"","Observation","Time","value","treated"
"684","Observation84",7,0.449799182560481,0
"685","Observation85",7,4.40144317144091,0
"686","Observation86",7,-3.28966264712094,0
"687","Observation87",7,0.821792829420171,0
"688","Observation88",7,-0.817178372158598,0
"689","Observation89",7,2.03500945941467,0
"690","Observation90",7,-0.261717868205344,0
"691","Treated1",7,1.31652646356229,1
"692","Treated2",7,5.70332227107876,1
"693","Treated3",7,1.01125121158574,1
"694","Treated4",7,4.33429339081051,1
"695","Treated5",7,3.67927127558769,1
"696","Treated6",7,2.76970220895741,1
"697","Treated7",7,1.18737014440607,1
"698","Treated8",7,-0.406892538387309,1
"699","Treated9",7,3.78221264500135,1
"700","Treated10",7,4.12974697903023,1
"701","Observation1",8,5.57653292985057,0
"702","Observation2",8,-9.42546532407032,0
"703","Observation3",8,1.78060900414002,0
"704","Observation4",8,-4.74098291162444,0
"705","Observation5",8,-1.22452909944477,0
"706","Observation6",8,3.85984846924401,0
"707","Observation7",8,1.62275455083935,0
"708","Observation8",8,-2.90372604292821,0
"709","Observation9",8,4.0328608381028,0
"710","Observation10",8,1.91996716785352,0
"711","Observation11",8,-0.746128287180926,0
"712","Observation12",8,2.48161268379312,0
"713","Observation13",8,0.297930438432991,0
"714","Observation14",8,0.327740122664709,0
"715","Observation15",8,4.00659668434543,0
"716","Observation16",8,3.82234363550107,0
"717","Observation17",8,-1.2278898417048,0
"718","Observation18",8,4.04163511920787,0
"719","Observation19",8,0.407123497629696,0
"720","Observation20",8,2.26823969755871,0
"721","Observation21",8,-2.37899482176057,0
"722","Observation22",8,-0.525883075694855,0
"723","Observation23",8,-1.44605557117395,0
"724","Observation24",8,1.36781816170672,0
"725","Observation25",8,3.31197834479337,0
"726","Observation26",8,1.38515896266828,0
"727","Observation27",8,4.44319518249998,0
"728","Observation28",8,-1.92213033968507,0
"729","Observation29",8,-0.901072879735553,0
"730","Observation30",8,5.37455349339703,0
"731","Observation31",8,2.8337209221773,0
"732","Observation32",8,-1.24777209324816,0
"733","Observation33",8,3.61103587349668,0
"734","Observation34",8,-4.29742253671901,0
"735","Observation35",8,5.10675503122376,0
"736","Observation36",8,0.243048539565422,0
"737","Observation37",8,2.91761037308635,0
"738","Observation38",8,-6.16890394623674,0
"739","Observation39",8,0.19834517572787,0
"740","Observation40",8,0.625256793339068,0
"741","Observation41",8,-4.88554875248184,0
"742","Observation42",8,2.32022521023717,0
"743","Observation43",8,0.862516203915692,0
"744","Observation44",8,2.66514645519431,0
"745","Observation45",8,-3.39659257624349,0
"746","Observation46",8,-0.53513278636734,0
"747","Observation47",8,0.0673340533919519,0
"748","Observation48",8,0.673434128690956,0
"749","Observation49",8,3.06063429903256,0
"750","Observation50",8,3.16339041275331,0
"751","Observation51",8,6.70462203209359,0
"752","Observation52",8,0.480605145791449,0
"753","Observation53",8,6.33197000153949,0
"754","Observation54",8,-0.488869708824087,0
"755","Observation55",8,0.441685913332883,0
"756","Observation56",8,4.8859448966098,0
"757","Observation57",8,3.57853672289939,0
"758","Observation58",8,2.82529630254112,0
"759","Observation59",8,1.11873399155393,0
"760","Observation60",8,1.82502035441987,0
"761","Observation61",8,1.67047478174431,0
"762","Observation62",8,0.0969859657116529,0
"763","Observation63",8,-1.10618423325722,0
"764","Observation64",8,6.44810551745054,0
"765","Observation65",8,5.03942139139101,0
"766","Observation66",8,-1.41065151338479,0
"767","Observation67",8,1.17902877973802,0
"768","Observation68",8,-1.89349418349781,0
"769","Observation69",8,1.97280499104458,0
"770","Observation70",8,5.18578471641211,0
"771","Observation71",8,-2.28496729719059,0
"772","Observation72",8,4.08998010548744,0
"773","Observation73",8,2.8901560580693,0
"774","Observation74",8,-1.76253052998798,0
"775","Observation75",8,5.01779734689802,0
"776","Observation76",8,-4.0253477199023,0
"777","Observation77",8,1.973628148353,0
"778","Observation78",8,0.668962698316145,0
"779","Observation79",8,-0.484722255414707,0
"780","Observation80",8,-4.00162089336751,0
"781","Observation81",8,-2.11027124317171,0
"782","Observation82",8,-0.742805943722553,0
"783","Observation83",8,0.700811674055302,0
"784","Observation84",8,0.777867774322497,0
"785","Observation85",8,3.073683836386,0
"786","Observation86",8,-3.70129534402457,0
"787","Observation87",8,0.890835524890999,0
"788","Observation88",8,-0.750426283398508,0
"789","Observation89",8,2.3526478751751,0
"790","Observation90",8,-2.59461511349108,0
"791","Treated1",8,1.80266439506262,1
"792","Treated2",8,5.93406526119103,1
"793","Treated3",8,2.03759435749503,1
"794","Treated4",8,4.60443241815287,1
"795","Treated5",8,2.93094907142757,1
"796","Treated6",8,2.785735956526,1
"797","Treated7",8,1.34563477952327,1
"798","Treated8",8,-0.993904333560996,1
"799","Treated9",8,2.47906537037657,1
"800","Treated10",8,3.75019421618084,1
"801","Observation1",9,5.62095081735533,0
"802","Observation2",9,-9.62867005309252,0
"803","Observation3",9,1.9321221168976,0
"804","Observation4",9,-5.63836237244221,0
"805","Observation5",9,-0.886135392316623,0
"806","Observation6",9,2.82337101707731,0
"807","Observation7",9,0.425384828418582,0
"808","Observation8",9,-1.47888774862461,0
"809","Observation9",9,5.79405605026502,0
"810","Observation10",9,3.20320598773459,0
"811","Observation11",9,-0.514797030899457,0
"812","Observation12",9,1.96860764999944,0
"813","Observation13",9,3.53771917497987,0
"814","Observation14",9,-0.526721845823107,0
"815","Observation15",9,3.10071469837239,0
"816","Observation16",9,3.93147470096444,0
"817","Observation17",9,-1.71167550223839,0
"818","Observation18",9,3.31159973902381,0
"819","Observation19",9,1.74262639625172,0
"820","Observation20",9,2.17629207550528,0
"821","Observation21",9,-1.4364323779042,0
"822","Observation22",9,-1.03947515636856,0
"823","Observation23",9,0.322169477009607,0
"824","Observation24",9,2.70970910255395,0
"825","Observation25",9,2.23766768788907,0
"826","Observation26",9,1.77526340244735,0
"827","Observation27",9,4.97294077691703,0
"828","Observation28",9,-2.32198974557813,0
"829","Observation29",9,-0.911837308208015,0
"830","Observation30",9,3.98320239382033,0
"831","Observation31",9,4.04016447724524,0
"832","Observation32",9,-0.295471199873402,0
"833","Observation33",9,4.60088214832059,0
"834","Observation34",9,-6.04645234883637,0
"835","Observation35",9,6.49554647734488,0
"836","Observation36",9,0.235643833555575,0
"837","Observation37",9,2.34962113464984,0
"838","Observation38",9,-5.27707767466611,0
"839","Observation39",9,0.527149662460576,0
"840","Observation40",9,0.0975398468704961,0
"841","Observation41",9,-5.06207956100633,0
"842","Observation42",9,2.02858243218217,0
"843","Observation43",9,2.94668698052526,0
"844","Observation44",9,2.70918936369854,0
"845","Observation45",9,-4.69103687160728,0
"846","Observation46",9,0.480873661092313,0
"847","Observation47",9,-0.159951843968903,0
"848","Observation48",9,-0.409374592876851,0
"849","Observation49",9,3.81287774973574,0
"850","Observation50",9,3.81854765661944,0
"851","Observation51",9,6.53617184796654,0
"852","Observation52",9,-0.128930840166067,0
"853","Observation53",9,7.37075500276199,0
"854","Observation54",9,-1.93356322455259,0
"855","Observation55",9,0.0865962132520418,0
"856","Observation56",9,5.80768467903756,0
"857","Observation57",9,3.18214946241387,0
"858","Observation58",9,2.01147489194496,0
"859","Observation59",9,1.26813670691531,0
"860","Observation60",9,1.05526887056176,0
"861","Observation61",9,2.56260896578758,0
"862","Observation62",9,-1.74288249387368,0
"863","Observation63",9,-2.66862495769053,0
"864","Observation64",9,8.41642159366194,0
"865","Observation65",9,4.94802952417423,0
"866","Observation66",9,-2.39184656666868,0
"867","Observation67",9,-0.693710093435263,0
"868","Observation68",9,-1.73653585301063,0
"869","Observation69",9,0.361880475712025,0
"870","Observation70",9,5.60279752130624,0
"871","Observation71",9,-0.796608992179637,0
"872","Observation72",9,4.59747804987658,0
"873","Observation73",9,2.34868856411048,0
"874","Observation74",9,1.7725356091428,0
"875","Observation75",9,3.86791694719695,0
"876","Observation76",9,-4.50719285111899,0
"877","Observation77",9,3.06407271634097,0
"878","Observation78",9,-0.0613334879416567,0
"879","Observation79",9,-0.314041226969393,0
"880","Observation80",9,-4.4407019126939,0
"881","Observation81",9,-1.84346672298465,0
"882","Observation82",9,-0.245063776090708,0
"883","Observation83",9,2.80991244966084,0
"884","Observation84",9,0.840764658942583,0
"885","Observation85",9,3.01368052441604,0
"886","Observation86",9,-2.77085285179624,0
"887","Observation87",9,0.558834653617798,0
"888","Observation88",9,-1.83206808853401,0
"889","Observation89",9,2.56425681002356,0
"890","Observation90",9,-3.23389456361699,0
"891","Treated1",9,2.96627596885199,1
"892","Treated2",9,5.61597751490424,1
"893","Treated3",9,3.34010640753853,1
"894","Treated4",9,4.21524935334293,1
"895","Treated5",9,0.881857374034378,1
"896","Treated6",9,2.56682623786704,1
"897","Treated7",9,0.917574180987086,1
"898","Treated8",9,-2.05136929357993,1
"899","Treated9",9,2.60885005131694,1
"900","Treated10",9,5.08653298297467,1
"901","Observation1",10,4.8883877429915,0
"902","Observation2",10,-8.63331458697908,0
"903","Observation3",10,1.51498087433655,0
"904","Observation4",10,-4.44991631952203,0
"905","Observation5",10,-1.0849849031318,0
"906","Observation6",10,4.23254033185835,0
"907","Observation7",10,1.88778917905006,0
"908","Observation8",10,-0.896893774121119,0
"909","Observation9",10,7.41768406737286,0
"910","Observation10",10,3.10538513254815,0
"911","Observation11",10,1.01045347180511,0
"912","Observation12",10,4.90424048975008,0
"913","Observation13",10,3.40963407299426,0
"914","Observation14",10,-0.452174785703196,0
"915","Observation15",10,2.51676610089594,0
"916","Observation16",10,3.92055703512456,0
"917","Observation17",10,-0.804721475400723,0
"918","Observation18",10,3.22555120410443,0
"919","Observation19",10,1.96586460231897,0
"920","Observation20",10,2.33459145213281,0
"921","Observation21",10,-1.02515496445962,0
"922","Observation22",10,0.920788290553686,0
"923","Observation23",10,-0.75856725400414,0
"924","Observation24",10,4.5648722765068,0
"925","Observation25",10,3.31235602692343,0
"926","Observation26",10,0.896426646280245,0
"927","Observation27",10,5.03903805390804,0
"928","Observation28",10,-1.37636255830528,0
"929","Observation29",10,-1.2924361858831,0
"930","Observation30",10,3.10103251600053,0
"931","Observation31",10,4.74049563100813,0
"932","Observation32",10,-0.459455584981699,0
"933","Observation33",10,4.81952821550986,0
"934","Observation34",10,-8.98567349496578,0
"935","Observation35",10,6.55960633905883,0
"936","Observation36",10,0.877775878733484,0
"937","Observation37",10,2.67285734889091,0
"938","Observation38",10,-5.6335935096001,0
"939","Observation39",10,1.61556285510419,0
"940","Observation40",10,-0.17082244708914,0
"941","Observation41",10,-4.463438846978,0
"942","Observation42",10,0.792020327120322,0
"943","Observation43",10,3.5434325630461,0
"944","Observation44",10,2.79597105289088,0
"945","Observation45",10,-4.66678859240036,0
"946","Observation46",10,-0.461786334606477,0
"947","Observation47",10,0.665579582587456,0
"948","Observation48",10,0.835289677028002,0
"949","Observation49",10,3.99603510890485,0
"950","Observation50",10,4.08084421863123,0
"951","Observation51",10,6.46594492139443,0
"952","Observation52",10,-0.815899672874447,0
"953","Observation53",10,6.8632400430925,0
"954","Observation54",10,-2.1718356736142,0
"955","Observation55",10,0.245546737448113,0
"956","Observation56",10,6.84387532917879,0
"957","Observation57",10,3.71034779134659,0
"958","Observation58",10,1.45369041809393,0
"959","Observation59",10,0.600061943059914,0
"960","Observation60",10,0.169252452019838,0
"961","Observation61",10,3.22956929709901,0
"962","Observation62",10,-0.726377135226944,0
"963","Observation63",10,-2.25308649059858,0
"964","Observation64",10,8.93551870961087,0
"965","Observation65",10,4.80894994310983,0
"966","Observation66",10,-2.02283587358625,0
"967","Observation67",10,-0.130864857358339,0
"968","Observation68",10,-0.927405638746022,0
"969","Observation69",10,-0.060194606743596,0
"970","Observation70",10,5.80121752177438,0
"971","Observation71",10,-0.0546284118211894,0
"972","Observation72",10,6.41460094624551,0
"973","Observation73",10,1.96424045681573,0
"974","Observation74",10,2.0315841428247,0
"975","Observation75",10,4.32306881353089,0
"976","Observation76",10,-6.08032460889945,0
"977","Observation77",10,2.95955490202142,0
"978","Observation78",10,0.677625287504971,0
"979","Observation79",10,-0.248391789294816,0
"980","Observation80",10,-3.27370348902064,0
"981","Observation81",10,-1.78405535538702,0
"982","Observation82",10,0.139525121054219,0
"983","Observation83",10,3.74303701531367,0
"984","Observation84",10,1.56648736225475,0
"985","Observation85",10,3.25911557284247,0
"986","Observation86",10,-3.16308044159702,0
"987","Observation87",10,1.97658652204793,0
"988","Observation88",10,-1.01643026144469,0
"989","Observation89",10,1.64145133846424,0
"990","Observation90",10,-2.67890535855087,0
"991","Treated1",10,4.44565487926957,1
"992","Treated2",10,4.72526680733256,1
"993","Treated3",10,1.56493119783612,1
"994","Treated4",10,1.79252466764279,1
"995","Treated5",10,0.097788538949935,1
"996","Treated6",10,0.76472230677979,1
"997","Treated7",10,0.759097218321734,1
"998","Treated8",10,-1.46780858897608,1
"999","Treated9",10,3.08836935179415,1
"1000","Treated10",10,5.375505893423,1
