"","did","sc","sdid"
"518",1.95401913673906,2.35849124261142,2.40081027741266
"519",1.44988271564123,1.31827397479875,1.8863598789583
"520",2.02527055544594,1.35772491259319,2.04472456213416
"521",2.25778987136842,2.29575493443357,2.34481885818468
"522",2.16357349781376,2.8523718265194,2.18832421098172
"523",2.36486487059015,2.22210011868495,1.99767539681703
"524",1.46357268734501,1.08979953679166,1.13057785160663
"525",2.02942356714644,2.04759740120591,2.09325721471681
"526",2.73016310767179,3.01224744533352,3.07771277399157
"527",0.842658832923849,1.10621634339924,1.34529744525656
"528",1.57256051792811,0.00521441415631928,1.54765579471234
"529",2.41456058188217,2.55928415775268,2.11759396742855
"530",2.21167352474015,1.86689337803002,1.92750547569383
"531",2.92622044428276,1.98673240304616,2.64342623748006
"532",1.78190197083477,1.64736120687814,2.09453637479638
"533",1.33046995976201,2.68345803810227,1.8777544907401
"534",2.24798053945015,1.66553558845598,1.61969083353208
"535",1.61980250206488,1.67749166273672,1.72431951131142
"536",1.28690787642571,1.02570365715484,1.24624973164645
"537",1.96668556452096,2.13419042981934,1.56150774331967
"538",2.62093622107247,1.98569673371672,2.27385149344225
"539",2.55493732125324,1.75465128547049,1.83793415978757
"540",2.60509893523333,1.49961866237359,1.44818255337599
"541",1.8340240018922,1.88672985548698,1.92746788944134
"542",1.15991356690802,2.10370360665956,1.84712322008324
"543",2.70497002591098,3.484487533207,2.9955565537113
"544",1.81183270557537,1.46358691125126,1.92506935152133
"545",1.12721161649035,1.43508914442886,1.6894718115126
"546",1.43579391385491,0.489776479294248,1.50433919257494
"547",1.24150969410282,1.64672568711235,1.65486188071393
"548",2.50167228532332,0.551719334314356,1.67408470011843
"549",3.48858263208916,2.19607547198261,2.476632247999
"550",1.99792913682881,0.630907089022932,2.0073120586012
"551",1.79162447009166,2.04939891292641,2.00759168727919
"552",2.87041468890822,2.82986568897223,2.86213192130951
"553",1.71039145045912,1.35606238744556,1.93949676086367
"554",0.939432172988403,0.40909115117817,1.06861724417304
"555",2.13086402654745,2.2577187998356,2.52712369475056
"556",1.10842784452049,0.565071339033658,1.20322754996137
"557",1.06791309270581,2.22092171279027,1.57361911345525
"558",1.4371490614329,1.19280842470568,1.60937538033317
"559",2.3861090232778,2.51368311771678,2.44030389454613
"560",1.89840862217295,2.22590409386544,1.86647493349036
"561",2.16557452407501,2.42912453638417,2.1132988768487
"562",2.15246115237653,1.95439437498435,2.14388083272673
"563",1.71364807735328,2.06082437410616,1.61390778845134
"564",2.89343072190649,1.80638637546631,2.63579923310495
"565",2.80541972335444,2.83318164185457,2.84133994235804
"566",1.55783823505336,1.67030686134224,1.53255791432292
"567",2.2867305130746,2.34776816702437,2.4399497104837
"568",0.849143311376047,2.04459012781866,0.824379700238622
"569",1.38747310776934,1.69641743764959,1.6475459122486
"570",1.68826753018004,2.09873703033124,1.49795945827507
"571",1.81631486934396,1.53935754146891,1.54972313683617
"572",1.34970765068691,1.50022405960068,1.6830734810766
"573",1.26800003496864,1.3007988535703,1.56462990494509
"574",2.45154917041584,2.20803017532168,2.49829171007638
"575",2.78764390470207,2.2487957810711,2.607217793253
"576",3.29684247093732,3.01733127760111,3.04656956865575
"577",2.64163179288619,2.12721827456852,2.47632054932964
"578",2.52845812371428,2.24918833464147,2.91260585356783
"579",2.81833273219613,2.84552063853976,2.38766559216143
"580",2.25661212886358,2.73539668137953,1.97969018817011
"581",1.23308015396768,1.83701507208428,1.74445276442311
"582",1.89398724507017,2.33382040256371,2.06603639922612
"583",1.60344050230275,1.03506451525072,1.34227280600338
"584",2.00541952442038,1.15200841789263,1.64693966005634
"585",1.28206506342067,2.70684592901773,1.9696220224552
"586",2.10225518222359,2.50478184665091,2.43937073093331
"587",2.14088977455071,2.55216812156551,2.29476966392988
"588",2.21091478560838,1.71978996170959,2.18309582241022
"589",1.57271176843651,1.55499062992327,2.14598022889437
"590",2.20354428747641,2.81877027121172,2.61249971863345
"591",1.08070605756426,2.36039869294122,1.87896866024031
"592",2.65815263021403,2.21346357203417,2.42846343854164
"593",1.61409909087148,2.13726800707654,2.15847264891242
"594",1.80828170265905,2.50520669057299,2.25276193034738
"595",2.03654973179736,2.61868216453113,2.41085072293061
"596",2.16884185970891,2.69178714388088,2.58980789128034
"597",1.51108277187637,1.46174530248372,1.83894932536603
"598",0.658112305438665,0.913036129804881,0.972404043041611
"599",1.62016423647013,1.55450951493784,1.46586560865311
"600",2.14266844396012,1.56669227599931,2.04863423379707
"601",2.22173320575786,1.78375300223118,2.03575374118379
"602",0.909866696401976,1.19750227788078,1.19663467879061
"603",2.46566050280917,2.5761240071961,2.48156553629342
"604",1.58724213066746,1.48273819240421,1.87166642286281
"605",0.646094899543547,1.97617782592786,1.82925041991015
"606",0.761825893819711,1.25739135055955,0.973239321336758
"607",2.07064496733601,1.25288855807222,1.71028246513242
"608",2.41868934917689,2.02611147490759,2.2114259712843
"609",2.72965039261868,2.60898823220973,2.33021393783795
"610",1.32884263422796,2.39293606807756,1.54261505031614
"611",2.28600056107578,2.66831999735216,2.38532401038991
"612",1.74951869439922,2.23578531782107,1.87666794706086
"613",2.33673034993072,2.66580334866065,2.24685901876965
"614",1.35726108107383,1.91019954351292,1.33190111928825
"615",1.51188291072558,2.28061644631529,1.62790053775433
"616",2.36629755079723,1.81267103433479,1.92377625795899
"617",1.97835605643272,2.00304425498178,1.70291101249652
"618",1.13299506763255,0.746254256548597,1.46210860927909
"619",2.40770772008706,2.06667129976198,2.21459990751723
"620",1.51519935666848,0.976634656882289,1.4646728277811
"621",2.14201130640916,1.98430146554749,2.24481316970959
"622",2.49448461519014,3.0924370365414,2.30783602512974
"623",2.02782344152829,2.06833053829968,1.9801070975886
"624",2.28312276784855,1.68310587059655,1.7927619815293
"625",1.44615773920056,2.24066758779201,2.20169133859442
"626",2.11544448291601,1.91489193083092,1.28811977372599
"627",2.04260028006179,1.14060935389111,2.13977041226352
"628",2.07750463946418,2.81776731929819,2.75748096150661
"629",2.28178826392997,1.34129189743763,1.59834090951362
"630",3.56538303972842,3.03319229548762,3.14749838209134
"631",1.82864466605494,1.32599813172576,2.06083689675438
"632",1.91077191981432,1.48349952120396,1.81912047278518
"633",2.9786866261827,2.42939644933445,2.83618481892389
"634",2.96819151437892,3.08130969440561,2.74647672605596
"635",1.48337165893361,2.98734728632165,2.00643273532235
"636",1.29193681055205,2.9401734594217,1.93202001731608
"637",1.81994248849742,1.74292197887763,1.71463127307993
"638",2.24646307026233,3.50069504345328,2.43153531587229
"639",1.96824314493548,2.20553022774727,1.81981909080911
"640",1.63968478241349,1.71799990112738,1.63131641028067
"641",2.93682276825505,1.67588466133208,2.28534584896415
"642",1.34385400275694,1.28669002303718,1.34775218786828
"643",2.03575476164404,2.01981066971447,2.24830024453305
"644",3.460630103399,3.89877452635483,3.34264842167465
"645",1.47189269156108,1.6666765085152,2.07771828421498
"646",0.591828178736348,1.24555501991782,1.43290112974425
"647",2.89316208907448,3.68632442621909,2.78984363844849
"648",2.54974470580522,2.08845859494131,2.10568864221999
"649",1.93407878223405,2.0381905492073,1.54585491265609
"650",1.51946220964524,2.38449333576709,1.69883522467854
"651",2.47604503383297,1.32362626732526,2.04893654247668
"652",2.34625110937921,1.80016813263628,2.12377361707345
"653",2.136684130572,2.95797443223351,2.68991425047773
"654",1.78897612159882,1.41546526419229,1.41392162061272
"655",1.37940859660639,1.52270715475322,1.67464087524954
"656",2.33177087119119,3.19121842964028,2.5840275587156
"657",1.92332438927673,2.22398926701435,1.9229660646791
"658",1.91521877019604,2.25941267471627,1.91776031839802
"659",2.44511774115716,2.65556865650336,2.66848370627448
"660",2.11566666383747,2.2187124772982,2.41566440194752
"661",1.2829719277916,1.46526271819699,1.66673828394371
"662",1.97936008636136,1.62484619383805,1.90559450860557
"663",1.74688613298712,0.579907697473834,1.21267045584282
"664",2.06057512510489,2.56670803476012,2.21862861459202
"665",1.79291863809135,2.06498307120165,1.93887686101562
"666",2.76275642941009,2.91938598749201,2.74419777702886
"667",1.81364916170467,2.40662863983956,2.21539008261477
"668",1.8966201847217,1.16675934966473,1.67953349516635
"669",2.22299825911506,1.99877758386824,2.05354820408923
"670",1.92810284021737,2.41065350228993,2.31341036350426
"671",1.4334284564289,-0.0711630281392489,1.36220121502618
"672",1.95990490963449,1.06381648724259,2.13314250529346
"673",2.27409942485546,2.4585540500326,2.36254929384533
"674",2.26221595883743,1.89547328655296,1.78453972440936
"675",1.38690291305655,0.771138973793775,1.29679806718595
"676",2.92366688822509,1.9012563035473,2.41986216599209
"677",0.841969439826464,0.463722972267018,0.985420650370883
"678",1.226870054369,0.371552299670815,1.01650353882599
"679",1.71920848260241,1.79396639509511,2.32328972196655
"680",2.93814862898451,2.57540740604108,2.54831614614679
"681",1.67777714933937,1.59106942051636,1.80477599641613
"682",2.26775984766664,1.38924182080576,1.58271413657979
"683",0.382403443743271,1.67703589457803,1.14432747403397
"684",2.57699863682262,2.39164874848711,2.55385755586309
"685",1.90432264062633,0.987787213349781,1.25284802534884
"686",0.737293943455984,1.32470878029399,1.81023419967017
"687",0.849568431934183,1.05822536033987,1.12439276758479
"688",1.85441645744122,1.56198630409109,1.68998693705116
"689",1.50806495746098,1.688517592686,1.74700736555596
"690",2.05294593036322,2.03938630087094,2.10746444460747
"691",1.75177806150488,1.88031540946483,2.10382378228077
"692",1.21732015203569,1.07936763093574,1.53138107739984
"693",2.30649298535831,2.74342107244015,2.36725945396108
"694",2.50537809873664,2.29429121862387,2.27280717003886
"695",3.13858233184381,3.30464029389158,2.3824750266761
"696",1.55018262468141,2.09323027787653,2.04128010146014
"697",1.27215918318243,1.57940156068656,1.76482830756783
"698",1.74430308779328,1.30864739377783,1.41137690528447
"699",1.63834930570147,1.57954790304237,1.97296352161198
"700",2.52580668276673,2.61930273076311,2.47580018688368
"701",3.45836775949164,2.77603364925877,2.90827698489738
"702",1.07749514705366,1.1366460144245,1.05171158498935
"703",1.99225383915395,1.53464544887329,1.98895439459717
"704",1.23043255234966,1.94196090744669,2.16270407682047
"705",1.99036945761166,2.42621350644635,2.28204437031894
"706",2.57022797331565,2.27233322575784,2.52905704180404
"707",2.02444738756027,2.49250832871983,2.03070571318756
"708",2.30002380630414,1.83606292174287,1.84893650486669
"709",2.05261736424346,0.921869237544095,1.74243338629229
"710",2.14364283092075,0.759406407530097,1.44359641626604
"711",1.68660330259911,1.08583953034556,1.49834021389857
"712",2.76659417830866,2.09075972244862,2.54101760362767
"713",2.90872948011664,3.13691448797286,2.047701390314
"714",2.03157342492449,1.50867415073687,2.10727718303125
"715",2.19545810740483,1.98489972924818,2.16922680526043
"716",3.03829038974135,2.18176480553671,2.41682991708018
"717",1.58782277827842,3.06906539720864,1.82737787153638
"718",1.46271040662465,1.30655953653785,1.75632234280594
"719",1.87961778991954,2.02269238998267,2.03245410901482
"720",2.76567928025929,2.26426260445925,2.10459998356281
"721",1.01278371446487,1.93561545260563,1.75697794252614
"722",3.36114251993256,1.78229415173564,2.71353668180342
"723",2.08390555419318,1.51538803447396,1.80973320413974
"724",2.31019148764371,1.82212510282498,1.93441356210247
"725",3.03972254156352,2.66535325619474,2.31634902713733
"726",2.60527462528073,2.05587302968773,1.79001368902647
"727",1.7648498717914,1.09052291187422,1.68741660754687
"728",2.62154467504997,1.69807969804678,2.21683932251474
"729",2.21336624927092,2.33911209285778,2.12654395892291
"730",1.97334038000838,2.54089774350695,2.24136515313256
"731",1.20309115184917,1.98678518145123,1.69361343676027
"732",2.26920822323721,1.56090903504365,2.02657459456918
"733",0.614015600865992,0.786439947550389,0.844030290853269
"734",2.94805667963348,2.58630730492144,2.66887599705212
"735",3.15803160603484,3.11140298958342,2.8441997273915
"736",1.62209711134252,2.0162380684924,1.76358739713584
"737",2.18942139349473,2.28164076521413,2.03897926898758
"738",1.38774020839465,2.15387332756771,1.86022548173466
"739",2.51812453639339,2.94998482060803,2.69541861962899
"740",2.64579989297858,2.58638539752547,2.2769496623237
"741",1.52675439806179,0.54053777687561,1.47261661427985
"742",1.4129513211771,2.01129780576522,1.78985033341179
"743",1.23710315980379,1.65896004686857,1.95799955554879
"744",2.72489530621726,3.02461971697012,2.87106044038554
"745",1.78305931351067,1.54764745614114,1.88254093674251
"746",2.53525247793023,2.79782919164727,2.6635397967235
"747",1.73023817698055,1.70771073635066,2.0750387302607
"748",2.16550603776101,2.06997053301757,2.30086904220228
"749",2.08678591661286,2.23027264673468,1.78717049212993
"750",2.94605268761037,3.77872847475687,3.15035466108426
"751",2.96822727087797,2.92559831787942,2.64249219137009
"752",2.6500521673741,2.81547045747233,2.43731980525111
"753",2.66847350607934,2.17873455460749,2.27780850512348
"754",3.02399410649617,3.05038466969209,3.11909853610627
"755",1.52195576695831,1.26602106142006,1.6434175857213
"756",3.28507928769993,2.21393399894085,2.56164227259137
"757",2.81841342767405,3.02748336140693,2.61406060581025
"758",2.25054080698356,1.46955538487418,1.89536119873989
"759",2.96359314072364,1.8070343242229,2.33014367422416
"760",1.3893323982915,1.75536567972112,1.24809102924388
"761",2.66311682322402,2.31650304906836,2.38114184828892
"762",2.84369885198345,2.19898261742687,2.05605229152725
"763",2.00953055196544,3.07738002162428,2.37293676491109
"764",1.51019572307638,1.41951609966233,2.16140255148344
"765",2.39792298121277,2.62863981659454,2.29654338976772
"766",1.58729036865929,1.42671274483145,1.61865527474402
"767",1.28774221985832,1.39051266384193,1.61782016874145
"768",1.44771373053881,1.80382218800446,1.85156001295787
"769",1.83981154788459,2.25145922464074,1.52890484715995
"770",1.89126018717789,1.85574001765202,1.98440377338356
"771",1.9785117911265,1.78119376160375,1.99598831755297
"772",1.7717411650669,2.73130199241763,2.02036270608857
"773",1.65600207627224,2.66986056054966,1.82088086877144
"774",2.56970886942007,2.64015378943044,3.30327079327515
"775",1.97662798040795,1.88336429016726,2.26776472678544
"776",1.93422441813519,1.75545068132172,1.73364227366671
"777",1.95959591658625,2.57555555277926,2.38674698703881
"778",0.885626650666343,1.41691216539192,1.47962260943036
"779",3.18232493211635,3.37194136520476,2.79815353829705
"780",2.3170175528937,2.62903955834336,1.76553363627385
"781",1.62151429106807,2.28019988549118,1.70073786452994
"782",1.18849908973997,2.47966361777061,1.39547151147245
"783",1.25353599765532,1.94539715866629,1.6874832396712
"784",1.39740624378176,2.7370744869469,1.8462905382006
"785",2.00771814181061,1.75961680517676,1.56299841428735
"786",1.99583948105457,3.01260239648207,2.20633806875722
"787",2.97556117082897,3.31741917437108,2.89714365759918
"788",2.53223525901114,2.20467669431032,2.5869151041423
"789",2.39669418093072,2.23774584553006,2.14415999665631
"790",2.05518362531512,1.34383696426343,1.78071029399095
"791",2.08444804280138,2.13117371639445,1.83422084106106
"792",2.28780871267761,2.44148387833262,2.22619601919488
"793",1.1571495678518,2.1259729610419,1.91245765045003
"794",1.88889092908874,2.50061573663399,2.03339026921538
"795",3.04763394959268,3.26925601438016,2.97984691582959
"796",2.84541898647532,2.7802701225495,2.69457592463277
"797",1.68961786446039,2.20219669687048,1.94223459348566
"798",2.34442212901533,1.59716538747983,1.9109106217564
"799",2.1982364337517,2.62338950468711,1.99569641934645
"800",1.60861390857702,1.5622274730642,1.97147136766603
"801",1.93922809214133,1.15194928505849,1.62552763673234
"802",2.09710475201225,3.01221895455648,2.81950390345985
"803",2.69525912469009,2.30943788994985,2.26460128564816
"804",3.08979022269863,3.44223359896204,2.37044709048776
"805",2.27662155322139,1.94328290307051,1.8438024539123
"806",1.6741285641539,2.30372761041159,1.99376527156302
"807",1.51888571394004,2.58592788891697,1.82742305910126
"808",0.602886929557581,0.73642747467703,0.595776911423512
"809",1.60361929529167,1.23015606035699,1.35748569940737
"810",2.26319925229474,1.52995750225274,2.08887236400596
"811",1.79751371886079,0.490637378560369,1.68914153316671
"812",1.38271454629824,2.04645223594578,1.92653763613036
"813",1.25345524526654,-0.146802864427824,0.792795206271516
"814",1.28148279267888,2.82848787208309,2.38446972230142
"815",0.970264309065784,1.53260528006548,0.874642509514703
"816",3.06655357415877,2.66768254757276,2.57694596315444
"817",2.54642477633916,2.53313448787458,2.36673558725174
"818",2.57836339403355,1.98808367141683,2.29076365026281
"819",3.06438150256906,2.13812798780266,2.49108605287957
"820",2.00940246496033,1.87136437660118,1.71038057379386
"821",1.02213875855342,0.812429834906807,1.35491855273701
"822",0.044413510203404,1.34702558535369,1.02740699473182
"823",1.75994629042576,1.97206050586922,1.77121454428663
"824",2.02893392656581,1.20034189008384,1.6255471637872
"825",1.10885273258707,1.11202870614619,1.16984718127687
"826",1.12138086028555,2.12706502967539,1.61214602933771
"827",1.24664227363805,1.23203824542891,2.09183675599835
"828",1.55065316603762,1.54079613717217,1.49248063455699
"829",2.85792649061164,2.45637320426154,2.51216605577259
"830",3.63011790082031,2.06124859803863,2.55239328088544
"831",2.55876691524352,2.76945028194107,2.46576776524423
"832",2.1183419742565,1.01432073420281,1.0849025284255
"833",1.53201034789998,2.4823870744157,2.34970976111229
"834",2.46998186803082,3.09138146090273,2.3759180800846
"835",3.31726609725681,2.24301602970292,2.49613199965485
"836",2.73408727874297,2.1939586946402,2.25307632299593
"837",1.79650338233958,1.60979285534815,1.97905974753824
"838",1.44976917506826,1.80518329450027,1.72203171753445
"839",1.33801074666202,1.54856570663526,1.71064090386538
"840",1.25551438836658,0.898123927415084,1.26318868337763
"841",2.31884046124934,3.0748203933028,2.40670430616495
"842",2.01832911176595,1.88377236042422,2.06424408953883
"843",1.51046021721993,2.38227632080251,2.08189654573136
"844",2.24207466146948,1.5345043718165,1.87729031285616
"845",2.92769229954303,1.74712612891112,2.2610159848426
"846",2.46726717840098,2.97167982781736,2.60179973489737
"847",0.951760747778648,0.708532805246995,1.03479177427178
"848",2.62088417641615,1.95409738659234,2.55708784568399
"849",2.24099261582602,1.60455123670107,2.04329643663092
"850",2.50623445848946,2.51287166283284,2.41643739493095
"851",2.26259564486509,2.59035837039799,2.23838629919081
"852",1.113765990183,1.2498127819784,1.51973285483474
"853",2.12591657113562,1.71579299448352,2.49680251418677
"854",3.00213119362773,2.87438779203234,2.29751030414173
"855",1.67539734930606,1.71105250027182,1.60099269915426
"856",2.51146758326474,1.73549590662765,2.05754400982303
"857",1.78843465607047,1.88831555450733,1.7819627447874
"858",2.49145315988564,1.76342273470438,1.82652136605663
"859",2.78200557189945,3.10733084177325,2.53689884010598
"860",2.18471202258488,1.49620218271397,1.79443656294497
"861",2.74321633282021,2.77014263722309,2.40394717885005
"862",3.0537144293371,2.53657231309705,2.13876564934053
"863",1.82248246235632,0.815902386171132,1.460705758946
"864",1.09702681945725,1.95692854042101,1.35803641479427
"865",1.48884543322145,2.07201729809225,1.85089223533945
"866",2.41537851224742,2.1504564305416,2.54699048517178
"867",2.3100216611114,3.05900880552712,2.46082889799513
"868",1.88284171394653,2.26216194563744,2.19412637554928
"869",1.84280030621654,1.57595959679007,1.66551672098057
"870",2.97424229904866,1.91257566196172,2.67891672715222
"871",1.42056147195816,3.05946734687899,2.03677125928094
"872",2.99769822480659,2.17394311470463,2.38178008363307
"873",1.94127065526993,2.14049509460675,2.34316087316412
"874",1.80502664650808,2.11955596644544,1.74789390385283
"875",1.23093001621516,1.38189759716795,1.12864495384345
"876",2.23208697238051,2.59160625567172,1.99796918696069
"877",1.73456342462841,1.89219285409822,1.1154160887479
"878",2.03141867403181,0.72393644065671,1.34218720880809
"879",3.0900487185674,3.01682352445892,2.78012000021015
"880",1.99675815750564,2.62460711322855,2.23291669728282
"881",2.38267212660314,2.43468547196558,2.42499999373563
"882",1.42451332718167,1.45127463046077,1.16313232492814
"883",1.73745502529659,1.74377792209385,2.0811787221862
"884",1.18504552094369,1.24239509996737,1.51238376940623
"885",2.18225846304943,3.05263074905525,2.86113582394163
"886",1.61168602921746,1.28178614923702,1.2827616546329
"887",2.3821533544113,2.19230638775289,2.24189448864377
"888",1.40650249708434,1.6332987250157,1.62749608256205
"889",2.17396764347736,2.18207109185983,2.03368151559386
"890",2.27333033873791,3.08064933925209,2.56609703508756
"891",2.34341092042381,1.99974283767062,2.00557525480456
"892",2.12972750264576,2.46138577371512,2.09669200376556
"893",1.34541039883428,1.95135366021681,1.54447150925129
"894",1.55901778284921,1.57477527344561,1.59951918749825
"895",0.749109908571571,1.53570084895572,1.81397906100073
"896",1.5680205374925,1.74094408108819,1.60150138942297
"897",1.86158148975139,2.56438285652398,2.43743803179556
"898",2.77028313155376,2.20809137857196,2.56021863543164
"899",1.30185438063147,0.621573573406289,1.46377711110358
"900",1.36168531914392,1.0493297718851,1.16424133052079
"901",2.41811534482624,2.21631275222799,1.58177169696329
"902",2.42688659365946,2.35334568919806,2.2538788395464
"903",2.39751160767507,2.06175112357562,2.70395463024194
"904",1.97108224608768,1.54318495432613,1.88811004960812
"905",2.07956995429516,1.16907578644827,1.71220253485177
"906",2.1729682121488,2.61619945647916,2.12726447253996
"907",1.61289977113707,2.05375427445599,1.43937796418013
"908",3.65917235159984,3.49681871122534,2.87407270667698
"909",1.95776406846881,0.957767036188584,1.59060401171562
"910",1.59463989015753,2.37931147212325,1.96608912094771
"911",2.0963634323662,0.936334629458646,1.54850737915387
"912",1.8645677673499,1.94867097515578,2.01017822441191
"913",2.38943500872756,1.85767566063929,2.07165797883102
"914",1.33203654317422,2.11289042339843,1.41276577243277
"915",1.70440249772574,2.63031428135494,2.52297143181321
"916",1.48602578574915,2.15493619872428,2.24906210692427
"917",2.24425416194373,2.43248079559133,2.36544190284084
"918",1.72792912277542,2.80568956612509,2.13026928766526
"919",1.65221286917572,1.79439801245647,2.11981993603076
"920",1.8617612271942,2.55661510317844,2.15769632313912
"921",2.10612597227536,2.57613085985344,2.89091582177133
"922",2.78752255429678,2.21114187761618,2.15318041901226
"923",2.37236737563022,1.24171228115042,1.65869784699853
"924",1.08630389518134,1.37229488987035,1.48559650580422
"925",1.68453457475586,0.90044859901117,1.63406655157224
"926",2.77607405229033,2.22707005521455,2.70642232260692
"927",2.06778852147452,1.86424809130909,1.92786950272432
"928",2.0514232417601,2.19886015274848,2.16586948124919
"929",2.00919650191308,2.46472954685127,2.13513178383671
"930",1.7289877816498,2.61078073590893,1.73414161687559
"931",2.28124522800741,1.88343985280236,1.67420536555666
"932",3.00378015272843,2.89856206368306,2.79776709775396
"933",2.02385956454006,2.00200950040194,2.05562068454394
"934",1.49820095197503,1.83060542014342,1.72255196938349
"935",2.49434388507271,2.48008444719774,2.0241966594606
"936",2.76678558687665,2.73255383730805,2.96995776819819
"937",1.80404910093235,1.8863685594627,2.09295351460331
"938",2.27468582011047,2.57117668566236,2.34264947872994
"939",2.40211023700699,2.38954650347164,2.3261823970308
"940",2.19649069004111,2.19525952180168,2.27755839884364
"941",2.33018223330482,1.92966998332927,2.2565249107645
"942",2.13305037333175,1.53028453628491,1.86150330183193
"943",1.7752593408322,1.92041978375965,1.98267797060964
"944",3.18211710155096,2.89050322394243,2.58771651573189
"945",2.5962544433647,2.52803562570006,2.2759164810821
"946",2.01675117063145,2.71007946336676,2.02787323495175
"947",0.946838505204918,1.48713190316673,1.14536581851755
"948",0.891873076537415,1.52411848697844,0.996180470269748
"949",2.04776533441333,2.39311063336982,2.08113239978533
"950",1.07665378022599,2.16212631754652,1.69838888611915
"951",1.69340310883213,2.03607501835782,1.90723646096769
"952",1.43539497988443,1.02717369959096,1.66311322754263
"953",2.18370869955321,2.9078159859056,2.04295040040628
"954",1.78803936420299,1.94614338248132,2.19168637550753
"955",2.13036210573406,3.30557065389829,2.80163349778386
"956",1.63331272957588,2.42961940547915,2.03782600072809
"957",1.69477802325171,1.25052154192345,1.45066147829122
"958",2.31902815477354,1.92865196883976,2.17665623971765
"959",2.19811356001284,2.32360991081827,2.56355963374717
"960",2.53436178905468,2.7955278012445,2.33204979965626
"961",2.21403719625743,2.41009182597684,2.0467945783547
"962",2.7336991258469,1.62360503592382,2.45820924147898
"963",2.82296616473336,2.42952002398931,2.3998667259546
"964",1.25393838766494,2.09973023538416,1.21643098576842
"965",1.40202291255818,1.57084109401211,1.77800287380205
"966",2.32919545428067,1.74045405182446,1.85045033624421
"967",2.01897867909278,2.35862788401593,2.48938424137878
"968",2.41253551809768,1.88019933810885,2.29399252447459
"969",2.55869605758223,1.28850516668157,2.07125894996557
"970",0.990827236881481,1.38150536431238,1.79416735464959
"971",2.80533373545165,2.71939460995643,2.49091020024856
"972",1.74955812788094,2.0573358171095,2.1837159238124
"973",1.65952866083257,2.45880116526967,2.05897472626248
"974",2.12802745967643,1.90793148397738,2.19310998288425
"975",3.87082533996362,2.50573736226873,2.74740022243587
"976",1.89010945129296,2.42199858421855,2.05673075874681
"977",1.4537632022175,2.24338704712097,1.97330306059857
"978",2.00810149398008,1.07631262059659,1.43771292809114
"979",2.67198398389208,3.38720204802926,2.69215435514245
"980",2.25474231086278,2.33251115181371,2.57247312973139
"981",2.3146209045176,3.32171731589823,2.93562891360795
"982",1.26953607733368,2.31905299770453,1.58000186061545
"983",1.68009715189074,2.6830445919827,1.74853052477704
"984",2.69979900404263,3.23984317853728,2.6974930072433
"985",2.66856836374167,1.99287001095584,2.19447580699883
"986",1.2819432378272,1.55820910317316,1.25354866703759
"987",0.939699500354369,1.6407247777232,1.54776390864763
"988",1.82564744581637,0.789804245173994,2.09808608896886
"989",2.71958868518138,2.30874510793947,2.21229743082128
"990",2.33431688867139,2.24917775611519,2.36969477692343
"991",1.39843525633479,1.44250484486393,1.59640791059426
"992",2.417097473347,3.3756501631633,2.3859944429462
"993",2.26130091778395,2.63872854432771,2.38455241755842
"994",1.83572201712572,1.42704784532442,1.86659769175054
"995",1.42612115820263,0.792009507044292,1.79381707552055
"996",1.06097529774075,0.160334430574714,1.24933299469576
"997",2.87794771336936,1.16428215952141,2.47564205258418
"998",1.26195166485498,2.44548104286264,1.89218485562382
"999",1.56370574294331,1.52566918969094,1.50920496702005
"1000",2.54047139648019,2.13090167044995,2.07479619441422
