"","did","sc","sdid"
"518",2.09402156764896,2.08248850301376,2.01521974270223
"519",1.53594562255563,1.30588537538535,1.109598349681
"520",2.35239820586868,1.7126364903623,2.58702290305588
"521",1.32128890393762,0.829446817633104,1.6377883905938
"522",2.64107620192002,2.94956090525029,2.50915443917337
"523",1.989950124467,2.79811283347372,2.10428743324329
"524",1.50127111488906,0.630750123930119,1.52543605716495
"525",2.33062144955416,3.23244701175639,2.5616222826914
"526",2.07781464267673,2.96626361591293,2.34670485284247
"527",2.05851441420928,3.40292560766006,1.93135162135473
"528",1.92403905970757,2.91560578072528,1.72020529642762
"529",1.55881941748785,2.58791268679463,1.71954908633539
"530",1.72638127416669,2.77477734301135,1.79324308255094
"531",2.1783349694478,1.38282441646737,2.46361392603991
"532",0.994196580542668,-0.240949491664472,0.794981834502328
"533",2.95455953961227,1.69790860398144,2.56459801035285
"534",1.55776269856569,1.8836073413425,1.81083701454364
"535",2.07079902113155,2.37767270582916,2.2608115658186
"536",2.24648081415221,2.55249311310967,2.15854101027974
"537",2.5950309805322,3.58468801011709,2.87119932675355
"538",2.17803534190732,2.253229109213,2.54869969596241
"539",2.29528271248421,2.56454300623469,2.28855367595663
"540",1.29297236462651,-0.10421409625645,1.15382357604215
"541",0.818298748205698,1.64518456483479,1.49886131787896
"542",1.48462061245032,2.870254075353,2.03789521747255
"543",2.2787745732365,1.5075866593147,1.97307001400996
"544",2.03437277794115,2.65334276561411,1.75561771119041
"545",1.66557594071006,1.43512950406938,1.8947062007314
"546",2.30652794620343,3.64812285808393,2.37094565219235
"547",1.71627365875999,0.350795610049201,1.73914498190203
"548",2.63765713950773,4.73185143906358,2.89024186048152
"549",2.40224531299863,3.62719485059177,2.32177917757931
"550",3.25090456455486,4.12899051654079,3.11494542244415
"551",2.48068373842579,2.4583601101831,2.81203629261557
"552",1.87584348430392,2.26170923521278,2.08113218336828
"553",3.05014351818149,3.20523852689003,3.12686414654075
"554",1.2498253731679,1.92003908963259,1.29714339099771
"555",2.22623014112212,1.67168724912039,1.9437852961163
"556",2.34307131737046,2.424103551306,2.31198493539819
"557",3.39729811108687,3.60493629395114,3.45462422486118
"558",2.19953410302304,1.68136221505237,2.04754895025297
"559",2.27307773291259,1.94041814223196,1.80754472954384
"560",2.69962935483173,2.02146028976139,2.92123124997183
"561",2.88440829684401,3.10654399035038,3.12103528423601
"562",1.72423440240102,1.17264409056735,1.69047141133707
"563",1.82049135971824,2.49701232412318,1.45270850602978
"564",2.57873317387965,2.77066811601202,2.78787766077931
"565",2.58804216526919,1.09670941339136,2.07423523367039
"566",2.42802115017636,2.17958906484645,2.3888972530943
"567",2.78982900152891,2.21776243469728,2.50733166741133
"568",2.57950148778742,2.15675550460455,2.41929194491934
"569",3.3910076545616,3.49959879194903,3.33129071080932
"570",2.47534776260096,3.15437527125983,2.34301354334646
"571",2.98988582208824,2.6374056736264,2.96277470795551
"572",1.13671740862044,1.39342572353317,1.07788232109152
"573",2.94324106134338,2.67993728124591,2.72533441572102
"574",2.18771123243553,1.97734211370983,1.99527822438679
"575",2.48589018215418,2.52654202856633,2.48158153836589
"576",2.73093014745523,2.9746913693087,2.67680869502577
"577",2.13224770637175,1.461089197326,1.97548098523534
"578",2.10617331298827,1.67809472475786,1.77791943409215
"579",2.82935305614222,3.55292031618328,2.91033251162097
"580",2.07627134932704,0.342020610022268,1.87132381354487
"581",3.39103461208013,3.10778533243153,3.06186346951303
"582",1.4904736621121,1.44122106169648,1.81763272452319
"583",2.54732825699639,2.67517692762539,2.68051064569551
"584",1.2084715372862,1.34985486648671,1.39471956774439
"585",2.14996215621444,1.86188775801713,2.20003673748237
"586",3.12485463402648,3.20264188568302,3.36984593956395
"587",2.01258861082466,1.44501340532083,1.93996467769158
"588",2.00072206218885,3.00810240196408,1.94297445997571
"589",2.56450422182297,2.47034959518416,2.43907407331796
"590",2.02771503469434,1.94063812465953,1.99176638232033
"591",2.1676134811878,3.19067972104186,2.30169144167847
"592",1.21940180352485,-0.227184547547531,1.17985792590486
"593",1.93205446755513,3.13333604811256,1.75531338364995
"594",1.92328199147051,2.56612823331474,2.47765500683532
"595",2.02935677791452,1.78505375157665,2.05612692190871
"596",3.00047992726811,1.9930300807117,3.21611778721987
"597",2.0322850299714,1.94131652837362,2.29335048613659
"598",1.64826997726826,1.5011387150712,2.16390991609864
"599",1.95707874158885,4.24877892705916,2.39740023727214
"600",2.30557269458548,2.66431263469941,2.15458512928386
"601",0.798280894710725,1.48043413898638,0.876825029075315
"602",1.92997926189711,3.51392683063639,2.07339943048633
"603",2.62760932832933,2.2945954072568,2.5102937783067
"604",1.54112332748861,1.16776254433024,1.81632610874551
"605",1.92484029761845,0.959336146385892,2.02924042818407
"606",1.94510155746885,2.54397297926329,1.81178248971882
"607",1.71593220246961,2.59581120610804,2.88824284373521
"608",1.77335001492009,2.45690634082411,1.88362683232663
"609",1.56828036165734,2.13977542146255,1.71544578648082
"610",1.18827316500149,1.03782480255246,1.30597683607373
"611",1.81766748415383,1.44031121984156,1.70674897214362
"612",2.84564263476096,2.92136314031265,2.80942037871459
"613",1.7493990973974,2.25184498658742,2.15663498128241
"614",1.82116823559822,1.83847702415907,2.56795698443619
"615",1.77014177631838,2.30562107368146,1.62060520216262
"616",1.43224579737379,0.641057262577045,1.46761370639281
"617",2.89447829159454,3.63011269242736,2.99713596438502
"618",1.999334506684,1.49687774650896,1.89912162418779
"619",1.94281310610632,0.478692366999707,1.21217431648339
"620",0.90960729786358,2.03216247435677,1.59800353631443
"621",1.42908186467473,2.23572676140323,1.3618576345803
"622",3.54635918016126,2.81170217846138,3.4189301494017
"623",2.69470885478849,1.64926805465466,2.43996643225761
"624",2.23629012641609,2.47123062328304,2.2230680742481
"625",1.06532886458746,-0.571989592435318,1.18068913269164
"626",2.2459379204143,1.85206043263816,2.44056498761503
"627",1.99757734877442,2.23143090711099,2.34033741798583
"628",2.67945492399346,2.13653597519556,2.53824471164851
"629",1.10527492267965,1.82897353814268,1.18142836606817
"630",1.85136079576178,2.09183817730156,1.84707056594324
"631",1.38139983908366,1.87970390882478,1.29163184555223
"632",2.58366250663172,1.21164321048791,2.50853330085523
"633",2.25609896183359,3.09693665982937,2.48603302040699
"634",2.10577242700098,2.39530727262043,2.22982606503456
"635",2.15348832661328,0.119907295631013,2.09975993511093
"636",1.95029143555078,0.913038584590788,2.11544252928991
"637",0.838700670029344,2.05702792948338,1.20306442816169
"638",2.63180157863949,2.21146846790495,2.91663182282275
"639",1.47212125325968,2.05886721342638,1.68341897947364
"640",1.55718831511534,1.48896649117302,1.73649633887253
"641",1.93410059025552,1.21968551340886,1.88172354392919
"642",1.63637852908595,1.71336745649458,1.47597425678705
"643",1.25717055685716,2.86745695780453,1.21336403640532
"644",2.06816189076254,0.663507572587768,1.99685325558181
"645",1.83696703256865,1.8167583950882,1.82193741545869
"646",1.01563977907315,1.3589851937561,1.26376206110039
"647",1.72591141243532,2.02825884706674,1.43682657138023
"648",1.80126479776465,3.63494988442187,2.03729167763611
"649",0.761479430943361,0.887708823953371,1.04007094704468
"650",2.75611207816254,2.75430674582584,2.567649309704
"651",1.19058255739553,2.16729553919056,1.4545247903948
"652",0.208179608576892,0.85759290014878,0.376098467887023
"653",3.49176939770214,2.50475852844557,2.63532386567885
"654",0.79312610124769,-0.173642353241832,0.558962067925093
"655",2.96069300045512,2.63748739667687,2.82733476058619
"656",0.251896460209712,-0.860780787713343,0.445754988679557
"657",2.3311409056476,1.12233441352665,2.05885616829415
"658",2.61180495251364,3.4434901665758,2.45012380849368
"659",2.78209880069246,1.88079778140711,2.39794892840137
"660",2.73238817810103,2.65394223822093,3.04675870152455
"661",0.708584126719346,0.747606960829097,0.624971598553997
"662",3.57298999436721,2.12452068307232,2.85117313970608
"663",2.48216673916801,1.15335505622281,2.3546088063543
"664",2.25182017982791,2.06247918787216,2.44787194471186
"665",1.45881369211078,1.6703759993203,1.51868765486221
"666",2.07401714089871,1.51903357528669,2.35318892080077
"667",2.47944884353931,2.45815258442646,2.4047359684882
"668",2.17811814120745,1.77397560643892,2.07836456132911
"669",1.99066262257254,3.46900709058133,1.85057565999406
"670",2.01034673859731,3.28944363651181,2.02473146467785
"671",3.06598224050789,1.80594422405092,2.89080980616223
"672",2.37831585869087,2.28791815830085,2.19930023324839
"673",2.20188449882027,2.03778723764078,2.36337696410608
"674",2.50187155808394,0.96369662469783,2.23593682658869
"675",2.80481422877739,2.80138480471184,2.71511632637215
"676",2.96138604157746,2.44796501464784,2.55310188654646
"677",2.06816035201863,2.22912977520046,2.32204881041732
"678",1.84436661105403,1.66228711932642,1.68085476882772
"679",2.73617454965429,3.28669299782924,2.55158659339196
"680",2.85431794901266,2.65734175778358,2.53080554167617
"681",1.91718803422203,2.16782322612321,1.94837345834699
"682",1.76092065043874,0.145664176325133,1.51522280620774
"683",2.1078403752812,2.29697630022459,1.90986366527043
"684",2.32400271138202,2.86717856376289,2.67616878006504
"685",2.14105554054568,2.47885203288494,1.92931265860809
"686",2.08472460611065,2.30905431277965,2.29785845626769
"687",2.17898543702136,1.94273528995827,2.28189060544573
"688",2.08291691387777,1.86665717496579,2.33335127002642
"689",2.57649277425106,2.65235504990805,2.69835902800222
"690",2.73587548416129,3.08336119916639,2.39564983924526
"691",0.96775809018286,2.29992355217601,1.36813919520104
"692",1.21093987255193,0.476270487260483,1.13484773944174
"693",2.98124624545907,2.80194044292684,2.68461438191984
"694",2.25031400875642,2.97666728633955,2.19286119946235
"695",2.3923284388673,2.17656811837677,2.20973931043282
"696",1.42799810438049,2.03944851036693,1.8541327221052
"697",1.70170433147724,1.94546017109302,2.09676133877187
"698",1.7411500944946,0.882135251166678,1.69884743396803
"699",2.36083526330945,2.87770269591933,2.58127271564037
"700",2.69484704173411,2.1039895220932,2.52555482818896
"701",1.01776464449966,1.04343857567441,1.03302286808411
"702",1.94963100607077,2.96059470899646,1.98615229673866
"703",2.40749101184875,1.63142662178339,2.21305548111899
"704",2.96617283835869,2.83384887967112,2.48893461365665
"705",1.72506540774597,0.291526620361298,1.57718966672526
"706",2.29633684794659,1.84573505464401,1.68231887077519
"707",2.04177772281872,1.89223083667825,1.87884174886352
"708",1.86055307287419,1.79012837359772,1.74267331335059
"709",2.39993724293066,1.5924710547138,2.17628227999147
"710",2.27244704418683,3.97402195563044,2.04981474257674
"711",0.945296842279122,1.26159337458056,1.32198757748001
"712",0.204799615958506,-0.573558936539186,0.269727029718314
"713",1.25005269797226,1.19138412174855,1.49940902144108
"714",1.32116760336705,2.79016528370827,1.42449319408223
"715",2.03890960746071,1.87410240588244,2.22937987584798
"716",2.042585837216,2.10371665524333,1.72814089358558
"717",2.0894564147805,1.61073029636727,2.13333883632066
"718",1.06214175953509,1.59894695794142,1.44250335274029
"719",1.47818122481551,0.924958512367235,1.56829881756546
"720",1.7167230596163,2.88024509835334,2.00244085935545
"721",2.93718648210175,3.2024823593091,3.22838259569008
"722",1.86851126724586,-0.276766651531185,1.64139734941677
"723",2.1168728621743,2.6022613532176,2.08162767678498
"724",0.32470560920182,2.49799236539286,0.909615699353989
"725",2.67170645463694,2.84300430830534,2.47402930775854
"726",3.11051277470927,2.70068250347038,2.41895571521893
"727",2.55188137612985,2.8074905686755,2.08137666779118
"728",1.98900459788976,0.713632384540186,1.74524090932836
"729",2.63536577623421,2.49140280282804,2.14795435111992
"730",2.35231176747811,2.41866249097843,2.29500864080359
"731",2.73796123626268,2.44438589224742,2.86937275781656
"732",2.74236665513292,1.82140430140488,2.62930709689309
"733",2.46763765475635,0.731877242490553,2.04073436427736
"734",1.62681228455582,1.73815891848358,1.73920102245524
"735",2.30872607397666,2.65713382251395,2.45985449254602
"736",2.63342452361165,1.80983104831945,2.46751710996848
"737",0.958173189660101,2.35410633315483,0.792817597234924
"738",2.79118807817118,3.4885769255192,2.65056434127943
"739",1.47865290988453,2.21594941021311,1.60697269377406
"740",2.66598839292499,2.82711621848233,2.2985232050547
"741",1.96465178648765,1.81094086388654,1.94147870689297
"742",2.08953161043647,2.21554918847437,2.22426471782431
"743",3.09271821214494,2.33676147982279,2.68538662371855
"744",1.77916097146031,1.84729021805189,1.73201931841179
"745",2.50977701296281,3.10843583071037,2.58569423790805
"746",2.02658037500197,1.84370687474882,1.9810397314916
"747",1.3076354603369,0.487389325344307,1.35690483076007
"748",1.54513770170784,2.16533959500604,1.46309507645363
"749",2.95434158610561,0.24804231409527,2.53665392577576
"750",2.22676394880147,2.09085175609412,2.28134572376082
"751",1.98834598790623,2.03996212130982,2.25840621190693
"752",2.15928447321237,2.16167339414374,2.16020338273196
"753",1.82186843624534,2.00151397549369,2.34681627588729
"754",2.35797035123773,2.98035003320974,2.32266588485685
"755",2.48916052132932,3.66823219952977,2.82773542585113
"756",2.69319150054932,3.60004715631155,2.58529192993606
"757",2.02199199983096,2.68677742204515,2.27792521436988
"758",2.88941911711826,2.71713968555315,2.94579532383103
"759",2.89158662052115,3.50778589030719,2.7237994399987
"760",1.73460800038016,1.68947656846025,1.58803651651261
"761",1.39509186199737,2.08360461279318,1.7898312357637
"762",1.56041122837183,1.89816432431541,1.72460135973642
"763",2.81961794002185,2.00911650996474,2.729629860698
"764",1.7633481297459,3.16943237379698,1.8170507068901
"765",2.26759151490028,2.37130351276232,2.36989104745596
"766",0.977654165143011,1.97521497480214,1.28399317344176
"767",2.91882923279179,2.65935550518447,2.57583765164149
"768",2.57911903371355,2.25667104342818,2.29142696616666
"769",1.74783069314623,3.24087891136762,1.9245829206161
"770",2.7181355227259,3.42323328130543,2.49577420719169
"771",2.2759093085513,3.18979890709862,2.76246374856686
"772",1.31909988879111,1.66541891316199,1.45745659396928
"773",2.40838465445591,2.83909184309613,2.28659864675981
"774",2.15982849412755,2.11205474992151,2.17374009440281
"775",2.20671968932497,1.49599382714679,1.94581234702789
"776",1.73968969603669,1.8496156556952,1.59706740780212
"777",0.498148509756312,1.24578781623908,0.694000039490937
"778",1.71313544167523,2.06789427675387,1.71771329219687
"779",2.07655718307256,1.34419608127209,1.98328248664172
"780",1.50898309528831,2.67909177692874,1.76243771968425
"781",2.33499613855121,3.07914238235521,2.27945751944206
"782",2.01081348970049,2.20240758825729,1.71949861753851
"783",1.52177630996214,1.46436705316201,1.4127212843058
"784",1.66963080870725,2.08546254782174,2.11332420281885
"785",2.55204559935707,0.979993827115321,1.75203738433973
"786",1.85794263027293,1.41612143245734,1.97931220129067
"787",1.64122554108264,3.16355083621967,1.75163689537405
"788",2.35484168642789,2.31495862580338,2.4968800055654
"789",1.78871055474236,1.85080468788958,2.45774293661063
"790",2.54160613638907,2.45312807890138,2.61690304065883
"791",2.10605347638669,2.56559021814199,2.31581381862606
"792",2.62806722177756,1.3797044971103,2.46384938574167
"793",1.66011487476808,0.967386102379037,1.83069488416486
"794",0.972927527533099,1.36335897389402,1.30546254035857
"795",2.07291614891219,1.05218894420111,2.13289281388023
"796",1.46962507152923,1.97882580558305,1.34201423117105
"797",1.14674318855534,2.00369330866868,0.870320603364611
"798",1.41082369423786,2.51498686202533,1.35073796117765
"799",1.53530564951234,2.92781295857816,1.68587900027895
"800",1.68404699133389,3.16641081198182,1.75968231310263
"801",1.86579704914557,1.03440148801546,1.65031211348178
"802",2.02801154982648,1.6676449270517,2.1547695482151
"803",2.1230745131033,2.72018494715928,2.21836241933793
"804",1.53690432915178,0.705602462425318,1.66242743541978
"805",1.60623854819099,2.00290656974725,1.55438621196038
"806",1.731987321935,1.77216595102623,1.86759013347023
"807",1.74159273517168,3.06646949194606,2.30107911397769
"808",2.35389932795421,3.23258630288929,2.19826884725916
"809",2.4676250780296,2.04617171382944,2.32325037868138
"810",1.77442055551325,2.46859731338502,2.21573547298345
"811",2.58240462884203,2.42464426602671,2.55014331150313
"812",3.02185981929607,2.85787046003508,2.70537194074686
"813",2.31619786007473,1.08840145326704,1.79177786085657
"814",0.69123482293401,2.70009686708975,1.35818619356559
"815",1.97328469518209,2.23874215376092,1.93364695115026
"816",2.35523595233644,1.19773105284604,2.1345678629427
"817",2.27986725944258,1.31918042920059,2.22375932655881
"818",1.85594516482465,1.6384383002751,1.92425505966084
"819",1.24209145633559,2.10977686245089,1.68257391416269
"820",3.91167948397663,4.03105037540026,3.84503664276242
"821",1.18332411565142,0.761018092771336,1.25718633561181
"822",-0.149906032454968,1.59051167178056,0.28434230705503
"823",1.6751214299741,3.25896242883269,1.70753851361599
"824",2.22846963568657,2.48894615027385,2.27479570810763
"825",1.81445249376226,2.34381235382333,2.28286329976768
"826",2.12498921450728,2.38856638162913,1.90867843269383
"827",1.9879099896501,2.39656186504793,2.40681797708483
"828",2.30191139221897,1.69773252868584,1.81243715066584
"829",2.27086773372305,1.89432842116498,2.03386765726826
"830",2.17465026910229,1.32027575646477,1.7949663552996
"831",1.39416538705064,2.3691745402114,1.83790535060716
"832",2.22522272790364,2.90318398869626,2.4473339677059
"833",2.66873453705539,1.98559812810069,2.68760908545736
"834",1.34972732269987,1.16638189594564,1.10088497524957
"835",3.20031187211508,3.56205823178536,3.2328142002837
"836",1.08569833661924,1.88413687204509,1.0661743079828
"837",2.70839753229423,2.96229687565387,2.67331254077595
"838",1.02873560931721,1.07835693256918,1.47475807237968
"839",2.38092188263937,2.24904714904522,2.55861000895108
"840",2.08145647375286,1.89787368214256,2.206318656458
"841",1.68678735448771,2.07628553060619,1.80856224610662
"842",1.53911539997872,3.12769673760366,1.3520169231711
"843",1.2359504691583,-1.18578534061317,0.640566803527126
"844",1.59038667135157,2.05325978623019,1.45627318114889
"845",1.00421500612134,0.852752702856668,1.05493319905267
"846",2.02177077265016,1.54059698217327,2.13313119753326
"847",0.351263446949705,1.22670226327305,0.813103493216256
"848",2.92171802040598,3.40388401830806,2.6338352443745
"849",0.369267584457516,0.203760464799409,0.699280899897063
"850",2.27308672570799,1.9211043148019,2.38091725201103
"851",1.51996415647761,2.18295573849535,1.62737632647093
"852",2.69795541886028,2.37302053995856,2.50722380774755
"853",2.80567202277784,2.61463234047717,2.88364539666184
"854",1.67489208570715,1.18254824381731,1.72754484084546
"855",2.21835688560261,2.27409824979853,1.75593078041637
"856",2.38223140995021,3.34206366652603,2.30637346797501
"857",2.14404456216481,2.51245187244797,2.2039082935583
"858",1.99558083063264,1.25681807816215,1.99594726002739
"859",1.35536648232464,0.297599871692931,1.07080392632433
"860",1.85376937664082,3.02426061858405,2.40774420130824
"861",1.50753670649969,2.47863901104697,1.55643272523401
"862",1.88199521969079,-0.0589308466293806,1.91325310900001
"863",2.74955786059708,3.70306174518047,3.04057142737724
"864",1.88450685071131,2.58464519878299,1.84473684346202
"865",1.83535959136444,1.78132508234715,1.99746084734876
"866",2.63848854601447,2.60517882208591,2.78826757583282
"867",2.08250886357947,1.1255185176455,1.96179106828571
"868",1.83655832815299,1.12257086120392,2.06687439581723
"869",1.53322433867657,0.090839408339364,1.14972971124893
"870",2.69052533769532,3.57673177026871,2.75570718471486
"871",0.654211040262155,2.76060827353355,0.758380063355817
"872",1.79424727597905,1.96399725142183,1.8441542832434
"873",1.77983879062492,1.95331883053426,1.65094854117985
"874",2.14254503196934,3.25411659561867,1.8003282022065
"875",2.5292993953232,1.15832171943752,2.33367784911654
"876",0.478736596677455,0.0831254274710504,0.446170904938746
"877",1.62787068048171,2.13863562536205,1.82619870077966
"878",2.40300697055194,1.46311464010515,2.08379383509148
"879",2.13243130126303,1.81012598728446,2.44930409293277
"880",0.953214225162772,1.38942196834656,1.20579369130608
"881",0.590332885124375,0.35201901338946,0.881099498813035
"882",2.01020324839072,2.38007620918909,1.83086752403455
"883",1.61596670137063,0.449674641764932,1.42234124576293
"884",1.00457718196408,0.397218149606412,1.4229474958909
"885",2.77401561877488,2.60253572270363,2.57322929488445
"886",2.13495630497805,1.14068115174782,1.98392718020061
"887",2.98232031116553,3.19716918185033,2.36455045983634
"888",1.94607797053067,1.56409897787342,2.10064947143002
"889",1.37566551634326,0.958508014756514,1.88321827399251
"890",2.03157639808566,2.5038134467833,2.25466335823409
"891",1.21825293672341,1.62846315600747,1.13763288776073
"892",1.73116074022373,1.71219353014919,1.6440115139705
"893",2.48835462790367,2.07395056973531,2.48496385250103
"894",2.47174158122026,2.65905331968344,2.50275117658105
"895",2.55369838826623,2.61899389052038,2.71369227533334
"896",2.6993918175431,2.03829794216498,2.85597693632093
"897",1.54084828808248,2.38486792120144,1.88746959985502
"898",1.98532551808316,0.922123703840774,2.23358314702068
"899",1.97418867454191,2.51645212985065,1.86709092866582
"900",1.42555493199182,0.699474097859371,1.38330871267428
"901",1.85668470471289,1.99521312768871,2.07079602148327
"902",2.6747951466534,2.83191209655991,2.39418795128108
"903",1.36902106097036,0.616694279241811,1.5668495570927
"904",1.95693857346354,1.4087818936447,1.72406127435229
"905",1.86985023529122,0.893172406557424,2.08447239698074
"906",0.81045479564839,-0.770350799442022,1.17899931478346
"907",2.23370424859361,2.86100896473205,1.99278454031193
"908",1.6183449061309,2.72024891319459,1.54395733474439
"909",2.17519813349983,2.72681280467299,2.07469406699493
"910",0.869708820131843,1.69283359465757,1.09534308900109
"911",2.27551887945708,1.69960152146991,2.18626611884383
"912",1.28249556319905,2.64868128982353,1.31812203036013
"913",1.16710172315896,1.28550107375013,1.44628288515056
"914",1.99720649858415,0.408302188578296,2.04689745433852
"915",3.1517851155782,2.76280831930795,2.88627375426726
"916",3.48389690067236,3.42819344468445,3.15825232764475
"917",1.56893375726793,3.08820350140978,2.23984364581528
"918",2.83060311599888,2.52933610030949,2.84728233392227
"919",1.17893263051191,2.57316201071299,1.81973515318453
"920",2.19736324140177,1.34210650596291,2.21617289787781
"921",3.13519839996554,3.54714891250556,2.71276426093503
"922",2.33909782139273,2.31036701343426,2.19781768731564
"923",1.90967405558181,2.08317539726632,1.82173095444696
"924",1.84633208630623,2.57638275845555,2.26333112057182
"925",2.03968852562688,1.97185829129322,1.89298066585541
"926",2.22145331300191,2.32757601164602,2.25256610266718
"927",1.64053569990305,2.98345335855923,1.97531193085359
"928",1.48876436633526,1.70891401808447,1.77483401805015
"929",1.73440603881244,0.282664051522792,0.983435043567876
"930",2.9061266522782,2.39536900795047,2.39139462326296
"931",1.14912518104216,1.17551783502982,1.09113293031834
"932",2.2404218973818,1.6041298585233,2.42094194789142
"933",2.34571189428477,1.34006032668174,2.13941775007396
"934",0.794174173105338,1.68303017635047,1.09175789397769
"935",1.95128290994898,3.11159181206006,1.62997546135125
"936",1.75823236766707,1.9619871863604,1.9711696884218
"937",2.39814417460335,3.20487154638226,2.4894638562987
"938",0.392556213858865,0.863678142000998,0.507310922132155
"939",1.90057271945141,2.89965275282014,2.06819314331864
"940",2.19164400840854,2.84355006602219,2.30604749488935
"941",2.42055461745841,2.76816526438623,2.28222110716171
"942",2.76509554149135,2.70142216341515,2.2860314361979
"943",1.18874144854716,1.36848390824617,1.35846888020517
"944",0.108538886023479,0.360618492536752,0.650724489349908
"945",2.53460329145234,3.36135118110529,2.74500121564973
"946",2.78900096427772,3.52037647411998,2.91226075783345
"947",1.11605028630965,0.539303748855743,1.0607069764125
"948",2.27537255653137,4.55281125623191,2.32206937474876
"949",2.33890342868896,0.66047252630418,2.22663519118422
"950",1.92742631906653,1.27975132031899,2.19572825393091
"951",1.03209202533377,1.97825936489639,1.18967897485944
"952",0.889607367076553,1.19608436800734,0.803179170218502
"953",2.33771597779583,2.59308403668601,2.00068107293637
"954",2.0359586025989,3.35172400179477,2.36762600324767
"955",1.6836654076596,2.42824644846421,1.84648016935624
"956",1.76442821361304,0.421251377545691,1.78088593979841
"957",1.7947174649077,1.8880617862241,1.96770818633311
"958",1.80614471600217,1.54038995689322,1.40088051456773
"959",0.405885612360843,1.10396714650416,0.414835931681102
"960",2.66128665026441,2.68211957982623,2.42602484514265
"961",2.17363387062361,1.47037595849293,1.82260947119955
"962",2.89614395911787,3.60063472326924,2.79321472379295
"963",1.91205712645527,1.49475000285246,2.24902936519965
"964",1.85477526925332,2.85747465808373,2.0881331498099
"965",2.19707563317572,2.13282629107558,1.79474693263237
"966",1.18498910167642,1.63461197064471,1.72820539997765
"967",1.57672243112628,1.24858664448156,1.62975275594869
"968",2.25189196081804,1.38285304795234,2.19440705366623
"969",3.14403878910376,3.35614597298471,2.79516951785717
"970",1.53568854124568,-0.718428699105836,1.54043526475607
"971",1.04649045641757,2.22842429037323,1.61748335872394
"972",0.186954350692883,0.655297003128545,0.389778431405033
"973",1.92751894290685,1.75847037837592,1.7941187304987
"974",1.37303769741119,2.12172488461438,1.56022545958396
"975",1.700063497135,2.21073276786632,1.19111694986629
"976",2.45494793862841,1.44517203326573,2.40874430093431
"977",0.743250030543015,1.30624157771798,0.948078750833877
"978",1.85047573774089,0.695369320038904,1.94464336055541
"979",1.75078099271456,1.69725840730924,1.9376784661985
"980",2.84830848582731,2.44223852365595,2.5771478042784
"981",2.12420825434418,2.46621417533185,2.05832416593741
"982",2.26772447038285,2.17693338050946,2.60632199338782
"983",1.8609851624005,0.791635153611425,1.97093926363673
"984",2.04868482226549,2.45456924932994,1.24269189391935
"985",1.31989344162101,0.88908027453707,1.24191930617015
"986",2.51236399011633,3.91904716794025,2.434629198562
"987",2.16649601976459,3.11136648905924,2.11046013198264
"988",1.01618944199691,1.60406721947822,0.987226606251939
"989",1.88740993272478,1.88088106071653,1.72037919045991
"990",2.37658173334379,3.25419755779871,2.06105038438953
"991",1.40380276656476,2.51676976878333,1.64724250951099
"992",3.16565418148875,2.48177175654192,2.66703633529098
"993",2.95433568280524,2.46860687848783,2.62061802763681
"994",2.1034281927162,2.73420453145749,1.94275484311471
"995",2.0547660889188,3.20248332579871,2.046644035915
"996",2.36594121415128,3.73732469620921,2.17690972941851
"997",3.00747559730601,0.447572517591478,3.10478833229024
"998",2.17711006838879,2.03861617075627,2.11284742999644
"999",3.53856451830118,2.93573739626332,2.98740478447815
"1000",2.76125600140704,2.26158310345546,2.57509434503459
