"","did","sc","sdid"
"518",2.32088250505961,2.42712086183322,2.41459491879674
"519",1.90090026448139,1.92987431728963,1.89900131669263
"520",1.97424728306692,2.18209176083436,2.23231679497437
"521",3.10917576479476,2.83951557812078,2.4995817321043
"522",1.80843611502792,2.17253367631048,2.20016120462333
"523",1.19183912944509,2.10351324823484,2.05455832285256
"524",2.97843098765042,2.11424354763768,2.34112388102802
"525",1.42600427618635,2.02257147534577,2.03122294627593
"526",1.00359282715787,2.37100834480892,2.02368631532349
"527",2.78370669280751,2.20818495103178,2.45615322900366
"528",1.43307394049616,2.07950340808674,2.17068791869687
"529",1.8914205389682,1.18642714731444,1.92068778692467
"530",4.13858678956501,2.36218950975176,2.31262403086009
"531",1.63793158543539,1.8216820369953,1.77839581172167
"532",1.44180343006054,1.85370985649678,1.98469977812529
"533",2.68565039307041,1.94083796449074,2.1678380098227
"534",1.55570271921704,2.36738978527689,2.26384882379694
"535",1.97315878561259,2.44519012214522,2.27284305503843
"536",2.68146079028083,2.194422518222,2.42133586691218
"537",1.61310258530889,1.68487053461132,1.91195973994975
"538",2.53313251272065,1.82681913546578,2.2612965090129
"539",1.59095948437129,1.75327921611744,1.68364218839067
"540",1.90319731586999,2.25854826834199,2.13505135613232
"541",2.50202357650515,1.97369538774385,1.94050575680589
"542",2.96218431878039,1.7192930223055,2.21194547090294
"543",1.85722740998406,2.31117531884223,2.25834915110396
"544",2.41785635599502,2.38948205299189,2.8573694714748
"545",0.829557144055277,1.87464612710056,2.13853130926734
"546",1.97124215932793,1.62055951125572,1.95847492062793
"547",1.84472277081457,0.94010818312816,1.44204288062685
"548",3.1975687925275,2.8356860133309,2.66077049163169
"549",1.04336513930154,1.66379623470627,1.87269225809621
"550",2.37727153236014,2.22971013237625,2.45989775620943
"551",2.40579486997084,1.66086101098089,1.84036397075221
"552",2.24271524679274,2.1189930007668,1.95272442606222
"553",2.46922280943489,2.56958440844899,2.35597937862432
"554",1.22920862868815,1.73319640193832,1.39613147096084
"555",2.01624952561772,2.20818962727259,2.19115248799343
"556",3.11840312720605,1.63310173893193,1.77935133438696
"557",1.65865918825111,1.92580329148048,2.14331273936282
"558",2.70284130366938,1.89044317436456,1.76576462606938
"559",2.77338578734805,2.25869480228532,2.18707466369995
"560",1.94178672552462,2.00430834550484,1.70186343825092
"561",2.68573087338147,1.57724404428224,1.79480865115335
"562",2.81449424594697,2.29608829272258,2.14768895061866
"563",3.21967062739017,2.72942559459478,2.69163239145778
"564",1.32100596808457,2.21096246253847,2.1724102165335
"565",2.62423561996129,2.17957354379902,2.313033034567
"566",2.11533883984076,2.0567863815233,1.7875020552352
"567",1.28582165085522,2.1562454926554,2.05688092451612
"568",0.649177253023707,1.42635148745247,1.59806351447547
"569",2.0166088736105,1.83599494999586,1.85140739074011
"570",1.60295268546773,1.63677281096536,1.76477246224136
"571",1.90771840865819,1.45413128295726,1.46359594586626
"572",2.37140169647977,1.71670723397947,2.22455928258744
"573",2.09614308123047,2.17290296851002,2.29838475196181
"574",1.9271474011024,1.6607801761729,1.78735594466276
"575",1.47257376428199,2.26857680341216,2.32537682715375
"576",3.20887085857577,2.08422326059551,2.28835888981181
"577",2.05767456401155,1.6610608422903,1.86481060397192
"578",1.04576217296497,1.72271683444969,1.77326386413025
"579",1.63294246912139,1.63908842498193,1.87354915013576
"580",2.35910415895481,1.87843600031517,2.02048934387091
"581",2.43037187727518,2.37378280779385,2.14783419701223
"582",2.79423767812225,2.09364045136832,2.38503104814841
"583",2.99370664140998,2.26113650448697,2.02887132550522
"584",1.94277046898917,1.48524336003014,1.96877111267908
"585",1.88392224763832,1.85520335105006,1.82535919667987
"586",1.52120958966759,2.36047820946718,2.15798835065554
"587",1.659339999871,1.2600281447319,1.43952663684765
"588",1.88290831036512,2.07774990522717,1.86228756711061
"589",1.68778103553555,1.64140064501945,1.75122406801227
"590",1.01986206197649,2.02149191001008,1.84563578445441
"591",2.4753672785366,2.97996859094722,2.47999617041495
"592",1.1065396451863,0.893861202843611,1.22648703276666
"593",2.46976436967408,1.45796093484347,1.6300367129406
"594",2.46122367970544,1.3374813362721,1.79347105537143
"595",1.71424351490055,2.52808875039406,2.22896505132128
"596",2.69749259025684,1.95830729027632,1.88976571725021
"597",2.05369527832658,1.72161798884886,1.62374459321276
"598",2.56244133913926,1.59767930828016,2.11911915015114
"599",2.40693347526435,1.80587249801407,2.20812282253616
"600",2.67276578701191,2.10445141694373,2.23077793543525
"601",2.00434372125069,1.8408051761963,2.08716044474637
"602",1.93469296930675,1.86430658736119,1.88900789015202
"603",2.56994018013159,2.63237991992212,2.28197642238183
"604",1.32927190367211,2.44897702443319,1.7438258813884
"605",1.53311367126149,2.21518946625163,2.07130941661347
"606",1.7432100022602,1.8354156230431,2.03868832827592
"607",2.20834189373452,1.480312604898,1.81187437000608
"608",2.63156871257618,2.73997495340971,2.57137647027568
"609",2.73322094563689,1.2906434878735,1.7286812458945
"610",0.42054388665805,2.03949101346646,1.9607580867272
"611",1.93255793356524,1.66536234610123,1.69346330209749
"612",1.62406040184266,2.16428091740958,2.25176121944957
"613",2.06281992724998,2.39165826946053,2.23496510648085
"614",1.71783958051926,2.19308020327794,1.90929103185509
"615",1.66405916112473,1.86838014789961,1.77504138106768
"616",3.08683394206396,2.11129070693733,2.26483192811754
"617",2.53010645506765,2.2151833182687,2.37849615297392
"618",1.68601752081515,2.2087643742076,2.17117290691226
"619",1.73272313367529,1.11586962873181,1.4858880637334
"620",2.66013971354344,2.0668284907296,2.46159183600649
"621",1.84802106875768,2.02789582499484,1.71980198972009
"622",1.93100605728222,2.02121534892918,1.83785921701758
"623",2.74168843171193,2.40433486954301,2.50628257531286
"624",0.834984170992017,1.48478988337813,1.35499148351447
"625",2.57539081201971,2.01637182094929,1.70761656333032
"626",3.01193711563065,2.82164823844168,2.11391694939401
"627",1.61059268094127,2.05949670525426,1.67141172428847
"628",3.38088438590664,2.74386169045185,2.71740320197517
"629",2.50052256945676,2.36512192875097,2.29775243604475
"630",2.50614295656156,2.14517266042639,2.31404883176327
"631",1.3548374645652,1.65439199165866,1.58748582074205
"632",2.35083728829548,2.88600307940466,2.51998607307306
"633",2.42740263628637,2.65371032651211,2.54738724158744
"634",1.94682450193029,1.77501504933253,1.8126808178598
"635",2.1016747310649,2.443587182328,2.18259362457148
"636",1.23808426133507,1.52167489691798,1.47399953929848
"637",0.686248273093078,2.17402372368557,1.69636728569154
"638",1.27628402440989,2.52773293143922,2.4225101883862
"639",1.48856553951089,1.28381242554032,1.38062424335052
"640",1.92857742331214,1.12490761173881,1.13447378251069
"641",3.26344181650781,2.53991842808951,2.2843655767278
"642",1.39519147639235,2.07958893333342,1.74421697373406
"643",1.39026277182399,1.64863240545479,1.74722543104988
"644",2.97641998257794,2.20431541500316,2.35053101770272
"645",1.77187783435038,2.27608976347836,2.19169228879989
"646",2.70704603955158,2.506342837558,2.57210186370244
"647",2.99763645714916,2.8140388264498,2.75567328361303
"648",2.70840416609268,2.36120624557903,1.96212458339094
"649",0.847932612311831,1.25538385994784,1.27357648339012
"650",2.74155698650818,2.31415182957194,2.16031919354094
"651",3.45026761327906,2.37376428635255,2.60471637333062
"652",2.32370824217351,2.15725127355063,2.05042274762356
"653",0.97428153868723,2.68659819760452,2.27609605357918
"654",2.76038413107147,2.3059054596969,2.17608478929198
"655",1.73440830211896,2.18919535440886,2.00260519996414
"656",1.69231133447278,2.22449977815148,1.91723333869415
"657",1.57765455375268,1.79157360832196,1.54162651721367
"658",3.22384149218448,2.18088568036361,2.29561134729842
"659",2.98581751078743,1.65998103106453,2.01344900229876
"660",1.88833117256636,2.27072480431091,1.95913341259308
"661",0.431993397100149,1.37080499093648,1.81237820874292
"662",1.85230732328996,1.88631185430689,2.18082413309207
"663",2.23957208178104,2.12336287338529,2.37406764891271
"664",1.73994548680845,2.22010643783083,2.25323561616504
"665",2.88474223893746,2.39249115940792,2.37003685860695
"666",1.00503087428937,2.10035775684808,1.79564794608855
"667",2.0116756380874,1.84074490225238,1.93110430595793
"668",1.87964540787166,0.858986799728774,1.14544942652987
"669",1.33810707071417,1.6075906691469,1.79375336161165
"670",2.16634872272652,2.10435398279864,1.81585366650934
"671",2.01259682607388,2.08434324516614,2.11142211861414
"672",1.88105343394511,1.64720727428878,1.45533625262001
"673",2.2823715299979,1.75112428120003,1.88225507721232
"674",1.46482987230785,1.48788379813557,1.62748050434089
"675",0.645186216352698,1.06197832041828,1.2317177199751
"676",2.1933809190098,1.45137844725828,1.76979348450486
"677",1.17332881881828,1.28877855066134,1.61578012669373
"678",1.12924557066154,2.27554874029255,1.98012332865648
"679",1.15751796032534,1.10706260701352,1.41419263097952
"680",0.921338957278896,1.48648364141429,1.25423814306535
"681",1.57750541142652,3.12485899426662,2.90583187429559
"682",1.90826810305721,1.71853741380338,2.06967355691131
"683",2.52358120864595,2.20448621480358,2.01423005233346
"684",1.66389498911045,2.80309287324011,2.18886838098668
"685",1.95046714312094,2.05514989050829,2.16471203424017
"686",1.91071585182107,2.52370768164811,2.13970785198648
"687",2.41296280896506,1.67539383562482,1.99086036573624
"688",0.784543826293732,2.42605855235626,2.62725517031178
"689",2.59688732134181,1.98571046384617,2.00547299830987
"690",1.78281087976331,1.90778459262752,2.09416754873528
"691",3.40030006598193,1.78528405085701,2.11874317539164
"692",2.77769525624047,2.52568602900417,2.22635503049995
"693",2.43472700561141,2.69151103739916,2.50295572508702
"694",1.95195478490452,1.81803708355595,1.67644181371194
"695",1.55149472424803,1.86359907169914,1.77772280631383
"696",2.21707820030952,2.14103188564995,2.25785297125922
"697",2.17332470406756,2.83708527080537,2.48462333985647
"698",2.16657909202116,1.3403406642826,1.51319200808575
"699",1.9226964498081,1.64435550557952,1.78466443532296
"700",1.85094701141136,1.63434639495062,1.94227367213669
"701",2.67783611713877,2.55872109195798,2.37862241291658
"702",1.33679545353818,1.49874533636644,1.47334526553622
"703",1.41529699753066,2.1893243591248,1.90025073379906
"704",2.57363716413225,1.66588976695813,1.52527725907417
"705",2.52155320234252,2.119791034298,2.26309156863199
"706",2.1388220666046,1.92563341606651,2.25767966237991
"707",1.47082446104708,1.40129167391151,1.43192332754274
"708",2.15672790715106,2.0425625187995,2.01112578566124
"709",1.70637321825968,1.83955966438609,1.81111912171059
"710",3.45524707077408,2.15028554089751,2.37895454480306
"711",1.62051623465085,2.24248101907434,2.06043432614333
"712",2.03692669391004,2.16163906168654,2.20904697108166
"713",1.30997213856764,2.17521456259004,2.08933682685096
"714",2.62506665234708,2.4516176867279,2.32447527509711
"715",1.32456257584446,1.81551694718665,1.69449318647708
"716",2.30800178371995,2.41207744850198,2.31708431984952
"717",3.2952956915102,2.08410986106461,2.15882427089825
"718",3.00034243339456,2.42437657181518,2.39806612883787
"719",1.88152272544775,2.23447119695667,2.34528022030962
"720",2.43643525599295,1.70431850102551,1.79624249835301
"721",1.77012044523374,1.93935355456768,1.84768246335517
"722",1.88146880298912,1.94563610071615,2.12998315509391
"723",1.61381564092523,1.54753234288343,1.84842733718423
"724",1.92005857018231,1.54867349368039,1.64483904672879
"725",1.96587460516882,1.76504453186141,2.15240242171975
"726",2.78857585416796,1.85401344743447,1.983961415689
"727",1.5100608288403,1.59838426170175,1.68860882487841
"728",2.56387601233565,2.15615675271958,2.21473277476873
"729",1.38923206962397,2.07616496528338,2.28164962376812
"730",1.95617455451446,2.17351547655399,2.59240071645763
"731",2.40230518986325,2.22268076040405,2.27654308987703
"732",1.61199466793897,1.50177712696504,1.67758639773706
"733",1.33533394943956,1.83770374125693,1.69329422689823
"734",1.50777110256388,2.05305994748106,2.10093292394677
"735",1.94416280883364,1.58699542036361,2.00960871044641
"736",1.46709716517419,2.51819476821317,2.38257743970996
"737",1.89749255999661,1.94705649048827,2.07295821747664
"738",1.68209385670594,1.60602436944875,1.84245420417874
"739",2.26702790231479,1.96942465311454,1.73606547249387
"740",2.82300336696391,2.75961605326586,2.43614927368958
"741",1.88370680830382,2.06423841515804,1.79053323600495
"742",1.9237773938408,2.03078738378366,2.05934772498088
"743",2.32100510886932,2.28869731617591,2.2676572149111
"744",2.53190679388759,2.0933321034344,2.30202817799037
"745",4.70603311506149,2.35903668764665,2.6380438181748
"746",2.80262295838615,2.24222853666231,2.13074182224467
"747",0.574116609155804,1.4802324296895,1.68938596212581
"748",1.39850281480382,1.56082544254888,1.79995837050665
"749",1.35928608025312,1.39571830135359,1.45048014092126
"750",1.75900508516356,1.42794242075655,1.74426416018576
"751",1.91903322772113,1.77644933889775,1.86109132115399
"752",0.930398237882944,1.33330819028051,1.25307224094689
"753",1.68445363450099,2.88010923189333,2.17353875640062
"754",1.84703584106055,2.0928505140719,1.87512566028105
"755",2.93592084428012,1.5777451517422,1.79222510171354
"756",1.37544575987721,1.93849820357352,2.00922567263041
"757",2.86190274067006,2.29881662615751,2.0324300712878
"758",0.77658390686932,1.89918877693338,1.639426177408
"759",1.62657915378241,1.81942467736653,2.17091104970514
"760",1.40507138010951,2.3196388469318,2.22127585108976
"761",1.81501147240903,2.00337449850021,2.06112849198331
"762",2.1657459433165,2.07880865545853,1.95800957837401
"763",2.27896652731909,1.57927382551776,2.42090596210566
"764",3.30475350435154,3.0184645235547,2.53764275359256
"765",2.17421593020507,1.62079571418258,1.67265459861271
"766",3.16450021702548,2.48656728467223,2.63814254098392
"767",2.30343226228724,2.50462465060113,2.43691229467657
"768",2.25547961765759,2.20277457181416,1.89453154436564
"769",1.80100292478466,1.72977035395715,1.66437540731221
"770",1.91633826166852,2.07126343783869,2.40029571160347
"771",1.98570282802702,1.47063104268773,2.01736819469248
"772",1.58358276708417,2.05708821173347,2.3146105534767
"773",2.08998198236591,1.50490737660166,1.64976119789781
"774",2.06015670420566,2.27578868213175,2.24247754535941
"775",1.49140243816734,1.99074788598111,2.09530097583774
"776",2.27385242340906,2.67086310342616,2.25790888132457
"777",1.30837561751484,1.22453489475954,1.59428586826567
"778",1.4955006003526,2.01583532531417,1.91574767944851
"779",1.63266327614117,1.8868200070153,1.81230887519404
"780",1.57676140698813,1.60619900565711,1.74889035824877
"781",1.42649762406103,2.02683395121293,1.76740088628411
"782",1.11009758862019,1.22848072448768,1.56620980362242
"783",2.33903810643116,2.30317460328023,1.97567221544151
"784",1.80037510067465,1.91595043183115,2.0068340229212
"785",1.94510399318467,1.0280819125516,1.48429013982778
"786",1.37717132903523,1.80573543773977,1.47473458977377
"787",2.72033171644059,2.85650964171061,2.91740767310921
"788",2.07774889008412,1.60838830913188,1.8210457038312
"789",1.24535426061277,1.71539819014316,1.92465197249551
"790",3.04128783710739,1.41848629904662,1.82473534097586
"791",1.77442238393933,2.4559552430489,2.35009401979277
"792",2.08164386635025,1.70904064625816,1.68723921888867
"793",1.27508728512669,1.60437107598811,1.88598333135349
"794",2.06920004463416,1.23645426280207,1.44268530999085
"795",2.63946061257841,1.94417195215742,1.7845196850595
"796",1.63940432248437,1.28618650187648,1.41460194248842
"797",1.08961524658805,1.73519553056625,1.76761246098951
"798",1.59572186464547,1.96245804528356,2.0023686797449
"799",1.62516996436354,1.38103146251071,1.31395781070043
"800",2.40657338118718,1.77197893315956,1.99723195400606
"801",2.30700390982216,2.43233219155637,2.11450998334227
"802",2.64810760833815,2.13331235422323,2.41938324898851
"803",1.2254602076974,2.04462218812402,1.65479549595914
"804",2.03423270080035,1.52454783397106,1.36792431528088
"805",2.13792673851465,2.51955649540699,1.93536822919948
"806",2.36880054620849,1.5323979837635,2.02331812393036
"807",0.860684739874879,1.44903333817709,1.04951220262079
"808",2.69758879768852,2.29223580049242,2.16089806578424
"809",1.86131121299825,1.35346646261489,1.8044197454654
"810",1.16979984478276,1.60889835712337,1.71551448560057
"811",2.49555585346927,2.02670617268347,1.76480263993609
"812",2.31491722022396,2.35382843601824,2.51069869792338
"813",1.10078808150761,1.7114803954555,1.86667671126001
"814",2.29840021762042,2.49929044131382,2.51205605100343
"815",3.25697116831269,2.40697297359893,2.39530861231623
"816",1.14495943274124,1.2161250750414,1.45490797765594
"817",2.12351017274074,1.91194879902625,1.90796234803078
"818",2.40166366341005,2.59985536285915,2.65654740229987
"819",3.38314209798842,2.52297130312336,2.5258060764763
"820",0.682483605362401,2.18832348349981,1.81992594302812
"821",2.05491720324663,2.22241232383961,1.88118672631118
"822",0.751711034318231,1.73322202147831,1.57833119346534
"823",1.62030710311483,1.90658583636876,1.97042187686088
"824",1.33719341896393,1.33047992310243,1.64929303375403
"825",2.16232661732971,1.28152929539154,1.34698286276979
"826",2.36502940355749,1.85307889852681,1.80458547950463
"827",2.9078871719851,3.05792352096416,2.70924361145439
"828",0.896536969714625,1.50081618814471,1.36993167488008
"829",2.29986182089113,1.42305395301987,1.68286390507498
"830",1.12684187207532,2.68187153930307,2.16162050546225
"831",1.68409064621618,2.23963819685515,2.12479139953613
"832",1.46281236320334,1.35214918580665,1.68327275906647
"833",2.07285554920199,2.44229116590292,2.26524588823074
"834",2.46956358753404,2.32905292688557,2.29269176209409
"835",1.99143731498078,1.95559075175019,1.99104675562326
"836",2.11330400860446,1.84803402229868,1.81267102439001
"837",1.08996631728478,2.19945564110623,2.20036822482314
"838",2.24546055820117,1.78099136973994,1.95906630216684
"839",2.22498456552633,2.43134807478799,2.24428318544991
"840",1.55402527645044,1.64991659555025,1.96478297846857
"841",2.15282737199777,2.37347725482816,2.24364075085416
"842",1.58380747668924,1.72499439790552,1.6784356078364
"843",2.12811687314596,2.75177811984086,2.47590924290618
"844",2.05475118624494,2.23712384127639,1.9632598688486
"845",1.00701212150242,1.9012503746698,1.78729780160187
"846",3.03238430236751,2.2337373342088,2.20349587275968
"847",0.853979732961832,1.62856463090627,1.3641508465011
"848",1.97889466528215,2.12535371327104,2.23503897593273
"849",2.47559560425087,2.32748614931657,2.29834803854211
"850",1.66427890525086,1.67454551389985,1.88965381129118
"851",2.71319562831211,2.72745678509875,2.5808302029208
"852",1.36898263905969,1.92663603632796,1.58289635338215
"853",2.77476386609287,3.07457710538083,2.58737510027625
"854",1.59058382892577,1.70327002116462,1.9022659223395
"855",1.71310502431547,1.66454718399382,1.78937804725052
"856",1.54695002898251,2.14312648066752,2.04926808177651
"857",1.90873391174472,1.66882170416507,2.31685484548662
"858",1.21850502008241,1.67627388960525,1.55194791773387
"859",1.46107276921115,0.777722127939203,1.06437495590451
"860",2.28256863454131,1.66149005984323,1.82490216549301
"861",2.61913549347462,2.12884676429982,2.38667154246152
"862",2.40804107790592,2.36203865049529,2.0910377870092
"863",2.6155223022833,1.23109816816741,1.64518818637859
"864",2.62193903397857,2.92577326511469,2.39132356291091
"865",1.72698829039766,2.26978812838883,2.38329087148827
"866",0.404820352211111,2.010022136159,1.70235138589683
"867",3.29485152603045,3.12586819162056,2.61096526344439
"868",1.80883682466943,2.17163692562637,1.83847530210676
"869",1.91195451315658,1.50591524040481,1.47255776089978
"870",2.34757534503482,2.04601060861426,1.91333791736632
"871",-0.0507344010857032,1.28777798983902,1.59429202091484
"872",1.66067478481175,2.13779093762565,1.79625710041246
"873",1.665785362031,1.95162043048114,1.73240730895697
"874",2.04580011056266,2.18358793923921,2.07695998196408
"875",1.66029152093941,1.25256225511597,1.32446262611893
"876",1.5131262618353,1.98375067538056,2.19011880749134
"877",2.16662068775389,2.41063595672155,2.33975643884654
"878",1.33902867704331,1.65990852862299,1.66630411813092
"879",2.58296520419486,1.79386449983139,2.00391153784738
"880",1.89575521813211,2.33583520934074,1.94533612162893
"881",1.24340954328891,0.854309263567214,1.50689036303538
"882",0.942653100837581,0.559485711086546,1.04865175021168
"883",2.98744551418818,2.0650919722477,2.18201823727946
"884",2.23437625444516,1.98590497379409,2.06737768720934
"885",2.63009350840597,3.13176927860541,2.53050486744049
"886",2.45100512632873,2.11001178284488,2.13136016956788
"887",2.01514866641844,2.81327970036164,2.18403549912181
"888",2.29523820349542,2.0601094485162,2.08629625497051
"889",1.19326352129177,1.70070447401879,1.62930223546266
"890",2.5825506194016,2.25937337429904,2.00640497741145
"891",2.04201717866822,1.48964590315595,1.67924011499838
"892",1.92476399817882,1.82886469605238,2.1636799604318
"893",0.762905929333534,1.33096779432446,1.75148961248298
"894",1.98132827957907,1.84727522185202,1.90027666848245
"895",1.97614912098147,1.83476512477785,1.81815008203694
"896",2.37043929188702,1.68616289241599,2.15270447848533
"897",1.83260391769484,2.39554738545699,1.86262211766785
"898",2.87809400862768,2.28396340468559,2.24603025192326
"899",2.53040241219329,1.66821056332174,2.03782233659384
"900",0.726875841717745,1.1185579804708,1.26365875233217
"901",0.959031258342103,1.3759513570309,1.57715675235765
"902",1.93198859196634,1.95229008901158,1.86196674524982
"903",1.91494527076237,1.30772154753035,1.76214614541758
"904",1.43254480816065,1.27274736850986,1.46553354080334
"905",2.6006984383538,1.97980023995491,1.93976346329
"906",2.04316619642419,2.14514189111238,2.10372754929969
"907",2.27827293656042,2.91467935539394,2.27888873136033
"908",2.21059290074245,1.2378906464802,2.09867844126348
"909",1.50568853042338,2.16275352152863,1.65047522542721
"910",2.52830824206541,2.21405881315176,2.01698576316524
"911",2.39876336747373,2.26317788471306,1.97179356539843
"912",2.8746621045088,2.34059869934528,2.27403100002361
"913",3.00815823168363,2.58334224290871,2.12419917885401
"914",2.69437905535014,1.74816939299723,1.72254910796612
"915",2.37185383735676,2.20208060900727,2.10959249448083
"916",2.23736954770608,1.96914715835025,2.07995676296523
"917",2.33239741136616,1.93010334464116,1.75827237613696
"918",2.78935265826853,2.30284585712165,2.53649744041827
"919",2.48665637855813,1.85501613664897,2.07122082447579
"920",2.86758283826621,1.55533395231973,1.99727179545669
"921",2.29123609568359,1.98155382932096,2.09352676449295
"922",1.89113822018389,1.59871715477097,1.88797818942626
"923",1.28737560184088,1.07424012501195,1.25084407183279
"924",1.47556806145816,2.17570170218997,2.21932407309206
"925",1.64583526574761,1.39579131018629,1.26967828268411
"926",0.594543839599384,2.2048310523492,1.64057891233023
"927",1.84020770313296,1.60722749995385,1.76137183597719
"928",1.10275580270082,2.07168806691583,2.09527109506863
"929",1.368086005698,2.16444669247432,2.15647222425151
"930",2.82869586017152,2.05616276800682,2.43648936734543
"931",2.56139455242699,2.50992845785023,2.40000102262738
"932",2.63946113478184,2.81247961191105,2.36536689709543
"933",3.02618377512215,1.467762027555,1.87417883152768
"934",1.62795063021958,1.46853353329997,1.71255998857256
"935",1.90346873628655,1.63385856164582,1.99692460624625
"936",2.98258511107074,2.208470009785,2.35820990359408
"937",2.7901613606516,2.15693672682876,2.0389125374799
"938",2.88273162226103,2.70832743731648,1.97388102746319
"939",1.93741682999977,2.33783266114663,2.32332257969566
"940",2.47616625729531,2.34866773771135,2.15223004013064
"941",2.97129306960228,1.2433852791184,1.55823453839033
"942",1.81403660959773,1.90141490292407,1.65235987401559
"943",1.05339355035658,2.09294055139264,1.76640652064803
"944",1.40392543274416,1.56612060287826,1.95127351815471
"945",2.64932970716628,2.69466226336655,2.45029861527025
"946",1.78132761688571,1.81952637731939,1.73213880435757
"947",2.14305334071264,2.03790702261935,2.00627453675061
"948",1.56686602142849,1.97434964066444,1.58262838646266
"949",2.28175559027425,2.15186499562196,2.34430727905326
"950",1.94358877038773,1.99612903714698,1.74059204769163
"951",1.6040379221786,1.88041551578045,1.74972592249287
"952",1.93749024890546,1.45535699965165,1.80474082919057
"953",2.6179244151616,2.49113929009302,2.70157750164541
"954",1.06489716323351,1.90711939554709,1.71532221347897
"955",2.32268821986957,1.99533114767627,1.93458084212425
"956",1.30245026358279,1.67394301742332,1.31733130348886
"957",1.82218190301345,1.9846224503932,2.17516522438862
"958",2.65459912881433,3.09755114319275,2.76283140126712
"959",2.03170303696423,1.45697618461061,1.63022785015727
"960",2.29377829641052,1.93105941264521,2.12651944190252
"961",2.73753125151922,1.90388647441943,1.93071222413033
"962",2.00077406321739,2.0179552217479,1.86739625555009
"963",3.35353094676355,3.02109222400709,2.86748295903784
"964",2.87691442717017,1.95045341343731,2.26043996008652
"965",2.37393072220508,1.99381994452274,2.2968577667255
"966",1.47868670721806,2.98197765818768,2.40275014319272
"967",3.40680011056037,2.26939155043042,2.34079720738489
"968",3.20854922879447,1.47431649746416,1.95157083604086
"969",0.325909982789318,1.64896889878484,1.48153557923958
"970",2.10028276832292,1.62711796746615,1.72112865182045
"971",2.6945902385024,2.23910811098336,2.10141456766912
"972",2.13477525331722,2.58300148032264,2.2264462301973
"973",2.63697708221984,2.87845496883486,2.31010072133425
"974",1.52352263809871,2.40330805151941,2.22855173876715
"975",3.04830798262393,2.07303922875396,2.14997124947204
"976",0.968704403418806,2.11687767288654,1.83139602732017
"977",2.10400050611458,1.62146200838144,2.09339065757102
"978",1.94219085542899,1.99974469560049,1.59354669886133
"979",0.93943478052878,1.58912042029471,1.35640639157534
"980",2.57101663172464,2.23359773297077,2.4299205814032
"981",0.665791841428111,1.08694857230358,1.7629210419852
"982",1.55326970624814,2.53904945749493,2.02952896184602
"983",2.76999202931074,2.09741700503702,2.22242706752159
"984",1.64198229582477,1.88437975068493,2.25508111965943
"985",1.02020098806855,2.01823359928148,2.0406283592662
"986",2.62836286008021,2.09075584070631,2.13885479655261
"987",2.69147565820929,2.72635882445085,2.44744141826826
"988",1.60430430073212,2.02701694233552,1.89012441146935
"989",1.50076612229959,1.95611696446895,1.51545611737895
"990",1.69260451297821,2.69583335470214,2.14947858897331
"991",3.46950623227187,2.30442975918318,2.61560196561216
"992",2.26127452699238,1.60270955527643,1.47707557917772
"993",1.89549551966746,1.82274341153763,2.0787283616946
"994",2.06114642475436,1.71635356695565,2.21744602602137
"995",2.99538402582278,2.36564776682637,2.21438914295301
"996",2.01238874933435,1.8764107598259,1.98764385496127
"997",0.977591806741439,1.23400028710265,1.39669220163819
"998",0.860884083348522,1.93253215418418,1.76202273790019
"999",2.75055581974262,2.00247758334423,1.87538990229755
"1000",2.51096068462725,1.87293429448553,2.18764530339479
