"","did","sc","sdid"
"519",1.95879930764327,2.22028272809592,2.14516599802597
"520",1.32435857348441,1.88970211522091,1.88995193093089
"521",1.83266363515769,2.1949956058839,1.89989988825861
"522",1.38844795292543,2.60692302746522,2.16030086550917
"523",2.39165964710156,2.05742168802082,2.03122505178716
"524",1.50832910528923,1.68117127743758,1.68690973910737
"525",2.91647929422479,2.52967860872673,2.40659594356694
"526",1.69031262774942,2.44428880011399,2.25986952930881
"527",1.87886612145978,2.28090984226501,1.96871627311858
"528",1.65557394748034,2.22547773478684,1.93922995307953
"529",3.01332752864233,1.93000397922878,2.29082367793199
"530",1.52530605760532,1.8180310420108,2.09227067837299
"531",2.49840532837494,2.11406523281171,2.07237489419363
"532",1.9003995367286,1.85568794746269,1.83806091273435
"533",2.9197314150977,1.93085956222964,1.94110515630137
"534",2.14165440574676,1.9477595872858,1.81127563261998
"535",2.03450414264687,2.40805391994504,2.10294916256789
"536",1.98222566076537,2.08756992051813,1.82947234127438
"537",2.35499721378693,2.18549211801911,2.56606677807142
"538",1.50869033124244,2.16316584585236,1.95003141845259
"539",0.889406798411918,2.63521831936969,1.74310506023928
"540",3.22574304958018,2.39208981386638,2.47968436801892
"541",2.03658614184567,1.91111356455533,2.19791502372311
"542",2.4659754896786,2.31644770234067,1.91389448177963
"543",1.17483935601013,1.82339033323241,2.09962538796492
"544",2.63681057531236,2.44038371968156,2.79334863749689
"545",2.01692553809482,2.14506474971154,2.06028560959443
"546",2.24447190877506,3.2475668162226,2.64191509954323
"547",1.768677849024,1.98409954328214,1.83917925059698
"548",2.33880801036422,1.40047522377759,1.34674185942261
"549",2.51108225626153,2.51481864773421,2.3428699393514
"550",2.32365756221209,1.85122831918622,1.88693119054186
"551",2.63857469104944,1.87565203747923,2.23012810378027
"552",1.81752651822212,1.96244021424917,2.03139752236477
"553",3.01806193096183,2.44540534832682,2.37268451795358
"554",2.6265921642335,2.63509069279798,2.60452580808565
"555",2.00758466679263,2.41707132790343,2.45552448527361
"556",2.98258598076792,1.8027910676142,2.02985268802065
"557",2.49845734504854,2.97372498814945,2.30431409489995
"558",2.67815857045675,2.01061208680018,2.10882640851568
"559",2.04253273742889,1.27391682979063,1.74179885541195
"560",2.14333833936723,1.03317807316773,2.03943287237868
"561",2.87617314075055,2.1611063969294,2.33782874477334
"562",2.60911086703051,2.05484756534086,1.84028599113342
"563",2.75829538421113,3.17570861949848,2.74079031616342
"564",2.06187842221575,2.00394451524814,1.69039619017552
"565",1.22609285209893,1.58563314367342,1.69438536389604
"566",-0.535625932510027,0.973957464424931,1.35718904575457
"567",2.71278967591303,1.6576052418491,2.26281207224428
"568",1.45002651595289,1.60652470713712,1.92064124155915
"569",0.45474468834698,3.00486712357217,2.32960121277113
"570",2.77706580743584,2.09874759746371,2.17983107280401
"571",2.46364190908901,2.06547331404963,2.53415026874466
"572",1.54302729969816,2.15848792052556,2.07842173531318
"573",2.35889633030783,2.07006425425538,2.25432498653787
"574",3.3754495316493,1.94338839134581,2.37834800176707
"575",3.05225474181493,1.80162634978211,2.08994492569611
"576",1.13401155191297,1.35619869762588,1.52425907009139
"577",2.64401538305885,2.03038910850768,2.00440724151504
"578",2.51058443825015,1.98803068830223,1.83841635458188
"579",1.91708321602517,2.45419251129235,1.69436481097658
"580",3.01323249749619,3.00558854100348,2.58516363624897
"581",2.09581223241392,2.3160016307862,2.43166196756749
"582",1.95882367564785,2.12201685677697,2.26333177314885
"583",1.17113267500972,1.74660336980469,1.66571874687811
"584",1.17592757168399,1.14530837933627,1.54071909610133
"585",2.07386954322263,1.89439239883374,1.72898789771788
"586",2.20745786304556,1.52854994306255,1.71103052235994
"587",1.61493943253495,2.84846063550211,2.16049037239313
"588",2.13130151142543,1.69311766848674,1.94005486067945
"589",1.75655194159554,2.59331995928012,2.04603969382602
"590",2.20586854789902,2.29672488955329,2.15024922761948
"591",2.49360349399522,2.59925688394954,2.38877519726508
"592",1.30190168501288,1.59106602342784,1.76687115252959
"593",0.303070768140679,1.4395312339411,1.31845881333175
"594",1.28832515668898,1.64586445156303,1.30828160315871
"595",0.478865159112745,1.4240540435555,1.64231757322759
"596",2.19897807533703,1.62182959110718,1.88587383751838
"597",2.71724388271074,1.67423761388397,2.22430080406721
"598",3.27138902918276,2.02446354809728,2.4011288689284
"599",2.91505488478421,2.19511491518887,2.30229502828368
"600",1.67840073026105,2.05068529005461,1.69309791857246
"601",2.90697841474761,2.60464901166138,2.54401918005663
"602",1.95927367979045,1.45830854189154,1.34705569460812
"603",1.20616463965254,1.75834824194304,1.81485788625831
"604",0.939807251051332,1.59694097540823,1.33574508917186
"605",2.55930175614199,1.9535963439579,1.85374300312904
"606",3.47507247639769,2.61025851380403,2.43416482827892
"607",1.46319596174983,1.30148246949343,2.15698931751951
"608",3.27883696075957,2.46808700288067,2.54642124955265
"609",2.49920827932446,2.04752779599845,2.06643205177822
"610",2.47412497928184,1.17615450638087,1.89878616358027
"611",1.67154875379936,1.57626056499233,1.74208860795877
"612",2.13142527840334,2.58009105529036,1.97521397458212
"613",2.05270656571336,2.20386766803253,1.87394075582731
"614",2.27706401064691,2.58783194230848,2.52319269192227
"615",2.42461198697215,1.58736110373413,2.10366503631041
"616",2.60397591947433,2.96774412471564,2.54979152996607
"617",1.27834439668831,1.94244235099215,1.88712967520557
"618",2.10790001675198,2.38847760079144,2.12487085729641
"619",2.40457988557253,2.08841403100559,2.55253579053991
"620",2.5961739318494,2.43383950509366,2.32568921970819
"621",2.89728252810083,2.46509587166796,2.81716744084112
"622",2.90169339187791,2.35199422334791,2.01237480889575
"623",1.30034378333588,1.85152950610052,1.42368811407803
"624",2.58254367906727,2.06979997939899,2.29310410922819
"625",2.26205152882242,2.73921836736443,2.55277021861424
"626",1.09916565046093,0.378633693689569,1.71276867762423
"627",1.31686096662324,1.1594120461173,1.79746054298249
"628",2.76500970139167,2.48538185935666,2.76841086665773
"629",1.04903608140527,2.14129495035191,1.82279528959074
"630",1.565612883977,1.68714966328537,1.86609694089251
"631",2.20043141262399,1.70605737561767,1.88867082759785
"632",1.61471858716249,1.94482220252362,1.56344281067441
"633",1.72830657560074,1.96200327173832,1.39497433549151
"634",2.62956498013791,1.65715789398214,2.02165257769439
"635",2.11262295544514,2.01676398079671,2.23484313887832
"636",2.37314938001564,1.96210315331975,1.67776253828287
"637",2.27142072874395,3.78121724931579,2.70238825591267
"638",1.42798879169621,1.52833330692219,2.02154266849545
"639",2.8610424180308,2.95369732724875,2.31110458892212
"640",1.83948302507212,2.43840946817711,2.14466961507712
"641",2.27908975728019,2.83339878697912,2.3801186846599
"642",2.30128448166172,2.57648928677621,2.58702811727078
"643",2.13006002973045,2.51144631634823,1.96458614765862
"644",1.23963144661939,1.21171975491592,1.62060221113967
"645",1.65710505931846,1.37658818097463,1.66285377299305
"646",2.52653934633765,1.89367977758477,1.98157679486889
"647",1.00757475005843,1.71814010405716,1.64613364017295
"648",0.946901390620374,1.16915761838627,1.64887938401168
"649",1.59825785329155,2.03591184586722,1.94873822559509
"650",2.14224245908662,1.16540548022174,1.77823115517443
"651",1.78944960998666,2.18373516507885,2.04107269241897
"652",1.68979385312168,1.39561305371428,1.90658370083877
"653",2.13512246961388,2.06225894460329,1.83037344706822
"654",3.14704897296766,2.75385458988881,2.42339244352337
"655",1.76838851876352,2.66901235261413,2.24011513347899
"656",1.42565022685771,1.76196029186829,1.90448331884602
"657",2.772444014293,2.74896568289456,2.46975305341226
"658",1.91955193614593,1.93398442681867,2.04621115259359
"659",2.02991987939511,1.3196496557497,1.87640430511314
"660",1.57406951435196,2.04407304589421,2.01696940373929
"661",1.05934727850669,2.88854271731325,2.00348942574019
"662",2.16706552362934,1.34714672607355,1.43239537511606
"663",0.891735236633903,1.5527475191686,1.59047768040833
"664",2.30847385598678,2.73327145266128,2.9650276352871
"665",1.44570675234784,2.05117893534808,2.04635503256339
"666",2.35330890930732,2.47314696692595,2.26024182418515
"667",2.20591398105667,2.16222093104387,1.76375460003391
"668",1.5031386244485,1.11929440935167,1.6388238558176
"669",1.73528996094778,1.83247588974514,1.51471474277851
"670",1.97270915279819,2.24574388291384,2.24732716483488
"671",2.43172858835202,2.41627311909339,2.26559595167128
"672",1.74653201687665,1.42992813688852,1.32345381623996
"673",1.8289584859334,1.50155862656376,1.84873160946788
"674",2.52111220417686,1.73753385035519,2.14752382443098
"675",2.00278533969652,1.52423107781839,1.78944808577782
"676",2.49286979679322,2.4744026621326,2.57668342592301
"677",1.90677980754937,1.70154126490667,1.86980786252403
"678",2.1388674292355,2.01050520152858,1.7688172098206
"679",1.74421474749636,1.19327357919139,1.48186876015374
"680",2.57438050559769,1.94142560111696,1.62780505069601
"681",1.42712016145521,2.38473796970255,1.84364503741327
"682",2.41294934924616,1.7423647962343,2.05509834339876
"683",1.77294665277432,2.24548027566562,2.079852797454
"684",1.75154891145713,2.11711746036632,1.96227993084243
"685",3.47191544802035,2.1162265673254,2.16003956197474
"686",1.49930421061582,1.87270422621381,1.60745359776477
"687",1.42094921194917,1.36187157477773,1.6573746176574
"688",1.00324938253998,1.3457933724043,1.76595442054262
"689",1.85789350278309,2.79370210662183,2.60123447382354
"690",0.770882542740428,1.95693944230304,1.67286500921109
"691",2.58003136301467,2.29609596406262,2.48596345495312
"692",1.18275978065218,1.27727293581385,1.71885627011389
"693",3.32705267319107,3.34589203487313,2.95924454575597
"694",2.51840154222997,2.50113599430627,2.57058870990412
"695",1.33499774917282,2.22747803175226,2.05901118279919
"696",1.71775774082313,1.59998966616842,2.07482033071725
"697",1.68880657544664,1.83222753159097,1.97200655291842
"698",1.27973274699947,1.23731877573491,1.05771272459415
"699",2.34508344841332,1.79156499114798,1.94995915967799
"700",1.70231738695465,2.23344056558294,1.95001607885574
"701",2.90495406786438,2.86343024658271,2.46495854307142
"702",2.02425539981076,1.26392461826272,0.94982049271238
"703",3.13472916236455,3.28045667844625,2.56948380254128
"704",1.42611889688468,1.66446005801552,1.82755126990468
"705",1.06859488818564,1.83751327340554,1.57534500724258
"706",1.46222484934888,1.41992824200365,1.71042637613079
"707",2.4000138169372,2.80311860293847,2.22027348924315
"708",0.908029378602978,2.08192542243803,1.89529207489579
"709",2.34533697685096,1.84475299346806,2.08659949580068
"710",2.28848760350651,1.70049293391641,1.9604130960407
"711",2.4497936875344,2.7667713680843,2.25995779434528
"712",1.97928424985883,1.23649805721838,1.69286419990767
"713",1.59540926673098,1.85238614838811,1.81807905026134
"714",1.78931078674804,1.41735831586717,1.49358154137979
"715",1.04534576360999,1.88864326745103,1.56819052776647
"716",1.20908899979544,2.11505350486257,1.74128293527276
"717",1.95007518934812,1.87372878432509,1.95520323500151
"718",1.50757885224551,1.9825842441412,1.60725037953062
"719",1.08100043324401,1.54182882162902,1.65327943864545
"720",2.26034371576409,1.90044300726072,2.29080468908329
"721",2.52640016678354,2.29031742469913,2.09092194087505
"722",2.36894110182131,2.24926629161731,2.07351094967083
"723",2.33975463970039,1.81765779889803,2.32385219922673
"724",1.7734727645119,1.62446569654988,1.85468727288583
"725",2.28163110780822,2.47864483800993,1.91996061911291
"726",0.7257217399621,2.49497372776307,1.8693244619902
"727",2.27682895821872,2.43686552451664,2.19374239509569
"728",2.6122108245584,1.26221425702821,1.41314289319821
"729",2.11748889531893,1.68504325175097,2.1176906840195
"730",1.95205851766915,1.74372891611037,1.56527757154535
"731",1.86985782922658,1.25088069976501,1.60456021931008
"732",2.68408292575886,1.76305207197842,1.42277557783883
"733",1.42439810879449,1.20453385250859,1.67275603371011
"734",2.58478247255752,2.18223967456315,1.96037605702767
"735",2.08224072845325,2.08401958031527,2.20978727937675
"736",2.04711480146688,1.54133690176265,1.63804074302249
"737",1.87755562968522,2.32255495557414,1.76984888874276
"738",1.76776486556465,2.52350898221254,2.16246953622569
"739",2.1993766395923,1.44506111038805,1.18963230211623
"740",2.4026349609813,1.50738767540309,1.72134808994023
"741",2.4205240969026,2.13474353230403,2.10671165419127
"742",1.34046564209538,1.70021098996381,1.86280306575742
"743",1.91775525313824,1.64146350607276,1.72939539161993
"744",2.56203529359792,2.46945813648848,2.27307867977184
"745",2.03389428945298,2.20233521208857,2.01390128587185
"746",1.00446275523808,1.58281186381149,1.88669963034018
"747",2.2118188968761,1.95067218452537,2.01949821688978
"748",2.74607646434603,3.48533680949677,3.33981281788737
"749",1.53375267010391,1.69972328258708,2.19808865641672
"750",1.87648536020271,1.38778648643904,1.70030191527594
"751",2.12947941908804,2.40070452799435,2.1242068963816
"752",1.70281538275887,2.13279263363202,2.00768745353036
"753",2.23077821788518,3.07620502767288,2.51608819676141
"754",2.18649772510758,1.98081319519412,2.46214880768795
"755",2.17839315392726,1.80007112349749,2.15992272739618
"756",1.78270824439588,1.54163057555061,2.02280295845806
"757",1.06966014045049,2.13167440227998,1.65275507225063
"758",2.38847550018012,2.32998566589973,1.93149920887202
"759",1.63953679363036,2.41821487192845,1.82530236592748
"760",1.75568611515349,1.67494548947584,2.10374135612331
"761",1.30154206898239,1.62449185412411,1.36245562391072
"762",0.94197310933146,2.35533091570379,1.6802952573127
"763",2.21105769590691,2.49245136885081,2.29663837024093
"764",1.68742754039457,1.43719395115198,1.76653163510542
"765",2.09767966923238,1.84044779212018,1.61711338034792
"766",1.32556823391904,0.995338974535023,1.27371516763039
"767",1.66697347635175,1.76472067302367,2.04372524069434
"768",2.3619872957767,1.81950248010887,1.81602807358302
"769",1.16108117500179,1.55681544581728,1.83860037041157
"770",2.24341828336176,2.13249418599569,2.16140461833371
"771",1.56002087974786,1.45671223830148,1.82273662668897
"772",2.22457317001644,2.15099242427572,1.96794968434215
"773",1.61948557720607,2.30060576624859,2.54081834665304
"774",2.35327826754176,2.02234546426853,1.86670990581637
"775",2.29911713073293,2.69055297491394,2.53562521110535
"776",1.47440870483907,1.6393246819797,1.55831833239087
"777",1.58528456844164,2.33509881436721,2.28983704143079
"778",3.0397542957143,2.44759876295426,2.33890723418587
"779",3.16479960821284,3.26970491078537,2.56493555037576
"780",2.00880462298372,2.45995580676464,2.29399334695253
"781",2.1788801932224,1.46629360538184,1.62987006965198
"782",2.43458097892733,2.8141420265748,2.31906776552092
"783",2.97318474442117,2.29021526630358,2.64109592408181
"784",2.18566815222548,2.40234760566804,2.25337916103846
"785",2.1520986179206,2.39482527688141,2.20419434381191
"786",1.493223500183,1.95871416099767,1.90926629970519
"787",1.82720531087931,0.93767271817634,1.61676756728227
"788",2.17412178693865,2.20843837673257,1.88953960821571
"789",2.95296299266284,2.06555709517236,2.40263595302038
"790",1.04694566144654,1.76773284715162,1.73257678991812
"791",2.2425064849664,2.68382280128243,2.22141609414965
"792",2.45007486931488,1.99349159654578,1.73691601518029
"793",1.04990927035855,1.28082732458383,1.47690427328217
"794",0.817893034909155,1.08237245149617,1.24596954022347
"795",1.61273616386996,1.77468496049672,1.87467494091105
"796",2.53684393041715,2.28735204190179,2.36338443722685
"797",1.42402307373136,1.45308629071071,2.26691219570883
"798",1.74082192535243,1.75660718219225,2.17622709108439
"799",1.58198970988252,1.74058965950866,1.8187562157254
"800",1.70108683257199,2.18302288322797,1.89578403425846
"801",1.19174646493594,1.50957005921916,1.87580417278497
"802",2.81528339328301,2.2134681390357,2.35377073308959
"803",1.54670860657167,1.62783733448519,1.37293218596462
"804",2.61292296620941,1.7342635172653,1.97135634406855
"805",1.4888589778103,1.47017536835831,1.33561784499263
"806",3.50104346346797,2.64225978986679,2.62352929445479
"807",2.09063939016359,2.04848363476593,2.47396589331607
"808",1.62976653472895,1.0896570924239,1.70947680756997
"809",1.57826385171627,2.66146977946172,1.98655599672637
"810",1.59751925145366,1.45772188606142,1.90696604686938
"811",1.72258010269501,2.24301285282131,2.04702783739976
"812",1.03066512646226,1.1113176754915,1.54081085997984
"813",1.14712858503912,2.18445130490888,1.98068691770563
"814",3.76362316411774,2.9506331303624,2.67524557817474
"815",1.9228633758971,2.35214479457445,1.97430617039145
"816",2.55263683325769,2.61464786114204,2.27809398099863
"817",3.20124211716684,2.33180140263109,2.58362079496551
"818",3.18904489298441,2.40607928798961,2.32275948032422
"819",2.34470855929469,2.43666450388203,2.48275751004513
"820",2.75579016204903,2.7286638555363,3.04264539281364
"821",1.2246630243708,1.72309256462746,1.90031745414086
"822",1.74264100740275,1.96520996118069,1.78421872533124
"823",1.9430232988643,1.9140758898841,1.94243505257566
"824",1.81981597847391,2.17004556346379,2.14293939215646
"825",1.45531814040589,2.17343189270717,2.22897342389904
"826",2.77198199170534,1.79525458729651,2.15016103313999
"827",1.96769792421158,1.45309040592598,1.6359278322038
"828",1.97045522083827,1.2398220650587,1.63440747548249
"829",2.2339845595094,2.05255531520177,2.16208977417154
"830",2.60756057550059,1.93116548179764,2.0496046467718
"831",2.29839972135824,2.18143794901685,2.10282318793437
"832",2.35116752551637,1.71626356025097,1.8366333556218
"833",1.96671249111877,2.40726358316224,2.122706743952
"834",2.97681970596834,2.11191582062138,2.1244868181987
"835",2.24059188197547,2.2641925680757,2.20386927262128
"836",1.9779376104423,1.54683847491725,2.02074038216024
"837",2.76402428857722,2.62933322327255,2.43254285737222
"838",1.7691077301298,2.00525090191654,1.66635998125859
"839",2.82119524787905,1.51769291679992,1.98048722874523
"840",2.26705430477953,1.31591861344986,1.84422566317491
"841",2.82974478529405,2.09142046569538,1.97282800078026
"842",2.09273059564629,2.62976599008328,2.76079609357165
"843",1.8910459556489,1.74199312464883,1.87032349801925
"844",2.74386403768863,2.43014838873204,2.11143153211303
"845",2.12743754377237,2.25473083719864,1.76232743974882
"846",0.828043645092872,1.44355341857597,1.7882203213264
"847",1.51022179140811,1.9635242601003,1.9459828141378
"848",2.00525151563108,2.42039288074574,2.32454395931126
"849",2.0365747884261,1.99721006059586,1.97562764742251
"850",2.28252991303719,1.99776518526751,1.95111961233773
"851",2.06929060264012,2.06706646648256,1.87939719545347
"852",2.16952244200579,2.04969157333543,2.3903498014168
"853",1.66905909636173,1.66794729818646,1.86464621156393
"854",0.805445932033751,1.21784529306835,1.31623947752824
"855",2.03928282904176,0.962451397337609,1.6731759204284
"856",1.44186623452069,2.02876111393375,1.7202041581853
"857",1.45859667976422,1.4640602811509,1.10242563715675
"858",1.03168847889905,1.42720347265108,1.41666615598944
"859",2.09947503675198,2.0653834950123,1.99559045232036
"860",2.55203375279919,1.71950354839768,2.09491812840974
"861",1.72913621840695,2.17105033633406,1.53912485820441
"862",2.15776104168631,1.95223172485307,1.85287615810641
"863",1.88427460357177,0.92087754225927,1.83435110501642
"864",1.55078211261752,2.08834105777032,1.97592583289959
"865",1.94255898085474,2.26091062299573,2.17791755833737
"866",2.42891336213318,1.68215171472102,1.96310569355982
"867",2.04797249394637,2.14637127435019,2.20056123010966
"868",3.87606055036654,3.0593754560403,3.02590726598569
"869",0.577120343849611,0.870984175486003,1.26913875024461
"870",2.69464524218754,1.59989560516815,1.92532918981563
"871",2.7420278308929,2.61746933595887,2.45046419216656
"872",1.47160847321771,1.76648564120473,2.10957592091343
"873",1.23286303150306,1.16797980758218,1.51519259808079
"874",2.90099585703236,2.48339929342291,2.57664150718107
"875",2.01889153908211,2.21585842698471,2.17274317955429
"876",1.64229315390595,1.32747685598454,1.84205763382953
"877",1.5579237086149,1.62330394243155,1.74015836426274
"878",2.98923616074049,1.8083877305922,2.02474393634888
"879",1.84399494278239,2.69617033952033,2.28384016631399
"880",2.34480087654367,1.92184611162075,1.80194665383644
"881",2.29882547557368,2.48034496841135,2.24463456075738
"882",1.95888175523243,1.61512370773436,1.27454634253769
"883",2.52475505973787,1.42860208332841,1.50342751504313
"884",1.57598841141402,2.02844660463868,1.71831235780023
"885",1.64379956186454,2.19234582927211,1.94281327501009
"886",1.62097071305135,1.34302428234816,1.61670777787271
"887",2.45945181553091,2.04466838900643,2.06746815612342
"888",1.80713692671992,1.84859977593087,1.9970699926415
"889",1.36734073980554,1.33341848111794,1.73805713158187
"890",2.2944759714736,2.33066499555242,2.60339762753537
"891",2.38008268290968,2.38190268314642,2.13818976283474
"892",2.10406298767195,1.76273977521225,2.12080008298728
"893",3.02189964047474,2.77452530872422,2.37484635325885
"894",1.81897543637803,1.89460183919023,1.79981234895363
"895",2.16793855143265,2.06867630132184,2.25771390534743
"896",2.17377849594581,2.1901564384372,2.57052229121136
"897",1.4710291117347,1.77235310642452,2.02820020559466
"898",3.01342276689906,2.24474038753081,2.22183776210804
"899",3.31507300201541,2.6241479288417,2.43818780409087
"900",2.32269251995989,1.78223152108615,1.93656386352089
"901",1.37358271395796,1.89000618043877,1.95147518838133
"902",1.7742222503501,2.49667242643208,2.5238481954623
"903",2.7965299281702,2.27404558422675,2.33936324248321
"904",0.215610770735819,0.162409328610209,0.754314324654969
"905",2.13742539554711,2.17135021724025,1.96518644320171
"906",1.53897725801398,2.2069849817975,2.13469442155364
"907",2.33008644076923,2.82452617372697,2.70894405388572
"908",2.63928596739431,2.5022035150381,2.2776681999215
"909",0.852643036167712,1.4768114576552,1.83439528718348
"910",2.93106374590211,2.83688096160317,2.78234195846038
"911",3.7366670229184,2.3314559903278,2.23291331311582
"912",1.95786849733786,2.53562023527211,2.13929466908721
"913",2.42437666551242,2.34093834740671,1.96178366022717
"914",3.29427557449343,2.71329345933784,2.558521842094
"915",2.52315139892842,2.25432889123665,2.33375553787594
"916",2.47096770053429,1.91927553014131,1.86534916457006
"917",2.08423962582084,2.2221215718605,2.15657739293966
"918",2.52253200986401,2.12015056998224,2.27627566151482
"919",2.62859919910733,2.80990291914219,2.28728406875993
"920",1.68187771210442,1.66282437876387,2.01595589295597
"921",3.76161601860025,2.34012273273194,2.14781174330663
"922",1.98196479437298,1.72469061861409,1.81465127626415
"923",2.77921343011241,1.26321954051765,1.72020734217439
"924",2.72130635404601,2.07530561254436,2.13788220261517
"925",2.16423384914871,1.89386185288152,2.07242723794153
"926",0.501000892502039,1.82423797020155,1.22577573709454
"927",1.96102483471826,1.15850719003576,1.55690106311079
"928",3.07444245456713,2.93677009138565,2.54259689194041
"929",1.53381591886364,2.02842062212034,1.85632217853587
"930",2.47682730275178,1.63573000733023,1.82728570179985
"931",1.26439761461014,1.64141353059115,1.51479339348179
"932",2.01968769180856,1.86761508925228,1.59646333954631
"933",2.01399015546866,1.61643062017253,1.86156262739811
"934",2.04907813648969,2.4452958881459,2.25139985501115
"935",2.50985912628714,2.47015571162218,2.38915997893901
"936",2.32531567342328,2.09424868846756,2.17137241205425
"937",0.96427581641089,1.18015118802657,1.46266975541022
"938",3.0546823204766,2.37271092198407,2.67686764702115
"939",1.00209997717702,1.16199757900089,1.42083480465074
"940",1.22964693714308,2.73445286952846,2.00729201608673
"941",1.22362608939562,1.73563030396977,2.2046850299898
"942",1.69573182386621,3.52978287373498,2.07720795915973
"943",1.39388850119027,2.75747054863072,2.12872315320526
"944",1.16419685769783,1.04626677302024,1.56861762753741
"945",1.4620281820928,1.51385467310351,1.37267345965964
"946",1.77996613599747,1.72197050035793,1.86914252327483
"947",1.56166937360146,2.02924569995491,2.36093088562823
"948",2.96056335832408,2.60416517406827,2.14706542791563
"949",1.95106249031342,2.85957812670944,2.83585741196838
"950",2.07368987197652,2.40612146183531,2.24418167665699
"951",2.00266337865513,2.23587942914542,2.09085734562964
"952",1.73438528281863,2.24112954656978,1.73991004009932
"953",1.71674931222165,2.89932058367921,2.31243654455041
"954",2.1768757524793,2.27117340676133,2.04567997677868
"955",2.63687606488744,2.55703584086689,2.16820556914203
"956",3.0936836760589,2.98876138732348,2.73233179104721
"957",2.12057455455646,2.36098155595002,2.45528906081843
"958",1.61194210692118,0.590878225810846,1.21590481827206
"959",2.82274507418365,3.08766173118322,2.66847512328717
"960",2.62079331545553,2.81827254515056,2.32447376339266
"961",2.36927675604416,2.21266717401901,2.39053468167168
"962",1.95315007186748,2.43197000205288,2.18657213233179
"963",1.97612309054431,1.98526180443666,1.71466574281122
"964",1.7713066432806,2.16013620152436,2.1134948588395
"965",2.43796796988433,2.2177125003532,2.31136440043194
"966",1.98850631086374,1.95941564889218,1.75931687855988
"967",1.63677154734684,1.75279212773408,1.77667331797684
"968",2.24149271049375,2.21278467094809,2.11841640418717
"969",2.89243550751938,2.31812274127775,2.43449687900753
"970",2.73456940292016,2.68159912413686,2.28909548118304
"971",2.35387429135499,2.27299110638396,1.9204511167769
"972",0.755653093928536,2.48970115761551,1.75286289009956
"973",2.31333137240381,1.86772139811688,2.07490542186043
"974",2.24736216942005,2.46442865669937,2.26841859322977
"975",3.39456469100422,2.29002419095127,2.15982474715267
"976",2.47090399707354,2.06473780565131,2.1127882127411
"977",1.58428851510172,1.04233493200648,1.73111923142708
"978",2.22399138509703,1.75970060797555,1.52306390754052
"979",1.68023519289452,1.65718764789569,1.85352877189467
"980",2.42717247584185,2.63538397139651,2.17593425101664
"981",1.82127879237205,1.86504361248694,1.86056027430343
"982",2.14474795002838,2.20610278674086,1.71765499773743
"983",1.84495634308038,2.07189705728117,1.83118949448595
"984",2.08850570033645,2.58992192808569,1.8875383675677
"985",2.29266981215474,2.72660386461932,2.33771869612436
"986",2.9902137586816,2.65063257232196,2.311186973055
"987",2.15443711454783,1.32486282108821,1.33451382609931
"988",2.69345405415662,1.71298653674062,1.7279803620643
"989",1.42867558937296,1.54041879123075,1.52496367981462
"990",2.40590736111576,1.18993297914801,1.72323990821769
"991",1.49178456375438,1.54802027093606,1.54217603176685
"992",1.67786070260455,3.04274053882884,2.50902123664977
"993",2.51081181155656,1.77076952761408,1.8629688776047
"994",2.13309710704037,2.65674709691973,2.60382248746609
"995",2.7020066773798,2.65360527747004,2.75488250562557
"996",1.32744865608381,1.52953184062325,1.46467287615889
"997",2.43236643480536,1.78806461138372,2.09417013295243
"998",2.71483021397343,2.5299374940851,2.29384108118774
"999",2.65342187640465,2.42041701885194,1.87334186161526
"1000",2.16500144584841,1.18398920901647,1.71807877742181
