"","Observation","Time","value","treated"
"683","Observation83",7,-3.24012440931753,0
"684","Observation84",7,-1.69593511494332,0
"685","Observation85",7,-0.2718951231216,0
"686","Observation86",7,5.397614414481,0
"687","Observation87",7,-3.78644857587184,0
"688","Observation88",7,-5.69849680838136,0
"689","Observation89",7,3.81327678987027,0
"690","Observation90",7,-3.57079597293551,0
"691","Treated1",7,-0.465173997114634,0
"692","Treated2",7,-1.32635803351665,0
"693","Treated3",7,1.21241708111363,0
"694","Treated4",7,-0.116192496292314,0
"695","Treated5",7,2.97111271965801,0
"696","Treated6",7,0.832928481385594,0
"697","Treated7",7,-0.971601963277195,0
"698","Treated8",7,-3.07210468651193,0
"699","Treated9",7,-1.72936203712905,0
"700","Treated10",7,1.87265813167494,0
"701","Observation1",8,-4.19478423429954,0
"702","Observation2",8,-2.80152158032165,0
"703","Observation3",8,0.645094112489985,0
"704","Observation4",8,0.963233152789075,0
"705","Observation5",8,5.69432109155635,0
"706","Observation6",8,-3.10317080049333,0
"707","Observation7",8,-0.20628923962097,0
"708","Observation8",8,4.52375343821941,0
"709","Observation9",8,4.7619193784438,0
"710","Observation10",8,0.506477745830165,0
"711","Observation11",8,2.98002309385518,0
"712","Observation12",8,-0.177790658817538,0
"713","Observation13",8,-4.40114126661554,0
"714","Observation14",8,3.85655543709022,0
"715","Observation15",8,0.754460910462198,0
"716","Observation16",8,1.84939562359112,0
"717","Observation17",8,6.06600655483473,0
"718","Observation18",8,2.91177882086977,0
"719","Observation19",8,-2.50236205693208,0
"720","Observation20",8,4.75736470927781,0
"721","Observation21",8,-1.8643437708914,0
"722","Observation22",8,3.4618468579737,0
"723","Observation23",8,-0.548159217676512,0
"724","Observation24",8,9.14940846733353,0
"725","Observation25",8,-0.841484912428386,0
"726","Observation26",8,-0.743664876333956,0
"727","Observation27",8,2.29148978454372,0
"728","Observation28",8,-2.73163458729905,0
"729","Observation29",8,9.01392796769488,0
"730","Observation30",8,2.55658395820347,0
"731","Observation31",8,1.15016422358802,0
"732","Observation32",8,3.59928706919558,0
"733","Observation33",8,-3.01093711152639,0
"734","Observation34",8,2.38766018241673,0
"735","Observation35",8,7.94011290317023,0
"736","Observation36",8,4.0925454269032,0
"737","Observation37",8,2.8416727696103,0
"738","Observation38",8,-0.402438473217524,0
"739","Observation39",8,-0.205655724863762,0
"740","Observation40",8,-4.4453991535946,0
"741","Observation41",8,-0.259350023141538,0
"742","Observation42",8,5.41340095770484,0
"743","Observation43",8,3.35508206389681,0
"744","Observation44",8,4.79615009019864,0
"745","Observation45",8,1.42085038650004,0
"746","Observation46",8,3.12149149123526,0
"747","Observation47",8,1.01199183217477,0
"748","Observation48",8,-4.12743075391213,0
"749","Observation49",8,-1.13175597734678,0
"750","Observation50",8,3.88360010366916,0
"751","Observation51",8,1.8827311302573,0
"752","Observation52",8,0.631985330808639,0
"753","Observation53",8,-0.0559199426474477,0
"754","Observation54",8,-0.545208576373203,0
"755","Observation55",8,1.96692678822959,0
"756","Observation56",8,1.99813814147843,0
"757","Observation57",8,-3.32187408088554,0
"758","Observation58",8,1.82567968999178,0
"759","Observation59",8,3.96785573392778,0
"760","Observation60",8,0.172663472956133,0
"761","Observation61",8,8.27173610956339,0
"762","Observation62",8,-2.53879333336956,0
"763","Observation63",8,1.44245077106318,0
"764","Observation64",8,6.3561365588541,0
"765","Observation65",8,-0.0119438080048412,0
"766","Observation66",8,0.0792617301653984,0
"767","Observation67",8,-0.869861673073615,0
"768","Observation68",8,-1.4174397451106,0
"769","Observation69",8,-5.75836413183314,0
"770","Observation70",8,3.49014062302483,0
"771","Observation71",8,-4.71464377980238,0
"772","Observation72",8,-2.0680652348392,0
"773","Observation73",8,-2.94061056497633,0
"774","Observation74",8,-2.80036105764638,0
"775","Observation75",8,0.736656889798963,0
"776","Observation76",8,-2.3699071850691,0
"777","Observation77",8,-4.12343676106006,0
"778","Observation78",8,2.21640258961668,0
"779","Observation79",8,3.25967908572432,0
"780","Observation80",8,4.75124088153884,0
"781","Observation81",8,5.61584452384904,0
"782","Observation82",8,3.08209474218341,0
"783","Observation83",8,-3.85788745915753,0
"784","Observation84",8,-1.30468871290911,0
"785","Observation85",8,-1.02634923726229,0
"786","Observation86",8,5.12276917495257,0
"787","Observation87",8,-3.48313627983059,0
"788","Observation88",8,-5.64016733985033,0
"789","Observation89",8,5.23736724057809,0
"790","Observation90",8,-2.93758561377493,0
"791","Treated1",8,0.940153550347001,0
"792","Treated2",8,-2.4849461646272,0
"793","Treated3",8,0.148424870859759,0
"794","Treated4",8,0.821938919083947,0
"795","Treated5",8,3.38664406708981,0
"796","Treated6",8,0.655315219419264,0
"797","Treated7",8,-0.637444095794883,0
"798","Treated8",8,-4.43714481479846,0
"799","Treated9",8,-2.78745971292636,0
"800","Treated10",8,-0.30884988074435,0
"801","Observation1",9,-4.03654954469886,0
"802","Observation2",9,-3.13164923304646,0
"803","Observation3",9,0.0415221343702553,0
"804","Observation4",9,1.82920190985687,0
"805","Observation5",9,6.94177159675931,0
"806","Observation6",9,-3.7806539940305,0
"807","Observation7",9,-0.251905222788485,0
"808","Observation8",9,7.35352769413109,0
"809","Observation9",9,3.3803362153918,0
"810","Observation10",9,1.23575513226048,0
"811","Observation11",9,2.63868789524652,0
"812","Observation12",9,0.613964693756365,0
"813","Observation13",9,-4.48857115643661,0
"814","Observation14",9,4.01220159832073,0
"815","Observation15",9,2.49042154515423,0
"816","Observation16",9,1.92384943010539,0
"817","Observation17",9,5.36303322957349,0
"818","Observation18",9,1.21354343265125,0
"819","Observation19",9,-2.2334234671987,0
"820","Observation20",9,4.16812371057263,0
"821","Observation21",9,0.0119964036027,0
"822","Observation22",9,3.21709218725992,0
"823","Observation23",9,-1.0190390509456,0
"824","Observation24",9,8.79420591267388,0
"825","Observation25",9,0.469149680653248,0
"826","Observation26",9,1.1804221450706,0
"827","Observation27",9,1.94357831678255,0
"828","Observation28",9,-3.40935582783307,0
"829","Observation29",9,9.13541914474663,0
"830","Observation30",9,2.55103122710385,0
"831","Observation31",9,0.913300794321101,0
"832","Observation32",9,4.52367531649599,0
"833","Observation33",9,-3.14065719046701,0
"834","Observation34",9,2.86884904050266,0
"835","Observation35",9,8.09238519688962,0
"836","Observation36",9,2.80984892338344,0
"837","Observation37",9,2.65714961361219,0
"838","Observation38",9,-1.47959882180207,0
"839","Observation39",9,-0.429320708640248,0
"840","Observation40",9,-4.02401472594322,0
"841","Observation41",9,-0.518090760103889,0
"842","Observation42",9,5.05997620443696,0
"843","Observation43",9,3.16087582836231,0
"844","Observation44",9,4.95934543168775,0
"845","Observation45",9,1.48968913786844,0
"846","Observation46",9,4.11365365360082,0
"847","Observation47",9,0.661209483448052,0
"848","Observation48",9,-4.04889325229429,0
"849","Observation49",9,-0.33834824736519,0
"850","Observation50",9,3.29800103743906,0
"851","Observation51",9,3.58394378333834,0
"852","Observation52",9,2.10739814015533,0
"853","Observation53",9,0.23773007769759,0
"854","Observation54",9,-2.41188453368692,0
"855","Observation55",9,2.54195631692337,0
"856","Observation56",9,3.20037424158445,0
"857","Observation57",9,-3.99639079458966,0
"858","Observation58",9,0.266663366998708,0
"859","Observation59",9,4.59026542152518,0
"860","Observation60",9,-1.93961640857565,0
"861","Observation61",9,9.61231148344242,0
"862","Observation62",9,-1.47400801060226,0
"863","Observation63",9,1.05621290751653,0
"864","Observation64",9,5.84325698265248,0
"865","Observation65",9,-0.272852603134297,0
"866","Observation66",9,-1.46779971004866,0
"867","Observation67",9,1.5436965978314,0
"868","Observation68",9,-3.04719885624997,0
"869","Observation69",9,-6.23386495914801,0
"870","Observation70",9,3.54217988575923,0
"871","Observation71",9,-2.91403065047082,0
"872","Observation72",9,-2.82174319504549,0
"873","Observation73",9,-3.41937171681209,0
"874","Observation74",9,-3.6492233827431,0
"875","Observation75",9,1.15172732270122,0
"876","Observation76",9,-1.69387903064013,0
"877","Observation77",9,-4.48915256671089,0
"878","Observation78",9,2.45764971646778,0
"879","Observation79",9,2.84755018472339,0
"880","Observation80",9,4.17208743188981,0
"881","Observation81",9,3.89069885191931,0
"882","Observation82",9,3.36801733206771,0
"883","Observation83",9,-4.12712178993177,0
"884","Observation84",9,-3.22873337185139,0
"885","Observation85",9,1.27557657439451,0
"886","Observation86",9,5.83359277782614,0
"887","Observation87",9,-3.97287710318889,0
"888","Observation88",9,-5.016586078334,0
"889","Observation89",9,6.97482615751646,0
"890","Observation90",9,-3.13470979889265,0
"891","Treated1",9,3.08993668539662,1
"892","Treated2",9,-0.409059959560361,1
"893","Treated3",9,2.17410112329018,1
"894","Treated4",9,3.89690331453405,1
"895","Treated5",9,4.87982311602567,1
"896","Treated6",9,3.1562792818515,1
"897","Treated7",9,1.47782690469196,1
"898","Treated8",9,-2.45556624953907,1
"899","Treated9",9,0.29794146901462,1
"900","Treated10",9,1.93844526972859,1
"901","Observation1",10,-4.05612916383481,0
"902","Observation2",10,-1.61220536066155,0
"903","Observation3",10,0.678764982844545,0
"904","Observation4",10,2.45773880683914,0
"905","Observation5",10,8.03734149093698,0
"906","Observation6",10,-3.2561692100529,0
"907","Observation7",10,-0.631727960069215,0
"908","Observation8",10,9.88435481772094,0
"909","Observation9",10,2.66029607684588,0
"910","Observation10",10,-0.142231437472433,0
"911","Observation11",10,2.69989266900867,0
"912","Observation12",10,-1.56122361378485,0
"913","Observation13",10,-4.91730100104141,0
"914","Observation14",10,3.67885302081657,0
"915","Observation15",10,3.02909537872172,0
"916","Observation16",10,2.05856750036469,0
"917","Observation17",10,5.62914421104322,0
"918","Observation18",10,1.42059903280277,0
"919","Observation19",10,-3.06648558372801,0
"920","Observation20",10,5.12313214250076,0
"921","Observation21",10,-0.250162974618299,0
"922","Observation22",10,6.02629228771084,0
"923","Observation23",10,-0.849857069503332,0
"924","Observation24",10,10.0680182371876,0
"925","Observation25",10,1.0409597176549,0
"926","Observation26",10,1.61400641674383,0
"927","Observation27",10,1.16047964316098,0
"928","Observation28",10,-2.40003198061909,0
"929","Observation29",10,9.93811339712841,0
"930","Observation30",10,3.39709879732591,0
"931","Observation31",10,0.414007121894077,0
"932","Observation32",10,5.01002557097444,0
"933","Observation33",10,-4.84134962191496,0
"934","Observation34",10,3.44677810729272,0
"935","Observation35",10,8.00908063001896,0
"936","Observation36",10,1.14894829666922,0
"937","Observation37",10,1.55875894288086,0
"938","Observation38",10,-1.81737665476497,0
"939","Observation39",10,-0.18614248721767,0
"940","Observation40",10,-4.08465250104313,0
"941","Observation41",10,0.283216519163621,0
"942","Observation42",10,4.90457642805489,0
"943","Observation43",10,3.27946825165704,0
"944","Observation44",10,3.09942980115309,0
"945","Observation45",10,1.52207674432084,0
"946","Observation46",10,4.2715812562862,0
"947","Observation47",10,2.0308779153807,0
"948","Observation48",10,-4.36825436971768,0
"949","Observation49",10,-1.01470987265446,0
"950","Observation50",10,3.63754698677996,0
"951","Observation51",10,3.9985633514056,0
"952","Observation52",10,4.21521594700124,0
"953","Observation53",10,-1.38468316256412,0
"954","Observation54",10,-1.22789276794667,0
"955","Observation55",10,3.328070980051,0
"956","Observation56",10,4.7589485584667,0
"957","Observation57",10,-5.27603326635153,0
"958","Observation58",10,0.158268161812269,0
"959","Observation59",10,4.32690119094046,0
"960","Observation60",10,-2.84439572298741,0
"961","Observation61",10,9.86297882332684,0
"962","Observation62",10,-0.793738322230077,0
"963","Observation63",10,0.817497155533082,0
"964","Observation64",10,5.41855647003064,0
"965","Observation65",10,-2.12062916769879,0
"966","Observation66",10,-1.95579517681914,0
"967","Observation67",10,2.71559976909993,0
"968","Observation68",10,-1.83527694879308,0
"969","Observation69",10,-6.96492729054092,0
"970","Observation70",10,2.92154791691676,0
"971","Observation71",10,-3.55971620174108,0
"972","Observation72",10,-1.7143415801405,0
"973","Observation73",10,-4.68691404554216,0
"974","Observation74",10,-3.77754263892336,0
"975","Observation75",10,1.36097741878759,0
"976","Observation76",10,-0.243151630907066,0
"977","Observation77",10,-3.92538492238478,0
"978","Observation78",10,3.15055881615369,0
"979","Observation79",10,3.96010741247868,0
"980","Observation80",10,4.55880337766847,0
"981","Observation81",10,3.39787035072501,0
"982","Observation82",10,2.53441840708409,0
"983","Observation83",10,-4.95731487052984,0
"984","Observation84",10,-3.60732869947828,0
"985","Observation85",10,0.341687692973964,0
"986","Observation86",10,7.32698169873954,0
"987","Observation87",10,-3.79148413546076,0
"988","Observation88",10,-4.82081764383274,0
"989","Observation89",10,6.79182904297469,0
"990","Observation90",10,-4.24723520184616,0
"991","Treated1",10,3.35218441918327,1
"992","Treated2",10,0.510238817523101,1
"993","Treated3",10,1.50690421907364,1
"994","Treated4",10,2.66079008645783,1
"995","Treated5",10,6.37489946786315,1
"996","Treated6",10,3.42303389268065,1
"997","Treated7",10,2.03678120307296,1
"998","Treated8",10,-3.34966350125714,1
"999","Treated9",10,-0.0149317484657322,1
"1000","Treated10",10,1.23155231036958,1
