"","did","sc","sdid"
"519",0.903872012062363,1.62527977259719,1.68333444501303
"520",1.42204174479697,1.91210119427545,1.64965280595616
"521",2.07763357238671,2.64858306638164,1.92613448662912
"522",2.28682689411395,2.03373520125344,2.39242993841407
"523",2.21352264096905,2.48768438484151,2.42882678536391
"524",2.77373103187026,2.41117137210338,2.96365852181123
"525",1.57365370439799,1.52642635611837,1.61487643504026
"526",2.37063803596553,1.7743038573131,1.95483465276694
"527",1.74824767456461,0.839738826545333,1.6719963807077
"528",0.956251896431395,0.430870576981446,0.771878424077978
"529",2.92350010967905,3.39293427153153,2.82676770508568
"530",1.74618515991485,2.70919353392625,2.32781403180429
"531",2.22623789778002,2.21393741157446,1.83193700929956
"532",2.94836958031587,3.22629336581254,2.74110541433672
"533",2.06830339889797,2.2822816559431,2.04022001096722
"534",2.27639406411553,2.63732027200875,2.07887933981115
"535",2.29992104684083,3.18503494980016,2.43216469123526
"536",2.73255371204201,3.51026183490673,2.81764155500422
"537",0.910230667621886,0.276986114985404,1.12380160968065
"538",1.36913879349344,0.349342506640697,1.43128656389153
"539",2.47360466228525,2.55290675793578,1.94589815442973
"540",2.60212439108967,2.741896918447,2.87210783265743
"541",0.808070937869482,1.68538460517367,1.37473783786823
"542",1.24142171749474,1.6263902069748,1.92298325191636
"543",1.88444216753341,2.82743247610556,1.90933954470189
"544",1.39555079036846,2.25281998028566,1.63148328952585
"545",1.54178463588977,2.34772220242876,1.69908315441607
"546",1.33401447088167,1.49041616590963,1.55022216737114
"547",2.60980979202247,2.1852667967115,2.26729142437999
"548",1.92127338208127,2.48294230466178,1.91625347763082
"549",2.88527570381391,4.15889586766888,3.43339333464794
"550",2.34343962037263,1.96037242452733,2.05989393527425
"551",1.79375533758913,1.96598283739737,1.89743450982351
"552",2.95262563815449,3.13535979134439,2.4914448571968
"553",2.89767721783522,2.60591100709948,2.42933047264729
"554",1.45978801539988,1.32198006048517,1.32646049354194
"555",1.98374125206751,1.93759987544502,1.33782985178911
"556",2.46828669022747,1.73022511496092,2.47987845023959
"557",1.43715775717318,1.3460669313881,1.56745674092781
"558",2.6819105954164,2.05316720030444,2.38763544847588
"559",1.89276643203173,1.58472085538175,1.74239833989772
"560",2.55646713642005,2.58420106310537,2.53220068265663
"561",1.50686708284096,1.11920932931576,1.53158263243293
"562",1.76491456091551,1.5639751460585,1.58493147315458
"563",1.8094130164067,1.99571192266794,2.01200133023836
"564",2.46178253932585,2.8987352632859,2.15549748181632
"565",3.71845373289918,3.91174198065982,3.55788676231885
"566",1.82072978347453,1.97103160903783,1.81525795177884
"567",2.09553164301368,1.5909910913183,2.12155920766337
"568",2.59746879546405,2.13000470298507,2.35228488916528
"569",2.5003201789154,1.62282582877853,2.16961210249847
"570",1.75180139510677,1.79542124536436,1.64917433583864
"571",1.44776403199974,1.20137471351209,1.64878426950335
"572",1.94486402750025,1.69041996039285,2.13102752196333
"573",1.89169755191269,1.38295144413152,1.74250436533068
"574",1.92057827502274,1.57561394441754,1.85265043287504
"575",2.11268633217684,2.22045758001888,2.00049680081925
"576",1.6721760467529,0.633503474156282,1.61335407087595
"577",1.30534192941211,0.924788158974173,1.3616064588098
"578",1.78705103446989,1.61378926935296,1.55980638953201
"579",1.29470735216924,0.0118384395701481,0.875807785960147
"580",1.84438300173522,1.42112720875247,1.84189828750159
"581",0.907760204770155,0.806506384618454,1.19714558565431
"582",2.50084377358168,1.09408653223088,2.5593030210347
"583",2.86285364305042,3.44954410159981,2.5548757042175
"584",1.97396403969273,1.81168257613202,1.94204324045833
"585",1.88620347027235,2.50362692424145,2.18679943444508
"586",1.22333279938262,0.772954222150862,1.29787223101584
"587",1.81923176440137,2.44901341935654,2.07934926039783
"588",1.83820068660477,2.20118119015345,1.37502135631489
"589",2.52187357150636,2.74358373494915,2.46387792626277
"590",1.28055536342246,0.347224115048874,1.43518819676597
"591",2.47351928898913,1.7843160853591,2.28789581066817
"592",1.58335034071776,2.08398086397195,1.59857197460531
"593",3.04444309375616,2.74640448842165,2.7593815660396
"594",1.40860153988768,2.51870543873615,1.68370136303928
"595",1.7571239387351,2.25221970166884,2.17545379363224
"596",1.55054074162178,2.12754642964953,1.70463984522097
"597",2.43193133802704,0.969909504236232,1.86767237924388
"598",2.19647653807578,2.08949535558765,1.96650707667838
"599",1.41073005156537,0.647292604186777,1.23731404682758
"600",1.36493024137859,0.879574121081805,1.19248703388997
"601",2.34498810197955,1.41021695809963,1.96170575859742
"602",1.91998837229501,1.86488862629852,1.62377592565801
"603",0.880154364011627,1.25032333549011,1.0403528696315
"604",2.43650645425892,3.1528574861857,2.82642571678165
"605",2.77655243104091,2.09292560847467,2.56004854924543
"606",1.81998065501474,2.61618125856331,2.16156773065335
"607",2.90046494768781,2.85536668881099,2.68943105527566
"608",3.09897665212515,4.39215340678337,3.20215159984513
"609",2.029120447841,1.91992637130826,2.08233048683224
"610",1.94863912160053,1.5804596169749,1.90036955067348
"611",2.6072946392141,2.08241456466306,2.16694538159605
"612",1.49136857447682,1.63946851398243,1.9706314709877
"613",0.863152508645714,0.149661399278656,0.910620671377489
"614",3.24066967785494,2.20722853861285,2.94191258816107
"615",1.21560165357664,0.445624543496923,1.21516908619578
"616",1.69787255836823,2.48142626926544,1.83404775024034
"617",1.81377462220103,1.82628140389334,1.74875907648722
"618",1.56929754273547,1.67600569384612,1.51089658528367
"619",2.52851766408031,2.16686254687434,2.14565078722359
"620",1.6662380670491,4.29486311358122,2.6491366591548
"621",2.55351905399518,3.31062889277987,2.09669929761766
"622",1.89743560163628,3.20940690355847,1.92638519346008
"623",2.60043420260574,2.25304575976401,2.08856562873964
"624",2.67183880899311,3.26728232148161,3.23962506570849
"625",1.46899021005426,1.98454212177095,1.33160163439781
"626",2.18529985679194,1.10054311737607,2.33784621765488
"627",1.43609317329674,1.4532546935479,1.68095791978209
"628",1.38356092629706,2.92199378146288,1.82739728366365
"629",1.94513194185336,2.29492442354809,2.46039099645563
"630",2.82255023306219,2.67701422494857,2.86205897915633
"631",2.43498329169394,2.82321318773879,2.45556293208913
"632",2.28834869316297,3.30396841757494,1.83600830102525
"633",1.51488657441764,2.53525859072214,1.80466637770725
"634",1.87332256694176,2.12839790966838,2.15270253400148
"635",2.33723240922269,2.45012092623612,2.32245368078525
"636",2.38524593565363,2.31434203706231,2.24856154582187
"637",0.761077530248064,0.712427714923045,1.40581237295431
"638",1.53385979165811,1.23753182665448,1.47265620216972
"639",1.71167018895577,0.926066599012291,1.65256610555878
"640",2.22782601594954,1.61278225317167,2.06388490443084
"641",3.21525665066599,1.51717936411811,2.53927853067033
"642",2.733008953112,1.53786624224697,2.63929367106898
"643",1.47097257635368,0.83628503059666,1.52441655469827
"644",2.91864069002543,2.5692997085519,2.52148719785341
"645",1.98842351897109,0.868858833137148,1.55221761827605
"646",2.72718191457845,0.958080391431606,2.27541385250835
"647",1.91191983576835,2.66407067125648,2.53776560145218
"648",2.24425193345019,1.52137977498409,1.82962190736876
"649",1.45504369759798,2.27928134872564,1.98744088908021
"650",2.68699317271539,1.80413382861106,2.27339141552735
"651",1.54487605973122,1.2172625757662,1.14800591069033
"652",2.41229131862236,1.30998034421215,2.63116791273628
"653",1.62170630505652,2.1552970150521,2.03208886765654
"654",1.97691265215717,1.27050274065386,2.03850548829603
"655",3.61586800641648,3.34286092418891,2.99351740482548
"656",2.90402123721375,3.56646795155934,2.38399403147388
"657",1.41519757221176,1.29764283808191,1.80530949789293
"658",2.35508008605155,1.58475909246008,2.47346027949287
"659",1.92472690244816,2.4117010392218,2.02379420186907
"660",3.0532657395756,1.73766677481838,2.49669327602689
"661",-0.24905624558322,-0.829336375614276,0.0223655312538064
"662",1.53273516213728,0.914175798954989,1.49387926396167
"663",1.54121402655211,2.84584676509601,1.84859817980111
"664",2.86086932595915,2.44498830378723,2.71100825299442
"665",2.73105306096629,2.83190569091822,2.72488398433626
"666",1.82403891838194,1.17674236049665,2.03473777651802
"667",1.58593643900785,0.924316368975579,1.87494565931301
"668",2.55874807403416,2.33393254355981,2.55410015632238
"669",2.02756006008282,1.67063910834501,2.16984350576182
"670",2.29615580485959,1.52505754100024,2.30200484428964
"671",2.04062041124909,2.01042234156244,2.45316857283469
"672",3.09860065570515,2.86316232074884,3.01776933383671
"673",1.70375818151634,3.00866108427359,2.48886714848304
"674",1.36671589069196,1.48446636647222,1.67570954881819
"675",2.07551680281868,2.70180499736511,2.18128952662491
"676",1.66906083748097,1.09371369798539,1.83588747351855
"677",2.41681324850879,2.16861004030628,2.48491015073535
"678",2.34813801578419,3.25278598435909,2.84284787640135
"679",2.18582564644939,1.96941862863466,2.63633444291044
"680",2.25558464090134,1.33928884026302,2.16025481485694
"681",1.2342116655737,1.84409612551808,1.57903123592447
"682",1.62095426649781,1.2701328065763,1.85729284304376
"683",0.789687993326789,0.160884469979777,1.21803350449266
"684",1.76984773443347,1.23741138196398,1.99620272158043
"685",1.42193797543171,1.71526910829933,1.77644754172388
"686",0.758951950936463,2.8751600666593,1.33492899739365
"687",1.16790060183932,0.135936380217863,1.12679399715727
"688",2.43742323141463,2.81596831411866,2.44971317035847
"689",2.42884889668864,2.88454951552212,2.22902892483654
"690",2.56253842434884,1.77978393830272,2.04764616897343
"691",1.67167154164317,1.3589215028424,2.2414053284908
"692",1.32618037095439,1.75293450499067,1.9773713571001
"693",2.46406108494449,2.67699681462818,2.25945172036371
"694",1.89718853725419,0.634188704867538,1.07943252271181
"695",2.11654078265128,1.68532441765305,1.86675051666814
"696",2.56814559675846,2.46448570555008,1.93046399127859
"697",1.5124992507848,0.730764428876887,1.40730753110323
"698",1.23860063289285,1.48483170738099,1.6683015769433
"699",2.09383641082532,3.2955020928251,2.31772543636334
"700",2.36180513651544,2.94306711059233,2.43818190439495
"701",2.3426393741637,2.06713694255384,2.34612441293002
"702",1.67784077325052,2.70427830743879,2.0315200331289
"703",2.28223957486038,2.26933010255652,2.2284564061646
"704",2.57440058062728,2.31013462161818,2.71435613450823
"705",2.29770668889549,1.12784263187411,2.12983716965606
"706",1.24045430461016,1.10106825692008,1.22238175406239
"707",0.845830714622952,1.47681776598336,1.40943493928971
"708",2.24635243505741,2.88569932509189,2.61982727512948
"709",1.64379363911155,0.0608319843979122,1.95732718079308
"710",1.72845909084784,1.59153494087295,1.48284444021035
"711",1.99939912373309,1.83130896178919,2.17132116226108
"712",2.48293504653687,1.48299228767245,1.83669759730476
"713",1.90826524880478,1.02063126435129,1.60424301294323
"714",2.18197853443129,2.33425533215485,2.02788363002828
"715",1.98510519914353,2.41364581669142,1.87222531738643
"716",1.35041382418041,1.42982665869488,1.53004743689209
"717",2.26388567527606,1.79397638991631,1.90487672440402
"718",2.14752823979768,2.13163214429576,2.14335790870327
"719",1.70409465244195,-0.178339330827488,2.09851710296275
"720",1.56081057406522,1.81572720512152,1.37828105128772
"721",2.74634123666268,3.29735924299415,3.13214792809818
"722",3.18721292448908,2.05000324406177,2.81564023943954
"723",1.7690123141927,1.15334377687481,1.92610632008637
"724",3.25144894378736,3.79593271652138,3.00090334206699
"725",2.93692660968866,2.72494895962226,3.18623138034761
"726",3.07837613463977,2.45893369881894,2.4646153492679
"727",2.69419184318582,1.92786343192447,2.13114792940257
"728",1.98645026865535,2.55561964121892,1.85905916694907
"729",2.08430553021466,1.9563996770219,1.55015756870669
"730",4.24660604762045,3.72414813987163,3.09566629155856
"731",1.64574216607564,1.48176040664686,1.97502807379724
"732",2.16006640713552,1.41845670136432,1.56938191870274
"733",1.70881993414275,1.61151629458737,2.12516501205658
"734",1.95713508364563,2.44797004867517,2.23817858347546
"735",1.76639642150505,1.48306074358661,1.54365931776509
"736",2.8371641365481,4.91547317620905,2.75175445377062
"737",3.118011578907,2.68475831413355,2.50420800387933
"738",2.51820692924433,2.19889811764128,2.29916975272899
"739",1.94575653985351,3.87916911659607,2.03976586117356
"740",2.81765545219162,3.63583106680583,2.96091884918018
"741",1.93518031233687,2.4183563680043,1.92022278048412
"742",2.30213630712804,2.16009772026797,1.83415668147191
"743",1.94859002486214,3.04199801965226,2.173702185146
"744",2.20832640731654,2.20839647598162,2.32525865267352
"745",2.9353038889987,5.07929926957659,3.14821275133138
"746",1.41308159989735,1.65021029068023,1.39724690772437
"747",2.23351180511093,0.549466682723213,1.923635480503
"748",2.57104353149483,2.87546518555341,2.52800243104672
"749",0.428794407734894,0.539408933296912,0.417418821628986
"750",1.88861598373697,2.56258927209497,2.19715018420769
"751",2.30532326793272,2.1992337230519,2.11737114790836
"752",1.98496795610111,1.29510588531963,1.77678592345911
"753",2.15989059347853,1.93115893433958,2.14669542388103
"754",1.9426365783204,2.51249921143328,1.99716460115204
"755",2.14196325443011,3.93008375767087,2.24003690782541
"756",2.97083513104322,2.75238456511207,2.58052679764241
"757",1.23485800378825,1.14099183892448,1.35255915035435
"758",1.06178856828158,0.645178092832061,1.02620870657451
"759",2.32704933116828,3.23584915006728,2.16949973100418
"760",2.53961786931587,3.03564390687664,2.63890983030145
"761",3.80333136738917,3.09712787498095,2.86776037718835
"762",2.62385173265898,2.46444167133801,2.30297563174733
"763",1.88953956047252,1.5123463094782,2.12920649287066
"764",2.63245538233945,2.558820460516,2.42640303268814
"765",1.84208219221207,2.59566712375101,2.076940301423
"766",1.38440641974103,1.4031540929735,1.05966463513632
"767",2.19102704383511,2.5296630324869,2.21643574711317
"768",1.51767331163178,1.77020743111809,1.92000429595276
"769",1.57301958840485,1.91801229149354,1.66225732891411
"770",1.63770098082158,1.49539546957989,1.74540475965471
"771",2.10404103774347,1.75807792150937,2.14412209912487
"772",2.65094875873353,2.21182708257611,2.53022807807327
"773",1.91021450013115,1.96805079147095,2.01598683327468
"774",1.66048758127548,2.91097172480933,2.0540512808637
"775",1.65080826093507,1.64050280946688,1.64313312675025
"776",2.18253535337807,2.03472852421597,1.9484777276845
"777",1.32960738648649,1.32538927845825,1.34652883040244
"778",1.79875448481594,0.831495760922882,1.60244711076455
"779",1.75761447180187,1.82457131572232,1.47033007476291
"780",2.02338324762599,3.47074335477654,2.76783870490749
"781",1.12249239008224,1.46754987125583,1.02824673834309
"782",2.37824026644584,2.93319326634628,2.80486081598421
"783",1.52811857524764,2.16965885114846,1.49011924877027
"784",0.850183469784673,1.28527370212352,0.882394837660061
"785",1.54166931684596,2.4392183695055,1.65110317540898
"786",1.98647589966342,2.25502143917475,1.44119135501363
"787",1.99051821528909,1.86722537584839,1.93285886441133
"788",1.38712229636431,1.65604799510492,1.33553105783129
"789",1.57520352952985,1.05233833929896,1.40258754609547
"790",1.61072986056657,1.12089958324552,2.08224692071955
"791",2.25771588960569,3.19254203142444,2.18715127114798
"792",1.52658507100908,2.78541336735092,1.94702497962615
"793",1.11508004822647,1.28528277031376,1.15305924256915
"794",2.70165537060194,1.91219287724688,2.42312155556488
"795",2.37329646868417,3.16634097651324,2.6085472718862
"796",2.18064620322889,1.7387761207328,1.94932592991583
"797",2.5109523732545,3.4049708775754,2.90319578105223
"798",2.8621789212635,1.90006478362222,2.85575167972804
"799",1.34496999888747,0.408670157271991,1.15087288457754
"800",1.68755123902907,1.6258793326312,1.55733330854296
"801",2.43277175591273,2.32874090541366,2.71691293572216
"802",1.88284480851579,1.52885529568934,1.97132900992783
"803",2.08631277964646,2.59954957835894,1.72653850442548
"804",2.28323819976374,3.19474582089968,2.27447532095195
"805",2.31132415678336,2.35708966738564,2.51677739406248
"806",1.63067423737641,2.84017596931844,2.28371157720728
"807",0.557700606931713,1.42506154288199,0.988856893622475
"808",3.06134623337639,2.43524835587595,2.79277468974777
"809",2.44948515880115,1.14164029034634,2.28271071672193
"810",1.79335139625317,2.53100320687825,2.60847325284159
"811",2.06091833107251,2.22512746245267,2.06402050885065
"812",1.72562421053365,1.84006844048235,1.76336060095312
"813",2.81971900577973,0.391186787967798,1.88782159858625
"814",0.996235015576222,2.65600566869808,1.39156724905973
"815",2.51126547810264,3.76558655447988,2.52240138125984
"816",2.81019426061522,3.6410244758832,2.69395901289405
"817",2.04114307562259,1.15364932436371,1.91699853265419
"818",1.45250452739585,1.15110026505918,1.78275588952037
"819",1.14215871836614,1.5522075944395,1.31148354160529
"820",1.66162930290874,1.2479022222398,1.78226636832386
"821",2.65959229068198,1.44689462071004,2.15382979271506
"822",2.00929430797011,4.05302519565312,2.49804398572155
"823",2.07256869301771,1.39945409545441,2.19166159782979
"824",0.944227837623004,1.12237646546449,1.23922742613089
"825",1.95392681561782,1.53022354660246,1.8067370256011
"826",2.45776413321123,2.5581027824674,2.54348683112647
"827",2.04084406567116,1.69486433452192,2.45574180573496
"828",1.22377339658163,1.17303330463397,1.21133998436328
"829",1.14601798300291,2.36596355566731,1.57793887946119
"830",1.75795505709099,2.46166759185934,1.72119814550903
"831",1.76656908035183,-0.174172121140826,1.68435050423292
"832",2.52447047118048,2.38802253775324,2.44318904989647
"833",0.643758303901073,0.919487916092458,1.13609079772474
"834",2.42687186991943,1.57301823947821,1.87169200684791
"835",1.35206937084707,1.40907362417907,1.70339930165678
"836",2.44278084813883,2.3703867620452,2.18999792995945
"837",0.475513825734611,1.50091339882053,1.15224794449962
"838",0.841675155165267,0.734600121215334,0.808473270944289
"839",2.25105915372218,2.27710399562929,2.15253297148503
"840",2.60542819371758,2.32055157887804,2.57340980819044
"841",1.6750965782439,0.990263902267647,1.68963336016365
"842",1.41088159922448,0.584993857345959,1.36801969332289
"843",1.72155602006755,2.61586259362662,2.15908978907027
"844",1.9674933233917,1.5221485837692,1.9468954564702
"845",2.17233401722462,2.4213908754586,1.79991217529999
"846",1.71041438769393,4.75805494766363,2.62580274305958
"847",2.42564451643395,1.33443217284553,1.81140040180639
"848",1.42448992588384,0.546570686083102,0.967352389688323
"849",3.35457940077897,4.69594151732229,3.16613986022046
"850",1.45790105084987,0.976046895169739,1.51322008889489
"851",1.60622916151297,1.6187930828034,1.86282138630213
"852",2.54892717451941,3.00367470621089,2.71468176024346
"853",0.317280817075959,0.553957508418421,0.694375633819037
"854",1.70129171164622,2.18948470786863,1.84544731338369
"855",2.40390528434874,1.50975089792162,2.29785129421686
"856",2.66947706400286,1.86036043543445,2.73879826007129
"857",0.857921115409149,1.17818303940403,1.47135208408824
"858",2.06173249203264,2.30074263054274,1.95003765923703
"859",2.68665574623388,2.45223740510148,2.36247153962522
"860",2.1336593721643,0.509857010295023,2.04886119640486
"861",1.04207978665987,1.19236432941254,1.30108093247464
"862",2.60686724478609,2.47659996462179,2.43185854683085
"863",1.35738025092935,-0.585014872169145,1.51226522787179
"864",3.31763245815735,2.80358531542149,2.72404947396235
"865",1.65541627348337,0.347798911212883,2.00492585508737
"866",2.32240949216653,2.39982053778586,2.21967917024494
"867",1.64594258269657,0.701723128141172,1.6836331404642
"868",1.2243339204652,0.478058811317682,1.1700402163747
"869",2.39844032049448,2.40382324915456,2.67703854110174
"870",2.20483807043718,2.41176919839765,2.51674671225322
"871",1.05477237560566,2.01826197210963,1.14014376544235
"872",1.8038687438515,1.92046082335167,2.18883439400213
"873",1.81529728537357,0.152481521530606,1.52360328481185
"874",2.04508390555635,3.30739775492096,2.31899137444208
"875",2.24888222729293,3.27731514001913,2.17140548322617
"876",2.07352156791229,2.41880711591955,1.69786532442067
"877",2.31359085651572,0.845489603721393,2.21617396275955
"878",1.95971916340853,0.846265890558452,1.76882209875036
"879",2.34524137724184,2.85310460252063,2.23516303501805
"880",1.65366998365037,1.31115142830488,1.67954590809019
"881",2.25038463327711,0.992356569345798,1.88140655580221
"882",1.59344521764257,1.99424501447137,1.86035298171772
"883",2.31678038628524,2.1953091177602,2.60829787470853
"884",1.73627798288236,1.4000186896022,1.31307712718249
"885",1.62731726291196,1.01659624660304,0.954973122438035
"886",2.47721251292064,2.91575360354015,2.60761867252868
"887",1.69980615104206,1.87143871500396,1.49255465072027
"888",2.63940383224718,2.62238791097629,2.10626439687715
"889",2.10139051814369,1.19383155263644,1.87428812599022
"890",2.21077204716453,3.26565378976991,2.30860518694783
"891",2.71491967225191,2.95574884366632,2.70782556049625
"892",2.43513855862154,2.18931472988115,1.94665448538966
"893",1.52987987770626,1.11866403615587,1.54758819030755
"894",1.71929769094708,0.844496083391503,1.51665338941304
"895",1.42689710445121,2.10489121601704,1.65815982903095
"896",0.643540360142309,-0.228831762642155,0.661676166438389
"897",2.74495016748903,2.57633338236313,2.08911520014968
"898",0.960286758899301,-0.296365074015329,0.783023130862675
"899",2.42560428563175,1.12476090220226,2.10721804927489
"900",2.32590057769483,2.23943145294478,2.87933018397985
"901",1.77772925236744,0.453841363517357,1.71879263157087
"902",0.770436642940437,1.21410289696733,0.80937769134973
"903",3.02000054874808,1.99003886386336,2.35323765546406
"904",2.42767914295413,1.16259256690862,1.90620057051913
"905",1.54956429319836,1.41459640091486,1.63722217262491
"906",1.75547498730088,1.86542399504644,1.62832663313975
"907",0.951793968326586,0.807714492264933,1.34778343762454
"908",1.23886109673494,1.81984340227659,1.17421869861038
"909",2.08881388247117,1.95010404941581,1.81591710876407
"910",2.68998435164836,2.18593103390908,2.72747571243781
"911",1.02752130364964,2.72465180880919,1.46654810557121
"912",1.79146940765521,2.70646057137242,2.07873193812331
"913",1.5938583569103,1.83023309141063,1.50676560720733
"914",1.72564192503913,1.6899595142084,1.906893971706
"915",2.64048105313189,2.33120665092754,2.43335843352793
"916",1.80225630120108,2.81852455071997,1.78869673229779
"917",1.42079292194149,1.34255319424791,1.69084281778522
"918",2.6274873078434,3.4793870283748,2.15109491988203
"919",2.41112217392142,2.29461444170658,2.29940896180355
"920",1.63985352286318,1.59256579415957,1.53715672655773
"921",1.99576078434691,1.09961257094495,2.24016894452516
"922",2.28855351752737,2.39391270715242,2.20028122190486
"923",1.62258590098574,1.71447350334769,1.97338332244497
"924",2.85623560828313,2.22634496733665,2.79291831417148
"925",2.61159541314399,1.62362081385462,2.29022598097744
"926",2.45637277445119,3.27191463441682,2.32969769901
"927",2.37795824511368,1.97230289110473,1.86213630452753
"928",3.51020460896658,3.17679325601593,3.24340882953386
"929",2.10729795786623,1.69365410622821,2.09412414914254
"930",2.44313867792728,1.87205254567451,2.26501586410012
"931",2.33315467102133,2.71715398941697,2.03859357335405
"932",1.03858749365191,1.37817584731446,1.13500391589597
"933",1.93747942383562,1.77931016663237,1.89487991673277
"934",2.02849790504114,3.19992165438936,1.76002823192383
"935",2.0387119914582,2.07711743022148,2.07298119726746
"936",2.14289883427829,1.94491716533075,2.09078924295498
"937",2.28527556249916,3.00920174108286,2.09587399709126
"938",2.27997670037794,1.8300185657225,2.11924168041626
"939",0.866231360937293,0.972319908203754,1.15870767671492
"940",2.1422438039791,1.7838930408839,2.34343918409443
"941",1.94336613714892,2.12109394233411,2.14985942337448
"942",1.93712641323979,1.74784249309736,1.5705684275449
"943",2.51497556128397,1.97093002975788,2.73530237363408
"944",2.16599248241993,2.62602082531946,2.04356706829397
"945",2.05718366798061,2.19348970563041,1.9050312948516
"946",1.472278943105,0.754894582682079,1.61035191524465
"947",3.16805767968658,2.86533369576104,2.89069271944658
"948",2.87625308842095,3.57581691972518,2.34760704853553
"949",1.796427896869,1.80000296663058,2.22919140287647
"950",2.93646457603509,3.30326250156833,3.04604417550766
"951",2.11920388750923,1.60994663278627,1.97758058864572
"952",2.07466869389884,0.50837741740407,2.31694738763796
"953",1.74877012651545,2.01300175714854,2.08974937109901
"954",2.15288876052753,2.40255823218534,2.61196106506908
"955",1.66222896894647,1.77799455110639,1.66958408518828
"956",1.73521936576561,2.43210570735723,1.59763361759618
"957",0.990639332120078,0.508746357302559,1.06606113912979
"958",3.30055328021778,2.55276144264316,2.96811944763476
"959",2.39161820379417,2.60228378087947,2.10079550257927
"960",2.62694756437078,3.12164180478651,2.61273447098985
"961",0.866017975545769,0.575436680687294,1.10353495649397
"962",1.73806255303321,2.22171918176811,1.99405258873648
"963",0.91454490677875,-0.201875742636848,0.842884140016333
"964",1.32792298705447,0.559293786330047,1.30277988996324
"965",1.05565901812811,0.913349839137458,1.08079474182213
"966",1.98946711918505,1.94626716549616,1.99706362242143
"967",1.05309936592482,0.70831960036126,1.27184427027646
"968",2.23279414921184,2.43326743415347,2.46029608758774
"969",1.85424997559856,1.74887843921765,1.99689534438742
"970",2.2277465732026,2.5681400240933,2.29112855105934
"971",3.31277897500529,1.26068005543668,2.56500970877447
"972",3.22654121910507,2.68328415955032,2.73036056795176
"973",1.37442821531519,1.43144002520658,1.41325471487661
"974",1.92771561937167,1.57584524894633,2.0988343628329
"975",1.66986717067621,1.22386566682142,1.78250328825869
"976",2.04051405970046,1.75479656924469,1.890889487393
"977",2.70416073303655,3.3833792511678,2.60877470171939
"978",1.9745794017628,1.93276475818255,2.05455862991183
"979",2.04544649752306,1.28815604298704,2.01324353237849
"980",1.70876577751471,2.10807299812582,1.78927130250465
"981",1.76759679767123,1.66313234055713,1.70002333456328
"982",2.04294263968165,0.537546806090865,1.57638331420816
"983",2.00143609539225,1.66080576433939,1.90968167817929
"984",1.88465905901243,2.40622275547952,2.10141968805857
"985",1.5574262062374,2.63344199238668,2.20470811083891
"986",1.08667247625154,1.05586852437121,0.964222006684566
"987",2.25443892849236,2.06314759009316,2.134116989638
"988",2.51164651885998,3.17124152766738,3.18991711865215
"989",2.59646250604847,2.60832264760456,2.93324797531383
"990",2.32476182551408,3.47245168943905,2.2901516246537
"991",2.70104539200624,2.78866285267632,2.30692616615665
"992",1.28905194034551,1.71486451603884,1.56738384552229
"993",2.15207079282404,1.07159234898034,2.16300284079615
"994",1.07519302766582,1.5494364824873,1.49105958027562
"995",2.91771707689919,2.96961704878433,2.8832291458242
"996",3.19948741754667,2.27124127543087,2.88201516585512
"997",1.49759497024146,1.20672137788855,1.71137888883554
"998",1.71922875770551,1.47814662176083,1.91947255241607
"999",2.05388023858405,1.48337161387794,2.17407133899072
"1000",0.751821278030795,2.07303240586966,1.70205213769652
