"","Observation","Time","value","treated"
"685","Observation85",7,0.621128703012861,0
"686","Observation86",7,-2.10170969074351,0
"687","Observation87",7,2.64026716517226,0
"688","Observation88",7,1.56487650814246,0
"689","Observation89",7,-2.56528886452607,0
"690","Observation90",7,-4.92239828851541,0
"691","Treated1",7,3.24328210978304,1
"692","Treated2",7,0.160382057520186,1
"693","Treated3",7,5.91620516327504,1
"694","Treated4",7,3.86628883997655,1
"695","Treated5",7,3.93348706418159,1
"696","Treated6",7,2.97924466458102,1
"697","Treated7",7,3.21325913502674,1
"698","Treated8",7,5.45216987791297,1
"699","Treated9",7,4.60953934878281,1
"700","Treated10",7,0.730860969981685,1
"701","Observation1",8,3.37503530170225,0
"702","Observation2",8,3.26364164380727,0
"703","Observation3",8,7.26199184723578,0
"704","Observation4",8,3.43157239211329,0
"705","Observation5",8,3.95193140034531,0
"706","Observation6",8,7.14451443230312,0
"707","Observation7",8,6.8909669789923,0
"708","Observation8",8,5.68594416342322,0
"709","Observation9",8,0.402067643127825,0
"710","Observation10",8,4.23568061880672,0
"711","Observation11",8,3.58261865415584,0
"712","Observation12",8,0.439577406644196,0
"713","Observation13",8,-0.225240220943716,0
"714","Observation14",8,3.04811949181758,0
"715","Observation15",8,1.86428166758839,0
"716","Observation16",8,2.64713784823151,0
"717","Observation17",8,3.54255974599754,0
"718","Observation18",8,1.66378157036236,0
"719","Observation19",8,1.20890528420636,0
"720","Observation20",8,5.93039846980009,0
"721","Observation21",8,0.827186353776965,0
"722","Observation22",8,0.435447306039772,0
"723","Observation23",8,-2.63217549196886,0
"724","Observation24",8,-0.987593360613032,0
"725","Observation25",8,-2.7929399803526,0
"726","Observation26",8,-2.40470131250781,0
"727","Observation27",8,0.735029696617329,0
"728","Observation28",8,-2.12798851174863,0
"729","Observation29",8,-1.18242339515397,0
"730","Observation30",8,0.785527088082812,0
"731","Observation31",8,0.511245075711693,0
"732","Observation32",8,0.636356371774752,0
"733","Observation33",8,3.39540839177329,0
"734","Observation34",8,1.17481404773265,0
"735","Observation35",8,-1.35073386615793,0
"736","Observation36",8,-0.904514953374903,0
"737","Observation37",8,-5.48487792587933,0
"738","Observation38",8,0.057672638679536,0
"739","Observation39",8,-0.0804217083480961,0
"740","Observation40",8,4.75686223330835,0
"741","Observation41",8,4.94359655602297,0
"742","Observation42",8,2.90392555441337,0
"743","Observation43",8,-0.975652936574439,0
"744","Observation44",8,2.29812262211083,0
"745","Observation45",8,1.94125809023949,0
"746","Observation46",8,-3.38894034966208,0
"747","Observation47",8,-1.0554773004218,0
"748","Observation48",8,0.454291449444413,0
"749","Observation49",8,-0.204952300581607,0
"750","Observation50",8,1.62499628150305,0
"751","Observation51",8,2.31816261958489,0
"752","Observation52",8,5.36567691876321,0
"753","Observation53",8,-0.841397350989769,0
"754","Observation54",8,1.70341759694981,0
"755","Observation55",8,-1.88118423946106,0
"756","Observation56",8,-3.41838386644424,0
"757","Observation57",8,-2.86348721531793,0
"758","Observation58",8,0.352618552849966,0
"759","Observation59",8,-4.47341627768118,0
"760","Observation60",8,1.54750234325286,0
"761","Observation61",8,-0.225632334517511,0
"762","Observation62",8,4.54020871244638,0
"763","Observation63",8,-2.76884258253813,0
"764","Observation64",8,-1.97715577609828,0
"765","Observation65",8,2.55669880039593,0
"766","Observation66",8,0.957420241240489,0
"767","Observation67",8,0.835517619518528,0
"768","Observation68",8,1.60414554965193,0
"769","Observation69",8,1.19792779674846,0
"770","Observation70",8,0.564851824501661,0
"771","Observation71",8,-4.76956264984521,0
"772","Observation72",8,5.12038795331145,0
"773","Observation73",8,5.0573832827634,0
"774","Observation74",8,-1.59415368806767,0
"775","Observation75",8,-1.92451478544458,0
"776","Observation76",8,3.65998840633217,0
"777","Observation77",8,-1.97991576627916,0
"778","Observation78",8,2.5923688167766,0
"779","Observation79",8,1.54939312416862,0
"780","Observation80",8,4.42964727162617,0
"781","Observation81",8,5.40454752700538,0
"782","Observation82",8,2.86006008769741,0
"783","Observation83",8,2.57027308704324,0
"784","Observation84",8,4.97214815305396,0
"785","Observation85",8,0.395614019383861,0
"786","Observation86",8,-1.52230092800937,0
"787","Observation87",8,2.50633066827926,0
"788","Observation88",8,0.565674908315044,0
"789","Observation89",8,-2.47437332056704,0
"790","Observation90",8,-4.17800458048237,0
"791","Treated1",8,2.40228029280768,1
"792","Treated2",8,1.74482352396564,1
"793","Treated3",8,3.58800565924209,1
"794","Treated4",8,5.62437612252037,1
"795","Treated5",8,3.52689794475229,1
"796","Treated6",8,1.92414047101746,1
"797","Treated7",8,4.26025197309016,1
"798","Treated8",8,5.0321795811168,1
"799","Treated9",8,2.95414279988503,1
"800","Treated10",8,-0.570661223700128,1
"801","Observation1",9,3.04442340543176,0
"802","Observation2",9,3.303875071053,0
"803","Observation3",9,6.66001774763978,0
"804","Observation4",9,4.57527683277118,0
"805","Observation5",9,4.26468908778509,0
"806","Observation6",9,7.4322755499319,0
"807","Observation7",9,5.59521713734034,0
"808","Observation8",9,4.85440752981476,0
"809","Observation9",9,0.763721747114119,0
"810","Observation10",9,5.1117564908991,0
"811","Observation11",9,4.61469176318871,0
"812","Observation12",9,0.591506013040518,0
"813","Observation13",9,0.407052381784007,0
"814","Observation14",9,2.61301591127551,0
"815","Observation15",9,2.98244861867488,0
"816","Observation16",9,2.33057199718017,0
"817","Observation17",9,4.53418799368753,0
"818","Observation18",9,1.1633810834771,0
"819","Observation19",9,-0.115369698949432,0
"820","Observation20",9,5.92618398063245,0
"821","Observation21",9,2.37962556066051,0
"822","Observation22",9,1.5446826220935,0
"823","Observation23",9,-2.02975018242223,0
"824","Observation24",9,0.930823596752239,0
"825","Observation25",9,-1.24722066976574,0
"826","Observation26",9,-3.40936896394211,0
"827","Observation27",9,-1.76996583087126,0
"828","Observation28",9,-3.00800473294135,0
"829","Observation29",9,-0.454049722333363,0
"830","Observation30",9,-1.5186164018161,0
"831","Observation31",9,1.32888700884428,0
"832","Observation32",9,-0.880963435678314,0
"833","Observation33",9,2.88109248762054,0
"834","Observation34",9,0.894361624312269,0
"835","Observation35",9,0.246026623048542,0
"836","Observation36",9,0.204087095169153,0
"837","Observation37",9,-5.96142890663943,0
"838","Observation38",9,1.23274387211686,0
"839","Observation39",9,-1.74939273884497,0
"840","Observation40",9,3.74326423528564,0
"841","Observation41",9,4.40381341207669,0
"842","Observation42",9,3.9092717017057,0
"843","Observation43",9,-0.143801465317715,0
"844","Observation44",9,3.85942313589167,0
"845","Observation45",9,1.57114160793663,0
"846","Observation46",9,-2.21949715425202,0
"847","Observation47",9,-2.21014650865668,0
"848","Observation48",9,2.39430856047174,0
"849","Observation49",9,1.01295103220963,0
"850","Observation50",9,2.25469880525404,0
"851","Observation51",9,3.31741105187986,0
"852","Observation52",9,4.55575052647411,0
"853","Observation53",9,-0.262953367927329,0
"854","Observation54",9,0.771937763039943,0
"855","Observation55",9,-0.230393533783822,0
"856","Observation56",9,-3.43276913896149,0
"857","Observation57",9,-2.35536213137178,0
"858","Observation58",9,-1.22283563688855,0
"859","Observation59",9,-2.12535240920684,0
"860","Observation60",9,-0.374107361885167,0
"861","Observation61",9,0.73162024684732,0
"862","Observation62",9,4.34837449685384,0
"863","Observation63",9,-4.68962402339984,0
"864","Observation64",9,-0.41807095470643,0
"865","Observation65",9,4.59361543834536,0
"866","Observation66",9,2.05767978205591,0
"867","Observation67",9,0.42798817852608,0
"868","Observation68",9,0.34016392387126,0
"869","Observation69",9,1.15252661256819,0
"870","Observation70",9,0.678707297371811,0
"871","Observation71",9,-4.65765503662314,0
"872","Observation72",9,4.1105044696929,0
"873","Observation73",9,6.22048625741801,0
"874","Observation74",9,-1.63400412102491,0
"875","Observation75",9,-1.75082898635529,0
"876","Observation76",9,4.9184883403072,0
"877","Observation77",9,-2.77874738708166,0
"878","Observation78",9,3.13765107157818,0
"879","Observation79",9,2.06204510217653,0
"880","Observation80",9,4.19955445006309,0
"881","Observation81",9,3.20873354712012,0
"882","Observation82",9,4.49917694057514,0
"883","Observation83",9,2.94670250570891,0
"884","Observation84",9,5.15033628273474,0
"885","Observation85",9,0.715035041286744,0
"886","Observation86",9,-1.32636866520644,0
"887","Observation87",9,2.66509478880662,0
"888","Observation88",9,0.228514187349874,0
"889","Observation89",9,-2.7702079065308,0
"890","Observation90",9,-4.26271553979444,0
"891","Treated1",9,2.04063910182836,1
"892","Treated2",9,1.32428884359986,1
"893","Treated3",9,3.88762148361347,1
"894","Treated4",9,6.40912511346153,1
"895","Treated5",9,3.99127490250255,1
"896","Treated6",9,2.29704211610257,1
"897","Treated7",9,4.65068524321676,1
"898","Treated8",9,3.53482757960607,1
"899","Treated9",9,2.30047065563848,1
"900","Treated10",9,0.350957497049183,1
"901","Observation1",10,3.94629603448076,0
"902","Observation2",10,2.92880543988979,0
"903","Observation3",10,6.51024098773799,0
"904","Observation4",10,4.40915274766059,0
"905","Observation5",10,4.77256607665413,0
"906","Observation6",10,7.44548523286097,0
"907","Observation7",10,5.68021222327591,0
"908","Observation8",10,4.13581397596408,0
"909","Observation9",10,0.0900985525706119,0
"910","Observation10",10,2.54480994961296,0
"911","Observation11",10,3.44292998612436,0
"912","Observation12",10,0.262099678814177,0
"913","Observation13",10,0.747840193616249,0
"914","Observation14",10,0.948874652990233,0
"915","Observation15",10,3.52911408030294,0
"916","Observation16",10,4.50110929233234,0
"917","Observation17",10,4.20729924352124,0
"918","Observation18",10,1.19756575208043,0
"919","Observation19",10,0.443131419671747,0
"920","Observation20",10,5.42895363264909,0
"921","Observation21",10,2.89566150382842,0
"922","Observation22",10,0.42042493725888,0
"923","Observation23",10,-0.603876535888719,0
"924","Observation24",10,0.36963023841491,0
"925","Observation25",10,-1.30880503063048,0
"926","Observation26",10,-1.53318061361642,0
"927","Observation27",10,-1.42912913892233,0
"928","Observation28",10,-3.74877502663059,0
"929","Observation29",10,1.24854614704091,0
"930","Observation30",10,-1.4185347106433,0
"931","Observation31",10,2.86793163272783,0
"932","Observation32",10,-2.25157924225372,0
"933","Observation33",10,3.66646349501584,0
"934","Observation34",10,0.0473057553804478,0
"935","Observation35",10,0.489866843373621,0
"936","Observation36",10,-1.2690308773875,0
"937","Observation37",10,-4.08830455450739,0
"938","Observation38",10,1.53680308981164,0
"939","Observation39",10,-2.57325184091213,0
"940","Observation40",10,3.67259313113729,0
"941","Observation41",10,4.52991991194141,0
"942","Observation42",10,5.62348178450492,0
"943","Observation43",10,-0.778820695648104,0
"944","Observation44",10,3.50156401739038,0
"945","Observation45",10,-1.1516579933821,0
"946","Observation46",10,-1.47138052696961,0
"947","Observation47",10,-2.78506206263745,0
"948","Observation48",10,2.28577309644264,0
"949","Observation49",10,1.10209900197353,0
"950","Observation50",10,3.50636211423001,0
"951","Observation51",10,3.49854611355081,0
"952","Observation52",10,3.41583167245362,0
"953","Observation53",10,-1.13532623041069,0
"954","Observation54",10,-0.212146784320874,0
"955","Observation55",10,-0.323163479529937,0
"956","Observation56",10,-2.77674134648669,0
"957","Observation57",10,-2.71169741970732,0
"958","Observation58",10,-1.16981607362815,0
"959","Observation59",10,-3.36649559837091,0
"960","Observation60",10,0.166240294516893,0
"961","Observation61",10,0.301601897235822,0
"962","Observation62",10,4.00810549606872,0
"963","Observation63",10,-4.57449782374652,0
"964","Observation64",10,0.237101367480021,0
"965","Observation65",10,2.72156722090605,0
"966","Observation66",10,3.12223562442477,0
"967","Observation67",10,1.63704178927622,0
"968","Observation68",10,0.286818528504001,0
"969","Observation69",10,1.92287804291119,0
"970","Observation70",10,2.47329389462253,0
"971","Observation71",10,-5.94179185837273,0
"972","Observation72",10,4.07317579078213,0
"973","Observation73",10,7.5870571714375,0
"974","Observation74",10,-2.8291304733755,0
"975","Observation75",10,-1.93234670879532,0
"976","Observation76",10,7.24940908097854,0
"977","Observation77",10,-3.74051376497905,0
"978","Observation78",10,2.4934579346325,0
"979","Observation79",10,2.60836013846596,0
"980","Observation80",10,2.50204348921702,0
"981","Observation81",10,2.06850061177884,0
"982","Observation82",10,3.09450446403528,0
"983","Observation83",10,2.69909446376766,0
"984","Observation84",10,4.83108079215843,0
"985","Observation85",10,2.15814550449378,0
"986","Observation86",10,0.0421614800054592,0
"987","Observation87",10,4.42299248714169,0
"988","Observation88",10,-1.23016270819894,0
"989","Observation89",10,-2.32962862868581,0
"990","Observation90",10,-2.57785825605092,0
"991","Treated1",10,1.74859907405207,1
"992","Treated2",10,1.87962062818578,1
"993","Treated3",10,4.21992878987457,1
"994","Treated4",10,6.44947737425967,1
"995","Treated5",10,2.00383526510788,1
"996","Treated6",10,2.62963881134845,1
"997","Treated7",10,2.37795997740686,1
"998","Treated8",10,2.36248294413684,1
"999","Treated9",10,2.87724815215857,1
"1000","Treated10",10,0.366941458864955,1
