"","Observation","Time","value","treated"
"683","Observation83",7,0.73446184548359,0
"684","Observation84",7,-0.805550615572915,0
"685","Observation85",7,2.86600667789035,0
"686","Observation86",7,0.531002976816074,0
"687","Observation87",7,0.776177599903879,0
"688","Observation88",7,2.39960140528232,0
"689","Observation89",7,-1.58790500085456,0
"690","Observation90",7,-0.857410597146071,0
"691","Treated1",7,1.83483782181443,0
"692","Treated2",7,0.20317211072237,0
"693","Treated3",7,0.299245598727157,0
"694","Treated4",7,1.22010806244592,0
"695","Treated5",7,3.93380265408641,0
"696","Treated6",7,-3.28554807880941,0
"697","Treated7",7,-0.617169481431042,0
"698","Treated8",7,0.539770760232682,0
"699","Treated9",7,1.31165288447894,0
"700","Treated10",7,4.71525131028624,0
"701","Observation1",8,4.41918674335531,0
"702","Observation2",8,2.26437552487817,0
"703","Observation3",8,1.56574385620986,0
"704","Observation4",8,-0.945665989299178,0
"705","Observation5",8,-2.44984166115433,0
"706","Observation6",8,-4.76825414810079,0
"707","Observation7",8,3.63277507573452,0
"708","Observation8",8,1.02212104586581,0
"709","Observation9",8,1.24068273343516,0
"710","Observation10",8,2.63291947556028,0
"711","Observation11",8,-0.897991100127023,0
"712","Observation12",8,0.639925461971307,0
"713","Observation13",8,0.550295978097783,0
"714","Observation14",8,1.26321478684061,0
"715","Observation15",8,4.06202708574101,0
"716","Observation16",8,4.13738200251354,0
"717","Observation17",8,0.291513241769755,0
"718","Observation18",8,-2.29812746501044,0
"719","Observation19",8,-1.64470513294979,0
"720","Observation20",8,-3.90732149987869,0
"721","Observation21",8,-4.01518775232781,0
"722","Observation22",8,-1.85694417957037,0
"723","Observation23",8,-0.638367762828656,0
"724","Observation24",8,2.63839458680992,0
"725","Observation25",8,2.45119478342213,0
"726","Observation26",8,3.37100981408531,0
"727","Observation27",8,6.88788145182001,0
"728","Observation28",8,-0.322728810666455,0
"729","Observation29",8,3.50587267061367,0
"730","Observation30",8,-0.0487062244260824,0
"731","Observation31",8,1.07066678277948,0
"732","Observation32",8,0.653144481982402,0
"733","Observation33",8,-0.254602256722716,0
"734","Observation34",8,-0.960137122169933,0
"735","Observation35",8,1.11290559121902,0
"736","Observation36",8,-2.60046308049268,0
"737","Observation37",8,2.17198289776308,0
"738","Observation38",8,2.10184029573693,0
"739","Observation39",8,-5.88950363606231,0
"740","Observation40",8,2.04574630028724,0
"741","Observation41",8,-3.53391882307919,0
"742","Observation42",8,-0.4892887690777,0
"743","Observation43",8,-0.412374053498633,0
"744","Observation44",8,-0.0691139068678184,0
"745","Observation45",8,-1.5088498762144,0
"746","Observation46",8,2.14098310667279,0
"747","Observation47",8,4.61128010455199,0
"748","Observation48",8,2.37068443898437,0
"749","Observation49",8,-1.33256525758013,0
"750","Observation50",8,0.918993808781169,0
"751","Observation51",8,2.7411841011121,0
"752","Observation52",8,4.24978639451345,0
"753","Observation53",8,0.133485129496154,0
"754","Observation54",8,-0.769246097595364,0
"755","Observation55",8,1.73375769997864,0
"756","Observation56",8,6.24292287393365,0
"757","Observation57",8,0.506684484017862,0
"758","Observation58",8,0.0965639036597523,0
"759","Observation59",8,-2.8733281524942,0
"760","Observation60",8,4.53505296935772,0
"761","Observation61",8,0.0885567440717615,0
"762","Observation62",8,7.98734326575694,0
"763","Observation63",8,1.8308938973699,0
"764","Observation64",8,5.7128754108418,0
"765","Observation65",8,1.16743109525133,0
"766","Observation66",8,-1.66639242972539,0
"767","Observation67",8,0.518515338117804,0
"768","Observation68",8,-1.02103082644284,0
"769","Observation69",8,5.08793811994529,0
"770","Observation70",8,-3.86289641687496,0
"771","Observation71",8,-0.585945071798924,0
"772","Observation72",8,2.5311506424407,0
"773","Observation73",8,-0.538286963500555,0
"774","Observation74",8,0.0537719250153589,0
"775","Observation75",8,5.20149919489572,0
"776","Observation76",8,-4.25283341354503,0
"777","Observation77",8,2.57021678858946,0
"778","Observation78",8,-0.953765670719388,0
"779","Observation79",8,-1.85234028605916,0
"780","Observation80",8,-2.75353381373036,0
"781","Observation81",8,-2.04440642972439,0
"782","Observation82",8,0.202507080664452,0
"783","Observation83",8,0.071192311709123,0
"784","Observation84",8,-0.566512565954708,0
"785","Observation85",8,2.545617946255,0
"786","Observation86",8,0.202514451649166,0
"787","Observation87",8,1.95446534925273,0
"788","Observation88",8,4.16488272667781,0
"789","Observation89",8,-2.40113077546313,0
"790","Observation90",8,0.702557902587303,0
"791","Treated1",8,4.89024143159654,1
"792","Treated2",8,2.40745555163753,1
"793","Treated3",8,2.23916645461938,1
"794","Treated4",8,3.56590975369116,1
"795","Treated5",8,4.60811357008261,1
"796","Treated6",8,-0.338530420086869,1
"797","Treated7",8,0.2427469861751,1
"798","Treated8",8,3.52970210625955,1
"799","Treated9",8,4.85446544458727,1
"800","Treated10",8,8.12561505519965,1
"801","Observation1",9,4.2379658700411,0
"802","Observation2",9,2.45569834784183,0
"803","Observation3",9,0.427937085668852,0
"804","Observation4",9,-0.514869957795539,0
"805","Observation5",9,-1.23396281376775,0
"806","Observation6",9,-4.68027467318293,0
"807","Observation7",9,4.29442344750034,0
"808","Observation8",9,0.416972175237781,0
"809","Observation9",9,2.5587809593392,0
"810","Observation10",9,2.21705032717133,0
"811","Observation11",9,0.55980982797916,0
"812","Observation12",9,1.49576767629755,0
"813","Observation13",9,0.141016082607255,0
"814","Observation14",9,0.655533130395164,0
"815","Observation15",9,4.36073733176193,0
"816","Observation16",9,4.66041846510956,0
"817","Observation17",9,-0.333144499976794,0
"818","Observation18",9,-3.20349423731627,0
"819","Observation19",9,-0.185648510250376,0
"820","Observation20",9,-4.02874639966594,0
"821","Observation21",9,-5.15175841724806,0
"822","Observation22",9,-2.92554604280087,0
"823","Observation23",9,-0.941619475086139,0
"824","Observation24",9,3.43948496192653,0
"825","Observation25",9,2.90954977995954,0
"826","Observation26",9,2.25602842636836,0
"827","Observation27",9,5.3934303645067,0
"828","Observation28",9,-1.12641118247012,0
"829","Observation29",9,3.55110277642085,0
"830","Observation30",9,-1.47938413773154,0
"831","Observation31",9,0.841379284532661,0
"832","Observation32",9,-0.936686667432954,0
"833","Observation33",9,-0.756752669635339,0
"834","Observation34",9,-1.08349358076344,0
"835","Observation35",9,1.13132352687303,0
"836","Observation36",9,-0.678245630603981,0
"837","Observation37",9,3.83741347026478,0
"838","Observation38",9,2.93798324983001,0
"839","Observation39",9,-4.47424594364786,0
"840","Observation40",9,-0.531942565145085,0
"841","Observation41",9,-2.05219694779294,0
"842","Observation42",9,0.95419570834625,0
"843","Observation43",9,0.675172200677832,0
"844","Observation44",9,-1.47746902368775,0
"845","Observation45",9,-3.00347767732713,0
"846","Observation46",9,0.519739445169403,0
"847","Observation47",9,4.84600191043779,0
"848","Observation48",9,2.12859838562301,0
"849","Observation49",9,-2.63180675933289,0
"850","Observation50",9,0.00713664329963751,0
"851","Observation51",9,2.25351579908656,0
"852","Observation52",9,3.23675146207308,0
"853","Observation53",9,0.118731416748807,0
"854","Observation54",9,-1.20635854700003,0
"855","Observation55",9,0.109046355440838,0
"856","Observation56",9,7.39230519828477,0
"857","Observation57",9,0.457156092037156,0
"858","Observation58",9,1.20206210029531,0
"859","Observation59",9,-3.09763655179439,0
"860","Observation60",9,5.14773441611583,0
"861","Observation61",9,-2.41084610685161,0
"862","Observation62",9,7.15486449550943,0
"863","Observation63",9,1.0918557967092,0
"864","Observation64",9,6.67074418449457,0
"865","Observation65",9,1.76734260515398,0
"866","Observation66",9,0.450732894592754,0
"867","Observation67",9,-0.360308122361948,0
"868","Observation68",9,-1.06423255739169,0
"869","Observation69",9,5.87384343154759,0
"870","Observation70",9,-4.10703317568063,0
"871","Observation71",9,-0.883283615667455,0
"872","Observation72",9,2.8940244366358,0
"873","Observation73",9,0.054448481129032,0
"874","Observation74",9,0.793882411100958,0
"875","Observation75",9,6.26027978218223,0
"876","Observation76",9,-2.65590134313774,0
"877","Observation77",9,2.67453762629312,0
"878","Observation78",9,-0.330203339268064,0
"879","Observation79",9,-1.62520601029928,0
"880","Observation80",9,-2.35276373409915,0
"881","Observation81",9,-0.898438640999207,0
"882","Observation82",9,0.646720667671275,0
"883","Observation83",9,1.1487228273031,0
"884","Observation84",9,0.526933898676755,0
"885","Observation85",9,1.98418084838798,0
"886","Observation86",9,0.180616428185783,0
"887","Observation87",9,2.80497665275494,0
"888","Observation88",9,4.1321801668332,0
"889","Observation89",9,-2.60157553117044,0
"890","Observation90",9,1.74920816680995,0
"891","Treated1",9,4.58341633363624,1
"892","Treated2",9,2.77184314692772,1
"893","Treated3",9,1.48692045141606,1
"894","Treated4",9,4.64582914279775,1
"895","Treated5",9,3.94991127724329,1
"896","Treated6",9,-0.509328352308834,1
"897","Treated7",9,-0.485038151324423,1
"898","Treated8",9,3.28457927782935,1
"899","Treated9",9,4.07624451636173,1
"900","Treated10",9,7.85945083049205,1
"901","Observation1",10,5.43559891382339,0
"902","Observation2",10,1.01286461610589,0
"903","Observation3",10,0.323566487294074,0
"904","Observation4",10,-0.754621055620715,0
"905","Observation5",10,-2.72246209100755,0
"906","Observation6",10,-3.51175852113512,0
"907","Observation7",10,4.35373084203283,0
"908","Observation8",10,0.401988816357435,0
"909","Observation9",10,2.35422375419894,0
"910","Observation10",10,1.68225707371955,0
"911","Observation11",10,1.93229875677,0
"912","Observation12",10,0.593921941289901,0
"913","Observation13",10,2.14163322207068,0
"914","Observation14",10,0.758243907119885,0
"915","Observation15",10,4.88839983816609,0
"916","Observation16",10,3.2767704564639,0
"917","Observation17",10,-0.229569752334521,0
"918","Observation18",10,-2.21450319568438,0
"919","Observation19",10,0.4299111955683,0
"920","Observation20",10,-2.69901520330222,0
"921","Observation21",10,-3.85742938262145,0
"922","Observation22",10,-2.12082022635915,0
"923","Observation23",10,0.175926123959935,0
"924","Observation24",10,1.92080771781924,0
"925","Observation25",10,4.18137151449247,0
"926","Observation26",10,1.27539794417105,0
"927","Observation27",10,5.94177801062232,0
"928","Observation28",10,-0.416211545043653,0
"929","Observation29",10,4.71681136414671,0
"930","Observation30",10,-0.530144494293994,0
"931","Observation31",10,2.29346616626729,0
"932","Observation32",10,-1.52069551493213,0
"933","Observation33",10,-2.54477487594183,0
"934","Observation34",10,-2.14406100244641,0
"935","Observation35",10,1.36426475123259,0
"936","Observation36",10,-1.66472520376179,0
"937","Observation37",10,5.85229937241435,0
"938","Observation38",10,2.67793206794921,0
"939","Observation39",10,-4.89014992796237,0
"940","Observation40",10,0.246732402561642,0
"941","Observation41",10,-1.92606857499251,0
"942","Observation42",10,0.531218638837106,0
"943","Observation43",10,2.14980866622008,0
"944","Observation44",10,-1.98072055424103,0
"945","Observation45",10,-2.09096805821175,0
"946","Observation46",10,0.733973772645542,0
"947","Observation47",10,5.77876489929773,0
"948","Observation48",10,1.07916365683782,0
"949","Observation49",10,-0.89925685525756,0
"950","Observation50",10,-1.09270862087393,0
"951","Observation51",10,0.861627312648781,0
"952","Observation52",10,3.61216869057167,0
"953","Observation53",10,-0.581123583905329,0
"954","Observation54",10,-2.73885540795296,0
"955","Observation55",10,0.36818427214749,0
"956","Observation56",10,8.19842224479527,0
"957","Observation57",10,0.860111767185115,0
"958","Observation58",10,2.9471688907428,0
"959","Observation59",10,-2.81955283713845,0
"960","Observation60",10,4.24778965136472,0
"961","Observation61",10,-1.67816786711471,0
"962","Observation62",10,6.79840711461068,0
"963","Observation63",10,3.29700280416376,0
"964","Observation64",10,5.69497584793329,0
"965","Observation65",10,2.56708232238082,0
"966","Observation66",10,0.715970075210564,0
"967","Observation67",10,-1.27319042999664,0
"968","Observation68",10,-1.71557241238208,0
"969","Observation69",10,5.68654881262038,0
"970","Observation70",10,-2.67930863648578,0
"971","Observation71",10,-1.48967856197132,0
"972","Observation72",10,4.25646341050027,0
"973","Observation73",10,-0.419713750304176,0
"974","Observation74",10,1.39763433590192,0
"975","Observation75",10,7.16070069275424,0
"976","Observation76",10,-5.24442821053032,0
"977","Observation77",10,2.23672972860307,0
"978","Observation78",10,1.71811295048249,0
"979","Observation79",10,-2.09615674751699,0
"980","Observation80",10,-3.66981639880965,0
"981","Observation81",10,0.234434196942779,0
"982","Observation82",10,0.919307925621451,0
"983","Observation83",10,0.383468045602913,0
"984","Observation84",10,0.55195106779438,0
"985","Observation85",10,0.905113751792316,0
"986","Observation86",10,0.148525019210093,0
"987","Observation87",10,2.2007020858946,0
"988","Observation88",10,3.72069335644303,0
"989","Observation89",10,-3.0371104475,0
"990","Observation90",10,0.65590037446347,0
"991","Treated1",10,5.35294075976515,1
"992","Treated2",10,2.04557282350885,1
"993","Treated3",10,2.06300592856196,1
"994","Treated4",10,5.57998321327419,1
"995","Treated5",10,2.47563885274121,1
"996","Treated6",10,0.258241461468678,1
"997","Treated7",10,0.59321076330262,1
"998","Treated8",10,2.97009804326522,1
"999","Treated9",10,4.45536538392889,1
"1000","Treated10",10,7.55162622013982,1
