"","did","sc","sdid"
"519",2.09670648359143,2.00393636784355,1.92026779318188
"520",1.79774826788235,2.33319435690234,1.79522426167741
"521",1.55027780071636,1.50137568415142,1.6756652424096
"522",2.03106261942593,2.22335997692082,2.4478981303961
"523",1.43062027353009,1.90045684052791,2.10019782721924
"524",1.63806905309195,2.0400668344665,1.95981433211704
"525",1.57060267047008,1.84510762599465,1.85632306523136
"526",1.88477235371983,1.68755545787961,1.96354684023717
"527",2.37239558181549,2.0269060246009,2.16515146680432
"528",1.89927498350551,2.13443796971952,2.32585952246443
"529",2.33066902850737,2.38284531401438,2.30045560138092
"530",1.91483415982552,1.6620074272024,1.63063236344148
"531",2.47227040830142,2.82500059364054,2.54914061757803
"532",2.23300677529608,1.79241902660486,1.98981096896233
"533",1.92706142878836,1.81245067145144,1.80000659645379
"534",2.60436374275614,2.20922657692688,2.27182314184231
"535",2.15747726944706,2.63931584952207,2.23760393346292
"536",2.15891315079173,1.79752537781559,1.7902707318688
"537",1.62363972285228,1.89994311619592,2.02006147767825
"538",2.69210458809752,1.84571080470731,2.17461266775773
"539",1.95800983977753,2.58243206239832,2.24928436685032
"540",1.5158966679082,1.75194898621254,1.75601040239582
"541",2.17717915784795,1.92673320923126,2.17189013000273
"542",1.68462970119591,2.46528827746388,2.04763966066688
"543",2.50379411651986,1.76215294418129,1.8810550434465
"544",1.48067305647198,2.02547928090144,1.69695886518778
"545",1.46386342390128,1.71290811069157,1.64953528921941
"546",2.14418834489354,0.983517475421459,2.03661450625876
"547",1.90630137591213,1.77769945572176,1.83080941868031
"548",2.22704257027609,2.33391906992926,2.21121369911916
"549",2.15079301484086,1.94157992199348,2.15083861854629
"550",2.12440595936248,2.18110519034387,2.04455917425507
"551",1.67362130949627,2.17845147946899,1.71461330036654
"552",2.21960171010799,2.42953987124237,2.03203370164206
"553",1.30096108876244,2.24423934154421,1.8813633168787
"554",2.39731231858263,2.08753343167808,1.99351178938718
"555",2.2405353014709,1.87434020617333,2.10595787859179
"556",1.14297168702431,1.45005969694098,1.70524006886198
"557",2.30048555132198,1.69973443692441,2.16383031207601
"558",2.03382862327662,2.00425400115654,2.27686026386137
"559",1.17438218146406,1.22590503141987,1.50678220287036
"560",2.29900244406909,2.220761315568,2.32081431947767
"561",1.7916590114239,2.64465675709871,1.96321025703797
"562",1.97580447025815,2.02754565932494,2.04574364158622
"563",1.78080425542454,1.94103984071939,1.86965560252375
"564",1.84371508804632,1.60214228016176,1.98077772045108
"565",1.49796181037626,1.59347114427377,1.88144447825458
"566",1.57864234018356,1.50841633679805,1.66215459588636
"567",1.59234886352563,2.1601906462975,2.05889666669224
"568",1.57726673768107,1.62501635957176,1.85358110832543
"569",1.77117211453051,1.54288050657335,1.58114079200279
"570",2.55054190081218,2.51675311928966,2.10891921358593
"571",2.36890908922032,2.05929173700559,2.21289966149497
"572",2.11304787794559,2.31712368971568,2.17174015948123
"573",1.68784394853427,1.99109389045352,1.91607830980111
"574",2.31353198135051,1.59522445212453,1.94618039895417
"575",2.54713773510525,2.93799829385325,2.43744937318014
"576",2.64071395276261,2.20269434413591,2.03233722153021
"577",2.11755561973983,1.90753518241128,1.92103345526798
"578",1.76241059057908,2.25284545460591,2.13076103549354
"579",1.85882309590989,2.52300929353856,2.38229953140175
"580",1.67418516084424,2.09926042219685,1.91851598537364
"581",1.97833351221787,2.77072132996639,2.17477446583923
"582",2.30401691868728,1.88849883100485,1.84821910291512
"583",1.99448860829348,1.80712250982353,1.78608716057773
"584",1.63123399321577,1.95727479364792,1.6422312873895
"585",1.56059020089223,2.24953493687984,2.16892138943604
"586",1.90953599749966,2.22022403678806,1.81569161130094
"587",1.59391186860171,1.342711806822,1.68542944405991
"588",2.64675416828294,1.83595653690626,2.08637480055008
"589",1.45940287736636,2.02925077951693,2.05679160885737
"590",2.26927432872487,1.83942228221368,2.09665107482094
"591",1.81455072764155,2.40346423658325,1.8094880845511
"592",1.8466731387492,1.92921925452718,1.84031856527842
"593",1.6258557835995,1.87206463800366,1.84688600202014
"594",2.09280769176818,2.26716226427475,2.184509338126
"595",2.11931694992995,1.63517002335689,1.532604820381
"596",1.34428049470283,1.42825233675739,1.55522450827269
"597",1.85240533008511,2.11080908961333,2.39138630203421
"598",2.13942531212361,2.35266074950709,2.04030663299505
"599",2.53023626937138,1.665992148817,1.72593730317711
"600",2.39268651213715,1.87483459140286,2.31172641606286
"601",2.39889028195165,2.09754493374477,2.12618093969715
"602",2.20107023153175,2.30595645705963,2.10791066803863
"603",2.33665503425801,2.7219921655988,2.68281309356936
"604",1.78355694156376,1.37925414061609,1.47694423085087
"605",2.59378847066739,2.03825426724108,2.11609560443063
"606",1.33651536987939,1.79778526854697,1.76097567956985
"607",2.21065806678256,1.74251770720892,1.88408704769908
"608",2.06579091933596,2.22077679654837,1.85036356703797
"609",2.42361149470566,1.96738063324974,2.05350327298011
"610",2.06187703411886,1.71357325011178,1.76709137007776
"611",2.058477977484,2.12453541458881,1.74535133766684
"612",2.05886401805311,1.44363465701823,1.95600162994289
"613",1.68758477382769,2.24690211456228,1.91399014363656
"614",1.64344679204147,1.77006394636389,1.67551224880707
"615",2.99359671283366,2.534444389897,2.29901696326664
"616",2.33889841209876,2.42690699077968,2.15028306537591
"617",1.39842534895279,1.98457401935022,1.75495324155359
"618",1.78273034236162,1.66658962107361,1.88245750241901
"619",2.03091476372545,2.20893357089392,2.12647737285141
"620",1.97180407117496,1.6943034086063,2.04239008230633
"621",1.99067988521657,1.80387754017759,1.73658008901282
"622",1.44283158912059,2.31966659855878,2.01367812840165
"623",2.06954539381468,2.29365267473422,1.95259681837033
"624",1.66381254759815,1.26014480279259,1.6906499543182
"625",2.36748654915316,2.16962292567801,2.16851474332909
"626",1.99166823875153,1.37984085958043,1.56457731945843
"627",1.79240139797885,1.57262970884066,1.74540441295265
"628",1.72206841172828,2.30009513640819,2.207271389576
"629",2.26153909365245,2.69739232007081,2.30971658962933
"630",1.91141322340806,1.95790894345462,2.00775968943128
"631",2.27707067423855,1.89239831571944,1.93658659850363
"632",1.91002677179655,2.09873680265604,1.70335831283265
"633",2.15764127362901,1.22631813884651,1.87569550005149
"634",1.67723939504035,1.52508898531158,1.90088127833444
"635",1.89092040577719,2.12150579704566,2.00265458759762
"636",1.85248740778185,1.30756255578217,1.62513526046708
"637",2.32267079918121,2.04959790617524,2.08576555218504
"638",2.16209094928701,2.25789626087102,1.76245349804745
"639",1.98285294780172,2.20805112230199,1.98247252103061
"640",2.14238147424709,1.94493257382615,1.81195227014254
"641",1.520905127362,1.40004377065709,1.72099618419603
"642",2.04240292008584,2.10721275206129,2.23486685461104
"643",2.084090158232,1.91458751475659,1.90568404796728
"644",1.89220333034834,2.34038640457532,2.31161225062702
"645",1.84515731577858,1.81282155738405,1.93902527823822
"646",1.91138050207555,2.19755214531169,2.10894185265949
"647",2.40259907986308,2.28795936061774,2.07935000234079
"648",3.21564102213066,2.36051663114175,2.46506881895429
"649",1.59906657096853,1.69868507049562,1.87436899813228
"650",2.00778817086219,2.01924865547613,2.18978262196402
"651",2.8927339712695,1.49057361109301,1.62508710869746
"652",1.03506591523928,2.23245933782879,2.00401869741476
"653",3.03498433367115,1.90368032558264,2.23578473545042
"654",1.47140694988336,1.93111712425999,1.63653274074936
"655",1.96642580923431,1.7463648110795,1.81774606395128
"656",1.90590230249519,2.27483392053279,1.78750406583494
"657",1.45733470435813,1.86629368210319,2.10768553465171
"658",1.9745041857423,2.25170293541209,2.10872383275046
"659",2.55837376792004,1.78443127992073,1.97583127180196
"660",2.70265885562707,2.37281950440987,2.3009843024205
"661",2.01227219060098,2.63734911546058,2.18617413584828
"662",1.94414097810723,1.79903437692989,2.03787722439443
"663",2.11857551640658,1.77215159310132,1.9859455630955
"664",1.47619822919315,2.42495866186451,2.11940260623241
"665",3.37524822954949,2.28340740981659,2.37118933512019
"666",2.01942372024508,2.39954656575792,2.26226309866063
"667",2.66061859131248,2.43275012137756,2.38045625872857
"668",1.21284018136748,2.1004479216873,1.94915753471591
"669",1.98097809180501,1.67781519467266,1.66224936065662
"670",2.22697466748302,2.07862995847872,2.31647835097047
"671",1.70520517156078,1.89081933774464,1.95531179455019
"672",0.896647783480865,1.51048011620273,1.54371202711533
"673",2.22436852904934,2.20668148624017,1.92155898915667
"674",1.80590180763363,1.86904711308622,2.03148374775391
"675",1.04054483451464,1.54639695137167,1.59416296078862
"676",1.01961051665808,1.48396922337064,1.79540635267358
"677",1.86948642839267,1.68230204852806,1.93737333014114
"678",1.31299857108674,2.05429307083571,2.02120522332774
"679",1.75885734777409,1.32611167269762,1.46914486762233
"680",2.45033197482796,2.4275742205304,2.13929770185992
"681",2.66240355631367,2.16894929248317,1.96074309707736
"682",2.36205004446819,2.022986251081,2.15792233430787
"683",2.07439635241012,1.84109406484291,2.05729366456694
"684",1.86112955375659,1.25613040780348,1.85338121314398
"685",1.92235599314832,1.5199749606947,1.68519189113353
"686",2.4578813026706,1.93690464193133,2.04966333051618
"687",1.40891102230117,1.71991517991804,1.51078496281418
"688",2.06861813181533,1.74522809071185,1.99054160219676
"689",1.76405134815768,0.929310149552784,1.33378198297707
"690",2.42906760633035,1.64648141760086,2.24767921090152
"691",1.68870055034792,1.5665819479404,1.85498393546295
"692",2.14766983431233,2.29806686423361,2.09643297704363
"693",1.67619269226464,1.65208358755867,1.83391344462605
"694",1.06662523732823,1.99735376129622,1.74209794527969
"695",1.64035444441867,1.55930457660228,1.86770909922214
"696",2.19758070789755,2.01777284935205,2.15842925915384
"697",1.44115219757725,1.35798625795788,1.43764943953494
"698",1.54690397149355,1.63453889439913,1.72604123344995
"699",2.01345389458299,1.72189906937615,1.70915559183553
"700",1.48533157505078,1.26621872002386,1.56015554424798
"701",1.34895633505641,2.22947791996124,1.89201012957698
"702",1.9916623039605,2.556924128571,2.30032268443459
"703",1.29241723869661,2.21451835392791,2.05649127534032
"704",2.10418058778081,2.59806497314614,2.09518660423062
"705",2.2426932917984,1.98830432003322,2.06137345105046
"706",1.97663133522363,1.58864609222884,1.75317108452582
"707",2.35256787021565,2.10068940411784,2.04617824715923
"708",2.07370502183763,2.41905716573245,2.1480861450421
"709",2.74230644273397,2.20197347448427,2.29920850496433
"710",2.01421533646923,2.27048060097328,2.20016881318125
"711",2.14626245549539,1.88564958668311,2.10668349354493
"712",1.89966654979844,1.95938562823293,2.23245854353362
"713",1.48365571677486,1.21761425499462,1.46881477215789
"714",2.2986428491936,1.52732130321396,1.73533579697594
"715",2.40369541644156,2.35350771306075,2.31763057744526
"716",2.22168868047218,2.54871044432107,2.27080474999917
"717",2.52752121846401,2.06096132528265,2.26903319204797
"718",1.87632094238041,2.42664978294907,2.30054336664578
"719",2.24994154858339,2.12453294557864,2.17623358372625
"720",2.51522016442554,2.43532055302024,2.23576328937011
"721",2.16304267521294,2.70579277978689,2.3245216174415
"722",1.92485395079398,1.33240922026387,1.72813993660264
"723",1.40368501619887,1.79415132301485,2.02062667112009
"724",1.78809076698531,2.05118867682353,2.29932692931607
"725",1.93140752597462,1.91808200952207,1.89464197677544
"726",0.658234541893079,1.51002521919201,1.72862075544522
"727",2.06894237755785,1.86664535919483,1.76503996549928
"728",2.58487116346337,1.93709526019333,2.0317095165822
"729",1.6988569606574,1.56828306048291,1.68729345326974
"730",2.25981306750774,2.14052568968526,1.86148678025454
"731",2.34474562943321,1.94679217659829,2.21675629130803
"732",2.76349739793654,2.63732792683104,2.35209673474321
"733",2.02621838860997,2.17228728348109,2.16469328029639
"734",2.40004890861785,1.9989145128026,2.19069694911993
"735",1.50671215241887,1.99459575182275,1.82368183526503
"736",2.3000989893287,2.59292788975822,2.27124232377333
"737",0.981530202674989,1.78804312488514,1.77530274507017
"738",2.26895080315986,2.05209246631291,2.0233205195184
"739",1.98523002646466,1.72880520980613,1.80878254527572
"740",1.85265910799912,1.50303013700639,1.81679413585454
"741",3.02488452743362,2.13487350181181,2.04765104952744
"742",2.52108447172976,2.50969274990671,2.06247564893538
"743",1.67575068351756,2.30770420691055,2.02724709351171
"744",2.26077374021071,2.20616762102911,2.16237536872373
"745",2.70797793790096,2.57003694811827,2.09831320762504
"746",1.73812929287757,1.63553124018214,1.79222672721795
"747",1.53702447107666,1.97674776767024,1.95809164321155
"748",1.98579540722861,2.7446778486833,2.23016060904646
"749",1.50594181531945,1.56134818910433,1.68774849348197
"750",1.91767012546492,1.46649202535496,2.07788411925751
"751",2.2638699401298,1.40958308550889,1.80923449046117
"752",2.14552504827927,2.32109445723723,2.3339270380987
"753",2.11722322109314,1.97329130753094,1.89151052745463
"754",1.38132158251288,2.71791621709551,2.08977851958976
"755",1.89610423995755,1.62179611736123,1.75760231429934
"756",2.08293854084546,2.16012421080733,2.27875913653464
"757",1.59146359064536,0.773117971701652,1.53381784839613
"758",0.862942676352655,1.923976510145,1.80725259047554
"759",2.26069956551095,1.82089192315343,2.06748427135062
"760",2.08464891041072,2.21510951464735,1.99842101337289
"761",2.35726685862201,1.5409841166135,1.9344761955303
"762",1.26225132181393,1.73420570114191,1.76628014279767
"763",2.02859760524576,1.51335270956517,1.93067155328112
"764",1.9785089275134,1.66562758606045,1.61212924172571
"765",2.29292577621082,1.91415558092771,2.16081054889385
"766",1.84916982063813,2.00646043989266,2.02072590833336
"767",2.40552557783775,2.19404156539816,2.36993583411075
"768",1.54145895488924,2.03273560365875,1.63703667435251
"769",1.51378561558064,1.13431698905512,1.97709126435604
"770",1.78581474312469,2.29973098740233,2.02707183575308
"771",2.46957673957139,2.15985872361099,2.06386942149087
"772",1.50353656961381,1.50891376523412,1.78181232894019
"773",2.35260449679316,2.14571620293996,2.14544466790549
"774",2.16247890128856,1.92735907740532,2.40961130297949
"775",2.58803081217584,1.90226873372258,2.00344328084637
"776",1.90461063702186,1.89501285611488,1.76389787171182
"777",2.12874370470486,2.1076093231426,2.14789522962704
"778",2.43913891754221,1.94754032956931,2.08131689229239
"779",1.82728635770435,1.97604988812127,2.08483143851899
"780",3.19789849321346,3.07623767316741,3.0045273261844
"781",1.15339634117971,1.95449952230658,1.93202438563661
"782",1.81346115045195,1.68546007557825,2.00672993291954
"783",1.95221713164799,1.66694186350375,1.76061664778115
"784",2.21547306321112,2.37736088862605,2.08621597112375
"785",1.19838090003564,2.23871993104758,1.92819518643824
"786",2.21153417255104,1.88396351254346,2.30664550425823
"787",1.42594916547987,1.8754787034552,1.88723620927628
"788",1.37501317282452,1.87338992014846,1.97159904452564
"789",2.33018991267995,1.93819030134844,1.82917321918354
"790",2.18370799643551,1.65146260519635,1.94595600969906
"791",1.84514910507257,1.38917989175642,1.96708766296668
"792",2.36605212030294,2.2903847534213,2.25012337104293
"793",2.3852245029611,2.35183214341962,2.02584967321196
"794",1.74260065819841,1.77337769022438,1.68431634599946
"795",1.90447041689288,1.62607781706595,2.06573866080491
"796",2.52608728914432,2.19683721074877,1.78428780636598
"797",2.44893432836016,1.5436912239717,1.60060640938396
"798",2.67133785797529,2.32402628234056,2.12355046689872
"799",1.80859341187388,2.13101208551283,1.87756180877424
"800",2.02259607078873,1.88700502464276,1.93815131658503
"801",1.79952086325731,2.13455626958011,2.26843403400182
"802",2.19008600606274,2.66694900196294,2.24248082113559
"803",2.14051460663912,1.81615456739644,2.02317106614219
"804",2.36807419458598,1.69699266643251,2.10308610625776
"805",2.82904098997319,2.54989826669839,2.13029939475054
"806",2.31252998347858,2.35087170760539,2.19495242211347
"807",2.52553598639707,2.0702371715031,2.11691118445864
"808",1.51877947565724,2.07336318356171,1.91452364771811
"809",1.31594123208211,2.0100457568548,1.89865084589604
"810",1.74955030416762,1.84752999469774,2.03541106720632
"811",1.84464554707183,1.81630655870433,1.77256129105001
"812",2.00517731452453,1.82664615065698,1.98887056793962
"813",2.63851443515397,2.29890623288598,2.13592312836981
"814",2.06827711653507,2.31751269896296,2.25321883961696
"815",2.4434023931304,2.11403437844808,2.42844026013699
"816",1.39653327494163,2.484537123032,1.95623512915407
"817",2.71528157399019,1.9367588235394,2.10807099177821
"818",2.37210689729142,2.18609892875331,1.94973410667842
"819",1.25559400864337,1.37347936635533,1.78019202966201
"820",2.27617929138991,2.03514082587405,1.90122459131194
"821",1.91723481974902,1.56598041653774,1.567217433512
"822",2.58998289231093,2.37350757125477,2.2730914799029
"823",2.31273258130881,2.08209050670984,2.0246380125312
"824",2.49098043747211,2.3560844508328,2.06766383820787
"825",2.31396879882735,2.46634362589965,2.18335426354236
"826",2.16078622428844,1.85328847907471,2.22520003535702
"827",1.63069069651836,1.78400745806222,1.81101269132873
"828",1.5116397570204,1.68602687768198,1.54741111268544
"829",2.93338321234075,2.82475220077772,2.74366865363496
"830",1.78065273733166,1.8819233471622,1.99388099407624
"831",1.64223877448608,1.90427071468037,2.244575532625
"832",2.0735240956386,1.62890798259907,1.86044361147365
"833",1.86058962477093,2.14878754876732,1.91741372768241
"834",1.96192565158479,2.51621332462594,2.10301482005182
"835",2.16102594594886,2.40438666728901,2.23582992945431
"836",1.91479007838662,1.6476321203062,1.99241442256576
"837",2.04828772819992,2.4000418608786,2.22910319698259
"838",2.34983573872702,2.2418518152526,1.98357660476275
"839",1.51617521882943,2.12912718614694,2.01615289278207
"840",1.73303651901627,2.14949721688282,2.13125791460147
"841",1.42553976932661,1.50801310248788,1.44457813374347
"842",2.61633958010173,1.7674488395797,1.69690485727539
"843",2.51932204493945,1.9673805728628,2.26424970191645
"844",3.24765126820109,2.06495522118208,2.09529977368866
"845",2.31570791667074,1.88572929561173,2.34498237073359
"846",1.23969692252406,1.261819560028,1.5589812571725
"847",2.55570603685213,2.23373621815918,2.3151803477395
"848",2.01320435242274,1.54349147272078,1.73628275858942
"849",2.83211154859452,1.61043447088017,2.02245871231823
"850",3.23771694822919,2.37782734454708,2.44031751435842
"851",1.55577253443679,2.11708876765848,2.0203135564912
"852",1.43712419224348,1.89810713682873,1.85174986021468
"853",2.21504552216608,2.51714125253327,2.15313834220695
"854",2.22640456195322,2.12194078093487,1.82702192002079
"855",1.98923718190776,1.57566988527978,1.77445033643358
"856",1.94557841440402,2.07929627368523,1.86079966707724
"857",1.83549721043654,1.73809283513217,1.91958377451058
"858",2.02429228090765,1.64371114420697,1.63278208796503
"859",1.62066823923412,2.03203185750347,1.98838507193719
"860",1.8518594501428,2.57662795496012,2.39575758754701
"861",1.59914841772363,1.8926952253128,1.78090266769997
"862",1.89946644504066,1.30734290931965,1.60725450028322
"863",2.6189333821537,2.47217974137666,2.22140543157328
"864",2.07269608311644,2.16788136892149,2.11273086414092
"865",1.34947643915489,2.17990366836481,2.18830392162328
"866",1.59934734065484,1.71216781397296,1.90428310408521
"867",1.92661023695195,1.30651351666492,1.70846787009822
"868",2.57817498318426,2.52462522503364,2.50002080055148
"869",1.2356800838465,1.55393712175153,1.75382695120209
"870",2.33366572954512,2.31393957103235,2.33183422764406
"871",1.76007381710195,2.57379270648257,2.35085286561847
"872",1.60562182692786,2.10472458253271,1.97929095169947
"873",2.05242380392871,2.05338268312263,2.1846540806487
"874",2.16098347396546,2.26260731522651,2.13935440464167
"875",2.03832942330213,1.94905483803152,1.86837756554225
"876",2.55288532427918,1.19333898806752,1.83831264318464
"877",1.9454184337572,1.87476013489646,1.81647937026524
"878",2.51244996145298,2.59392134650538,2.21491644999181
"879",2.27054933903235,2.1552203837613,2.18423657364479
"880",2.05295366875716,2.21529326329133,2.15389834865879
"881",0.866080434431008,1.67268402487302,1.92386380774603
"882",1.92385517845117,2.45849242417723,2.51753185029284
"883",2.21033972531468,2.29859508503917,2.37321883940761
"884",1.71136048821774,1.4211529066172,1.45443458028677
"885",2.31675976610167,2.40797259864487,2.04481039974326
"886",2.62996051890405,1.99944784464356,2.37073712086339
"887",2.22350129343286,1.58224439212791,2.07337220540261
"888",1.6482027803486,1.77608409703885,1.47480008840667
"889",3.2802471525677,2.69899640887215,2.58003515934696
"890",2.3050160141693,1.46723322875642,1.65441188919384
"891",2.61855476645162,2.17412401609142,2.14071871610433
"892",2.47119550087877,2.20474644609367,2.07073135688705
"893",1.25555715307225,1.58933865700484,1.80206336395109
"894",2.87291266676118,2.02173631465513,2.01793873690982
"895",2.0511699250913,2.69188119608023,2.32022927552321
"896",1.96375651639143,2.0958957273153,2.08756756995819
"897",2.63247900031382,1.80716666761566,2.05366510183746
"898",1.77336756247238,2.00383627497264,2.04131846987143
"899",2.39009358459041,2.12973475512414,2.06909209596451
"900",1.76870118551124,1.90423428380637,1.87946390713213
"901",2.09412972662716,2.00465815046793,2.07646516774429
"902",1.74737276760052,2.34673195397101,2.54578032397065
"903",2.24252769397865,2.62922131477362,2.24294073708892
"904",2.62682829967582,2.03434127879653,2.25248337903802
"905",1.77863268473846,2.19906811238274,2.08386374822727
"906",2.5595146126935,2.68530940190337,2.26154688122343
"907",1.93903177652612,2.02942429282869,1.94622128681365
"908",2.579614675684,1.90161373531482,2.11441228739568
"909",2.0980299508771,1.91302933549613,2.03311316596187
"910",2.2679659681204,2.30675880630636,2.01035375298144
"911",1.49417649784637,1.57241318430778,1.69269050394957
"912",1.90943040713997,2.12769847499338,1.84509416248306
"913",1.82466539433693,1.78724751893695,1.78440900225548
"914",2.19971792008444,1.87047298697951,1.84364679604654
"915",2.53942227577668,2.17156915360189,2.41009020371981
"916",2.28302794609993,1.98984321386384,2.03357035917939
"917",2.04258346623042,1.88963735238252,2.12680332073701
"918",1.75650849312725,1.84458853165335,2.12189224102093
"919",1.96264630997989,2.4314145389307,2.2316581698993
"920",2.33569902897588,2.37828345643643,2.37722446661714
"921",1.62818779311331,2.38421051739784,2.23111303595405
"922",3.4019321307194,2.20244879045252,2.46568948391376
"923",2.66216240172045,2.61270013934014,1.99888292427854
"924",2.02849019694888,2.48389620485766,2.19072362999826
"925",1.74998979702716,1.66024725166933,1.88084540470192
"926",1.59909736326412,1.56426211159436,1.79666876154337
"927",2.12192032574208,2.21045350358621,1.91463717709201
"928",2.10265149780814,1.95115210261724,1.82135191331427
"929",2.49665381060141,2.9732336535437,2.34811941528534
"930",2.42534637816298,2.28056182907149,2.05987425580189
"931",1.6864713691299,1.98587211937852,1.8642742323509
"932",2.47749515418216,1.93399913689957,1.98620163392701
"933",2.47078648161086,1.61202646393681,1.82340540700701
"934",2.70273299015874,2.12093525315414,2.16775405933631
"935",1.49669859835523,1.42517568692061,1.8672500807032
"936",1.74424801560173,2.43807694676556,1.77881720392323
"937",2.73494186618327,2.40018569878897,2.06234724052303
"938",1.90510890369083,1.62366956651517,1.69741481332121
"939",2.86479741353481,2.46522732247242,2.34996579143423
"940",2.40965038584266,2.34040749406562,2.17646766370815
"941",1.57359592331732,1.81361873572153,1.82912772353178
"942",1.08389146986965,2.27249813064922,1.90709775442761
"943",2.66120129414827,1.98555856464646,1.95662281248854
"944",2.5470325707584,2.16729763982583,1.913740158907
"945",1.12587877931309,1.53265730707922,1.68454979913097
"946",2.25554332950851,2.41011885972962,2.32214124465419
"947",2.08736664300333,2.27344735270737,2.17764525707445
"948",2.63089550590752,2.22701897365994,2.00124869897624
"949",1.70483173885962,1.81233895210546,1.86572597168623
"950",1.9677647748397,1.73760305661806,1.92845755156079
"951",1.69809300815746,1.66794868517745,2.03036335838818
"952",2.32499834104102,1.67955740839304,1.97245122134998
"953",1.94827071559482,1.97374793202611,2.19300037585126
"954",1.68923083547678,2.46783850687086,2.30965628962606
"955",1.43739085633845,2.00403201420825,1.86833536785471
"956",1.35605873823928,1.68313578721169,1.98286997679923
"957",1.70799069482769,2.36478449011235,2.19206698314099
"958",2.03520484784606,2.20897488685426,2.03923494990905
"959",2.02944836244543,1.69276348006926,1.96059021052732
"960",1.26521367260465,1.61301035182244,1.73434666611341
"961",2.5174502242265,1.57483811958414,1.97913519607969
"962",2.3315210376655,2.11853217849988,1.53236885466806
"963",1.95797439555517,2.69313261000169,2.10276802199512
"964",3.1924607422409,2.25570457341551,2.50727163283947
"965",1.58024777439229,1.63554235311753,1.79472041204559
"966",2.16306791328674,2.86396134927794,2.4081228833594
"967",1.88028798831708,2.29940077888432,2.06720212466456
"968",1.82830689381515,2.23396073137109,2.01421706038209
"969",2.26464341544826,2.18066175442012,1.88847737841059
"970",2.7604680890047,1.81850715276575,1.99075462145209
"971",1.20353911895381,1.50759765948057,1.72307785258472
"972",2.10943578076856,1.33613322887948,2.03485122857162
"973",2.04945278250701,1.78969553538712,1.64565112087718
"974",2.04715393507176,1.71954888025124,1.93729779649044
"975",1.9367164308501,2.26497315659379,2.13405916151933
"976",2.18586499819507,1.97689818823382,2.06541975141884
"977",2.32237168047505,1.67019056634945,1.62851561265594
"978",1.86057662916935,1.60938591103592,1.64271384638342
"979",3.45201988159816,2.37398519668279,2.51004418431107
"980",2.60630833772985,1.81571446450163,2.02916851001685
"981",1.96066039966732,1.75203702942875,2.03825226450074
"982",2.0091779339397,2.01229433568883,1.93776643594099
"983",0.741255604601385,1.32014973570522,1.41463248892207
"984",2.0427949927625,1.69457047022317,1.8430943199519
"985",2.12662409511952,2.22121229502622,1.92919268012917
"986",1.85625726189206,1.8174351577812,1.78242715609908
"987",1.83304246966349,1.97381377907936,1.96099103946809
"988",1.78869300958375,2.23974335484283,2.11237869827814
"989",2.7499554345645,2.21489359623587,2.27420851816842
"990",1.83982054290327,1.78347868579484,1.90948221142032
"991",2.43106301029907,2.16646061050306,2.03083779358857
"992",1.17435911547793,1.33532007956725,1.61827796595916
"993",3.38553704661602,2.5607837531668,2.38357104682281
"994",1.83593227612612,1.66433715962985,1.78536757407665
"995",1.89753156624185,2.21665487827374,2.36632622202059
"996",2.11689341976767,2.25147190742003,2.15512109936267
"997",2.0903057947758,1.63067724945055,1.89247898608524
"998",1.95581332032452,2.53371023953113,2.25995210698198
"999",2.02428999344235,1.80137085011992,1.91221907331706
"1000",1.30283912514549,2.13035345884216,1.83120673346996
