"","Observation","Time","value","treated"
"683","Observation83",7,3.48391520512744,0
"684","Observation84",7,1.70260217790647,0
"685","Observation85",7,2.49611202158002,0
"686","Observation86",7,0.705008701962459,0
"687","Observation87",7,-4.00339406015432,0
"688","Observation88",7,0.640430005929176,0
"689","Observation89",7,-5.58283433270599,0
"690","Observation90",7,-0.593350595224211,0
"691","Treated1",7,6.6990371181053,1
"692","Treated2",7,2.12964960438455,1
"693","Treated3",7,0.814766291923912,1
"694","Treated4",7,0.88027965302729,1
"695","Treated5",7,-0.1150083784463,1
"696","Treated6",7,-1.5047325421913,1
"697","Treated7",7,5.27612610952784,1
"698","Treated8",7,5.93627210502247,1
"699","Treated9",7,2.21022079374365,1
"700","Treated10",7,2.1055645084479,1
"701","Observation1",8,1.12152013247533,0
"702","Observation2",8,2.04976285739701,0
"703","Observation3",8,-5.26396923229442,0
"704","Observation4",8,-1.60934540769255,0
"705","Observation5",8,2.69417455925697,0
"706","Observation6",8,1.64507410126066,0
"707","Observation7",8,1.5601216917447,0
"708","Observation8",8,0.649585188220251,0
"709","Observation9",8,0.82781853143378,0
"710","Observation10",8,-3.48478187822996,0
"711","Observation11",8,1.07021406342875,0
"712","Observation12",8,2.19376170215791,0
"713","Observation13",8,2.07140890415181,0
"714","Observation14",8,3.37625096038693,0
"715","Observation15",8,-0.129727670069118,0
"716","Observation16",8,-2.43780255343891,0
"717","Observation17",8,2.11040061073082,0
"718","Observation18",8,1.95323569351831,0
"719","Observation19",8,1.91399639773857,0
"720","Observation20",8,-5.16985178258425,0
"721","Observation21",8,-0.682782880673226,0
"722","Observation22",8,0.124226754293212,0
"723","Observation23",8,3.62545774851654,0
"724","Observation24",8,-2.15558030817421,0
"725","Observation25",8,3.47079130251771,0
"726","Observation26",8,8.27761662534662,0
"727","Observation27",8,3.70166750405142,0
"728","Observation28",8,0.887937569739446,0
"729","Observation29",8,0.0398371480356288,0
"730","Observation30",8,-2.00780813997198,0
"731","Observation31",8,2.47181921559902,0
"732","Observation32",8,0.0654613672892799,0
"733","Observation33",8,-2.4715492289965,0
"734","Observation34",8,-0.220048039239713,0
"735","Observation35",8,1.22863940882957,0
"736","Observation36",8,-2.36332056716759,0
"737","Observation37",8,1.43194849531432,0
"738","Observation38",8,1.66982785207563,0
"739","Observation39",8,3.28746026853951,0
"740","Observation40",8,0.752823477463955,0
"741","Observation41",8,-0.456258786388753,0
"742","Observation42",8,2.4579184553021,0
"743","Observation43",8,0.205283243296406,0
"744","Observation44",8,3.61452126367483,0
"745","Observation45",8,2.15478504842529,0
"746","Observation46",8,6.59849809833476,0
"747","Observation47",8,2.78717704462528,0
"748","Observation48",8,0.590955358714432,0
"749","Observation49",8,-0.817992053916067,0
"750","Observation50",8,1.88823659175133,0
"751","Observation51",8,-2.17363576468148,0
"752","Observation52",8,1.80757257200581,0
"753","Observation53",8,-4.05658651335622,0
"754","Observation54",8,-6.11186623652459,0
"755","Observation55",8,1.47578274191937,0
"756","Observation56",8,4.55316164617107,0
"757","Observation57",8,-2.64775423941976,0
"758","Observation58",8,-0.590668758610105,0
"759","Observation59",8,1.25112906886118,0
"760","Observation60",8,-0.692743590735952,0
"761","Observation61",8,-0.891607320131133,0
"762","Observation62",8,1.7171871767476,0
"763","Observation63",8,1.22971571386148,0
"764","Observation64",8,0.831956882477958,0
"765","Observation65",8,-1.4312981042948,0
"766","Observation66",8,3.1227025405622,0
"767","Observation67",8,1.16328879086519,0
"768","Observation68",8,-4.83177003650392,0
"769","Observation69",8,1.78591474875547,0
"770","Observation70",8,2.4965016994904,0
"771","Observation71",8,-1.96428297893245,0
"772","Observation72",8,-3.96947766538056,0
"773","Observation73",8,-0.706229760853513,0
"774","Observation74",8,-0.598914868251064,0
"775","Observation75",8,2.85892302724285,0
"776","Observation76",8,-0.432133856094371,0
"777","Observation77",8,-1.310139494597,0
"778","Observation78",8,-1.80011222782801,0
"779","Observation79",8,2.21139145672494,0
"780","Observation80",8,3.53870825492112,0
"781","Observation81",8,0.361821254732351,0
"782","Observation82",8,0.24369632861425,0
"783","Observation83",8,3.40837861039076,0
"784","Observation84",8,0.704973247054268,0
"785","Observation85",8,1.87261718663913,0
"786","Observation86",8,0.831238381838777,0
"787","Observation87",8,-5.4599595746682,0
"788","Observation88",8,0.979489736102382,0
"789","Observation89",8,-4.60390821786846,0
"790","Observation90",8,-0.78381772467494,0
"791","Treated1",8,6.04794446462585,1
"792","Treated2",8,1.48091836456896,1
"793","Treated3",8,0.0597109769219304,1
"794","Treated4",8,0.733029378007184,1
"795","Treated5",8,1.67980811925833,1
"796","Treated6",8,-1.99865707491357,1
"797","Treated7",8,5.18989214425521,1
"798","Treated8",8,4.32775644402123,1
"799","Treated9",8,3.21400792813716,1
"800","Treated10",8,1.84013940478399,1
"801","Observation1",9,0.839140918901558,0
"802","Observation2",9,2.78717086477928,0
"803","Observation3",9,-6.84530807084392,0
"804","Observation4",9,-2.16958159943493,0
"805","Observation5",9,2.68673369218893,0
"806","Observation6",9,0.255821821710536,0
"807","Observation7",9,1.12086947477039,0
"808","Observation8",9,-0.241779275766731,0
"809","Observation9",9,2.23221610680156,0
"810","Observation10",9,-3.4358337805715,0
"811","Observation11",9,1.29675515426648,0
"812","Observation12",9,1.0102976090343,0
"813","Observation13",9,2.10616719064507,0
"814","Observation14",9,4.05871062083376,0
"815","Observation15",9,-0.824008545000212,0
"816","Observation16",9,-2.26145380695487,0
"817","Observation17",9,1.61622717563636,0
"818","Observation18",9,0.36801795490797,0
"819","Observation19",9,1.6365565135255,0
"820","Observation20",9,-6.08358420153854,0
"821","Observation21",9,-0.695414111545688,0
"822","Observation22",9,-1.14721672960815,0
"823","Observation23",9,3.71490495511452,0
"824","Observation24",9,-0.228303023378425,0
"825","Observation25",9,4.17938599429205,0
"826","Observation26",9,6.92572099057515,0
"827","Observation27",9,3.82578022014543,0
"828","Observation28",9,1.91915049455831,0
"829","Observation29",9,-0.117832514860118,0
"830","Observation30",9,-1.92840422638783,0
"831","Observation31",9,3.95331898186507,0
"832","Observation32",9,-0.772224640397874,0
"833","Observation33",9,-1.45775017757311,0
"834","Observation34",9,1.50515426754691,0
"835","Observation35",9,0.964610449223916,0
"836","Observation36",9,-3.54866136764471,0
"837","Observation37",9,2.31945297578925,0
"838","Observation38",9,2.36591554764463,0
"839","Observation39",9,2.36724671147295,0
"840","Observation40",9,2.54046877940597,0
"841","Observation41",9,-0.490142641468028,0
"842","Observation42",9,3.27100149529734,0
"843","Observation43",9,-0.880117902969428,0
"844","Observation44",9,2.59845422703955,0
"845","Observation45",9,3.6078456355322,0
"846","Observation46",9,6.68055824128507,0
"847","Observation47",9,1.92961888308078,0
"848","Observation48",9,-0.715881747357165,0
"849","Observation49",9,-0.048232109521534,0
"850","Observation50",9,1.84750632814683,0
"851","Observation51",9,-2.80313634942239,0
"852","Observation52",9,1.65228079336066,0
"853","Observation53",9,-4.72309072700921,0
"854","Observation54",9,-4.33398456655656,0
"855","Observation55",9,0.551031358533489,0
"856","Observation56",9,4.91963509305387,0
"857","Observation57",9,-2.64114712683621,0
"858","Observation58",9,0.87738387323226,0
"859","Observation59",9,0.217667492114214,0
"860","Observation60",9,-0.744541232883176,0
"861","Observation61",9,-4.63409291515126,0
"862","Observation62",9,2.35305320475338,0
"863","Observation63",9,1.95719923186981,0
"864","Observation64",9,0.71952068125412,0
"865","Observation65",9,-1.58728476761993,0
"866","Observation66",9,2.41499071687299,0
"867","Observation67",9,1.09664095927392,0
"868","Observation68",9,-3.60607051229414,0
"869","Observation69",9,2.55822908069206,0
"870","Observation70",9,1.60838331663069,0
"871","Observation71",9,-2.57643027716402,0
"872","Observation72",9,-3.67326989772107,0
"873","Observation73",9,-0.425775829305492,0
"874","Observation74",9,0.40463156851864,0
"875","Observation75",9,1.39269795072665,0
"876","Observation76",9,0.373940028575898,0
"877","Observation77",9,-1.63803368294357,0
"878","Observation78",9,-1.3147956829418,0
"879","Observation79",9,2.26738281057729,0
"880","Observation80",9,3.88752272006028,0
"881","Observation81",9,0.560109722332116,0
"882","Observation82",9,-0.444029689640401,0
"883","Observation83",9,3.51788156992485,0
"884","Observation84",9,0.798335664523987,0
"885","Observation85",9,3.85593854109054,0
"886","Observation86",9,0.998117939892829,0
"887","Observation87",9,-4.45631148425191,0
"888","Observation88",9,0.139090113500203,0
"889","Observation89",9,-4.99837694286374,0
"890","Observation90",9,1.02548645210656,0
"891","Treated1",9,5.44608424160127,1
"892","Treated2",9,0.678160978012224,1
"893","Treated3",9,-0.720321192827672,1
"894","Treated4",9,0.0768079639612317,1
"895","Treated5",9,1.33625733054976,1
"896","Treated6",9,-1.5838702972136,1
"897","Treated7",9,6.55555499318952,1
"898","Treated8",9,3.94737590975471,1
"899","Treated9",9,2.69589441180858,1
"900","Treated10",9,3.3881310364996,1
"901","Observation1",10,-1.69405890119715,0
"902","Observation2",10,1.51699114759782,0
"903","Observation3",10,-6.05433917620545,0
"904","Observation4",10,-1.63871459393493,0
"905","Observation5",10,0.93415128484532,0
"906","Observation6",10,0.533842483795469,0
"907","Observation7",10,1.70242685523266,0
"908","Observation8",10,-0.379181866753181,0
"909","Observation9",10,-0.224189458476634,0
"910","Observation10",10,-3.41512562045755,0
"911","Observation11",10,1.68195427443797,0
"912","Observation12",10,0.591585412953908,0
"913","Observation13",10,0.656736747743372,0
"914","Observation14",10,4.66239496120634,0
"915","Observation15",10,-0.289572457289204,0
"916","Observation16",10,-4.21584326553896,0
"917","Observation17",10,1.8750683094523,0
"918","Observation18",10,0.475769134137564,0
"919","Observation19",10,1.09427010098247,0
"920","Observation20",10,-5.37210894938833,0
"921","Observation21",10,-1.42709063065693,0
"922","Observation22",10,-0.351998772667381,0
"923","Observation23",10,4.0050085944435,0
"924","Observation24",10,0.43906334370444,0
"925","Observation25",10,4.21011527376389,0
"926","Observation26",10,6.72699610508334,0
"927","Observation27",10,2.21815614646654,0
"928","Observation28",10,1.10750057887436,0
"929","Observation29",10,0.299185833131211,0
"930","Observation30",10,-3.49725784958543,0
"931","Observation31",10,5.51397759445506,0
"932","Observation32",10,-0.766628309911289,0
"933","Observation33",10,-1.46038600526219,0
"934","Observation34",10,1.47456882614634,0
"935","Observation35",10,0.405718497881475,0
"936","Observation36",10,-3.82859197454384,0
"937","Observation37",10,1.45825019082109,0
"938","Observation38",10,3.37277592827772,0
"939","Observation39",10,2.89160534557407,0
"940","Observation40",10,2.243499998937,0
"941","Observation41",10,-0.0757631046928097,0
"942","Observation42",10,3.32049930548673,0
"943","Observation43",10,-1.77260502612032,0
"944","Observation44",10,1.70325578191845,0
"945","Observation45",10,2.05835580844456,0
"946","Observation46",10,6.47027362629328,0
"947","Observation47",10,3.52422287152752,0
"948","Observation48",10,-2.23285308113915,0
"949","Observation49",10,-2.66346055395977,0
"950","Observation50",10,3.06651893707976,0
"951","Observation51",10,-1.07596331316553,0
"952","Observation52",10,2.64653087324972,0
"953","Observation53",10,-3.26530335399833,0
"954","Observation54",10,-4.92160234032109,0
"955","Observation55",10,0.317263082758583,0
"956","Observation56",10,6.2692911426063,0
"957","Observation57",10,-2.45559266744586,0
"958","Observation58",10,0.241828069114423,0
"959","Observation59",10,-0.117005753700143,0
"960","Observation60",10,0.84339641114403,0
"961","Observation61",10,-5.65744214090627,0
"962","Observation62",10,2.98660752861199,0
"963","Observation63",10,2.71427839312734,0
"964","Observation64",10,0.104544961730308,0
"965","Observation65",10,0.217266151510473,0
"966","Observation66",10,0.703607739325593,0
"967","Observation67",10,1.93158270888286,0
"968","Observation68",10,-3.81339437548275,0
"969","Observation69",10,1.21498921190063,0
"970","Observation70",10,2.41273247513671,0
"971","Observation71",10,-1.18177458138617,0
"972","Observation72",10,-2.73176067620642,0
"973","Observation73",10,-0.777563433186854,0
"974","Observation74",10,0.174825055441686,0
"975","Observation75",10,0.586736933633173,0
"976","Observation76",10,-0.281954496000979,0
"977","Observation77",10,-0.405040512845868,0
"978","Observation78",10,-2.29272347620582,0
"979","Observation79",10,1.91878987468734,0
"980","Observation80",10,3.83180804958821,0
"981","Observation81",10,2.98067674297507,0
"982","Observation82",10,-0.478848756532288,0
"983","Observation83",10,4.03803371803737,0
"984","Observation84",10,1.14684833561745,0
"985","Observation85",10,4.61483813993739,0
"986","Observation86",10,1.40760346310281,0
"987","Observation87",10,-3.90297778003183,0
"988","Observation88",10,0.623424012038062,0
"989","Observation89",10,-4.79344525676355,0
"990","Observation90",10,1.5028358406986,0
"991","Treated1",10,7.25734155175874,1
"992","Treated2",10,1.35716780998297,1
"993","Treated3",10,-2.21146539551883,1
"994","Treated4",10,-1.66715314512801,1
"995","Treated5",10,1.78054743145597,1
"996","Treated6",10,-2.8091143802034,1
"997","Treated7",10,6.38738217629932,1
"998","Treated8",10,4.5778755542129,1
"999","Treated9",10,2.81208523594623,1
"1000","Treated10",10,1.98578772374818,1
