"","Observation","Time","value","treated"
"682","Observation82",7,1.1023383539244,0
"683","Observation83",7,0.487319070089369,0
"684","Observation84",7,0.707716476931647,0
"685","Observation85",7,2.40716909826543,0
"686","Observation86",7,0.437654676196003,0
"687","Observation87",7,-0.130250138679132,0
"688","Observation88",7,3.7984609731103,0
"689","Observation89",7,-0.89160003578625,0
"690","Observation90",7,-0.815163971368298,0
"691","Treated1",7,-0.752024418527958,1
"692","Treated2",7,3.48123848650511,1
"693","Treated3",7,3.69217130174367,1
"694","Treated4",7,9.60425560389326,1
"695","Treated5",7,4.88916137489721,1
"696","Treated6",7,8.18428803944741,1
"697","Treated7",7,4.3420764644302,1
"698","Treated8",7,3.31387167781294,1
"699","Treated9",7,0.908080042674476,1
"700","Treated10",7,3.85480580503291,1
"701","Observation1",8,0.60935137301696,0
"702","Observation2",8,2.55035418787893,0
"703","Observation3",8,-4.77970361455671,0
"704","Observation4",8,-1.5852306333518,0
"705","Observation5",8,0.419828495046235,0
"706","Observation6",8,1.69881844053814,0
"707","Observation7",8,3.46265419381,0
"708","Observation8",8,-2.33096618226072,0
"709","Observation9",8,0.614980630848108,0
"710","Observation10",8,1.50222720454669,0
"711","Observation11",8,2.00542171080422,0
"712","Observation12",8,1.28780278653698,0
"713","Observation13",8,1.26292825447705,0
"714","Observation14",8,-1.3871498144627,0
"715","Observation15",8,4.82422953529962,0
"716","Observation16",8,2.59640175915233,0
"717","Observation17",8,3.95347511288962,0
"718","Observation18",8,-0.942696242460188,0
"719","Observation19",8,-3.83850893291391,0
"720","Observation20",8,-2.18989443000868,0
"721","Observation21",8,-1.02832989542338,0
"722","Observation22",8,-2.21048958505428,0
"723","Observation23",8,0.248016925165252,0
"724","Observation24",8,3.61992335868334,0
"725","Observation25",8,-0.712517810741461,0
"726","Observation26",8,-1.64885183897658,0
"727","Observation27",8,0.0891366578762051,0
"728","Observation28",8,3.56762489772869,0
"729","Observation29",8,-4.14355685601086,0
"730","Observation30",8,-1.09803141302075,0
"731","Observation31",8,-1.24328596600211,0
"732","Observation32",8,1.69785409666608,0
"733","Observation33",8,0.406544067366522,0
"734","Observation34",8,5.47513042175128,0
"735","Observation35",8,-2.65375081647412,0
"736","Observation36",8,-2.94081847082877,0
"737","Observation37",8,-0.21719835270098,0
"738","Observation38",8,0.356811141574916,0
"739","Observation39",8,-2.88950069609037,0
"740","Observation40",8,1.08971883418086,0
"741","Observation41",8,-0.14716794292841,0
"742","Observation42",8,6.09127834770069,0
"743","Observation43",8,0.964490129274712,0
"744","Observation44",8,0.418600891518085,0
"745","Observation45",8,0.191002815708633,0
"746","Observation46",8,0.727319529129855,0
"747","Observation47",8,0.526773869379777,0
"748","Observation48",8,0.814434960666831,0
"749","Observation49",8,3.18700621622279,0
"750","Observation50",8,-1.16190131629252,0
"751","Observation51",8,0.408207694196996,0
"752","Observation52",8,-0.317168568568889,0
"753","Observation53",8,-1.24274813325038,0
"754","Observation54",8,2.52337612291429,0
"755","Observation55",8,4.26296519377024,0
"756","Observation56",8,-1.13936386696063,0
"757","Observation57",8,-1.86983150887585,0
"758","Observation58",8,0.106160076743566,0
"759","Observation59",8,3.3015777361263,0
"760","Observation60",8,0.0246262971524326,0
"761","Observation61",8,1.76610970050478,0
"762","Observation62",8,-0.673111604349619,0
"763","Observation63",8,1.10114103040531,0
"764","Observation64",8,-1.07672106816206,0
"765","Observation65",8,4.78729940618311,0
"766","Observation66",8,-0.475937676164659,0
"767","Observation67",8,3.76729972368852,0
"768","Observation68",8,-1.21516956677538,0
"769","Observation69",8,-2.83614694198468,0
"770","Observation70",8,0.836278876463333,0
"771","Observation71",8,-3.08910118307153,0
"772","Observation72",8,2.33152000954098,0
"773","Observation73",8,-4.39429352072719,0
"774","Observation74",8,1.67502807767047,0
"775","Observation75",8,-2.77627885596219,0
"776","Observation76",8,-3.35334891185711,0
"777","Observation77",8,-4.77293289291233,0
"778","Observation78",8,0.333961849453365,0
"779","Observation79",8,0.567776873693263,0
"780","Observation80",8,1.53032800305906,0
"781","Observation81",8,0.732421686209857,0
"782","Observation82",8,1.46042878394342,0
"783","Observation83",8,-0.172933103944221,0
"784","Observation84",8,1.76390098156845,0
"785","Observation85",8,3.2711343282851,0
"786","Observation86",8,2.43305937641839,0
"787","Observation87",8,2.00640358212813,0
"788","Observation88",8,3.74025386028784,0
"789","Observation89",8,-2.00415501841903,0
"790","Observation90",8,-1.4184082723865,0
"791","Treated1",8,-1.08747103514674,1
"792","Treated2",8,4.39777791264527,1
"793","Treated3",8,4.66489109487844,1
"794","Treated4",8,10.0612829494333,1
"795","Treated5",8,5.21623352848772,1
"796","Treated6",8,7.52798544973331,1
"797","Treated7",8,5.14690082854722,1
"798","Treated8",8,4.50628384238906,1
"799","Treated9",8,0.115934410625497,1
"800","Treated10",8,4.79292389545129,1
"801","Observation1",9,0.186997904723157,0
"802","Observation2",9,3.56645102977123,0
"803","Observation3",9,-4.82716897499836,0
"804","Observation4",9,-0.681723445165154,0
"805","Observation5",9,-0.0809084956495041,0
"806","Observation6",9,0.903267500441007,0
"807","Observation7",9,2.4695858973052,0
"808","Observation8",9,-2.74134242640085,0
"809","Observation9",9,1.40927526412239,0
"810","Observation10",9,2.47249025554827,0
"811","Observation11",9,1.483444609361,0
"812","Observation12",9,1.2533607229071,0
"813","Observation13",9,1.32959150097363,0
"814","Observation14",9,-2.49517064778383,0
"815","Observation15",9,5.33029841372509,0
"816","Observation16",9,3.57200921960607,0
"817","Observation17",9,4.56272043702552,0
"818","Observation18",9,-2.21839835210853,0
"819","Observation19",9,-4.39658963928811,0
"820","Observation20",9,-1.60458739908093,0
"821","Observation21",9,-2.7202435242818,0
"822","Observation22",9,-1.20009856533858,0
"823","Observation23",9,-1.35314251133256,0
"824","Observation24",9,5.08443687383353,0
"825","Observation25",9,-0.0282755724716241,0
"826","Observation26",9,-1.78045075411001,0
"827","Observation27",9,-1.36183121706089,0
"828","Observation28",9,1.88514751293796,0
"829","Observation29",9,-3.50466553229722,0
"830","Observation30",9,0.668079881459382,0
"831","Observation31",9,-0.193485500140277,0
"832","Observation32",9,2.47084869840601,0
"833","Observation33",9,-0.117710157081673,0
"834","Observation34",9,5.8661047483328,0
"835","Observation35",9,-1.24566075632171,0
"836","Observation36",9,-4.03845043901771,0
"837","Observation37",9,2.38210977392787,0
"838","Observation38",9,0.310243035828685,0
"839","Observation39",9,-3.26606742954552,0
"840","Observation40",9,3.55436696042511,0
"841","Observation41",9,1.12781898781109,0
"842","Observation42",9,4.13486517070494,0
"843","Observation43",9,1.33127868038815,0
"844","Observation44",9,-0.430609695913226,0
"845","Observation45",9,0.939967149147761,0
"846","Observation46",9,1.66442365830384,0
"847","Observation47",9,0.906277076908643,0
"848","Observation48",9,0.659664234429003,0
"849","Observation49",9,4.10959368508035,0
"850","Observation50",9,-0.394127373322796,0
"851","Observation51",9,-1.50053547778533,0
"852","Observation52",9,0.51212910765966,0
"853","Observation53",9,-0.68375374790409,0
"854","Observation54",9,1.89380782264285,0
"855","Observation55",9,4.44339350341204,0
"856","Observation56",9,-1.87583182089056,0
"857","Observation57",9,-2.97344123458179,0
"858","Observation58",9,-0.416033835191256,0
"859","Observation59",9,2.99957407448939,0
"860","Observation60",9,-2.09372595556094,0
"861","Observation61",9,2.3438537027121,0
"862","Observation62",9,-1.35026424254059,0
"863","Observation63",9,2.73307872489766,0
"864","Observation64",9,-1.38944062034499,0
"865","Observation65",9,4.94644497331133,0
"866","Observation66",9,-0.923640023241966,0
"867","Observation67",9,2.40640196667277,0
"868","Observation68",9,-2.46456768912785,0
"869","Observation69",9,-3.70114499904013,0
"870","Observation70",9,1.81838492081021,0
"871","Observation71",9,-4.11057289834752,0
"872","Observation72",9,2.49995211173094,0
"873","Observation73",9,-4.04081798446717,0
"874","Observation74",9,4.00622876425627,0
"875","Observation75",9,-1.59895093353389,0
"876","Observation76",9,-4.21065339065193,0
"877","Observation77",9,-5.08277869370637,0
"878","Observation78",9,1.37708889393421,0
"879","Observation79",9,1.39951598120924,0
"880","Observation80",9,2.03495129109467,0
"881","Observation81",9,1.60544706546576,0
"882","Observation82",9,1.92400401442045,0
"883","Observation83",9,0.823591430024611,0
"884","Observation84",9,2.8701656179355,0
"885","Observation85",9,4.3538761000506,0
"886","Observation86",9,2.94125148090591,0
"887","Observation87",9,3.25589544409673,0
"888","Observation88",9,3.38465299652085,0
"889","Observation89",9,-0.430400375950486,0
"890","Observation90",9,0.328008589779323,0
"891","Treated1",9,-2.49272075484091,1
"892","Treated2",9,5.25054256141235,1
"893","Treated3",9,5.74514475457872,1
"894","Treated4",9,9.93353268541703,1
"895","Treated5",9,3.77837004031664,1
"896","Treated6",9,8.21410708542851,1
"897","Treated7",9,3.79295767882941,1
"898","Treated8",9,5.21630242959039,1
"899","Treated9",9,2.14357026978319,1
"900","Treated10",9,4.59979345758217,1
"901","Observation1",10,-1.20682470599257,0
"902","Observation2",10,2.5162852873737,0
"903","Observation3",10,-2.78656873532206,0
"904","Observation4",10,1.02989962510372,0
"905","Observation5",10,-0.0261550580894202,0
"906","Observation6",10,1.76983404034133,0
"907","Observation7",10,1.70385604827032,0
"908","Observation8",10,-0.934767472689251,0
"909","Observation9",10,1.73756357549068,0
"910","Observation10",10,1.37370458581545,0
"911","Observation11",10,1.31097513734285,0
"912","Observation12",10,1.46914753521056,0
"913","Observation13",10,0.0972977027890868,0
"914","Observation14",10,-2.49907356785836,0
"915","Observation15",10,6.34411959015548,0
"916","Observation16",10,2.21060238006411,0
"917","Observation17",10,4.98079701657272,0
"918","Observation18",10,-2.10432241627681,0
"919","Observation19",10,-3.38310162555344,0
"920","Observation20",10,-3.21034839686873,0
"921","Observation21",10,-1.93938249707206,0
"922","Observation22",10,0.410501534831887,0
"923","Observation23",10,-0.470299934741331,0
"924","Observation24",10,5.34863098001077,0
"925","Observation25",10,0.518814588135225,0
"926","Observation26",10,-2.24409213452909,0
"927","Observation27",10,-0.143200865342743,0
"928","Observation28",10,1.98784010169336,0
"929","Observation29",10,-1.91179437785956,0
"930","Observation30",10,0.805930775823934,0
"931","Observation31",10,-0.271797828512171,0
"932","Observation32",10,2.53479607521756,0
"933","Observation33",10,0.510733895282868,0
"934","Observation34",10,7.15954056026914,0
"935","Observation35",10,-0.169759967181495,0
"936","Observation36",10,-3.06363227165478,0
"937","Observation37",10,2.03567677473194,0
"938","Observation38",10,1.49877178636823,0
"939","Observation39",10,-4.17875092886162,0
"940","Observation40",10,2.77616748974039,0
"941","Observation41",10,1.19464430884065,0
"942","Observation42",10,4.79170134860334,0
"943","Observation43",10,1.36995012602241,0
"944","Observation44",10,0.571351622904411,0
"945","Observation45",10,1.58556181155779,0
"946","Observation46",10,1.74287104624622,0
"947","Observation47",10,0.714779522645134,0
"948","Observation48",10,1.40211444881627,0
"949","Observation49",10,2.25848283721264,0
"950","Observation50",10,-2.19756688136121,0
"951","Observation51",10,-1.80067317046336,0
"952","Observation52",10,-0.638698973247247,0
"953","Observation53",10,-1.05678440244121,0
"954","Observation54",10,1.85705692279291,0
"955","Observation55",10,4.538984468351,0
"956","Observation56",10,-0.518685876722798,0
"957","Observation57",10,-2.76464835811425,0
"958","Observation58",10,0.377677252739103,0
"959","Observation59",10,3.24702987008666,0
"960","Observation60",10,-2.30450693526526,0
"961","Observation61",10,4.77840176734124,0
"962","Observation62",10,-1.79226601263138,0
"963","Observation63",10,1.67512938090748,0
"964","Observation64",10,-1.23447465240497,0
"965","Observation65",10,5.39367704924571,0
"966","Observation66",10,-1.19805425425041,0
"967","Observation67",10,2.89723609637155,0
"968","Observation68",10,-1.68893830146679,0
"969","Observation69",10,-4.31608678862598,0
"970","Observation70",10,1.49194821015232,0
"971","Observation71",10,-5.34223649794296,0
"972","Observation72",10,2.97347924655477,0
"973","Observation73",10,-2.26832748574041,0
"974","Observation74",10,5.01791935362716,0
"975","Observation75",10,-3.10614314451161,0
"976","Observation76",10,-4.62542083288519,0
"977","Observation77",10,-5.23418423506593,0
"978","Observation78",10,0.324349770334264,0
"979","Observation79",10,1.21744098626391,0
"980","Observation80",10,1.99210487215399,0
"981","Observation81",10,0.838030572255854,0
"982","Observation82",10,2.31844515246568,0
"983","Observation83",10,0.0101278071216989,0
"984","Observation84",10,2.43288437963875,0
"985","Observation85",10,5.06864555045246,0
"986","Observation86",10,1.83824387710818,0
"987","Observation87",10,1.54225402440422,0
"988","Observation88",10,5.26494245590647,0
"989","Observation89",10,-0.528460751580007,0
"990","Observation90",10,-0.549078583988936,0
"991","Treated1",10,-3.28551285987143,1
"992","Treated2",10,7.20787174375404,1
"993","Treated3",10,3.91950449559309,1
"994","Treated4",10,9.14284721760589,1
"995","Treated5",10,4.87864176929635,1
"996","Treated6",10,7.34805910840003,1
"997","Treated7",10,6.74096236257508,1
"998","Treated8",10,6.37199811603228,1
"999","Treated9",10,1.14366902492514,1
"1000","Treated10",10,7.17211326367533,1
