"","Observation","Time","value","treated"
"682","Observation82",7,1.25323998242609,0
"683","Observation83",7,-3.30904773017747,0
"684","Observation84",7,0.633199412497685,0
"685","Observation85",7,-1.68935308474577,0
"686","Observation86",7,-0.348421850280824,0
"687","Observation87",7,1.8510717378493,0
"688","Observation88",7,0.204200536145513,0
"689","Observation89",7,2.76410460598442,0
"690","Observation90",7,-0.173043017079546,0
"691","Treated1",7,3.82011227118629,1
"692","Treated2",7,-1.05144085964004,1
"693","Treated3",7,4.86254210316944,1
"694","Treated4",7,4.55417878820679,1
"695","Treated5",7,-1.13024116789411,1
"696","Treated6",7,3.76514444513805,1
"697","Treated7",7,2.81103918967467,1
"698","Treated8",7,2.97644628659291,1
"699","Treated9",7,3.45349735184908,1
"700","Treated10",7,-1.25284361103715,1
"701","Observation1",8,-3.89431494114951,0
"702","Observation2",8,-1.18635180264326,0
"703","Observation3",8,3.47852080213063,0
"704","Observation4",8,2.79312402572883,0
"705","Observation5",8,4.84599786229167,0
"706","Observation6",8,-0.648953188649364,0
"707","Observation7",8,-1.42403028217722,0
"708","Observation8",8,1.63073927535045,0
"709","Observation9",8,1.42755671538895,0
"710","Observation10",8,2.0510469712235,0
"711","Observation11",8,1.5888476287718,0
"712","Observation12",8,-4.21836963811589,0
"713","Observation13",8,0.83769179160288,0
"714","Observation14",8,0.559113462061938,0
"715","Observation15",8,0.893527543560068,0
"716","Observation16",8,-0.344179653093321,0
"717","Observation17",8,4.84669115704553,0
"718","Observation18",8,1.71644743475162,0
"719","Observation19",8,1.30754725414038,0
"720","Observation20",8,-1.33323130843888,0
"721","Observation21",8,1.25516855010252,0
"722","Observation22",8,-0.344907967870894,0
"723","Observation23",8,2.50848751677579,0
"724","Observation24",8,-0.361622436600647,0
"725","Observation25",8,0.624154765442927,0
"726","Observation26",8,-0.833136701946681,0
"727","Observation27",8,-1.65332362691537,0
"728","Observation28",8,6.268436377596,0
"729","Observation29",8,-0.178633506532356,0
"730","Observation30",8,-2.91730024100598,0
"731","Observation31",8,1.3731924242798,0
"732","Observation32",8,-0.275565557383744,0
"733","Observation33",8,1.98692480923502,0
"734","Observation34",8,2.35240618462904,0
"735","Observation35",8,-3.43290460276122,0
"736","Observation36",8,2.36278180378417,0
"737","Observation37",8,5.30217196080293,0
"738","Observation38",8,4.12728577562195,0
"739","Observation39",8,3.94721242532128,0
"740","Observation40",8,5.11765860065104,0
"741","Observation41",8,4.55478727184618,0
"742","Observation42",8,2.96919016447885,0
"743","Observation43",8,-2.04462983952475,0
"744","Observation44",8,-5.61147874629288,0
"745","Observation45",8,4.4054689975162,0
"746","Observation46",8,2.26268746352443,0
"747","Observation47",8,0.606262171720422,0
"748","Observation48",8,-2.36850946842779,0
"749","Observation49",8,0.881571867487505,0
"750","Observation50",8,-0.726553639154515,0
"751","Observation51",8,0.0497410058333143,0
"752","Observation52",8,1.34525068486767,0
"753","Observation53",8,-0.741448969185047,0
"754","Observation54",8,-0.0158598265179452,0
"755","Observation55",8,1.27155711432217,0
"756","Observation56",8,4.89383901431176,0
"757","Observation57",8,3.83778526283926,0
"758","Observation58",8,-2.35385653391381,0
"759","Observation59",8,4.20201932704268,0
"760","Observation60",8,1.6987987066063,0
"761","Observation61",8,2.95457768184873,0
"762","Observation62",8,-1.42206469549721,0
"763","Observation63",8,-3.04708544666079,0
"764","Observation64",8,2.41793361400522,0
"765","Observation65",8,2.79975861225434,0
"766","Observation66",8,-0.979815233726921,0
"767","Observation67",8,11.0890397227084,0
"768","Observation68",8,4.17567651179062,0
"769","Observation69",8,-1.12784327848239,0
"770","Observation70",8,-5.861928847802,0
"771","Observation71",8,0.129823310846361,0
"772","Observation72",8,2.81698750029276,0
"773","Observation73",8,-5.90000824353615,0
"774","Observation74",8,-5.14898727477127,0
"775","Observation75",8,-2.7965249950997,0
"776","Observation76",8,2.98599735273983,0
"777","Observation77",8,7.35386928431527,0
"778","Observation78",8,-0.779781479412158,0
"779","Observation79",8,3.90197235089181,0
"780","Observation80",8,-1.95695593949407,0
"781","Observation81",8,2.96455232251635,0
"782","Observation82",8,2.67417284245737,0
"783","Observation83",8,-1.90423876160444,0
"784","Observation84",8,1.2812577269949,0
"785","Observation85",8,-1.41713321090669,0
"786","Observation86",8,0.264286817754497,0
"787","Observation87",8,2.5274905632467,0
"788","Observation88",8,0.0132842020651726,0
"789","Observation89",8,1.41096320338121,0
"790","Observation90",8,1.63282977730252,0
"791","Treated1",8,4.84921043119512,1
"792","Treated2",8,0.0920444679652933,1
"793","Treated3",8,4.46788378723759,1
"794","Treated4",8,5.60264437339875,1
"795","Treated5",8,-0.971608545794026,1
"796","Treated6",8,4.94740528687133,1
"797","Treated7",8,2.95315914864021,1
"798","Treated8",8,3.77160146198726,1
"799","Treated9",8,4.38373867244483,1
"800","Treated10",8,0.0488647539345749,1
"801","Observation1",9,-5.05970449268225,0
"802","Observation2",9,0.40133939721447,0
"803","Observation3",9,3.97866244188121,0
"804","Observation4",9,3.06024450619546,0
"805","Observation5",9,5.87178977966473,0
"806","Observation6",9,0.00525507832729225,0
"807","Observation7",9,-0.369077180761669,0
"808","Observation8",9,2.73622441329754,0
"809","Observation9",9,1.49836010806838,0
"810","Observation10",9,1.80149845626689,0
"811","Observation11",9,1.13043744383042,0
"812","Observation12",9,-3.23475686209918,0
"813","Observation13",9,2.13191172568721,0
"814","Observation14",9,0.522209813407942,0
"815","Observation15",9,1.95923582859882,0
"816","Observation16",9,-0.568059978064253,0
"817","Observation17",9,4.47379846436269,0
"818","Observation18",9,2.23767207963305,0
"819","Observation19",9,1.09647212670728,0
"820","Observation20",9,-1.35574238948254,0
"821","Observation21",9,0.310867801766967,0
"822","Observation22",9,-0.139937392293873,0
"823","Observation23",9,0.709905836705888,0
"824","Observation24",9,-0.207039173771343,0
"825","Observation25",9,-0.136528020278797,0
"826","Observation26",9,-1.29298342886975,0
"827","Observation27",9,-1.64519450328894,0
"828","Observation28",9,7.54872547091252,0
"829","Observation29",9,2.54052721181202,0
"830","Observation30",9,-2.72476144559659,0
"831","Observation31",9,1.56133466931991,0
"832","Observation32",9,0.366264104489174,0
"833","Observation33",9,2.89057371665632,0
"834","Observation34",9,3.41685748103962,0
"835","Observation35",9,-2.93555647866481,0
"836","Observation36",9,2.60972802087016,0
"837","Observation37",9,6.01309798882426,0
"838","Observation38",9,3.09386857251878,0
"839","Observation39",9,3.95801464925313,0
"840","Observation40",9,5.23293372508753,0
"841","Observation41",9,4.57189678992885,0
"842","Observation42",9,2.6797802345276,0
"843","Observation43",9,-1.00310501239527,0
"844","Observation44",9,-4.5393804775289,0
"845","Observation45",9,4.9164630598328,0
"846","Observation46",9,1.78210088340012,0
"847","Observation47",9,0.95623590526591,0
"848","Observation48",9,-3.72710921719628,0
"849","Observation49",9,1.03557955830071,0
"850","Observation50",9,0.419685461549623,0
"851","Observation51",9,-0.167924815271285,0
"852","Observation52",9,0.775606594477158,0
"853","Observation53",9,0.919852129510287,0
"854","Observation54",9,-0.175184347401242,0
"855","Observation55",9,1.50867364027043,0
"856","Observation56",9,3.99964744411896,0
"857","Observation57",9,3.54487319065363,0
"858","Observation58",9,-2.38615423843998,0
"859","Observation59",9,4.0566279332587,0
"860","Observation60",9,0.198592806881168,0
"861","Observation61",9,2.52910872349358,0
"862","Observation62",9,-0.637307566535779,0
"863","Observation63",9,-3.40712128058317,0
"864","Observation64",9,3.13034412828631,0
"865","Observation65",9,2.73734611194905,0
"866","Observation66",9,-1.74426172840919,0
"867","Observation67",9,11.229349912567,0
"868","Observation68",9,5.23878193404431,0
"869","Observation69",9,-2.25317558870198,0
"870","Observation70",9,-5.47393664285865,0
"871","Observation71",9,0.410668382956044,0
"872","Observation72",9,4.28233038664123,0
"873","Observation73",9,-5.03343424120347,0
"874","Observation74",9,-4.85476454594124,0
"875","Observation75",9,-3.06835642282655,0
"876","Observation76",9,3.59657587879442,0
"877","Observation77",9,8.97531055014368,0
"878","Observation78",9,-1.52100314839911,0
"879","Observation79",9,5.18443240766068,0
"880","Observation80",9,-3.66749452754018,0
"881","Observation81",9,2.50647960739873,0
"882","Observation82",9,4.53830759782411,0
"883","Observation83",9,-1.17393633881301,0
"884","Observation84",9,1.36924627114755,0
"885","Observation85",9,0.000470846552102527,0
"886","Observation86",9,1.39377238526035,0
"887","Observation87",9,3.67987188715597,0
"888","Observation88",9,-0.929433629678401,0
"889","Observation89",9,1.88790703424805,0
"890","Observation90",9,2.46614830403684,0
"891","Treated1",9,3.66041990768418,1
"892","Treated2",9,0.807882327826727,1
"893","Treated3",9,5.18059202397472,1
"894","Treated4",9,5.80976537233323,1
"895","Treated5",9,-1.04076877235576,1
"896","Treated6",9,4.22959455005931,1
"897","Treated7",9,3.7735337680229,1
"898","Treated8",9,3.72157787748797,1
"899","Treated9",9,4.8703271524608,1
"900","Treated10",9,-0.50272610652942,1
"901","Observation1",10,-6.49933916950665,0
"902","Observation2",10,-0.879300859606775,0
"903","Observation3",10,4.11951918208231,0
"904","Observation4",10,3.48422877227854,0
"905","Observation5",10,6.2254908785714,0
"906","Observation6",10,-0.098956413568629,0
"907","Observation7",10,-1.37071526890722,0
"908","Observation8",10,2.17042938594614,0
"909","Observation9",10,-0.983977850791298,0
"910","Observation10",10,2.15566091606105,0
"911","Observation11",10,1.82977333535264,0
"912","Observation12",10,-3.9398385349695,0
"913","Observation13",10,3.84777713955846,0
"914","Observation14",10,0.620719599169458,0
"915","Observation15",10,2.5299556585627,0
"916","Observation16",10,-1.00107535573699,0
"917","Observation17",10,4.06235087981849,0
"918","Observation18",10,1.76453627296743,0
"919","Observation19",10,0.964772769570429,0
"920","Observation20",10,-2.91476280038058,0
"921","Observation21",10,2.1150378007026,0
"922","Observation22",10,-1.75419352860356,0
"923","Observation23",10,-0.633574114448408,0
"924","Observation24",10,0.07305108645719,0
"925","Observation25",10,-0.10539895106814,0
"926","Observation26",10,-1.17441305908117,0
"927","Observation27",10,-0.962860026017515,0
"928","Observation28",10,7.52392577949721,0
"929","Observation29",10,2.84883785502014,0
"930","Observation30",10,-3.0360664600109,0
"931","Observation31",10,-0.356604317551815,0
"932","Observation32",10,-0.183705733746449,0
"933","Observation33",10,1.63587467325904,0
"934","Observation34",10,4.17200489199575,0
"935","Observation35",10,-3.22905837298234,0
"936","Observation36",10,1.52236208618101,0
"937","Observation37",10,6.13194466263317,0
"938","Observation38",10,4.64146328064283,0
"939","Observation39",10,4.68813795376955,0
"940","Observation40",10,5.61774657330747,0
"941","Observation41",10,2.78073479927725,0
"942","Observation42",10,2.10712352340115,0
"943","Observation43",10,-1.45419940758456,0
"944","Observation44",10,-4.22497700669526,0
"945","Observation45",10,6.52648895481685,0
"946","Observation46",10,3.5433569656195,0
"947","Observation47",10,0.230054910842639,0
"948","Observation48",10,-2.11747395070507,0
"949","Observation49",10,1.45844599897799,0
"950","Observation50",10,-0.908336442524079,0
"951","Observation51",10,-0.309872100152675,0
"952","Observation52",10,0.81242670133981,0
"953","Observation53",10,0.00894081204623523,0
"954","Observation54",10,0.708531264690541,0
"955","Observation55",10,-0.255131078674338,0
"956","Observation56",10,3.65766413200479,0
"957","Observation57",10,5.17002150227647,0
"958","Observation58",10,-1.92384615611837,0
"959","Observation59",10,3.54919022237144,0
"960","Observation60",10,0.864465081899057,0
"961","Observation61",10,2.27953275088874,0
"962","Observation62",10,-1.19790915396919,0
"963","Observation63",10,-3.02859396589267,0
"964","Observation64",10,3.58250960936791,0
"965","Observation65",10,3.29151427195284,0
"966","Observation66",10,-2.59413252673072,0
"967","Observation67",10,10.0451152412904,0
"968","Observation68",10,7.09782335393352,0
"969","Observation69",10,-1.10678375792255,0
"970","Observation70",10,-5.45378068906977,0
"971","Observation71",10,1.36930253934979,0
"972","Observation72",10,3.87591954678075,0
"973","Observation73",10,-3.65022448115878,0
"974","Observation74",10,-3.96505654793303,0
"975","Observation75",10,-0.934989155452176,0
"976","Observation76",10,4.78181870972543,0
"977","Observation77",10,8.53513550141113,0
"978","Observation78",10,-1.44412403479453,0
"979","Observation79",10,6.01466546347144,0
"980","Observation80",10,-4.49858888522258,0
"981","Observation81",10,2.52907027544541,0
"982","Observation82",10,5.73647239763316,0
"983","Observation83",10,-1.79744537755682,0
"984","Observation84",10,0.606006082396655,0
"985","Observation85",10,0.946553753133157,0
"986","Observation86",10,0.635422422362964,0
"987","Observation87",10,5.54017084692208,0
"988","Observation88",10,-2.01176853571362,0
"989","Observation89",10,1.92217835526047,0
"990","Observation90",10,1.26956901098548,0
"991","Treated1",10,3.74339216061187,1
"992","Treated2",10,-0.945875126805522,1
"993","Treated3",10,5.28218331021619,1
"994","Treated4",10,6.43711978707432,1
"995","Treated5",10,-0.0929022508455856,1
"996","Treated6",10,3.96955157410237,1
"997","Treated7",10,4.07282263003494,1
"998","Treated8",10,3.07870876418363,1
"999","Treated9",10,4.907276745487,1
"1000","Treated10",10,-3.67178977004512,1
