"","Observation","Time","value","treated"
"1312","Observation310",3,1.98511803303834,0
"1313","Observation311",3,-2.52202926340197,0
"1314","Observation312",3,3.2821804315844,0
"1315","Observation313",3,-1.78647224079855,0
"1316","Observation314",3,-4.22637711046531,0
"1317","Observation315",3,1.47455676533641,0
"1318","Observation316",3,-0.672119580048685,0
"1319","Observation317",3,0.357122478355527,0
"1320","Observation318",3,-0.483927088765802,0
"1321","Observation319",3,-0.110357693302396,0
"1322","Observation320",3,-2.80169341182471,0
"1323","Observation321",3,0.142703050160174,0
"1324","Observation322",3,-1.01883081243168,0
"1325","Observation323",3,0.510820609891168,0
"1326","Observation324",3,3.42483771690239,0
"1327","Observation325",3,-2.12223640242692,0
"1328","Observation326",3,0.496804574090109,0
"1329","Observation327",3,0.30058378972757,0
"1330","Observation328",3,2.36075776628018,0
"1331","Observation329",3,-1.73713579433346,0
"1332","Observation330",3,0.880227179139391,0
"1333","Observation331",3,0.129374723843028,0
"1334","Observation332",3,0.773205251883825,0
"1335","Observation333",3,-3.07120558182698,0
"1336","Observation334",3,-2.74628984699096,0
"1337","Observation335",3,-0.835648953677911,0
"1338","Observation336",3,-0.346200242464808,0
"1339","Observation337",3,2.32803386676313,0
"1340","Observation338",3,-0.729250979435712,0
"1341","Observation339",3,-0.562684279176349,0
"1342","Observation340",3,1.96812420990959,0
"1343","Observation341",3,-0.601279027549273,0
"1344","Observation342",3,1.39962752976636,0
"1345","Observation343",3,2.25957302702684,0
"1346","Observation344",3,-0.280142559003919,0
"1347","Observation345",3,0.341507636385661,0
"1348","Observation346",3,-1.02666736507516,0
"1349","Observation347",3,-1.75053608611169,0
"1350","Observation348",3,0.721316991975289,0
"1351","Observation349",3,-0.0482845862812365,0
"1352","Observation350",3,-1.47346425175691,0
"1353","Observation351",3,-3.17888321526486,0
"1354","Observation352",3,0.860910181538453,0
"1355","Observation353",3,3.9081272484493,0
"1356","Observation354",3,0.103589084354926,0
"1357","Observation355",3,-0.410321374944946,0
"1358","Observation356",3,0.418337619267725,0
"1359","Observation357",3,2.28205433531583,0
"1360","Observation358",3,1.12927582052018,0
"1361","Observation359",3,0.0567827436839727,0
"1362","Observation360",3,-1.67805556133335,0
"1363","Observation361",3,1.90904967599813,0
"1364","Observation362",3,2.72390029483531,0
"1365","Observation363",3,-0.102792602895552,0
"1366","Observation364",3,0.591208207241429,0
"1367","Observation365",3,2.58097131009878,0
"1368","Observation366",3,1.51379376742421,0
"1369","Observation367",3,-2.35985671019427,0
"1370","Observation368",3,-0.00643846709107029,0
"1371","Observation369",3,1.37325329361171,0
"1372","Observation370",3,-3.01197872356741,0
"1373","Observation371",3,0.982844375644751,0
"1374","Observation372",3,-0.0399914666994589,0
"1375","Observation373",3,0.53687786411052,0
"1376","Observation374",3,3.72140699478671,0
"1377","Observation375",3,-0.564051035987136,0
"1378","Observation376",3,2.40894528408779,0
"1379","Observation377",3,1.77884661534272,0
"1380","Observation378",3,-0.768379978962159,0
"1381","Observation379",3,-1.15716558863915,0
"1382","Observation380",3,-1.29583527517148,0
"1383","Observation381",3,-1.57700137646426,0
"1384","Observation382",3,2.63299413405519,0
"1385","Observation383",3,-1.39912958472249,0
"1386","Observation384",3,-1.15605042228779,0
"1387","Observation385",3,-0.249602953282042,0
"1388","Observation386",3,-0.971512970347314,0
"1389","Observation387",3,3.39187352070667,0
"1390","Observation388",3,-0.718983982963466,0
"1391","Observation389",3,0.874525688229951,0
"1392","Observation390",3,0.0742330501235244,0
"1393","Observation391",3,0.313957608758123,0
"1394","Observation392",3,1.02195344682657,0
"1395","Observation393",3,0.709967099510106,0
"1396","Observation394",3,0.615663040931751,0
"1397","Observation395",3,2.49647216078367,0
"1398","Observation396",3,2.07230876512524,0
"1399","Observation397",3,-0.435147697864097,0
"1400","Observation398",3,-3.9303485494306,0
"1401","Observation399",3,1.77602327160399,0
"1402","Observation400",3,-1.20215058969024,0
"1403","Observation401",3,-0.64166475373243,0
"1404","Observation402",3,-0.48127813362491,0
"1405","Observation403",3,-0.186878935982729,0
"1406","Observation404",3,0.822036583805147,0
"1407","Observation405",3,-1.85516919097745,0
"1408","Observation406",3,1.12957744883418,0
"1409","Observation407",3,-0.0524542399545918,0
"1410","Observation408",3,2.78928514500037,0
"1411","Observation409",3,1.19299373010566,0
"1412","Observation410",3,0.504673084888671,0
"1413","Observation411",3,1.11445828020362,0
"1414","Observation412",3,-2.45492222606108,0
"1415","Observation413",3,0.793889976319478,0
"1416","Observation414",3,1.1829335145653,0
"1417","Observation415",3,-1.32594774293683,0
"1418","Observation416",3,1.30558706304326,0
"1419","Observation417",3,-1.99887759881672,0
"1420","Observation418",3,-2.65411907702224,0
"1421","Observation419",3,2.76695812597145,0
"1422","Observation420",3,0.664154307108281,0
"1423","Observation421",3,1.3963956483637,0
"1424","Observation422",3,0.515281171783078,0
"1425","Observation423",3,-0.213819509411886,0
"1426","Observation424",3,0.633563975704155,0
"1427","Observation425",3,0.156657157472608,0
"1428","Observation426",3,0.381768109925873,0
"1429","Observation427",3,-0.089714447388565,0
"1430","Observation428",3,-0.47347319141081,0
"1431","Observation429",3,-1.75639667559068,0
"1432","Observation430",3,1.12623604197711,0
"1433","Observation431",3,0.532131132710179,0
"1434","Observation432",3,1.71113350341846,0
"1435","Observation433",3,-1.69301607568138,0
"1436","Observation434",3,0.0450228847647129,0
"1437","Observation435",3,1.09814079561544,0
"1438","Observation436",3,-0.723053974641944,0
"1439","Observation437",3,-0.311723895864925,0
"1440","Observation438",3,1.34369141331412,0
"1441","Observation439",3,-2.4574486027413,0
"1442","Observation440",3,0.715745759051382,0
"1443","Observation441",3,0.838609805479568,0
"1444","Observation442",3,-2.62244068110322,0
"1445","Observation443",3,0.0372714383993737,0
"1446","Observation444",3,1.8208324159861,0
"1447","Observation445",3,1.10498159920179,0
"1448","Observation446",3,-1.27936478440144,0
"1449","Observation447",3,0.576423477490338,0
"1450","Observation448",3,2.78641874151527,0
"1451","Observation449",3,0.623855475541218,0
"1452","Observation450",3,2.61668941668708,0
"1453","Observation451",3,-0.10444180900792,0
"1454","Observation452",3,1.8051586925819,0
"1455","Observation453",3,-0.756928620245051,0
"1456","Observation454",3,2.15066620767541,0
"1457","Observation455",3,2.01650043807559,0
"1458","Observation456",3,-0.649815798505358,0
"1459","Observation457",3,-0.211689982367772,0
"1460","Observation458",3,-0.76447998677728,0
"1461","Observation459",3,-2.12117252787379,0
"1462","Observation460",3,-1.77056638176927,0
"1463","Observation461",3,-1.80659236084786,0
"1464","Observation462",3,-2.77407844405175,0
"1465","Observation463",3,-0.613919479509952,0
"1466","Observation464",3,-2.27622090831184,0
"1467","Observation465",3,3.31353294947623,0
"1468","Observation466",3,-2.19625839989109,0
"1469","Observation467",3,1.91336144994851,0
"1470","Observation468",3,-0.483463839795819,0
"1471","Observation469",3,2.01091375888896,0
"1472","Observation470",3,0.835972724336973,0
"1473","Observation471",3,0.279966330498731,0
"1474","Observation472",3,-0.83196990306571,0
"1475","Observation473",3,-0.726450227494759,0
"1476","Observation474",3,1.4919223786962,0
"1477","Observation475",3,2.31731728700489,0
"1478","Observation476",3,2.6079484442583,0
"1479","Observation477",3,1.98277859952374,0
"1480","Observation478",3,1.36618300730054,0
"1481","Observation479",3,-1.37816879321673,0
"1482","Observation480",3,-1.1710815285071,0
"1483","Observation481",3,1.9611845551138,0
"1484","Observation482",3,0.604770467942005,0
"1485","Observation483",3,-0.645104158982783,0
"1486","Observation484",3,-0.549354714109103,0
"1487","Observation485",3,2.82500211249204,0
"1488","Observation486",3,1.02956854226271,0
"1489","Observation487",3,-2.62653000611457,0
"1490","Observation488",3,0.545489907920489,0
"1491","Observation489",3,3.10581674077332,0
"1492","Observation490",3,3.70402779664971,0
"1493","Observation491",3,-1.4763751632781,0
"1494","Observation492",3,1.94339396059753,0
"1495","Observation493",3,1.1949336293199,0
"1496","Observation494",3,-1.63215993723264,0
"1497","Observation495",3,-1.95192615509965,0
"1498","Observation496",3,-1.59817501480066,0
"1499","Observation497",3,1.97148496272769,0
"1500","Observation498",3,-1.20892894212059,0
"1501","Observation499",3,1.79098975763545,0
"1502","Observation500",3,2.26543967298132,0
"1503","Treated1",3,-1.61003284530888,0
"1504","Observation1",4,0.024171486992151,0
"1505","Observation2",4,1.48928725439436,0
"1506","Observation3",4,1.30130522372863,0
"1507","Observation4",4,-1.95333349144879,0
"1508","Observation5",4,0.796725536032866,0
"1509","Observation6",4,0.138865326172363,0
"1510","Observation7",4,4.5771808371431,0
"1511","Observation8",4,3.68351197367691,0
"1512","Observation9",4,-0.679609804026573,0
"1513","Observation10",4,5.4531653509958,0
"1514","Observation11",4,-0.654422103124801,0
"1515","Observation12",4,-1.48483526588964,0
"1516","Observation13",4,-4.43280197183032,0
"1517","Observation14",4,0.315373567400706,0
"1518","Observation15",4,-0.649081999061141,0
"1519","Observation16",4,1.271649053167,0
"1520","Observation17",4,-0.0758530370124213,0
"1521","Observation18",4,-3.38418241251252,0
"1522","Observation19",4,-1.10326788371119,0
"1523","Observation20",4,3.14351818648048,0
"1524","Observation21",4,-2.57767806490825,0
"1525","Observation22",4,0.853156918504583,0
"1526","Observation23",4,-0.842625325094303,0
"1527","Observation24",4,0.159631272903742,0
"1528","Observation25",4,0.582485631892818,0
"1529","Observation26",4,3.43825490301632,0
"1530","Observation27",4,0.129725372289978,0
"1531","Observation28",4,-4.53403761817799,0
"1532","Observation29",4,1.77820425460055,0
"1533","Observation30",4,-2.33680787623408,0
"1534","Observation31",4,1.80090291896795,0
"1535","Observation32",4,0.966822839484754,0
"1536","Observation33",4,-0.457969685366294,0
"1537","Observation34",4,2.31011205494533,0
"1538","Observation35",4,-0.0177305313369349,0
"1539","Observation36",4,-1.99193982023689,0
"1540","Observation37",4,0.125782205798317,0
"1541","Observation38",4,0.272022180387555,0
"1542","Observation39",4,1.31063726534832,0
"1543","Observation40",4,1.61400758091235,0
"1544","Observation41",4,-2.90198119638807,0
"1545","Observation42",4,0.0853971743666749,0
"1546","Observation43",4,1.80885124310679,0
"1547","Observation44",4,0.315061984949444,0
"1548","Observation45",4,0.802329632312087,0
"1549","Observation46",4,0.233975597504142,0
"1550","Observation47",4,0.0938886552297219,0
"1551","Observation48",4,3.7431704393391,0
"1552","Observation49",4,-3.36721064701907,0
"1553","Observation50",4,0.406074499318123,0
"1554","Observation51",4,-3.98986498610669,0
"1555","Observation52",4,1.54794779998703,0
"1556","Observation53",4,0.428622247428397,0
"1557","Observation54",4,1.14169939912001,0
"1558","Observation55",4,0.501526939965667,0
"1559","Observation56",4,0.561927044949419,0
"1560","Observation57",4,-1.06887235565604,0
"1561","Observation58",4,-0.809779222188229,0
"1562","Observation59",4,0.15090683709367,0
"1563","Observation60",4,-3.52489820113246,0
"1564","Observation61",4,-3.01263359699599,0
"1565","Observation62",4,2.29474679404497,0
"1566","Observation63",4,0.309037984793707,0
"1567","Observation64",4,1.51636534839693,0
"1568","Observation65",4,-0.823488942563423,0
"1569","Observation66",4,-1.84904575466258,0
"1570","Observation67",4,2.95601010752419,0
"1571","Observation68",4,-0.49497613474217,0
"1572","Observation69",4,0.490883454018067,0
"1573","Observation70",4,1.99681892513321,0
"1574","Observation71",4,-1.88434581699704,0
"1575","Observation72",4,-2.63554447969158,0
"1576","Observation73",4,2.71685954289932,0
"1577","Observation74",4,-0.97242965443253,0
"1578","Observation75",4,-1.55722359001464,0
"1579","Observation76",4,0.699886635942519,0
"1580","Observation77",4,-0.866150481631392,0
"1581","Observation78",4,-0.422192182710429,0
"1582","Observation79",4,0.0236403463994396,0
"1583","Observation80",4,4.49915709109213,0
"1584","Observation81",4,0.52245863490185,0
"1585","Observation82",4,-3.14319242118991,0
"1586","Observation83",4,1.65500586349275,0
"1587","Observation84",4,2.36384318175446,0
"1588","Observation85",4,1.15131393431404,0
"1589","Observation86",4,1.12747119635314,0
"1590","Observation87",4,0.12951032083799,0
"1591","Observation88",4,-0.0389983414449758,0
"1592","Observation89",4,0.217496874325868,0
"1593","Observation90",4,2.4962063564406,0
"1594","Observation91",4,-0.0260402957863344,0
"1595","Observation92",4,-0.948245718469828,0
"1596","Observation93",4,1.30684842746643,0
"1597","Observation94",4,-0.0480566387227129,0
"1598","Observation95",4,0.758849879431273,0
"1599","Observation96",4,-1.60584082687988,0
"1600","Observation97",4,1.13217966756149,0
"1601","Observation98",4,3.46749873221706,0
"1602","Observation99",4,1.12133982507776,0
"1603","Observation100",4,-2.43058879818519,0
"1604","Observation101",4,0.851575184521195,0
"1605","Observation102",4,-1.45537451044649,0
"1606","Observation103",4,-0.0417963720781641,0
"1607","Observation104",4,-3.37332994635646,0
"1608","Observation105",4,-4.01462834117156,0
"1609","Observation106",4,-0.881586395436402,0
"1610","Observation107",4,-0.637545835562062,0
"1611","Observation108",4,1.05924435281196,0
"1612","Observation109",4,5.11629971351987,0
"1613","Observation110",4,3.5325978723497,0
"1614","Observation111",4,0.710607101529504,0
"1615","Observation112",4,-1.04510384548273,0
"1616","Observation113",4,0.194366131548161,0
"1617","Observation114",4,3.92108144618632,0
"1618","Observation115",4,-4.10224271509836,0
"1619","Observation116",4,-1.66768156120316,0
"1620","Observation117",4,-1.40278749654363,0
"1621","Observation118",4,-3.62515788303662,0
"1622","Observation119",4,-2.86750797680285,0
"1623","Observation120",4,-0.0473340300813647,0
"1624","Observation121",4,3.68477554828479,0
"1625","Observation122",4,1.46874462065555,0
"1626","Observation123",4,-0.0912960679192649,0
"1627","Observation124",4,2.55728518711591,0
"1628","Observation125",4,-3.01162602529221,0
"1629","Observation126",4,-1.89291233054594,0
"1630","Observation127",4,2.58449160079277,0
"1631","Observation128",4,0.397402173635212,0
"1632","Observation129",4,-0.449687398624678,0
"1633","Observation130",4,-0.435360201752862,0
"1634","Observation131",4,-0.211145713358418,0
"1635","Observation132",4,-2.10433763957662,0
"1636","Observation133",4,4.19991662047415,0
"1637","Observation134",4,4.22932235816441,0
"1638","Observation135",4,6.41908918075844,0
"1639","Observation136",4,0.956081882035215,0
"1640","Observation137",4,-0.00302141918207963,0
"1641","Observation138",4,-0.163891259960802,0
"1642","Observation139",4,1.61335198952425,0
"1643","Observation140",4,-0.10852640398661,0
"1644","Observation141",4,2.67259647077861,0
"1645","Observation142",4,0.185540741063928,0
"1646","Observation143",4,0.579910413017121,0
"1647","Observation144",4,2.29694662338572,0
"1648","Observation145",4,-2.32405362483521,0
"1649","Observation146",4,-0.955429308331085,0
"1650","Observation147",4,1.53811327967354,0
"1651","Observation148",4,-0.994735862030476,0
"1652","Observation149",4,-3.36681777865185,0
"1653","Observation150",4,-1.12694855554466,0
"1654","Observation151",4,-2.74928673874776,0
"1655","Observation152",4,4.65503081245339,0
"1656","Observation153",4,0.628801825758487,0
"1657","Observation154",4,1.36302267147276,0
"1658","Observation155",4,3.81871649400393,0
"1659","Observation156",4,2.16689542851313,0
"1660","Observation157",4,2.42446416623898,0
"1661","Observation158",4,1.85941030447129,0
"1662","Observation159",4,2.0236158194942,0
"1663","Observation160",4,-1.0673229562865,0
"1664","Observation161",4,4.16358503417296,0
"1665","Observation162",4,1.21129221444709,0
"1666","Observation163",4,-0.823460348747226,0
"1667","Observation164",4,-0.627389256989442,0
"1668","Observation165",4,-0.982921268726688,0
"1669","Observation166",4,-1.53189550233601,0
"1670","Observation167",4,-2.10628898389733,0
"1671","Observation168",4,1.81836286017182,0
"1672","Observation169",4,1.85901423732802,0
"1673","Observation170",4,4.00863661330969,0
"1674","Observation171",4,0.794258073611845,0
"1675","Observation172",4,-2.16166290249083,0
"1676","Observation173",4,1.08409950527596,0
"1677","Observation174",4,-2.09382655086985,0
"1678","Observation175",4,0.805185795903782,0
"1679","Observation176",4,-0.722812422701663,0
"1680","Observation177",4,-0.784558948389483,0
"1681","Observation178",4,-1.00364146289858,0
"1682","Observation179",4,3.98339312922039,0
"1683","Observation180",4,-1.82661204683664,0
"1684","Observation181",4,1.85295739496418,0
"1685","Observation182",4,-0.266717644613328,0
"1686","Observation183",4,-0.240515207809303,0
"1687","Observation184",4,2.5501229100805,0
"1688","Observation185",4,2.55360853299598,0
"1689","Observation186",4,1.9050252525916,0
"1690","Observation187",4,-5.88421007889168,0
"1691","Observation188",4,-1.84805651141144,0
"1692","Observation189",4,2.48678357647359,0
"1693","Observation190",4,1.19795396115849,0
"1694","Observation191",4,0.0611487802549118,0
"1695","Observation192",4,-1.1045426426028,0
"1696","Observation193",4,1.14466442829364,0
"1697","Observation194",4,-1.94613470777259,0
"1698","Observation195",4,3.97380035687919,0
"1699","Observation196",4,2.10574897153335,0
"1700","Observation197",4,1.90180053587949,0
"1701","Observation198",4,-0.109247110530816,0
"1702","Observation199",4,2.48738744126381,0
"1703","Observation200",4,1.88957197212276,0
"1704","Observation201",4,0.670211232442625,0
"1705","Observation202",4,0.817951637191246,0
"1706","Observation203",4,0.643861560495939,0
"1707","Observation204",4,-1.84732792514296,0
"1708","Observation205",4,0.434044163332639,0
"1709","Observation206",4,-0.384516148013241,0
"1710","Observation207",4,-1.90049279865667,0
"1711","Observation208",4,-2.77446302255394,0
"1712","Observation209",4,2.80767797434553,0
"1713","Observation210",4,0.113510103893666,0
"1714","Observation211",4,1.12873225432104,0
"1715","Observation212",4,-0.204827811709917,0
"1716","Observation213",4,2.01065105190541,0
"1717","Observation214",4,-0.945065206171533,0
"1718","Observation215",4,-1.66101603971281,0
"1719","Observation216",4,3.98496559015898,0
"1720","Observation217",4,1.30842968062593,0
"1721","Observation218",4,-0.227065343949606,0
"1722","Observation219",4,-2.66962611081021,0
"1723","Observation220",4,1.48978358658745,0
"1724","Observation221",4,1.84207021180115,0
"1725","Observation222",4,-1.16968493567259,0
"1726","Observation223",4,-1.8151147369055,0
"1727","Observation224",4,-0.856087940225472,0
"1728","Observation225",4,-3.51585660916898,0
"1729","Observation226",4,-0.72166819121379,0
"1730","Observation227",4,-3.1868193382439,0
"1731","Observation228",4,2.85832239115141,0
"1732","Observation229",4,2.51107448892081,0
"1733","Observation230",4,3.65711913822896,0
"1734","Observation231",4,0.954083888741344,0
"1735","Observation232",4,1.49802002938284,0
"1736","Observation233",4,1.3998609020723,0
"1737","Observation234",4,-0.047616760967858,0
"1738","Observation235",4,-0.301023805221539,0
"1739","Observation236",4,0.948744977035769,0
"1740","Observation237",4,-0.408983549429861,0
"1741","Observation238",4,-0.961655200403975,0
"1742","Observation239",4,-2.39597944024904,0
"1743","Observation240",4,0.200551666410229,0
"1744","Observation241",4,-0.0421630697273438,0
"1745","Observation242",4,1.85057740617633,0
"1746","Observation243",4,-0.341398342401834,0
"1747","Observation244",4,2.79952245853543,0
"1748","Observation245",4,-1.36102177275872,0
"1749","Observation246",4,1.44420409644539,0
"1750","Observation247",4,0.219081961734556,0
"1751","Observation248",4,0.962635345524345,0
"1752","Observation249",4,-1.48916082610233,0
"1753","Observation250",4,2.58574240814395,0
"1754","Observation251",4,-1.29655466216119,0
"1755","Observation252",4,1.55503614311007,0
"1756","Observation253",4,1.4612174802359,0
"1757","Observation254",4,-0.486810853079853,0
"1758","Observation255",4,0.950125728745473,0
"1759","Observation256",4,-1.31359527285435,0
"1760","Observation257",4,0.188410403764276,0
"1761","Observation258",4,-1.30804505466995,0
"1762","Observation259",4,3.51224654114125,0
"1763","Observation260",4,-2.57325023763407,0
"1764","Observation261",4,1.02497616159383,0
"1765","Observation262",4,-2.71983548312841,0
"1766","Observation263",4,-2.86453622769074,0
"1767","Observation264",4,1.57741767735359,0
"1768","Observation265",4,-0.92306297264135,0
"1769","Observation266",4,-1.575748329344,0
"1770","Observation267",4,3.18824197673567,0
"1771","Observation268",4,-1.01765375811108,0
"1772","Observation269",4,-1.38883372676672,0
"1773","Observation270",4,0.0772227472493884,0
"1774","Observation271",4,0.075970798451296,0
"1775","Observation272",4,1.43679340854409,0
"1776","Observation273",4,2.53625529882093,0
"1777","Observation274",4,-1.60822045450768,0
"1778","Observation275",4,-1.01470979401752,0
"1779","Observation276",4,-0.394386289225023,0
"1780","Observation277",4,3.79284594252779,0
"1781","Observation278",4,2.23567993842709,0
"1782","Observation279",4,1.22163530898775,0
"1783","Observation280",4,1.55567260346413,0
"1784","Observation281",4,2.83755781323809,0
"1785","Observation282",4,2.66776972562089,0
"1786","Observation283",4,0.757101204309037,0
"1787","Observation284",4,0.211207393864107,0
"1788","Observation285",4,1.14370145915829,0
"1789","Observation286",4,0.276860202280609,0
"1790","Observation287",4,-0.373160374817548,0
"1791","Observation288",4,2.11617739522158,0
"1792","Observation289",4,-1.06795751053894,0
"1793","Observation290",4,-0.616078778976368,0
"1794","Observation291",4,0.309375695585031,0
"1795","Observation292",4,0.297866884316848,0
"1796","Observation293",4,0.0679556526288281,0
"1797","Observation294",4,3.74484470146735,0
"1798","Observation295",4,-2.25141264531671,0
"1799","Observation296",4,1.73941770559931,0
"1800","Observation297",4,-4.0313711578702,0
"1801","Observation298",4,-2.77723802180934,0
"1802","Observation299",4,2.10944902554092,0
"1803","Observation300",4,1.78547026409412,0
"1804","Observation301",4,-2.31623103535309,0
"1805","Observation302",4,-1.88765048284293,0
"1806","Observation303",4,2.82788456381459,0
"1807","Observation304",4,0.947563409725775,0
"1808","Observation305",4,-1.55359010913105,0
"1809","Observation306",4,1.33383976181909,0
"1810","Observation307",4,0.297266826849128,0
"1811","Observation308",4,-0.460514231144852,0
"1812","Observation309",4,-2.24157390352423,0
"1813","Observation310",4,1.52392718328606,0
"1814","Observation311",4,-3.02393871075881,0
"1815","Observation312",4,2.24386544615427,0
"1816","Observation313",4,-0.644399129143653,0
"1817","Observation314",4,-4.44700710857069,0
"1818","Observation315",4,-0.147044588065924,0
"1819","Observation316",4,-0.615522439806756,0
"1820","Observation317",4,0.638938511045646,0
"1821","Observation318",4,-1.28228062107183,0
"1822","Observation319",4,-0.54110201060094,0
"1823","Observation320",4,-2.49659658427418,0
"1824","Observation321",4,-1.24484497267582,0
"1825","Observation322",4,0.0851001857835899,0
"1826","Observation323",4,1.5036951330584,0
"1827","Observation324",4,4.05458502360614,0
"1828","Observation325",4,-1.65090138154859,0
"1829","Observation326",4,1.56983377816035,0
"1830","Observation327",4,-0.324338337916128,0
"1831","Observation328",4,1.59565903660036,0
"1832","Observation329",4,-0.937251679154072,0
"1833","Observation330",4,1.93190445135656,0
"1834","Observation331",4,0.389046182029203,0
"1835","Observation332",4,-1.89810353800782,0
"1836","Observation333",4,-3.67157950884055,0
"1837","Observation334",4,-4.73531696054728,0
"1838","Observation335",4,-1.43712685547939,0
"1839","Observation336",4,0.0761773864071755,0
"1840","Observation337",4,1.39595738987638,0
"1841","Observation338",4,0.462718489768888,0
"1842","Observation339",4,-0.674126926687812,0
"1843","Observation340",4,2.94093150085617,0
"1844","Observation341",4,0.300631835120664,0
"1845","Observation342",4,2.42488547518758,0
"1846","Observation343",4,3.38923414281446,0
"1847","Observation344",4,-0.116388385566122,0
"1848","Observation345",4,-0.757860078654765,0
"1849","Observation346",4,-1.83663375247153,0
"1850","Observation347",4,-2.30076029826187,0
"1851","Observation348",4,0.792329813018417,0
"1852","Observation349",4,0.0281134809253242,0
"1853","Observation350",4,-0.215426471878315,0
"1854","Observation351",4,-3.65930596352973,0
"1855","Observation352",4,3.05502503560148,0
"1856","Observation353",4,3.74360399343204,0
"1857","Observation354",4,-1.04686982159014,0
"1858","Observation355",4,-1.3608890428908,0
"1859","Observation356",4,-0.195836825753554,0
"1860","Observation357",4,1.28326591252286,0
"1861","Observation358",4,2.79076364057778,0
"1862","Observation359",4,-0.218991021337949,0
"1863","Observation360",4,-0.389804925128706,0
"1864","Observation361",4,2.80032079850095,0
"1865","Observation362",4,3.28609314439478,0
"1866","Observation363",4,0.471262092466756,0
"1867","Observation364",4,-0.603043483202242,0
"1868","Observation365",4,2.40914176283547,0
"1869","Observation366",4,1.89593106420504,0
"1870","Observation367",4,-1.19706784071926,0
"1871","Observation368",4,0.572496841545307,0
"1872","Observation369",4,1.07840507469271,0
"1873","Observation370",4,-4.69229564554353,0
"1874","Observation371",4,2.42049293992909,0
"1875","Observation372",4,0.400215208367275,0
"1876","Observation373",4,-0.462476662605789,0
"1877","Observation374",4,3.32857648796502,0
"1878","Observation375",4,0.620630604308655,0
"1879","Observation376",4,2.20075355667964,0
"1880","Observation377",4,1.56637766146841,0
"1881","Observation378",4,-0.479095920232705,0
"1882","Observation379",4,-0.736437979500142,0
"1883","Observation380",4,-0.138573045383424,0
"1884","Observation381",4,-0.800939080285474,0
"1885","Observation382",4,2.70373236118923,0
"1886","Observation383",4,-0.178446992153014,0
"1887","Observation384",4,-0.411346643796666,0
"1888","Observation385",4,0.350737918737117,0
"1889","Observation386",4,-0.493712130149463,0
"1890","Observation387",4,3.74109614083808,0
"1891","Observation388",4,-0.933236386351909,0
"1892","Observation389",4,1.50001614991738,0
"1893","Observation390",4,1.08314833125116,0
"1894","Observation391",4,-0.780317428521018,0
"1895","Observation392",4,0.275157530613439,0
"1896","Observation393",4,1.77788351860422,0
"1897","Observation394",4,-0.217693361043298,0
"1898","Observation395",4,2.26820943665621,0
"1899","Observation396",4,1.74864404327815,0
"1900","Observation397",4,-2.44896913371647,0
"1901","Observation398",4,-4.43008328356525,0
"1902","Observation399",4,-0.28351761003585,0
"1903","Observation400",4,-0.582979644977604,0
"1904","Observation401",4,-0.762278329020506,0
"1905","Observation402",4,-1.22363308052747,0
"1906","Observation403",4,1.58279574450943,0
"1907","Observation404",4,1.23044160244102,0
"1908","Observation405",4,-2.38020909599104,0
"1909","Observation406",4,-0.760386401340211,0
"1910","Observation407",4,1.01382465413671,0
"1911","Observation408",4,4.17266192556696,0
"1912","Observation409",4,1.11721107671225,0
"1913","Observation410",4,-1.18461479386976,0
"1914","Observation411",4,0.130921679849296,0
"1915","Observation412",4,-1.92197910074047,0
"1916","Observation413",4,1.5253192119233,0
"1917","Observation414",4,1.7324242408997,0
"1918","Observation415",4,-2.20121800713605,0
"1919","Observation416",4,0.648762650775303,0
"1920","Observation417",4,-2.2603272330527,0
"1921","Observation418",4,-1.70327572239252,0
"1922","Observation419",4,1.18017337178696,0
"1923","Observation420",4,0.923839754493894,0
"1924","Observation421",4,0.286020777252611,0
"1925","Observation422",4,-0.810316482961174,0
"1926","Observation423",4,-0.734415051474042,0
"1927","Observation424",4,1.44829507871738,0
"1928","Observation425",4,-0.619539836212777,0
"1929","Observation426",4,-0.117856878614783,0
"1930","Observation427",4,0.697088597402642,0
"1931","Observation428",4,-1.88796825831835,0
"1932","Observation429",4,-0.256617520510481,0
"1933","Observation430",4,0.00371076521092953,0
"1934","Observation431",4,-0.076935832678939,0
"1935","Observation432",4,2.85417542256009,0
"1936","Observation433",4,-2.59460179684108,0
"1937","Observation434",4,-0.605487448045723,0
"1938","Observation435",4,0.189728673899851,0
"1939","Observation436",4,0.621603112077638,0
"1940","Observation437",4,-0.301127660942533,0
"1941","Observation438",4,1.27118425104276,0
"1942","Observation439",4,-3.1788905175768,0
"1943","Observation440",4,0.703259202148192,0
"1944","Observation441",4,-0.00928940661972019,0
"1945","Observation442",4,-2.87203934794864,0
"1946","Observation443",4,1.02169777335262,0
"1947","Observation444",4,2.44897462675255,0
"1948","Observation445",4,1.96101177506235,0
"1949","Observation446",4,-2.12421037089504,0
"1950","Observation447",4,2.33650292650025,0
"1951","Observation448",4,1.39299994156607,0
"1952","Observation449",4,0.708689574922837,0
"1953","Observation450",4,2.66261324830386,0
"1954","Observation451",4,-0.475463161702657,0
"1955","Observation452",4,1.09948398602138,0
"1956","Observation453",4,-2.45887656234744,0
"1957","Observation454",4,1.90617639398159,0
"1958","Observation455",4,3.71210346064297,0
"1959","Observation456",4,0.336998730213872,0
"1960","Observation457",4,-1.10592051628821,0
"1961","Observation458",4,0.00513301381952461,0
