"","Observation","Time","value","treated"
"683","Observation77",7,-1.01616503772544,0
"684","Observation78",7,1.66881206717614,0
"685","Observation79",7,3.74220111270372,0
"686","Observation80",7,-1.44667130400262,0
"687","Observation81",7,1.88998733118638,0
"688","Observation82",7,1.51081813662575,0
"689","Observation83",7,-0.602687317627203,0
"690","Observation84",7,4.32941936713811,0
"691","Observation85",7,-2.9167400978689,0
"692","Observation86",7,2.70382653495924,0
"693","Observation87",7,6.70827589395929,0
"694","Observation88",7,1.42658340709925,0
"695","Observation89",7,-1.2493868296872,0
"696","Observation90",7,1.22875194105464,0
"697","Observation91",7,-1.06248361812877,0
"698","Observation92",7,2.20698845456183,0
"699","Observation93",7,0.841336141287184,0
"700","Observation94",7,4.95920979932951,0
"701","Observation95",7,0.406045790132237,0
"702","Observation96",7,1.85748371287993,0
"703","Observation97",7,1.04394622918603,0
"704","Observation98",7,2.48221014708825,0
"705","Observation99",7,2.12930714639939,0
"706","Observation100",7,6.29111854682758,0
"707","Treated1",7,-0.596712421571344,0
"708","Observation1",8,1.02688211704862,0
"709","Observation2",8,1.81200562769803,0
"710","Observation3",8,-1.71602644591528,0
"711","Observation4",8,5.40321569337472,0
"712","Observation5",8,-0.986928047167309,0
"713","Observation6",8,-0.163409550546806,0
"714","Observation7",8,-2.77660375247111,0
"715","Observation8",8,1.35587425336804,0
"716","Observation9",8,2.15660721283316,0
"717","Observation10",8,0.558498038674459,0
"718","Observation11",8,-2.21106570873085,0
"719","Observation12",8,2.97686896388973,0
"720","Observation13",8,2.45787863279518,0
"721","Observation14",8,2.36314060671923,0
"722","Observation15",8,8.06148575720965,0
"723","Observation16",8,6.52141830826139,0
"724","Observation17",8,-2.87065784253213,0
"725","Observation18",8,2.97956498066497,0
"726","Observation19",8,-1.26898275725455,0
"727","Observation20",8,2.33361308533327,0
"728","Observation21",8,0.23827236800085,0
"729","Observation22",8,-1.08786159449562,0
"730","Observation23",8,1.63395484002578,0
"731","Observation24",8,3.16529727118424,0
"732","Observation25",8,5.58598792431078,0
"733","Observation26",8,-3.73692120317806,0
"734","Observation27",8,-1.45955215085439,0
"735","Observation28",8,2.95328351447482,0
"736","Observation29",8,-3.35414696778383,0
"737","Observation30",8,1.77125700991915,0
"738","Observation31",8,0.697263568250815,0
"739","Observation32",8,2.55511440610967,0
"740","Observation33",8,0.684721949266572,0
"741","Observation34",8,-2.29071363753895,0
"742","Observation35",8,-3.87424709112038,0
"743","Observation36",8,2.16254467500748,0
"744","Observation37",8,4.54744163723824,0
"745","Observation38",8,6.64527976756708,0
"746","Observation39",8,-1.84574713660825,0
"747","Observation40",8,-2.11305497623202,0
"748","Observation41",8,-1.22122381689083,0
"749","Observation42",8,3.70018103692163,0
"750","Observation43",8,4.37834631105025,0
"751","Observation44",8,-0.318873302601858,0
"752","Observation45",8,-3.23127562436158,0
"753","Observation46",8,5.36517527638731,0
"754","Observation47",8,2.86379995108066,0
"755","Observation48",8,-2.91165146812195,0
"756","Observation49",8,2.88981777444185,0
"757","Observation50",8,-2.83361927362731,0
"758","Observation51",8,-3.50658339722609,0
"759","Observation52",8,-3.9041937747977,0
"760","Observation53",8,1.93432694393752,0
"761","Observation54",8,-4.11643246897016,0
"762","Observation55",8,4.38819742699878,0
"763","Observation56",8,-2.0059588667674,0
"764","Observation57",8,1.3840114845403,0
"765","Observation58",8,-0.906490859433358,0
"766","Observation59",8,-6.54721554813638,0
"767","Observation60",8,-2.18465962199209,0
"768","Observation61",8,2.29192516229338,0
"769","Observation62",8,2.02765084457155,0
"770","Observation63",8,-1.78244945469848,0
"771","Observation64",8,1.26987228884135,0
"772","Observation65",8,-0.850293951569728,0
"773","Observation66",8,2.86740167877082,0
"774","Observation67",8,0.458800243441667,0
"775","Observation68",8,-1.52387244105647,0
"776","Observation69",8,3.22531088283455,0
"777","Observation70",8,-3.71661949946657,0
"778","Observation71",8,3.96335388979096,0
"779","Observation72",8,-1.20029757321541,0
"780","Observation73",8,0.486436540257887,0
"781","Observation74",8,2.96537710602451,0
"782","Observation75",8,4.33390408592189,0
"783","Observation76",8,0.68588805807018,0
"784","Observation77",8,-1.25103118513474,0
"785","Observation78",8,1.3628478078553,0
"786","Observation79",8,4.52792149496365,0
"787","Observation80",8,-1.66165783365991,0
"788","Observation81",8,2.02658821073563,0
"789","Observation82",8,1.79394801678993,0
"790","Observation83",8,-0.639955717098794,0
"791","Observation84",8,3.72132299215705,0
"792","Observation85",8,-4.62120755571634,0
"793","Observation86",8,1.76798872130671,0
"794","Observation87",8,7.67235284227779,0
"795","Observation88",8,0.116253969522077,0
"796","Observation89",8,-0.180247274304829,0
"797","Observation90",8,-1.03753848958108,0
"798","Observation91",8,-0.528985728977987,0
"799","Observation92",8,1.49325789102852,0
"800","Observation93",8,1.79953852735575,0
"801","Observation94",8,4.05301729846875,0
"802","Observation95",8,0.805888003825004,0
"803","Observation96",8,1.73564566553917,0
"804","Observation97",8,0.11200437414211,0
"805","Observation98",8,2.09386604227067,0
"806","Observation99",8,2.18364152827032,0
"807","Observation100",8,6.26075364204656,0
"808","Treated1",8,0.898246874768211,1
"809","Observation1",9,0.731755477241472,0
"810","Observation2",9,1.458959771123,0
"811","Observation3",9,-1.44869857590817,0
"812","Observation4",9,6.52089706227097,0
"813","Observation5",9,-1.7197472650686,0
"814","Observation6",9,1.97399538720556,0
"815","Observation7",9,-2.14911912856359,0
"816","Observation8",9,2.91822021797217,0
"817","Observation9",9,1.97114588113685,0
"818","Observation10",9,-0.445712150135797,0
"819","Observation11",9,-0.746915420721526,0
"820","Observation12",9,3.56673213132878,0
"821","Observation13",9,2.56685921215089,0
"822","Observation14",9,1.91946261293258,0
"823","Observation15",9,8.184316688305,0
"824","Observation16",9,6.92413849409944,0
"825","Observation17",9,-1.75041239822851,0
"826","Observation18",9,3.89134851724897,0
"827","Observation19",9,0.320417272280923,0
"828","Observation20",9,1.14592487292867,0
"829","Observation21",9,-0.914109901716738,0
"830","Observation22",9,0.725292941493593,0
"831","Observation23",9,2.21411626406987,0
"832","Observation24",9,4.18515742620889,0
"833","Observation25",9,6.25373705908224,0
"834","Observation26",9,-3.53205563016487,0
"835","Observation27",9,1.2756734545204,0
"836","Observation28",9,2.75515772967874,0
"837","Observation29",9,-2.91779052935173,0
"838","Observation30",9,2.32890474791572,0
"839","Observation31",9,1.29605717560705,0
"840","Observation32",9,4.00320464235989,0
"841","Observation33",9,2.03352457416013,0
"842","Observation34",9,-1.47649673197162,0
"843","Observation35",9,-4.98491300157653,0
"844","Observation36",9,0.69055399081825,0
"845","Observation37",9,5.71224442907094,0
"846","Observation38",9,6.4610569713437,0
"847","Observation39",9,-2.80916489517339,0
"848","Observation40",9,-2.70588537679161,0
"849","Observation41",9,-2.61186907598935,0
"850","Observation42",9,4.04427210487815,0
"851","Observation43",9,4.9881766298611,0
"852","Observation44",9,-0.905125024090743,0
"853","Observation45",9,-4.05240590708829,0
"854","Observation46",9,4.76064801442996,0
"855","Observation47",9,2.42986416482806,0
"856","Observation48",9,-3.81784524108013,0
"857","Observation49",9,4.07963181237949,0
"858","Observation50",9,-4.11556474717044,0
"859","Observation51",9,-3.87746622581127,0
"860","Observation52",9,-3.08568131003622,0
"861","Observation53",9,2.36686605416657,0
"862","Observation54",9,-4.83709673988659,0
"863","Observation55",9,6.78959012104124,0
"864","Observation56",9,-2.19939767148555,0
"865","Observation57",9,1.69592931235272,0
"866","Observation58",9,-1.60900380448589,0
"867","Observation59",9,-6.66399078777597,0
"868","Observation60",9,-2.83694475151704,0
"869","Observation61",9,2.36750415980145,0
"870","Observation62",9,2.41820628379114,0
"871","Observation63",9,0.600269822776779,0
"872","Observation64",9,1.16467291191673,0
"873","Observation65",9,-0.877738742747834,0
"874","Observation66",9,3.01697281340137,0
"875","Observation67",9,-0.123655495850161,0
"876","Observation68",9,-3.37672177016063,0
"877","Observation69",9,4.71096457127454,0
"878","Observation70",9,-3.29629955952364,0
"879","Observation71",9,4.986379459986,0
"880","Observation72",9,-0.757881448374528,0
"881","Observation73",9,-0.744993525476857,0
"882","Observation74",9,4.85616347822694,0
"883","Observation75",9,3.97352903564541,0
"884","Observation76",9,0.524505305533028,0
"885","Observation77",9,-0.928717018343744,0
"886","Observation78",9,1.73804423069059,0
"887","Observation79",9,3.14603797010352,0
"888","Observation80",9,-1.9606636493652,0
"889","Observation81",9,2.2181590466976,0
"890","Observation82",9,2.26574501267667,0
"891","Observation83",9,-0.816873386375929,0
"892","Observation84",9,4.18741440674218,0
"893","Observation85",9,-5.00509940897497,0
"894","Observation86",9,2.97004673635528,0
"895","Observation87",9,7.15328157580661,0
"896","Observation88",9,0.441148938992277,0
"897","Observation89",9,-0.371530293748055,0
"898","Observation90",9,-1.92285448714158,0
"899","Observation91",9,-0.632875579609861,0
"900","Observation92",9,1.39374693673963,0
"901","Observation93",9,2.47267453482399,0
"902","Observation94",9,4.1749311095745,0
"903","Observation95",9,0.445281629832736,0
"904","Observation96",9,2.40399221684445,0
"905","Observation97",9,-1.492396381184,0
"906","Observation98",9,0.0265803595063362,0
"907","Observation99",9,2.92022873164621,0
"908","Observation100",9,8.01035054165418,0
"909","Treated1",9,1.11687452065065,1
"910","Observation1",10,1.89075359094298,0
"911","Observation2",10,0.0784805368628085,0
"912","Observation3",10,-2.31014812366803,0
"913","Observation4",10,7.52428861652569,0
"914","Observation5",10,0.404044460700192,0
"915","Observation6",10,2.53967634829147,0
"916","Observation7",10,-1.96454462691971,0
"917","Observation8",10,3.83518281495182,0
"918","Observation9",10,2.76501691895023,0
"919","Observation10",10,-0.547642704262622,0
"920","Observation11",10,-0.665355758755751,0
"921","Observation12",10,3.67856934477644,0
"922","Observation13",10,3.7033750418157,0
"923","Observation14",10,1.51263737382625,0
"924","Observation15",10,6.98156626318461,0
"925","Observation16",10,8.36232225751085,0
"926","Observation17",10,-0.476773617230187,0
"927","Observation18",10,4.18968299588137,0
"928","Observation19",10,1.29245552447852,0
"929","Observation20",10,1.06493870367725,0
"930","Observation21",10,0.932613937304744,0
"931","Observation22",10,1.8053071975745,0
"932","Observation23",10,1.32740314090743,0
"933","Observation24",10,4.75689532322857,0
"934","Observation25",10,7.28016239540774,0
"935","Observation26",10,-5.07086495243489,0
"936","Observation27",10,0.296145001129515,0
"937","Observation28",10,2.9857231453628,0
"938","Observation29",10,-4.16488397633217,0
"939","Observation30",10,2.23330128541621,0
"940","Observation31",10,1.17765722825877,0
"941","Observation32",10,2.58212870011798,0
"942","Observation33",10,-0.0875629198961035,0
"943","Observation34",10,-2.07071737768772,0
"944","Observation35",10,-6.96566790482248,0
"945","Observation36",10,0.706245398592329,0
"946","Observation37",10,6.83966444167549,0
"947","Observation38",10,5.21511264043394,0
"948","Observation39",10,-3.56297423677023,0
"949","Observation40",10,-1.21916606286613,0
"950","Observation41",10,-3.48832319776378,0
"951","Observation42",10,5.00353018365436,0
"952","Observation43",10,4.42215170679363,0
"953","Observation44",10,-0.908250703706566,0
"954","Observation45",10,-3.0675602782739,0
"955","Observation46",10,5.06481857960743,0
"956","Observation47",10,2.42645413892963,0
"957","Observation48",10,-4.34310789893604,0
"958","Observation49",10,2.73287693035602,0
"959","Observation50",10,-2.56275297882582,0
"960","Observation51",10,-4.01135218741507,0
"961","Observation52",10,-5.30794008060196,0
"962","Observation53",10,2.81357907935153,0
"963","Observation54",10,-4.91698900847115,0
"964","Observation55",10,6.75589519280881,0
"965","Observation56",10,-1.12641735342297,0
"966","Observation57",10,1.40416973574379,0
"967","Observation58",10,-1.43959406818044,0
"968","Observation59",10,-7.0565413435269,0
"969","Observation60",10,-3.58902873807685,0
"970","Observation61",10,4.50012798079416,0
"971","Observation62",10,2.47441897408671,0
"972","Observation63",10,0.167721814744639,0
"973","Observation64",10,2.87750183694833,0
"974","Observation65",10,-0.854348464124918,0
"975","Observation66",10,2.38645911183006,0
"976","Observation67",10,-1.43824540374873,0
"977","Observation68",10,-3.0232718918242,0
"978","Observation69",10,3.44448562890019,0
"979","Observation70",10,-2.89456829901654,0
"980","Observation71",10,4.17633963478478,0
"981","Observation72",10,-1.53334955870621,0
"982","Observation73",10,-0.563715268762256,0
"983","Observation74",10,5.20981005961809,0
"984","Observation75",10,2.84062264811911,0
"985","Observation76",10,-0.481550953486352,0
"986","Observation77",10,-0.984681471729948,0
"987","Observation78",10,2.01627630234313,0
"988","Observation79",10,1.16337915050858,0
"989","Observation80",10,-1.42355996296561,0
"990","Observation81",10,4.67052338223304,0
"991","Observation82",10,1.68262265418936,0
"992","Observation83",10,-1.50014650652065,0
"993","Observation84",10,5.81313208023733,0
"994","Observation85",10,-5.30083795464744,0
"995","Observation86",10,2.52356976797131,0
"996","Observation87",10,7.55502541372017,0
"997","Observation88",10,-0.188735782583764,0
"998","Observation89",10,-2.22249551098578,0
"999","Observation90",10,-3.28765215762983,0
"1000","Observation91",10,-0.145031505303797,0
"1001","Observation92",10,3.45750321144825,0
"1002","Observation93",10,1.6353975129489,0
"1003","Observation94",10,3.67714742684322,0
"1004","Observation95",10,1.58394307419547,0
"1005","Observation96",10,3.93708532856423,0
"1006","Observation97",10,-3.23905503589427,0
"1007","Observation98",10,0.866927304632196,0
"1008","Observation99",10,2.5630874115758,0
"1009","Observation100",10,7.01831279321498,0
"1010","Treated1",10,1.63591989199084,1
