"","Observation","Time","value","treated"
"681","Observation51",7,-1.73948209429627,0
"682","Observation52",7,-1.67832409576834,0
"683","Observation53",7,-0.491831299865393,0
"684","Observation54",7,3.16256049296331,0
"685","Observation55",7,-0.680221079044781,0
"686","Observation56",7,0.307842458637615,0
"687","Observation57",7,-4.55033218229473,0
"688","Observation58",7,0.160729590845651,0
"689","Observation59",7,-1.55824333958748,0
"690","Observation60",7,3.48453454919964,0
"691","Observation61",7,2.60778840640373,0
"692","Observation62",7,1.69668464394777,0
"693","Observation63",7,2.12421175919743,0
"694","Observation64",7,3.97570794798646,0
"695","Observation65",7,7.35347977898717,0
"696","Observation66",7,2.46219400449062,0
"697","Observation67",7,-2.35182620858284,0
"698","Observation68",7,-0.725857876087765,0
"699","Observation69",7,0.539361729544097,0
"700","Observation70",7,-1.82613401988645,0
"701","Observation71",7,2.63878169208065,0
"702","Observation72",7,0.0133812922974332,0
"703","Observation73",7,-3.2523897324743,0
"704","Observation74",7,1.26184488974103,0
"705","Observation75",7,-2.94884809241074,0
"706","Observation76",7,-1.36302641554307,0
"707","Observation77",7,-0.719775067446176,0
"708","Observation78",7,0.132946181626301,0
"709","Observation79",7,-0.351700001421831,0
"710","Observation80",7,-2.95243995999417,0
"711","Observation81",7,-0.529997824658344,0
"712","Observation82",7,0.747167832103873,0
"713","Observation83",7,1.25231619601158,0
"714","Observation84",7,1.28683104916263,0
"715","Observation85",7,-0.583922908852505,0
"716","Observation86",7,0.793928488671518,0
"717","Observation87",7,-1.36106008974335,0
"718","Observation88",7,2.35034835471258,0
"719","Observation89",7,-1.66663192320169,0
"720","Observation90",7,-1.72120990307326,0
"721","Observation91",7,-1.39490427669885,0
"722","Observation92",7,0.77218757086165,0
"723","Observation93",7,1.19032845701667,0
"724","Observation94",7,2.03357462530212,0
"725","Observation95",7,-3.06382040550349,0
"726","Observation96",7,-0.524578369761232,0
"727","Observation97",7,10.6490267642994,0
"728","Observation98",7,5.31644929498992,0
"729","Observation99",7,1.04753149676796,0
"730","Observation100",7,0.22246137599068,0
"731","Treated1",7,6.1393592826548,0
"732","Treated2",7,-0.855070774018329,0
"733","Treated3",7,2.29379937082124,0
"734","Treated4",7,7.43353641860543,0
"735","Treated5",7,0.327898586552087,0
"736","Observation1",8,-2.98461619657505,0
"737","Observation2",8,0.321049356970506,0
"738","Observation3",8,-3.86989089012817,0
"739","Observation4",8,0.202327404417783,0
"740","Observation5",8,0.666922725713735,0
"741","Observation6",8,3.1864531260952,0
"742","Observation7",8,-0.66325429094331,0
"743","Observation8",8,1.69234000108545,0
"744","Observation9",8,0.69164480304685,0
"745","Observation10",8,-0.775154281858121,0
"746","Observation11",8,-1.29004108766497,0
"747","Observation12",8,-1.1523556354562,0
"748","Observation13",8,1.89511053479503,0
"749","Observation14",8,2.11377269353319,0
"750","Observation15",8,1.54380825905012,0
"751","Observation16",8,2.18401037664791,0
"752","Observation17",8,2.43203003127572,0
"753","Observation18",8,2.5187523756297,0
"754","Observation19",8,-2.22343874732416,0
"755","Observation20",8,-1.17064647847966,0
"756","Observation21",8,-0.211356265226771,0
"757","Observation22",8,-2.33938176620559,0
"758","Observation23",8,-0.635493125702794,0
"759","Observation24",8,-2.50892502406832,0
"760","Observation25",8,3.31340224005689,0
"761","Observation26",8,1.49620962997909,0
"762","Observation27",8,-4.56047707900056,0
"763","Observation28",8,-1.72825293399854,0
"764","Observation29",8,1.78727090353835,0
"765","Observation30",8,1.23923606850245,0
"766","Observation31",8,-2.87002185995201,0
"767","Observation32",8,-0.430205198265852,0
"768","Observation33",8,1.65125793494833,0
"769","Observation34",8,-4.12672004307728,0
"770","Observation35",8,-0.441197676178492,0
"771","Observation36",8,-5.43034385676142,0
"772","Observation37",8,1.25392832795991,0
"773","Observation38",8,3.70700116008253,0
"774","Observation39",8,-2.36616444965919,0
"775","Observation40",8,-0.73101442962245,0
"776","Observation41",8,0.703907952708125,0
"777","Observation42",8,-3.00879585832703,0
"778","Observation43",8,1.85094978588212,0
"779","Observation44",8,3.05321503082688,0
"780","Observation45",8,1.30477264365746,0
"781","Observation46",8,4.33659508456744,0
"782","Observation47",8,-4.32321169376275,0
"783","Observation48",8,0.321908197891107,0
"784","Observation49",8,1.97760943287229,0
"785","Observation50",8,2.33947444574175,0
"786","Observation51",8,-2.30433059612098,0
"787","Observation52",8,-1.39581769268044,0
"788","Observation53",8,-1.20454617222129,0
"789","Observation54",8,3.8089650713797,0
"790","Observation55",8,-0.827839503963093,0
"791","Observation56",8,1.19450895371542,0
"792","Observation57",8,-4.70846452697104,0
"793","Observation58",8,0.915870925533053,0
"794","Observation59",8,-2.64700966225017,0
"795","Observation60",8,2.78435888485945,0
"796","Observation61",8,2.50579921617873,0
"797","Observation62",8,2.01963706845224,0
"798","Observation63",8,1.95192186296638,0
"799","Observation64",8,3.87568408473433,0
"800","Observation65",8,7.34539936413067,0
"801","Observation66",8,3.05529781473767,0
"802","Observation67",8,-2.72709319470407,0
"803","Observation68",8,-1.09264382618326,0
"804","Observation69",8,0.380381395844735,0
"805","Observation70",8,-2.21439574496582,0
"806","Observation71",8,3.48136992003464,0
"807","Observation72",8,-1.60145222149544,0
"808","Observation73",8,-3.25230853314232,0
"809","Observation74",8,-1.34724812696012,0
"810","Observation75",8,-2.30498379074875,0
"811","Observation76",8,0.5279610659164,0
"812","Observation77",8,-0.34325750713822,0
"813","Observation78",8,0.689736218130973,0
"814","Observation79",8,-1.5428299795468,0
"815","Observation80",8,-2.52527151519848,0
"816","Observation81",8,-2.43987168876679,0
"817","Observation82",8,0.393778318223658,0
"818","Observation83",8,2.46735406789771,0
"819","Observation84",8,1.29936497394661,0
"820","Observation85",8,2.10663677939718,0
"821","Observation86",8,0.584543641291211,0
"822","Observation87",8,-0.780648798259343,0
"823","Observation88",8,1.47076307661421,0
"824","Observation89",8,-1.79808517538232,0
"825","Observation90",8,-0.802147762071588,0
"826","Observation91",8,-0.419769928580867,0
"827","Observation92",8,1.41362210542225,0
"828","Observation93",8,1.57311152389309,0
"829","Observation94",8,3.40911041947704,0
"830","Observation95",8,-1.54865351814486,0
"831","Observation96",8,-0.77525457012101,0
"832","Observation97",8,13.2221886342133,0
"833","Observation98",8,4.43516509853698,0
"834","Observation99",8,1.42870698367689,0
"835","Observation100",8,-0.201481780672011,0
"836","Treated1",8,9.98774715900813,1
"837","Treated2",8,1.202113828611,1
"838","Treated3",8,6.24321686306344,1
"839","Treated4",8,8.91276119238957,1
"840","Treated5",8,1.00133205470722,1
"841","Observation1",9,-2.0954826536197,0
"842","Observation2",9,1.2255324415824,0
"843","Observation3",9,-4.96905051002437,0
"844","Observation4",9,2.59575876887376,0
"845","Observation5",9,1.33425299980332,0
"846","Observation6",9,4.08422894745132,0
"847","Observation7",9,-1.75827384896342,0
"848","Observation8",9,2.06461515159722,0
"849","Observation9",9,0.865204862709825,0
"850","Observation10",9,0.0545529189241925,0
"851","Observation11",9,-1.3103617818528,0
"852","Observation12",9,-2.19245727857985,0
"853","Observation13",9,2.33993008446533,0
"854","Observation14",9,2.29965522483689,0
"855","Observation15",9,0.91959152705224,0
"856","Observation16",9,2.67455452841343,0
"857","Observation17",9,3.82043388407558,0
"858","Observation18",9,1.80002895332075,0
"859","Observation19",9,-3.07326627663438,0
"860","Observation20",9,-1.03638916360317,0
"861","Observation21",9,1.23049110346751,0
"862","Observation22",9,-2.64765861154803,0
"863","Observation23",9,-1.67411360061722,0
"864","Observation24",9,-3.54167017643647,0
"865","Observation25",9,1.7370975210803,0
"866","Observation26",9,2.20413165943426,0
"867","Observation27",9,-3.26970143135528,0
"868","Observation28",9,-2.02144421277777,0
"869","Observation29",9,2.84834231493569,0
"870","Observation30",9,0.280963705861761,0
"871","Observation31",9,-3.30200697207827,0
"872","Observation32",9,0.407817464307101,0
"873","Observation33",9,1.19637541134211,0
"874","Observation34",9,-1.20161518069101,0
"875","Observation35",9,-1.32777595108415,0
"876","Observation36",9,-4.05012864410772,0
"877","Observation37",9,1.0777009847794,0
"878","Observation38",9,4.79145210931289,0
"879","Observation39",9,-0.843053206154922,0
"880","Observation40",9,-0.856553077329538,0
"881","Observation41",9,2.29957812115116,0
"882","Observation42",9,-1.40519468268006,0
"883","Observation43",9,2.33222148298424,0
"884","Observation44",9,5.03895280608543,0
"885","Observation45",9,1.96344861123575,0
"886","Observation46",9,4.40346692345387,0
"887","Observation47",9,-3.29986916471362,0
"888","Observation48",9,0.0894157150616471,0
"889","Observation49",9,2.58206370584078,0
"890","Observation50",9,4.15929252288351,0
"891","Observation51",9,-2.79700886334717,0
"892","Observation52",9,-0.318371017668517,0
"893","Observation53",9,-1.82617600873341,0
"894","Observation54",9,2.81817167148185,0
"895","Observation55",9,-1.32246598804286,0
"896","Observation56",9,1.24524537638258,0
"897","Observation57",9,-4.16692715315899,0
"898","Observation58",9,0.104264758443419,0
"899","Observation59",9,-3.85220548076139,0
"900","Observation60",9,2.97295157660798,0
"901","Observation61",9,1.56353040796689,0
"902","Observation62",9,1.89167500083256,0
"903","Observation63",9,1.6418169507843,0
"904","Observation64",9,1.80246623376242,0
"905","Observation65",9,6.99268212786955,0
"906","Observation66",9,2.57612813611853,0
"907","Observation67",9,-1.54366830145925,0
"908","Observation68",9,-1.41663065876358,0
"909","Observation69",9,2.13776125340694,0
"910","Observation70",9,-3.36574441865283,0
"911","Observation71",9,4.03576847185944,0
"912","Observation72",9,-2.44769247414076,0
"913","Observation73",9,-3.45442194763985,0
"914","Observation74",9,-0.956678096327878,0
"915","Observation75",9,-1.26264205146939,0
"916","Observation76",9,0.724374879435679,0
"917","Observation77",9,0.726762688891866,0
"918","Observation78",9,0.374961549971612,0
"919","Observation79",9,-2.35923874169709,0
"920","Observation80",9,-3.19661966584267,0
"921","Observation81",9,-3.10498314308895,0
"922","Observation82",9,-0.353750952145633,0
"923","Observation83",9,3.41764619483873,0
"924","Observation84",9,1.40152309503655,0
"925","Observation85",9,1.7175385674139,0
"926","Observation86",9,-0.590816806558767,0
"927","Observation87",9,-2.12627503603231,0
"928","Observation88",9,1.13911033157118,0
"929","Observation89",9,-1.23670133543739,0
"930","Observation90",9,-0.912351883505185,0
"931","Observation91",9,-1.34695928439655,0
"932","Observation92",9,1.13885374371685,0
"933","Observation93",9,0.711487664373286,0
"934","Observation94",9,3.33539319352337,0
"935","Observation95",9,-2.28035270225576,0
"936","Observation96",9,-0.182881748389513,0
"937","Observation97",9,13.2098469774163,0
"938","Observation98",9,5.55212087712314,0
"939","Observation99",9,0.527424128859035,0
"940","Observation100",9,1.49748518722376,0
"941","Treated1",9,10.426212369272,1
"942","Treated2",9,2.54854520841974,1
"943","Treated3",9,5.93699281045247,1
"944","Treated4",9,10.6306264811084,1
"945","Treated5",9,1.02675801454744,1
"946","Observation1",10,-2.55365703064092,0
"947","Observation2",10,1.37262932655818,0
"948","Observation3",10,-4.37691683533479,0
"949","Observation4",10,3.90025131803236,0
"950","Observation5",10,-0.364833352459053,0
"951","Observation6",10,2.40821126674004,0
"952","Observation7",10,-1.16720930371063,0
"953","Observation8",10,2.62664567209119,0
"954","Observation9",10,0.85810853172103,0
"955","Observation10",10,-0.573464183713034,0
"956","Observation11",10,-0.404950215425125,0
"957","Observation12",10,-0.538881548952482,0
"958","Observation13",10,2.71699196631036,0
"959","Observation14",10,3.75591171138159,0
"960","Observation15",10,-0.640861139281067,0
"961","Observation16",10,4.42380759559091,0
"962","Observation17",10,3.55913157233393,0
"963","Observation18",10,1.89896299575377,0
"964","Observation19",10,-3.30592261662849,0
"965","Observation20",10,-0.840056334861895,0
"966","Observation21",10,3.18854882968098,0
"967","Observation22",10,-2.0296658302623,0
"968","Observation23",10,-1.39184286138124,0
"969","Observation24",10,-3.98690374210927,0
"970","Observation25",10,0.444481526528933,0
"971","Observation26",10,2.12461568469366,0
"972","Observation27",10,-2.66873213226841,0
"973","Observation28",10,-2.09912137554014,0
"974","Observation29",10,2.01973657371704,0
"975","Observation30",10,-0.50503134117266,0
"976","Observation31",10,-2.14817131601332,0
"977","Observation32",10,-0.117361975881006,0
"978","Observation33",10,1.16567718881753,0
"979","Observation34",10,-1.16772764839624,0
"980","Observation35",10,-3.03457868943094,0
"981","Observation36",10,-4.63176505556719,0
"982","Observation37",10,1.32219092836508,0
"983","Observation38",10,4.72349236303239,0
"984","Observation39",10,-1.44093707005008,0
"985","Observation40",10,-2.12237428353602,0
"986","Observation41",10,1.14054001859448,0
"987","Observation42",10,-0.403162160360022,0
"988","Observation43",10,1.94814854355165,0
"989","Observation44",10,2.93895775033919,0
"990","Observation45",10,0.297775476734783,0
"991","Observation46",10,2.51522908601198,0
"992","Observation47",10,-4.14616941929873,0
"993","Observation48",10,0.322765682833279,0
"994","Observation49",10,4.01146806131919,0
"995","Observation50",10,3.40652556922533,0
"996","Observation51",10,-1.22794156493808,0
"997","Observation52",10,0.673743799489949,0
"998","Observation53",10,-3.20665682134941,0
"999","Observation54",10,1.63113896680428,0
"1000","Observation55",10,-1.64399581502132,0
"1001","Observation56",10,1.67804509397591,0
"1002","Observation57",10,-3.58175227903742,0
"1003","Observation58",10,0.0386233100869586,0
"1004","Observation59",10,-3.27729488087298,0
"1005","Observation60",10,2.26682705226325,0
"1006","Observation61",10,1.43534736447586,0
"1007","Observation62",10,1.95069430293512,0
"1008","Observation63",10,0.887096103866837,0
"1009","Observation64",10,0.639066481620461,0
"1010","Observation65",10,7.09645804087063,0
"1011","Observation66",10,1.75679086025966,0
"1012","Observation67",10,-1.73660697474068,0
"1013","Observation68",10,-2.32814135959796,0
"1014","Observation69",10,1.01462466468532,0
"1015","Observation70",10,-3.97384960977202,0
"1016","Observation71",10,4.38755456190439,0
"1017","Observation72",10,-2.31364281755942,0
"1018","Observation73",10,-2.28880448393051,0
"1019","Observation74",10,-1.05675661110256,0
"1020","Observation75",10,0.785080411777639,0
"1021","Observation76",10,-0.772720322374867,0
"1022","Observation77",10,1.00427657500045,0
"1023","Observation78",10,0.125784879102065,0
"1024","Observation79",10,-0.403403031560004,0
"1025","Observation80",10,-3.54026886348879,0
"1026","Observation81",10,-3.55062619165631,0
"1027","Observation82",10,0.242666881192307,0
"1028","Observation83",10,2.61123099706837,0
"1029","Observation84",10,-0.209444892880031,0
"1030","Observation85",10,2.50715300541075,0
"1031","Observation86",10,0.850296893003893,0
"1032","Observation87",10,-2.2949876201566,0
"1033","Observation88",10,1.73011756342639,0
"1034","Observation89",10,-3.02165153795383,0
"1035","Observation90",10,-1.22819784516104,0
"1036","Observation91",10,-2.88954034734897,0
"1037","Observation92",10,1.96422818214136,0
"1038","Observation93",10,1.4755571160271,0
"1039","Observation94",10,2.4969735993752,0
"1040","Observation95",10,-0.870589988423199,0
"1041","Observation96",10,0.287881635063471,0
"1042","Observation97",10,13.0234290271054,0
"1043","Observation98",10,4.87663414441994,0
"1044","Observation99",10,0.377200989197548,0
"1045","Observation100",10,1.85028041332583,0
"1046","Treated1",10,9.29416472631395,1
"1047","Treated2",10,3.68286919539655,1
"1048","Treated3",10,5.74351886118042,1
"1049","Treated4",10,10.2961175376282,1
"1050","Treated5",10,0.107220747751311,1
