"","Observation","Time","value","treated"
"683","Observation53",7,3.75323444447184,0
"684","Observation54",7,1.64468885120903,0
"685","Observation55",7,3.63205637550381,0
"686","Observation56",7,-0.279313787727469,0
"687","Observation57",7,4.86618663919643,0
"688","Observation58",7,-0.656309230015568,0
"689","Observation59",7,-0.430852700048362,0
"690","Observation60",7,4.8613887796393,0
"691","Observation61",7,0.987747923300887,0
"692","Observation62",7,3.4615615502187,0
"693","Observation63",7,2.67114879022303,0
"694","Observation64",7,1.70982872845293,0
"695","Observation65",7,6.35224240901603,0
"696","Observation66",7,-1.71224081721345,0
"697","Observation67",7,1.99515494923652,0
"698","Observation68",7,2.2016880291257,0
"699","Observation69",7,5.64376571377429,0
"700","Observation70",7,-0.780916393708866,0
"701","Observation71",7,-0.935637984925208,0
"702","Observation72",7,2.69340851572745,0
"703","Observation73",7,0.470934079983302,0
"704","Observation74",7,-0.586003858888198,0
"705","Observation75",7,3.28020158546986,0
"706","Observation76",7,-1.28567906266028,0
"707","Observation77",7,1.50307033008352,0
"708","Observation78",7,0.717688189791441,0
"709","Observation79",7,-2.65259541699273,0
"710","Observation80",7,-3.04474040401428,0
"711","Observation81",7,1.60942142810247,0
"712","Observation82",7,0.199426818753465,0
"713","Observation83",7,-1.49487267530145,0
"714","Observation84",7,4.84541170288397,0
"715","Observation85",7,0.342938899857999,0
"716","Observation86",7,1.51595582554452,0
"717","Observation87",7,1.71334423117105,0
"718","Observation88",7,-5.43308855365461,0
"719","Observation89",7,2.24054232959917,0
"720","Observation90",7,-2.7158730800687,0
"721","Observation91",7,3.66912985883764,0
"722","Observation92",7,1.47716040574979,0
"723","Observation93",7,3.52194275641024,0
"724","Observation94",7,-1.36786511734578,0
"725","Observation95",7,-1.91602237387078,0
"726","Observation96",7,2.31825074792406,0
"727","Observation97",7,-0.100243789358058,0
"728","Observation98",7,1.74956384895929,0
"729","Observation99",7,2.43518207944762,0
"730","Observation100",7,-0.0194575598943836,0
"731","Treated1",7,5.70730681758854,0
"732","Treated2",7,7.70174909138625,0
"733","Treated3",7,6.41743712602844,0
"734","Treated4",7,4.27855781405502,0
"735","Treated5",7,10.4770207366991,0
"736","Observation1",8,-6.66979044139319,0
"737","Observation2",8,6.82920811152937,0
"738","Observation3",8,-1.45123742872728,0
"739","Observation4",8,-3.4422932759782,0
"740","Observation5",8,2.57708137195298,0
"741","Observation6",8,1.16833836228084,0
"742","Observation7",8,2.27982977216849,0
"743","Observation8",8,1.93349601155438,0
"744","Observation9",8,4.16826163388866,0
"745","Observation10",8,-2.59635385760345,0
"746","Observation11",8,-4.80239451833013,0
"747","Observation12",8,0.525040260108224,0
"748","Observation13",8,2.93968320772983,0
"749","Observation14",8,4.55205778512101,0
"750","Observation15",8,2.82717273525456,0
"751","Observation16",8,-2.69041915125613,0
"752","Observation17",8,-4.16180677268725,0
"753","Observation18",8,-0.924884020079728,0
"754","Observation19",8,2.82939285457149,0
"755","Observation20",8,-1.9917371971492,0
"756","Observation21",8,1.34051735877697,0
"757","Observation22",8,-0.348000085724709,0
"758","Observation23",8,2.15620710191307,0
"759","Observation24",8,6.17429781206788,0
"760","Observation25",8,-0.178206817126087,0
"761","Observation26",8,3.97666192613873,0
"762","Observation27",8,-5.49398690634548,0
"763","Observation28",8,2.32378102389978,0
"764","Observation29",8,0.510064991965039,0
"765","Observation30",8,-1.9503498565946,0
"766","Observation31",8,-2.45590164482059,0
"767","Observation32",8,-3.82839561185288,0
"768","Observation33",8,2.65233757011,0
"769","Observation34",8,-4.4583882427515,0
"770","Observation35",8,-1.84183835027678,0
"771","Observation36",8,4.05439660658832,0
"772","Observation37",8,-3.11331322442912,0
"773","Observation38",8,-1.62964799136452,0
"774","Observation39",8,0.539931238184301,0
"775","Observation40",8,-5.67037155447566,0
"776","Observation41",8,2.92999453706253,0
"777","Observation42",8,-2.38967624456997,0
"778","Observation43",8,-0.937940972677635,0
"779","Observation44",8,-5.00945064918397,0
"780","Observation45",8,-1.85557295236727,0
"781","Observation46",8,0.0951794786215906,0
"782","Observation47",8,-0.373290340074879,0
"783","Observation48",8,-3.70885182862121,0
"784","Observation49",8,0.715501996990135,0
"785","Observation50",8,1.03110844525602,0
"786","Observation51",8,-1.99752123902208,0
"787","Observation52",8,2.17708224386015,0
"788","Observation53",8,2.90693845049969,0
"789","Observation54",8,1.78464694714205,0
"790","Observation55",8,5.23428021417522,0
"791","Observation56",8,-0.225237665557712,0
"792","Observation57",8,3.31485662135017,0
"793","Observation58",8,-0.661474115262358,0
"794","Observation59",8,-2.00073332643015,0
"795","Observation60",8,4.24174913626069,0
"796","Observation61",8,-1.00969785430219,0
"797","Observation62",8,3.81856188633923,0
"798","Observation63",8,2.06810708749496,0
"799","Observation64",8,1.40948492502989,0
"800","Observation65",8,6.38075097962628,0
"801","Observation66",8,-1.67640886365312,0
"802","Observation67",8,3.16487111225026,0
"803","Observation68",8,0.35734579929827,0
"804","Observation69",8,4.90903655026024,0
"805","Observation70",8,0.0554280268650676,0
"806","Observation71",8,-0.754128391426738,0
"807","Observation72",8,2.51880370199746,0
"808","Observation73",8,0.345968359354983,0
"809","Observation74",8,0.0863037807639784,0
"810","Observation75",8,2.6227092674725,0
"811","Observation76",8,0.187142042664671,0
"812","Observation77",8,1.6445135062932,0
"813","Observation78",8,-0.852365071326185,0
"814","Observation79",8,-2.29245601859372,0
"815","Observation80",8,-3.39718742743007,0
"816","Observation81",8,2.40526768481056,0
"817","Observation82",8,0.110766175268322,0
"818","Observation83",8,0.481775644091966,0
"819","Observation84",8,5.28044582491456,0
"820","Observation85",8,-0.120074806984338,0
"821","Observation86",8,1.34822519755864,0
"822","Observation87",8,1.07020831114239,0
"823","Observation88",8,-7.08885380116596,0
"824","Observation89",8,1.1042171947025,0
"825","Observation90",8,-1.43083906712309,0
"826","Observation91",8,4.48588858883677,0
"827","Observation92",8,2.87722419203844,0
"828","Observation93",8,2.13177728582259,0
"829","Observation94",8,-2.28712673946148,0
"830","Observation95",8,-2.76065296579945,0
"831","Observation96",8,1.3259261828071,0
"832","Observation97",8,-0.781207903687824,0
"833","Observation98",8,0.871582566684483,0
"834","Observation99",8,4.28158050734994,0
"835","Observation100",8,0.103722928819614,0
"836","Treated1",8,7.91298168939591,1
"837","Treated2",8,9.13733015252654,1
"838","Treated3",8,8.14793145312867,1
"839","Treated4",8,5.3111324948403,1
"840","Treated5",8,12.3218571881846,1
"841","Observation1",9,-8.24858603713802,0
"842","Observation2",9,8.64706463047334,0
"843","Observation3",9,-2.34171628471783,0
"844","Observation4",9,-2.45125941296661,0
"845","Observation5",9,3.96849009801745,0
"846","Observation6",9,1.42455739131167,0
"847","Observation7",9,3.13909674426682,0
"848","Observation8",9,0.710287534529389,0
"849","Observation9",9,3.70546766854092,0
"850","Observation10",9,-3.10236887584816,0
"851","Observation11",9,-4.64650446023042,0
"852","Observation12",9,0.143182186768094,0
"853","Observation13",9,2.82370426975866,0
"854","Observation14",9,4.28550792234493,0
"855","Observation15",9,1.56857623705555,0
"856","Observation16",9,-1.56267474918693,0
"857","Observation17",9,-4.16019983769108,0
"858","Observation18",9,0.796340411578458,0
"859","Observation19",9,2.34699852835552,0
"860","Observation20",9,-2.16445955945873,0
"861","Observation21",9,0.79368751585855,0
"862","Observation22",9,-0.678847417581586,0
"863","Observation23",9,1.28408469469174,0
"864","Observation24",9,8.8061982983931,0
"865","Observation25",9,-0.399035220010763,0
"866","Observation26",9,4.29456031923704,0
"867","Observation27",9,-4.99730415075728,0
"868","Observation28",9,4.39349160588117,0
"869","Observation29",9,0.385382241826756,0
"870","Observation30",9,-1.61866616465781,0
"871","Observation31",9,-2.4656216280546,0
"872","Observation32",9,-4.49643355764927,0
"873","Observation33",9,1.90061640762091,0
"874","Observation34",9,-4.85989538203603,0
"875","Observation35",9,-2.53874612766222,0
"876","Observation36",9,3.95861200303263,0
"877","Observation37",9,-2.64592285802956,0
"878","Observation38",9,-3.85867134408752,0
"879","Observation39",9,2.28997229024694,0
"880","Observation40",9,-6.2023932600951,0
"881","Observation41",9,5.23586576944715,0
"882","Observation42",9,-0.766560390557616,0
"883","Observation43",9,1.73057462887206,0
"884","Observation44",9,-5.19767630032895,0
"885","Observation45",9,-1.92444067798734,0
"886","Observation46",9,1.18059159900648,0
"887","Observation47",9,-2.11892708503938,0
"888","Observation48",9,-4.17898750776337,0
"889","Observation49",9,0.715239557086809,0
"890","Observation50",9,-0.111237942286262,0
"891","Observation51",9,-1.06468255882666,0
"892","Observation52",9,2.42381798077126,0
"893","Observation53",9,2.47116983155944,0
"894","Observation54",9,1.60304626410456,0
"895","Observation55",9,4.80826837543689,0
"896","Observation56",9,-0.363228864467604,0
"897","Observation57",9,3.85081579487015,0
"898","Observation58",9,-0.318963038891982,0
"899","Observation59",9,-1.65651384054419,0
"900","Observation60",9,5.46129162339438,0
"901","Observation61",9,-0.650409329977231,0
"902","Observation62",9,3.00982560806343,0
"903","Observation63",9,2.72606140748771,0
"904","Observation64",9,0.671652554037058,0
"905","Observation65",9,6.85266217765577,0
"906","Observation66",9,-1.58899754848241,0
"907","Observation67",9,3.73211859291626,0
"908","Observation68",9,1.1470503043988,0
"909","Observation69",9,5.28820432092292,0
"910","Observation70",9,-0.475733785639386,0
"911","Observation71",9,0.358254416611019,0
"912","Observation72",9,3.01031584537221,0
"913","Observation73",9,1.18506565933383,0
"914","Observation74",9,1.9288060313724,0
"915","Observation75",9,2.47807214618816,0
"916","Observation76",9,0.567506706240989,0
"917","Observation77",9,2.22516895702276,0
"918","Observation78",9,0.568675687640855,0
"919","Observation79",9,-1.80156310133871,0
"920","Observation80",9,-2.2356043441159,0
"921","Observation81",9,2.94573030575572,0
"922","Observation82",9,-1.4197257871769,0
"923","Observation83",9,1.10264384216894,0
"924","Observation84",9,5.38654728144529,0
"925","Observation85",9,-0.862800370149883,0
"926","Observation86",9,0.912012751328275,0
"927","Observation87",9,0.738855501491603,0
"928","Observation88",9,-8.1647742950256,0
"929","Observation89",9,-0.904010041826282,0
"930","Observation90",9,-2.44371227099831,0
"931","Observation91",9,6.10828734270454,0
"932","Observation92",9,2.67758312467227,0
"933","Observation93",9,1.59578399202112,0
"934","Observation94",9,-2.46739883835472,0
"935","Observation95",9,-3.39251570500533,0
"936","Observation96",9,2.81646881172129,0
"937","Observation97",9,-1.90142242008182,0
"938","Observation98",9,-0.711902323289186,0
"939","Observation99",9,2.46683449143249,0
"940","Observation100",9,0.657472526438696,0
"941","Treated1",9,9.84249834499361,1
"942","Treated2",9,10.4133551352048,1
"943","Treated3",9,9.33583098407947,1
"944","Treated4",9,4.3760432896732,1
"945","Treated5",9,13.6965671402749,1
"946","Observation1",10,-8.18088029659315,0
"947","Observation2",10,7.87102055534445,0
"948","Observation3",10,-1.67759463418084,0
"949","Observation4",10,-0.615286467298366,0
"950","Observation5",10,4.39083293910136,0
"951","Observation6",10,2.22601653306478,0
"952","Observation7",10,3.68443337893315,0
"953","Observation8",10,1.66256541731463,0
"954","Observation9",10,5.07366933968221,0
"955","Observation10",10,-3.23190624700454,0
"956","Observation11",10,-4.32218771022583,0
"957","Observation12",10,0.888623868063293,0
"958","Observation13",10,2.95847194853749,0
"959","Observation14",10,3.40028251566876,0
"960","Observation15",10,1.1446845308322,0
"961","Observation16",10,-0.446010521951069,0
"962","Observation17",10,-5.37311450432371,0
"963","Observation18",10,2.917591049932,0
"964","Observation19",10,3.67739195386317,0
"965","Observation20",10,-1.83089363629826,0
"966","Observation21",10,1.63816912008512,0
"967","Observation22",10,-0.7917519619509,0
"968","Observation23",10,0.883080006032792,0
"969","Observation24",10,8.90836367401862,0
"970","Observation25",10,-0.881753728244945,0
"971","Observation26",10,5.43232542938101,0
"972","Observation27",10,-4.07893786069652,0
"973","Observation28",10,5.78333950716931,0
"974","Observation29",10,1.31747320150047,0
"975","Observation30",10,-1.77906950327688,0
"976","Observation31",10,-2.99058992265556,0
"977","Observation32",10,-3.1818810928767,0
"978","Observation33",10,1.70349714952727,0
"979","Observation34",10,-3.87434097770331,0
"980","Observation35",10,-2.51178764056585,0
"981","Observation36",10,3.57340179520089,0
"982","Observation37",10,-2.70160905272548,0
"983","Observation38",10,-2.87016078641107,0
"984","Observation39",10,1.98867292192848,0
"985","Observation40",10,-5.09943153189407,0
"986","Observation41",10,6.48084255117721,0
"987","Observation42",10,0.132025888248229,0
"988","Observation43",10,1.08504759308171,0
"989","Observation44",10,-4.55612750833798,0
"990","Observation45",10,-2.88936584987401,0
"991","Observation46",10,0.764861771291083,0
"992","Observation47",10,-2.08900077403918,0
"993","Observation48",10,-4.5821068488453,0
"994","Observation49",10,-0.146329998885524,0
"995","Observation50",10,0.547994570084009,0
"996","Observation51",10,-1.13406574058958,0
"997","Observation52",10,1.30543195458989,0
"998","Observation53",10,2.7861647396257,0
"999","Observation54",10,2.63781098041657,0
"1000","Observation55",10,5.5110738083704,0
"1001","Observation56",10,0.017535002759053,0
"1002","Observation57",10,3.48032989498937,0
"1003","Observation58",10,0.697383836182125,0
"1004","Observation59",10,-1.49180949185822,0
"1005","Observation60",10,6.1884857075831,0
"1006","Observation61",10,1.76965172735138,0
"1007","Observation62",10,3.9346926540732,0
"1008","Observation63",10,2.8274832081617,0
"1009","Observation64",10,1.32025619170271,0
"1010","Observation65",10,7.00553602278201,0
"1011","Observation66",10,-1.25929265732993,0
"1012","Observation67",10,4.29136470796815,0
"1013","Observation68",10,-1.27070182604968,0
"1014","Observation69",10,3.82957370825108,0
"1015","Observation70",10,-0.511925904031585,0
"1016","Observation71",10,-1.95929752674615,0
"1017","Observation72",10,3.7703111779863,0
"1018","Observation73",10,0.899167843105745,0
"1019","Observation74",10,2.12878859730335,0
"1020","Observation75",10,0.377355304922637,0
"1021","Observation76",10,-0.129919003547463,0
"1022","Observation77",10,3.48592266261633,0
"1023","Observation78",10,-0.202595263569194,0
"1024","Observation79",10,-1.19317727975955,0
"1025","Observation80",10,-2.31578679943222,0
"1026","Observation81",10,2.96523748993071,0
"1027","Observation82",10,-0.516344881777926,0
"1028","Observation83",10,2.18974184414816,0
"1029","Observation84",10,5.45597194812973,0
"1030","Observation85",10,-0.841473553747194,0
"1031","Observation86",10,-1.93077920092966,0
"1032","Observation87",10,0.385311411491866,0
"1033","Observation88",10,-8.02816406295632,0
"1034","Observation89",10,-1.10373437822728,0
"1035","Observation90",10,-2.40842717172908,0
"1036","Observation91",10,6.70798682405868,0
"1037","Observation92",10,4.32309810834434,0
"1038","Observation93",10,0.622815393727744,0
"1039","Observation94",10,-3.49560511691595,0
"1040","Observation95",10,-4.38529558333828,0
"1041","Observation96",10,1.82907024056564,0
"1042","Observation97",10,-0.856225478205729,0
"1043","Observation98",10,1.50221127060054,0
"1044","Observation99",10,2.53873954036413,0
"1045","Observation100",10,0.203257301716715,0
"1046","Treated1",10,11.3542647264503,1
"1047","Treated2",10,12.4965015985375,1
"1048","Treated3",10,8.84775135880011,1
"1049","Treated4",10,5.15729908736957,1
"1050","Treated5",10,14.2034075332578,1
