"","Observation","Time","value","treated"
"683","Observation23",7,-3.65825348560292,0
"684","Observation24",7,-0.933253633991518,0
"685","Observation25",7,-3.52546420040161,0
"686","Observation26",7,1.00114717084335,0
"687","Observation27",7,1.18746685501836,0
"688","Observation28",7,0.783468545421721,0
"689","Observation29",7,5.42132649575731,0
"690","Observation30",7,2.43203911938996,0
"691","Observation31",7,0.587575572192573,0
"692","Observation32",7,3.93311464531818,0
"693","Observation33",7,-1.50803050329559,0
"694","Observation34",7,-1.41052157547822,0
"695","Observation35",7,2.03767822059946,0
"696","Observation36",7,7.94702275328095,0
"697","Observation37",7,0.633555039846954,0
"698","Observation38",7,0.651650547209781,0
"699","Observation39",7,2.45497247077754,0
"700","Observation40",7,-1.0325627078575,0
"701","Observation41",7,0.888435893082478,0
"702","Observation42",7,5.55235250807646,0
"703","Observation43",7,-0.140798460479774,0
"704","Observation44",7,-2.03768611155893,0
"705","Observation45",7,4.84271730824075,0
"706","Observation46",7,-2.37867824496072,0
"707","Observation47",7,3.41560393008574,0
"708","Observation48",7,0.902659185535091,0
"709","Observation49",7,2.14817901754127,0
"710","Observation50",7,2.5813715685148,0
"711","Observation51",7,5.76155282296417,0
"712","Observation52",7,3.45852724936422,0
"713","Observation53",7,1.90754980848696,0
"714","Observation54",7,0.297938985465849,0
"715","Observation55",7,-3.94455288021565,0
"716","Observation56",7,0.832027593314963,0
"717","Observation57",7,1.0739287333356,0
"718","Observation58",7,1.48722569177716,0
"719","Observation59",7,-1.2767213253006,0
"720","Observation60",7,6.19014241757463,0
"721","Observation61",7,4.29461755385902,0
"722","Observation62",7,0.481973941980862,0
"723","Observation63",7,-0.294431934056854,0
"724","Observation64",7,0.777281900570892,0
"725","Observation65",7,-2.63434674356213,0
"726","Observation66",7,-4.27940524510344,0
"727","Observation67",7,0.206320089151654,0
"728","Observation68",7,-1.64609376168627,0
"729","Observation69",7,2.91082656611503,0
"730","Observation70",7,0.944603288106631,0
"731","Observation71",7,-0.872203303110534,0
"732","Observation72",7,1.7925421899079,0
"733","Observation73",7,-0.64906730856502,0
"734","Observation74",7,-6.12424529261769,0
"735","Observation75",7,-2.64777938879514,0
"736","Observation76",7,-2.35439296264284,0
"737","Observation77",7,-2.11484219983316,0
"738","Observation78",7,1.81719036117725,0
"739","Observation79",7,3.29713812381298,0
"740","Observation80",7,3.84019188853523,0
"741","Observation81",7,2.28618296315847,0
"742","Observation82",7,1.96950355184995,0
"743","Observation83",7,4.5290818074131,0
"744","Observation84",7,0.982359365458754,0
"745","Observation85",7,-1.0519191808567,0
"746","Observation86",7,8.25573149968052,0
"747","Observation87",7,3.62897656742002,0
"748","Observation88",7,2.63464959558254,0
"749","Observation89",7,0.557191770007122,0
"750","Observation90",7,0.00784713867885714,0
"751","Observation91",7,2.35675358033013,0
"752","Observation92",7,1.47417790893921,0
"753","Observation93",7,-1.20418529908068,0
"754","Observation94",7,3.8152674710467,0
"755","Observation95",7,0.506726103993695,0
"756","Observation96",7,2.1107116548542,0
"757","Observation97",7,1.42820188711483,0
"758","Observation98",7,-0.511956970600232,0
"759","Observation99",7,-0.523785602385071,0
"760","Observation100",7,-3.88649292463516,0
"761","Treated1",7,0.904105295552195,0
"762","Treated2",7,-2.64834519951506,0
"763","Treated3",7,7.41850499413948,0
"764","Treated4",7,-2.74750578456446,0
"765","Treated5",7,1.3084661534149,0
"766","Treated6",7,2.8347639889975,0
"767","Treated7",7,-1.22323763095134,0
"768","Treated8",7,0.85329612477901,0
"769","Treated9",7,-1.93888871816804,0
"770","Treated10",7,0.488277407721984,0
"771","Observation1",8,-2.03721086137566,0
"772","Observation2",8,3.35057283925942,0
"773","Observation3",8,-3.27564066203281,0
"774","Observation4",8,-1.07116591034831,0
"775","Observation5",8,3.66235561996788,0
"776","Observation6",8,1.48145876637823,0
"777","Observation7",8,-1.05228852116053,0
"778","Observation8",8,-6.42501137131361,0
"779","Observation9",8,0.650949805947926,0
"780","Observation10",8,0.982900991580805,0
"781","Observation11",8,0.349162733015451,0
"782","Observation12",8,3.15700142144844,0
"783","Observation13",8,-4.10991662626303,0
"784","Observation14",8,5.1460210552242,0
"785","Observation15",8,1.95890436076254,0
"786","Observation16",8,2.59466560248407,0
"787","Observation17",8,5.81364600490117,0
"788","Observation18",8,-3.43656613044259,0
"789","Observation19",8,0.260268832797026,0
"790","Observation20",8,-7.0441649559314,0
"791","Observation21",8,0.662448291081289,0
"792","Observation22",8,3.03081289278186,0
"793","Observation23",8,-5.00833445689618,0
"794","Observation24",8,-0.0621652202440633,0
"795","Observation25",8,-3.98748419690921,0
"796","Observation26",8,0.939163938400603,0
"797","Observation27",8,0.162475258290698,0
"798","Observation28",8,0.688844676422786,0
"799","Observation29",8,5.18636788559262,0
"800","Observation30",8,2.74107131178547,0
"801","Observation31",8,0.795889566773433,0
"802","Observation32",8,4.9040044083077,0
"803","Observation33",8,-1.32695242318412,0
"804","Observation34",8,-0.940756171620073,0
"805","Observation35",8,3.72971501230639,0
"806","Observation36",8,8.09419841670788,0
"807","Observation37",8,0.654279830067768,0
"808","Observation38",8,0.87664252479043,0
"809","Observation39",8,3.1001019919548,0
"810","Observation40",8,0.55244103576146,0
"811","Observation41",8,-0.161873845812638,0
"812","Observation42",8,6.58143621019226,0
"813","Observation43",8,-1.68364254031284,0
"814","Observation44",8,-2.64154924856364,0
"815","Observation45",8,4.6801811137301,0
"816","Observation46",8,-2.66696806974591,0
"817","Observation47",8,1.50433916545861,0
"818","Observation48",8,1.72269263555401,0
"819","Observation49",8,3.61520712417918,0
"820","Observation50",8,3.1158244986155,0
"821","Observation51",8,4.73456135253852,0
"822","Observation52",8,2.57757180928853,0
"823","Observation53",8,1.9147689281532,0
"824","Observation54",8,-0.650650180769471,0
"825","Observation55",8,-4.77101019114767,0
"826","Observation56",8,0.400844133270073,0
"827","Observation57",8,1.66492696683625,0
"828","Observation58",8,3.63574519568607,0
"829","Observation59",8,1.00243295521899,0
"830","Observation60",8,7.51140975381279,0
"831","Observation61",8,3.62455677950835,0
"832","Observation62",8,-0.413726006309293,0
"833","Observation63",8,0.693088598531125,0
"834","Observation64",8,0.677588448962182,0
"835","Observation65",8,-1.35016005452017,0
"836","Observation66",8,-3.41182481520334,0
"837","Observation67",8,0.126691816869536,0
"838","Observation68",8,-0.705411705714185,0
"839","Observation69",8,3.1228600461274,0
"840","Observation70",8,1.4992328441831,0
"841","Observation71",8,-0.487673602863511,0
"842","Observation72",8,1.23526687745266,0
"843","Observation73",8,-0.323887012106105,0
"844","Observation74",8,-4.59762542864413,0
"845","Observation75",8,-3.1588211274998,0
"846","Observation76",8,-0.681947029900029,0
"847","Observation77",8,-2.53396265131125,0
"848","Observation78",8,3.18460602158424,0
"849","Observation79",8,4.62449785187529,0
"850","Observation80",8,4.80244198213214,0
"851","Observation81",8,2.34578214473585,0
"852","Observation82",8,0.336057979637468,0
"853","Observation83",8,3.71263449939228,0
"854","Observation84",8,2.03450020637283,0
"855","Observation85",8,-2.66963907747389,0
"856","Observation86",8,8.13434972008208,0
"857","Observation87",8,2.63333038968283,0
"858","Observation88",8,1.05672507600171,0
"859","Observation89",8,1.24998403421114,0
"860","Observation90",8,0.204037111568647,0
"861","Observation91",8,1.29149279311345,0
"862","Observation92",8,3.69444437280457,0
"863","Observation93",8,0.101589472339625,0
"864","Observation94",8,4.09185446680701,0
"865","Observation95",8,2.30837511664105,0
"866","Observation96",8,0.610875389633843,0
"867","Observation97",8,0.238920766880665,0
"868","Observation98",8,-1.16932608920829,0
"869","Observation99",8,-0.963802066657881,0
"870","Observation100",8,-3.94244368230608,0
"871","Treated1",8,0.540461298265519,1
"872","Treated2",8,-4.57231151125285,1
"873","Treated3",8,7.17010552411902,1
"874","Treated4",8,-2.98801415399121,1
"875","Treated5",8,4.5003381393925,1
"876","Treated6",8,5.22679272519348,1
"877","Treated7",8,-1.26837633129251,1
"878","Treated8",8,4.66348223253451,1
"879","Treated9",8,-3.89977454866244,1
"880","Treated10",8,2.79564080104499,1
"881","Observation1",9,-1.52106381883373,0
"882","Observation2",9,4.01529620953889,0
"883","Observation3",9,-2.95561251391166,0
"884","Observation4",9,1.73573226761692,0
"885","Observation5",9,1.65792338447152,0
"886","Observation6",9,0.891719862208014,0
"887","Observation7",9,-1.20185634979658,0
"888","Observation8",9,-5.61076038050783,0
"889","Observation9",9,-0.027695639700186,0
"890","Observation10",9,2.23502732986408,0
"891","Observation11",9,1.26095502632696,0
"892","Observation12",9,2.36371334919237,0
"893","Observation13",9,-4.09237146863915,0
"894","Observation14",9,3.98174732927833,0
"895","Observation15",9,1.14354343090329,0
"896","Observation16",9,3.04999744287247,0
"897","Observation17",9,7.22044717420065,0
"898","Observation18",9,-3.14231875929679,0
"899","Observation19",9,0.652587655221776,0
"900","Observation20",9,-6.56585649478395,0
"901","Observation21",9,0.0973925815146117,0
"902","Observation22",9,4.93233870744566,0
"903","Observation23",9,-5.05583114894783,0
"904","Observation24",9,1.33904356739162,0
"905","Observation25",9,-4.19167743728465,0
"906","Observation26",9,2.10141441268177,0
"907","Observation27",9,-2.54154306923513,0
"908","Observation28",9,1.12527699624458,0
"909","Observation29",9,3.94344640345898,0
"910","Observation30",9,2.79685176690629,0
"911","Observation31",9,0.626771970037811,0
"912","Observation32",9,4.60944325258015,0
"913","Observation33",9,-0.946491835790654,0
"914","Observation34",9,0.244497299600815,0
"915","Observation35",9,4.98714599656008,0
"916","Observation36",9,7.73146621567122,0
"917","Observation37",9,0.0985533253481991,0
"918","Observation38",9,0.219732985795688,0
"919","Observation39",9,3.05250552559564,0
"920","Observation40",9,1.00837323169834,0
"921","Observation41",9,-1.02824395128479,0
"922","Observation42",9,6.52885489657908,0
"923","Observation43",9,-1.69972797286819,0
"924","Observation44",9,-2.854649466263,0
"925","Observation45",9,4.7282779583922,0
"926","Observation46",9,-1.42077216126462,0
"927","Observation47",9,0.181237027955428,0
"928","Observation48",9,2.86427707937245,0
"929","Observation49",9,3.78220281040867,0
"930","Observation50",9,3.66635703114088,0
"931","Observation51",9,4.60392082001177,0
"932","Observation52",9,4.82991509961241,0
"933","Observation53",9,1.7365842651751,0
"934","Observation54",9,-0.283741078668528,0
"935","Observation55",9,-5.68380470828396,0
"936","Observation56",9,2.61878952025031,0
"937","Observation57",9,1.52517180715941,0
"938","Observation58",9,4.76387685150458,0
"939","Observation59",9,1.31086093073299,0
"940","Observation60",9,6.64707130210282,0
"941","Observation61",9,3.1088609917898,0
"942","Observation62",9,0.895234176330961,0
"943","Observation63",9,-1.09158995328051,0
"944","Observation64",9,0.860581321394254,0
"945","Observation65",9,0.0902469345616218,0
"946","Observation66",9,-2.98918785705283,0
"947","Observation67",9,0.900951759073951,0
"948","Observation68",9,-0.199509248310867,0
"949","Observation69",9,2.86180568100609,0
"950","Observation70",9,1.96784433816348,0
"951","Observation71",9,-2.34657386401775,0
"952","Observation72",9,0.664459163493205,0
"953","Observation73",9,0.596230208362125,0
"954","Observation74",9,-5.51611059253771,0
"955","Observation75",9,-1.35432359325533,0
"956","Observation76",9,-1.29822032584027,0
"957","Observation77",9,-2.29188619267102,0
"958","Observation78",9,2.7380083328543,0
"959","Observation79",9,5.12144294685264,0
"960","Observation80",9,4.23057247417314,0
"961","Observation81",9,3.51765756378599,0
"962","Observation82",9,0.972293646858878,0
"963","Observation83",9,3.80792718632339,0
"964","Observation84",9,3.12922331913118,0
"965","Observation85",9,-2.51224001375477,0
"966","Observation86",9,9.4922732456034,0
"967","Observation87",9,2.1966520770882,0
"968","Observation88",9,1.64494947474522,0
"969","Observation89",9,2.83013706595834,0
"970","Observation90",9,0.565078870507636,0
"971","Observation91",9,4.4503220957411,0
"972","Observation92",9,3.71846192750255,0
"973","Observation93",9,-1.60944888126353,0
"974","Observation94",9,5.55929104411826,0
"975","Observation95",9,0.97429430080819,0
"976","Observation96",9,1.17575637343478,0
"977","Observation97",9,-0.0804119407811832,0
"978","Observation98",9,-1.74531572254591,0
"979","Observation99",9,0.0461676390800262,0
"980","Observation100",9,-3.76591358274222,0
"981","Treated1",9,0.412627410045653,1
"982","Treated2",9,-3.84544094713942,1
"983","Treated3",9,8.75572526037623,1
"984","Treated4",9,-3.90211479607995,1
"985","Treated5",9,3.85856536222747,1
"986","Treated6",9,6.05736220224716,1
"987","Treated7",9,-1.83984370225809,1
"988","Treated8",9,2.6655935655933,1
"989","Treated9",9,-4.17379503771431,1
"990","Treated10",9,2.3409336463626,1
"991","Observation1",10,-1.91988325590883,0
"992","Observation2",10,3.77853341215897,0
"993","Observation3",10,-1.49509840422297,0
"994","Observation4",10,2.15048924309511,0
"995","Observation5",10,1.38772480280409,0
"996","Observation6",10,1.63847728776246,0
"997","Observation7",10,-1.87092022397296,0
"998","Observation8",10,-4.29618573443908,0
"999","Observation9",10,-1.21857533293316,0
"1000","Observation10",10,3.08286093815994,0
"1001","Observation11",10,0.726162989938743,0
"1002","Observation12",10,3.53726527675567,0
"1003","Observation13",10,-4.32096479009129,0
"1004","Observation14",10,3.46660924240157,0
"1005","Observation15",10,1.31165381819133,0
"1006","Observation16",10,5.25187645827137,0
"1007","Observation17",10,6.41364435086241,0
"1008","Observation18",10,-2.74139111820805,0
"1009","Observation19",10,0.130119251858241,0
"1010","Observation20",10,-6.92294595958575,0
"1011","Observation21",10,0.164110085431187,0
"1012","Observation22",10,5.64732577544028,0
"1013","Observation23",10,-7.1137499824596,0
"1014","Observation24",10,1.56946593362714,0
"1015","Observation25",10,-1.98687156214825,0
"1016","Observation26",10,0.718316451092094,0
"1017","Observation27",10,-1.72881839292037,0
"1018","Observation28",10,0.123052764559178,0
"1019","Observation29",10,4.82401554526664,0
"1020","Observation30",10,3.13092873174285,0
"1021","Observation31",10,-1.08203527074133,0
"1022","Observation32",10,5.00146389283762,0
"1023","Observation33",10,-0.0917466260426177,0
"1024","Observation34",10,2.36128268651318,0
"1025","Observation35",10,4.50885612283453,0
"1026","Observation36",10,8.03587890314424,0
"1027","Observation37",10,2.17949563430929,0
"1028","Observation38",10,0.353998531565292,0
"1029","Observation39",10,2.40452760518346,0
"1030","Observation40",10,-0.648226795027853,0
"1031","Observation41",10,-2.14990330414241,0
"1032","Observation42",10,7.68794303216807,0
"1033","Observation43",10,-1.66513944260219,0
"1034","Observation44",10,-4.14821293171184,0
"1035","Observation45",10,3.97634104716412,0
"1036","Observation46",10,-0.53582925526617,0
"1037","Observation47",10,2.96499120594351,0
"1038","Observation48",10,3.86040060702933,0
"1039","Observation49",10,2.95213312404401,0
"1040","Observation50",10,4.28357091074408,0
"1041","Observation51",10,5.95249580513363,0
"1042","Observation52",10,4.72096753828092,0
"1043","Observation53",10,1.22637260087417,0
"1044","Observation54",10,-0.633488251314708,0
"1045","Observation55",10,-5.57787816812749,0
"1046","Observation56",10,1.4734522130333,0
"1047","Observation57",10,3.34936890572737,0
"1048","Observation58",10,6.10298866850582,0
"1049","Observation59",10,2.87225379219202,0
"1050","Observation60",10,6.24771120387187,0
"1051","Observation61",10,2.12015675243282,0
"1052","Observation62",10,0.960240913653361,0
"1053","Observation63",10,-0.292888651115375,0
"1054","Observation64",10,1.93834964909478,0
"1055","Observation65",10,-0.417184438483386,0
"1056","Observation66",10,-2.32482100366626,0
"1057","Observation67",10,0.702843909462591,0
"1058","Observation68",10,1.70896506518804,0
"1059","Observation69",10,2.87987264945238,0
"1060","Observation70",10,2.4853759700197,0
"1061","Observation71",10,-2.97600945706877,0
"1062","Observation72",10,-0.266437875492547,0
"1063","Observation73",10,1.99135871639174,0
"1064","Observation74",10,-4.52222403794094,0
"1065","Observation75",10,-1.69491482879132,0
"1066","Observation76",10,-1.17946627906361,0
"1067","Observation77",10,-2.4580175774203,0
"1068","Observation78",10,2.51264884680057,0
"1069","Observation79",10,4.33653121242632,0
"1070","Observation80",10,3.57239389363246,0
"1071","Observation81",10,3.77100800897402,0
"1072","Observation82",10,-0.220247470776537,0
"1073","Observation83",10,3.39394000466639,0
"1074","Observation84",10,4.22810445491481,0
"1075","Observation85",10,-1.66055300029185,0
"1076","Observation86",10,10.8329371068616,0
"1077","Observation87",10,0.590081016582296,0
"1078","Observation88",10,2.02626300282363,0
"1079","Observation89",10,3.02410228733095,0
"1080","Observation90",10,0.60580794575443,0
"1081","Observation91",10,5.21975085849618,0
"1082","Observation92",10,4.59756291145479,0
"1083","Observation93",10,-2.03201682485397,0
"1084","Observation94",10,7.5473588956985,0
"1085","Observation95",10,0.762179445690138,0
"1086","Observation96",10,1.58775162440136,0
"1087","Observation97",10,-0.0797657488979282,0
"1088","Observation98",10,-2.16866430649182,0
"1089","Observation99",10,1.10512795479881,0
"1090","Observation100",10,-2.17010104735533,0
"1091","Treated1",10,1.09229936055343,1
"1092","Treated2",10,-3.7658626170227,1
"1093","Treated3",10,9.41083753765804,1
"1094","Treated4",10,-3.19478909517871,1
"1095","Treated5",10,5.56760600890814,1
"1096","Treated6",10,5.82890693827158,1
"1097","Treated7",10,-1.63601872445461,1
"1098","Treated8",10,2.21520366188581,1
"1099","Treated9",10,-3.73847953553689,1
"1100","Treated10",10,2.9049483323891,1
