"","Observation","Time","value","treated"
"681","Observation51",7,-1.44993724985211,0
"682","Observation52",7,0.614770818613821,0
"683","Observation53",7,-4.9186148571862,0
"684","Observation54",7,-0.327653261654353,0
"685","Observation55",7,-2.07000892669502,0
"686","Observation56",7,0.571590017751428,0
"687","Observation57",7,2.33851236931465,0
"688","Observation58",7,5.96474509374236,0
"689","Observation59",7,-4.0219622225936,0
"690","Observation60",7,-3.94802631939907,0
"691","Observation61",7,0.844801907972239,0
"692","Observation62",7,-2.26330625566282,0
"693","Observation63",7,0.491642907046839,0
"694","Observation64",7,0.0707090005278057,0
"695","Observation65",7,-1.7796693622926,0
"696","Observation66",7,-1.24452569578808,0
"697","Observation67",7,-0.133439875183294,0
"698","Observation68",7,-1.46334392653247,0
"699","Observation69",7,3.10139575914093,0
"700","Observation70",7,3.79064919520205,0
"701","Observation71",7,4.66297278643628,0
"702","Observation72",7,2.86117236668845,0
"703","Observation73",7,1.99036779835086,0
"704","Observation74",7,-2.74438101736794,0
"705","Observation75",7,3.07223368583135,0
"706","Observation76",7,-0.297943775032864,0
"707","Observation77",7,-3.10399096068293,0
"708","Observation78",7,-1.94410419852383,0
"709","Observation79",7,2.91748799838667,0
"710","Observation80",7,0.713161874586352,0
"711","Observation81",7,1.67241009072225,0
"712","Observation82",7,2.10913801291695,0
"713","Observation83",7,2.16607079031492,0
"714","Observation84",7,1.20439468546007,0
"715","Observation85",7,-4.38189453921103,0
"716","Observation86",7,2.4500307956122,0
"717","Observation87",7,1.05748154329229,0
"718","Observation88",7,0.432290171692078,0
"719","Observation89",7,1.24688724411386,0
"720","Observation90",7,-2.16837526910133,0
"721","Observation91",7,4.75889316999778,0
"722","Observation92",7,-2.76348726300398,0
"723","Observation93",7,0.0439046160937616,0
"724","Observation94",7,4.27643540148003,0
"725","Observation95",7,-2.27605198171567,0
"726","Observation96",7,-1.68552583464071,0
"727","Observation97",7,-1.77701345581872,0
"728","Observation98",7,1.10953489902253,0
"729","Observation99",7,-1.2775738661494,0
"730","Observation100",7,0.989981362965338,0
"731","Treated1",7,-0.671502904810098,0
"732","Treated2",7,-2.48972079800538,0
"733","Treated3",7,-2.27619808345553,0
"734","Treated4",7,3.14762786839363,0
"735","Treated5",7,0.0424835277817911,0
"736","Observation1",8,1.28594938408392,0
"737","Observation2",8,5.40514737085632,0
"738","Observation3",8,0.709676797189814,0
"739","Observation4",8,5.10667524283117,0
"740","Observation5",8,-2.89513128289163,0
"741","Observation6",8,-1.96769559300613,0
"742","Observation7",8,-5.03757742873883,0
"743","Observation8",8,3.41365254699731,0
"744","Observation9",8,-2.39467856452584,0
"745","Observation10",8,-0.855440193284991,0
"746","Observation11",8,-2.858789237173,0
"747","Observation12",8,2.60113100310742,0
"748","Observation13",8,0.624318037218872,0
"749","Observation14",8,3.28394489774622,0
"750","Observation15",8,-1.9582179298872,0
"751","Observation16",8,1.43114401650621,0
"752","Observation17",8,4.40223709667977,0
"753","Observation18",8,0.61842037108738,0
"754","Observation19",8,-0.510163468226924,0
"755","Observation20",8,0.401130547159398,0
"756","Observation21",8,0.19114905250519,0
"757","Observation22",8,-0.00240196891667541,0
"758","Observation23",8,-2.48039696891942,0
"759","Observation24",8,0.924293595696833,0
"760","Observation25",8,-0.343280430060509,0
"761","Observation26",8,-2.50978174993587,0
"762","Observation27",8,-3.00494297568178,0
"763","Observation28",8,1.94532765950697,0
"764","Observation29",8,-2.52418020358273,0
"765","Observation30",8,2.208620178024,0
"766","Observation31",8,0.445038405124992,0
"767","Observation32",8,2.86046836765485,0
"768","Observation33",8,-2.3103610203476,0
"769","Observation34",8,7.07331685812229,0
"770","Observation35",8,0.575904837970315,0
"771","Observation36",8,2.21219831303199,0
"772","Observation37",8,3.18073223964804,0
"773","Observation38",8,-0.088927377005107,0
"774","Observation39",8,1.47049625969909,0
"775","Observation40",8,-3.60307047725333,0
"776","Observation41",8,-0.955086764771487,0
"777","Observation42",8,3.46770611049034,0
"778","Observation43",8,6.35705450243343,0
"779","Observation44",8,-3.38127291597899,0
"780","Observation45",8,7.29339707602836,0
"781","Observation46",8,1.54402848263845,0
"782","Observation47",8,4.81390181021176,0
"783","Observation48",8,-1.79038763149627,0
"784","Observation49",8,2.25137563752034,0
"785","Observation50",8,6.88060056794099,0
"786","Observation51",8,-0.584961681387352,0
"787","Observation52",8,1.96703400594229,0
"788","Observation53",8,-5.03529957416226,0
"789","Observation54",8,-0.553382037748662,0
"790","Observation55",8,-0.338556453662286,0
"791","Observation56",8,1.46845066903281,0
"792","Observation57",8,2.08824019360171,0
"793","Observation58",8,6.73072454954513,0
"794","Observation59",8,-3.57932044517402,0
"795","Observation60",8,-5.56178351280903,0
"796","Observation61",8,1.09621848757881,0
"797","Observation62",8,-0.535119001434643,0
"798","Observation63",8,1.96863947309722,0
"799","Observation64",8,0.231829087686303,0
"800","Observation65",8,-4.76737845751069,0
"801","Observation66",8,0.201648304372035,0
"802","Observation67",8,-0.339977666134804,0
"803","Observation68",8,-0.0161605939197599,0
"804","Observation69",8,3.96849365697024,0
"805","Observation70",8,2.08997955883932,0
"806","Observation71",8,6.53628333224861,0
"807","Observation72",8,0.938306126778848,0
"808","Observation73",8,1.53267445430747,0
"809","Observation74",8,-1.45976843788071,0
"810","Observation75",8,4.20177168271371,0
"811","Observation76",8,-0.804379326531925,0
"812","Observation77",8,-2.39583296181423,0
"813","Observation78",8,-1.26893081716931,0
"814","Observation79",8,2.23584276941514,0
"815","Observation80",8,0.0440560217176367,0
"816","Observation81",8,-0.609419259196787,0
"817","Observation82",8,3.08052264335328,0
"818","Observation83",8,2.4263416774559,0
"819","Observation84",8,3.25341083040845,0
"820","Observation85",8,-3.59876354163101,0
"821","Observation86",8,4.37431041254542,0
"822","Observation87",8,1.1676429810767,0
"823","Observation88",8,1.37793832301009,0
"824","Observation89",8,1.41618210930607,0
"825","Observation90",8,-0.27159176569512,0
"826","Observation91",8,5.15550351884635,0
"827","Observation92",8,-2.35913273876059,0
"828","Observation93",8,-1.95355721113582,0
"829","Observation94",8,4.27823798997757,0
"830","Observation95",8,-3.10977131944422,0
"831","Observation96",8,-0.668018313539756,0
"832","Observation97",8,-3.21683641408376,0
"833","Observation98",8,2.26029380542977,0
"834","Observation99",8,0.245600260288069,0
"835","Observation100",8,-2.19618723534448,0
"836","Treated1",8,-0.348107103680548,1
"837","Treated2",8,-2.54422123381793,1
"838","Treated3",8,-0.460555808254982,1
"839","Treated4",8,5.17990508307433,1
"840","Treated5",8,-0.328097659489333,1
"841","Observation1",9,0.376126974098061,0
"842","Observation2",9,6.69965480581217,0
"843","Observation3",9,0.00152777353786385,0
"844","Observation4",9,4.6194096665061,0
"845","Observation5",9,-5.05875939592772,0
"846","Observation6",9,-3.18459780443318,0
"847","Observation7",9,-4.91168247608997,0
"848","Observation8",9,4.8057725880505,0
"849","Observation9",9,-3.49387653833979,0
"850","Observation10",9,-0.662428711299512,0
"851","Observation11",9,-1.12102036340577,0
"852","Observation12",9,2.88205293119198,0
"853","Observation13",9,-0.535431048267148,0
"854","Observation14",9,3.05215302966873,0
"855","Observation15",9,-2.66156527412767,0
"856","Observation16",9,1.35805805279548,0
"857","Observation17",9,3.0626735000116,0
"858","Observation18",9,-0.0296152199722714,0
"859","Observation19",9,-1.36163963701138,0
"860","Observation20",9,-0.686229567997187,0
"861","Observation21",9,1.436668794463,0
"862","Observation22",9,-0.630471876105482,0
"863","Observation23",9,-4.70738445640164,0
"864","Observation24",9,-0.515769375729194,0
"865","Observation25",9,-0.615882519003334,0
"866","Observation26",9,-1.60415690111086,0
"867","Observation27",9,-3.29414506109272,0
"868","Observation28",9,0.950295502170466,0
"869","Observation29",9,-3.09160787476466,0
"870","Observation30",9,1.84562260228008,0
"871","Observation31",9,-0.727495010352978,0
"872","Observation32",9,3.6567977006578,0
"873","Observation33",9,-2.16684459956028,0
"874","Observation34",9,7.66491703243849,0
"875","Observation35",9,-0.0117804404054689,0
"876","Observation36",9,1.84419348310928,0
"877","Observation37",9,4.91722918106605,0
"878","Observation38",9,0.339881643057738,0
"879","Observation39",9,3.45404945599874,0
"880","Observation40",9,-4.42162248819265,0
"881","Observation41",9,-1.2187554959843,0
"882","Observation42",9,3.65815548857895,0
"883","Observation43",9,7.05349620690867,0
"884","Observation44",9,-3.15141075085665,0
"885","Observation45",9,8.13110652375928,0
"886","Observation46",9,1.85125980837991,0
"887","Observation47",9,4.44890862882358,0
"888","Observation48",9,-2.63605997867117,0
"889","Observation49",9,2.24838409977645,0
"890","Observation50",9,8.11968019496594,0
"891","Observation51",9,-1.45341026246309,0
"892","Observation52",9,0.653030499322525,0
"893","Observation53",9,-4.75140918314084,0
"894","Observation54",9,0.807347630379467,0
"895","Observation55",9,-1.61509935641279,0
"896","Observation56",9,0.142542845089083,0
"897","Observation57",9,1.83604896669578,0
"898","Observation58",9,5.89792249153199,0
"899","Observation59",9,-3.87051203130178,0
"900","Observation60",9,-4.7621975566171,0
"901","Observation61",9,-0.570383488454151,0
"902","Observation62",9,-1.41855314559393,0
"903","Observation63",9,2.63977676896158,0
"904","Observation64",9,0.760766715024025,0
"905","Observation65",9,-4.3850260737076,0
"906","Observation66",9,0.553382591944517,0
"907","Observation67",9,0.968002053128619,0
"908","Observation68",9,0.995117626272972,0
"909","Observation69",9,4.15508064853877,0
"910","Observation70",9,1.80439602619899,0
"911","Observation71",9,6.73228379528873,0
"912","Observation72",9,1.11575722028058,0
"913","Observation73",9,2.15380867953752,0
"914","Observation74",9,-0.498647858695645,0
"915","Observation75",9,4.59479806783528,0
"916","Observation76",9,-0.129476348131606,0
"917","Observation77",9,-2.99240581860836,0
"918","Observation78",9,-1.63661378231461,0
"919","Observation79",9,2.45142608113844,0
"920","Observation80",9,-0.188832601439801,0
"921","Observation81",9,-3.18009655035724,0
"922","Observation82",9,4.42270803846515,0
"923","Observation83",9,2.07758389116008,0
"924","Observation84",9,3.61967180459382,0
"925","Observation85",9,-3.82267237375226,0
"926","Observation86",9,5.89757081743249,0
"927","Observation87",9,0.650056120748381,0
"928","Observation88",9,2.39911003744973,0
"929","Observation89",9,2.23599193537847,0
"930","Observation90",9,-1.76690401968124,0
"931","Observation91",9,4.00980450897338,0
"932","Observation92",9,-2.58773502255896,0
"933","Observation93",9,-1.61191096325196,0
"934","Observation94",9,5.3205214304836,0
"935","Observation95",9,-3.0465612249944,0
"936","Observation96",9,-1.98661292263841,0
"937","Observation97",9,-1.85841582467591,0
"938","Observation98",9,2.41150472526756,0
"939","Observation99",9,-1.03731598320327,0
"940","Observation100",9,-1.8662096865306,0
"941","Treated1",9,-0.540342764669804,1
"942","Treated2",9,-3.41726753275308,1
"943","Treated3",9,-0.0215047036548042,1
"944","Treated4",9,4.61486538093,1
"945","Treated5",9,-0.859470164121831,1
"946","Observation1",10,0.376352392832849,0
"947","Observation2",10,7.85213419243188,0
"948","Observation3",10,-1.09817183497926,0
"949","Observation4",10,4.57115920926089,0
"950","Observation5",10,-4.74279644841248,0
"951","Observation6",10,-3.3333388994075,0
"952","Observation7",10,-4.99631096831007,0
"953","Observation8",10,3.83295787598647,0
"954","Observation9",10,-2.10113214745814,0
"955","Observation10",10,0.422553606652379,0
"956","Observation11",10,-2.44745614560804,0
"957","Observation12",10,2.82661590533662,0
"958","Observation13",10,0.459353301010284,0
"959","Observation14",10,2.93663526210533,0
"960","Observation15",10,-0.890010742348536,0
"961","Observation16",10,1.69370041279094,0
"962","Observation17",10,2.8589407715899,0
"963","Observation18",10,0.142147118052421,0
"964","Observation19",10,-1.33636356565625,0
"965","Observation20",10,-0.412654418719021,0
"966","Observation21",10,1.25229311267774,0
"967","Observation22",10,1.19075801244674,0
"968","Observation23",10,-5.15882115951354,0
"969","Observation24",10,0.179173702627739,0
"970","Observation25",10,-0.543848757532412,0
"971","Observation26",10,-1.3506646331938,0
"972","Observation27",10,-2.92707925055585,0
"973","Observation28",10,1.12737786450452,0
"974","Observation29",10,-3.5190712700827,0
"975","Observation30",10,0.519249247640482,0
"976","Observation31",10,-0.978599655528045,0
"977","Observation32",10,3.89179625773939,0
"978","Observation33",10,-3.65231513293075,0
"979","Observation34",10,8.74591805922571,0
"980","Observation35",10,1.54468344942657,0
"981","Observation36",10,0.635818805059021,0
"982","Observation37",10,6.62340752284123,0
"983","Observation38",10,-0.466408212203146,0
"984","Observation39",10,3.44472511112734,0
"985","Observation40",10,-5.3501630445729,0
"986","Observation41",10,-1.7569740249343,0
"987","Observation42",10,3.8414996108252,0
"988","Observation43",10,5.69091691437509,0
"989","Observation44",10,-4.1834153190636,0
"990","Observation45",10,8.12994799197732,0
"991","Observation46",10,0.838562107643426,0
"992","Observation47",10,5.4475137169657,0
"993","Observation48",10,-3.32740069307628,0
"994","Observation49",10,3.66225127181691,0
"995","Observation50",10,8.36907905593417,0
"996","Observation51",10,-1.01639786320363,0
"997","Observation52",10,-1.41416438550429,0
"998","Observation53",10,-3.96113155747919,0
"999","Observation54",10,-1.00625906202728,0
"1000","Observation55",10,-1.28405152263792,0
"1001","Observation56",10,-0.743601719762918,0
"1002","Observation57",10,2.39764915219293,0
"1003","Observation58",10,5.72535929214586,0
"1004","Observation59",10,-4.57325840486004,0
"1005","Observation60",10,-4.65818491039856,0
"1006","Observation61",10,0.483546230754994,0
"1007","Observation62",10,-0.878241149110675,0
"1008","Observation63",10,3.82937127083536,0
"1009","Observation64",10,0.107933685030583,0
"1010","Observation65",10,-4.05977652411664,0
"1011","Observation66",10,0.48117102832006,0
"1012","Observation67",10,1.20967314457516,0
"1013","Observation68",10,-0.277560710974128,0
"1014","Observation69",10,3.68913107065697,0
"1015","Observation70",10,1.58018097651982,0
"1016","Observation71",10,7.80200774315806,0
"1017","Observation72",10,-0.344344926334834,0
"1018","Observation73",10,2.10530713949673,0
"1019","Observation74",10,1.51872887431825,0
"1020","Observation75",10,5.08710808967196,0
"1021","Observation76",10,-0.938907176509735,0
"1022","Observation77",10,-2.89176810181776,0
"1023","Observation78",10,-2.15374577731732,0
"1024","Observation79",10,1.6246787341402,0
"1025","Observation80",10,0.244668171856656,0
"1026","Observation81",10,-1.37685514378668,0
"1027","Observation82",10,5.50416656391076,0
"1028","Observation83",10,4.11047048279535,0
"1029","Observation84",10,3.98802629004494,0
"1030","Observation85",10,-3.69923977191895,0
"1031","Observation86",10,5.84344195504325,0
"1032","Observation87",10,1.94264554995047,0
"1033","Observation88",10,2.76417621149491,0
"1034","Observation89",10,2.73747915490044,0
"1035","Observation90",10,-0.925997306062284,0
"1036","Observation91",10,3.67339704410337,0
"1037","Observation92",10,-2.95109455239827,0
"1038","Observation93",10,-0.166494190242758,0
"1039","Observation94",10,6.40286424383212,0
"1040","Observation95",10,-2.68851593049839,0
"1041","Observation96",10,-0.961780176380094,0
"1042","Observation97",10,-1.86787440386794,0
"1043","Observation98",10,2.01399725334705,0
"1044","Observation99",10,0.619576548143944,0
"1045","Observation100",10,-1.90472444667857,0
"1046","Treated1",10,-0.993592349881009,1
"1047","Treated2",10,-3.30528545319534,1
"1048","Treated3",10,-0.159682357686255,1
"1049","Treated4",10,4.58836266101437,1
"1050","Treated5",10,-0.197076984064787,1
