"","Observation","Time","value","treated"
"2286","Observation284",3,-1.58787148246361,0
"2287","Observation285",3,-1.04676621434943,0
"2288","Observation286",3,1.32979562894009,0
"2289","Observation287",3,2.83188585372123,0
"2290","Observation288",3,1.26907801911569,0
"2291","Observation289",3,0.94881255772478,0
"2292","Observation290",3,-0.0231393165205734,0
"2293","Observation291",3,2.31637220672297,0
"2294","Observation292",3,0.550529447816814,0
"2295","Observation293",3,0.247124260759335,0
"2296","Observation294",3,-1.37571614988781,0
"2297","Observation295",3,-2.86210937340369,0
"2298","Observation296",3,-2.3866637291076,0
"2299","Observation297",3,1.56899770015869,0
"2300","Observation298",3,1.04559202164341,0
"2301","Observation299",3,1.36944752988245,0
"2302","Observation300",3,0.985971684222822,0
"2303","Observation301",3,-0.499057646200794,0
"2304","Observation302",3,0.980770438999335,0
"2305","Observation303",3,-0.507738476029147,0
"2306","Observation304",3,0.226262229389535,0
"2307","Observation305",3,-0.888090308712742,0
"2308","Observation306",3,1.27887288800886,0
"2309","Observation307",3,2.69783981182818,0
"2310","Observation308",3,-2.85579498678445,0
"2311","Observation309",3,-0.769258343066355,0
"2312","Observation310",3,0.991408458028693,0
"2313","Observation311",3,2.71720597684473,0
"2314","Observation312",3,1.15695317872002,0
"2315","Observation313",3,-0.692056210988277,0
"2316","Observation314",3,0.438697798486726,0
"2317","Observation315",3,-2.20791531355999,0
"2318","Observation316",3,1.08560108315538,0
"2319","Observation317",3,-1.81296895536592,0
"2320","Observation318",3,3.71484866732973,0
"2321","Observation319",3,0.803662439917994,0
"2322","Observation320",3,-0.70809246111306,0
"2323","Observation321",3,2.59914974804041,0
"2324","Observation322",3,-0.56892187519272,0
"2325","Observation323",3,-1.34489181923501,0
"2326","Observation324",3,0.503371702446794,0
"2327","Observation325",3,-2.70038479062364,0
"2328","Observation326",3,1.89889899042896,0
"2329","Observation327",3,-0.532451984629419,0
"2330","Observation328",3,-1.26175048937955,0
"2331","Observation329",3,0.431762434338301,0
"2332","Observation330",3,1.03040040531909,0
"2333","Observation331",3,1.71632463335008,0
"2334","Observation332",3,0.436924856685251,0
"2335","Observation333",3,-0.014098793956019,0
"2336","Observation334",3,0.63850267338189,0
"2337","Observation335",3,0.665734874838046,0
"2338","Observation336",3,0.424689695738226,0
"2339","Observation337",3,0.577190068742026,0
"2340","Observation338",3,1.45475509477507,0
"2341","Observation339",3,-2.25611437554535,0
"2342","Observation340",3,-2.2515059879579,0
"2343","Observation341",3,2.45140189970563,0
"2344","Observation342",3,-2.34393581903686,0
"2345","Observation343",3,-2.45334479415779,0
"2346","Observation344",3,0.392675021148508,0
"2347","Observation345",3,-2.82512252571113,0
"2348","Observation346",3,0.717362803485274,0
"2349","Observation347",3,0.63823454045863,0
"2350","Observation348",3,0.728384514591499,0
"2351","Observation349",3,0.532479033685216,0
"2352","Observation350",3,0.406347182162393,0
"2353","Observation351",3,1.50657968926757,0
"2354","Observation352",3,-0.838261545513212,0
"2355","Observation353",3,0.496062078067334,0
"2356","Observation354",3,0.732763079477025,0
"2357","Observation355",3,1.488463596614,0
"2358","Observation356",3,-0.869691495706141,0
"2359","Observation357",3,-0.221730217894192,0
"2360","Observation358",3,1.1113750356098,0
"2361","Observation359",3,-1.08570088273759,0
"2362","Observation360",3,-0.0238846541089363,0
"2363","Observation361",3,0.355206995430535,0
"2364","Observation362",3,-3.40892522424983,0
"2365","Observation363",3,-0.355336322859792,0
"2366","Observation364",3,-1.00779115240526,0
"2367","Observation365",3,3.18276744794831,0
"2368","Observation366",3,3.29365816271173,0
"2369","Observation367",3,0.792931408966596,0
"2370","Observation368",3,-0.578892133692002,0
"2371","Observation369",3,-0.707148692515131,0
"2372","Observation370",3,-3.89437878612947,0
"2373","Observation371",3,0.413757896812922,0
"2374","Observation372",3,0.932618020522571,0
"2375","Observation373",3,-1.17628829771202,0
"2376","Observation374",3,0.534255104506169,0
"2377","Observation375",3,-0.293750401739264,0
"2378","Observation376",3,-0.605222786933923,0
"2379","Observation377",3,-0.546838684571299,0
"2380","Observation378",3,0.596779121835608,0
"2381","Observation379",3,0.74363639850017,0
"2382","Observation380",3,0.32401400773035,0
"2383","Observation381",3,2.65111488359025,0
"2384","Observation382",3,-0.719546510786807,0
"2385","Observation383",3,-1.48392462966232,0
"2386","Observation384",3,2.25771632777842,0
"2387","Observation385",3,2.8951540850694,0
"2388","Observation386",3,-0.195640439731081,0
"2389","Observation387",3,-0.279617882552827,0
"2390","Observation388",3,0.819039436339332,0
"2391","Observation389",3,-0.148226142157789,0
"2392","Observation390",3,1.08678618864944,0
"2393","Observation391",3,2.08315599367557,0
"2394","Observation392",3,-1.67293348922005,0
"2395","Observation393",3,-3.94578890158191,0
"2396","Observation394",3,0.42624811993805,0
"2397","Observation395",3,1.28055333539232,0
"2398","Observation396",3,-0.986796770986772,0
"2399","Observation397",3,-0.726016705029514,0
"2400","Observation398",3,1.3183230967224,0
"2401","Observation399",3,-1.70688265059687,0
"2402","Observation400",3,-0.712102958892531,0
"2403","Observation401",3,-0.406976979240135,0
"2404","Observation402",3,-0.656254018917598,0
"2405","Observation403",3,-0.424697095144429,0
"2406","Observation404",3,1.35425469249625,0
"2407","Observation405",3,-0.789045711411789,0
"2408","Observation406",3,-1.09937380174637,0
"2409","Observation407",3,3.03692663925636,0
"2410","Observation408",3,-1.84405494974767,0
"2411","Observation409",3,0.127728192490265,0
"2412","Observation410",3,-1.40042165840836,0
"2413","Observation411",3,-0.751668721929735,0
"2414","Observation412",3,-0.560856859863242,0
"2415","Observation413",3,3.42512468194108,0
"2416","Observation414",3,1.48470702852693,0
"2417","Observation415",3,1.62986208142685,0
"2418","Observation416",3,-1.69862347884539,0
"2419","Observation417",3,-0.26960713527452,0
"2420","Observation418",3,0.627186920288586,0
"2421","Observation419",3,1.71538791140548,0
"2422","Observation420",3,-2.00398398095026,0
"2423","Observation421",3,-0.540773472338772,0
"2424","Observation422",3,1.13833828225112,0
"2425","Observation423",3,-0.0599510718272386,0
"2426","Observation424",3,1.76701531537675,0
"2427","Observation425",3,-1.28092853649597,0
"2428","Observation426",3,0.364077909699938,0
"2429","Observation427",3,2.97034539404434,0
"2430","Observation428",3,-0.240930225270724,0
"2431","Observation429",3,1.94615543383277,0
"2432","Observation430",3,-1.74950592938497,0
"2433","Observation431",3,-1.49626544271779,0
"2434","Observation432",3,-2.39991780748214,0
"2435","Observation433",3,2.72626047373459,0
"2436","Observation434",3,-2.95533936848323,0
"2437","Observation435",3,-0.924224504046761,0
"2438","Observation436",3,0.143070622680988,0
"2439","Observation437",3,1.54819370210002,0
"2440","Observation438",3,1.81007988033925,0
"2441","Observation439",3,-0.097183892758054,0
"2442","Observation440",3,0.241663683665697,0
"2443","Observation441",3,1.83562778911906,0
"2444","Observation442",3,-1.6467679995086,0
"2445","Observation443",3,1.80874841216017,0
"2446","Observation444",3,-0.875586857865537,0
"2447","Observation445",3,2.27334366078964,0
"2448","Observation446",3,-1.72214836235108,0
"2449","Observation447",3,-0.40334129127296,0
"2450","Observation448",3,0.346791542295637,0
"2451","Observation449",3,2.26858040035228,0
"2452","Observation450",3,2.91423883632924,0
"2453","Observation451",3,0.502814171939701,0
"2454","Observation452",3,-0.361406561263824,0
"2455","Observation453",3,-1.10075874832581,0
"2456","Observation454",3,2.75790165437592,0
"2457","Observation455",3,-0.177550840573541,0
"2458","Observation456",3,1.77291000201856,0
"2459","Observation457",3,-2.87947542227081,0
"2460","Observation458",3,3.35645776666214,0
"2461","Observation459",3,-0.735965806532291,0
"2462","Observation460",3,0.0913300384173636,0
"2463","Observation461",3,-2.3849771343316,0
"2464","Observation462",3,0.887989580599429,0
"2465","Observation463",3,1.02466551211622,0
"2466","Observation464",3,-1.86302647096101,0
"2467","Observation465",3,-1.46516214853907,0
"2468","Observation466",3,2.79722991736962,0
"2469","Observation467",3,0.673954447559567,0
"2470","Observation468",3,-0.58435770318884,0
"2471","Observation469",3,1.90654288899488,0
"2472","Observation470",3,-0.718820403974525,0
"2473","Observation471",3,0.759113001951303,0
"2474","Observation472",3,1.49095126734331,0
"2475","Observation473",3,-1.91613743300738,0
"2476","Observation474",3,0.695844673516716,0
"2477","Observation475",3,-2.36153031986911,0
"2478","Observation476",3,1.18259052608886,0
"2479","Observation477",3,2.0218804597238,0
"2480","Observation478",3,3.37485804771813,0
"2481","Observation479",3,0.3161238352147,0
"2482","Observation480",3,-3.76284556952115,0
"2483","Observation481",3,-2.1255893877305,0
"2484","Observation482",3,5.2276183770207,0
"2485","Observation483",3,1.86065214910364,0
"2486","Observation484",3,0.793678898715858,0
"2487","Observation485",3,1.16842743249355,0
"2488","Observation486",3,0.174143152945032,0
"2489","Observation487",3,-1.94428625483687,0
"2490","Observation488",3,-3.89278320451552,0
"2491","Observation489",3,0.683349087403203,0
"2492","Observation490",3,-0.302596590641959,0
"2493","Observation491",3,3.66673950539497,0
"2494","Observation492",3,-0.750832769025785,0
"2495","Observation493",3,0.263129638478519,0
"2496","Observation494",3,0.282643331328382,0
"2497","Observation495",3,0.619214554411671,0
"2498","Observation496",3,2.73230337535317,0
"2499","Observation497",3,-0.925343251922624,0
"2500","Observation498",3,1.22445586415153,0
"2501","Observation499",3,-0.829888441184919,0
"2502","Observation500",3,2.06610814130029,0
"2503","Observation501",3,-1.75318213953493,0
"2504","Observation502",3,1.47028053598634,0
"2505","Observation503",3,0.471264439683153,0
"2506","Observation504",3,-1.74604561692319,0
"2507","Observation505",3,-0.71368388154119,0
"2508","Observation506",3,0.806278758631584,0
"2509","Observation507",3,-0.807688072239915,0
"2510","Observation508",3,-4.05405865292439,0
"2511","Observation509",3,1.52203015548604,0
"2512","Observation510",3,-0.994036064688593,0
"2513","Observation511",3,-2.76888251319961,0
"2514","Observation512",3,1.7720099902983,0
"2515","Observation513",3,0.738764531018357,0
"2516","Observation514",3,-0.565893877119133,0
"2517","Observation515",3,-0.411083089399265,0
"2518","Observation516",3,3.79488797056433,0
"2519","Observation517",3,-1.05346156445693,0
"2520","Observation518",3,-0.548644427046479,0
"2521","Observation519",3,0.429245723000418,0
"2522","Observation520",3,2.90657841021703,0
"2523","Observation521",3,-1.10573717457903,0
"2524","Observation522",3,-0.424574777922881,0
"2525","Observation523",3,-1.88135849380966,0
"2526","Observation524",3,-1.28535912249822,0
"2527","Observation525",3,0.531329171000838,0
"2528","Observation526",3,-0.729535915974437,0
"2529","Observation527",3,-1.15519873675642,0
"2530","Observation528",3,-0.819199247105155,0
"2531","Observation529",3,-0.468523652261953,0
"2532","Observation530",3,-1.13285708296508,0
"2533","Observation531",3,0.666110223582405,0
"2534","Observation532",3,0.350611139435634,0
"2535","Observation533",3,2.88689773360429,0
"2536","Observation534",3,-1.43377046597975,0
"2537","Observation535",3,3.39022843061788,0
"2538","Observation536",3,0.402816689192621,0
"2539","Observation537",3,1.26050312942652,0
"2540","Observation538",3,2.51659247690739,0
"2541","Observation539",3,-3.8863129619581,0
"2542","Observation540",3,2.11726855579731,0
"2543","Observation541",3,-2.23294282831635,0
"2544","Observation542",3,-0.333943273264861,0
"2545","Observation543",3,-0.461372494284712,0
"2546","Observation544",3,2.28086875608836,0
"2547","Observation545",3,3.37211639095648,0
"2548","Observation546",3,0.417793617229141,0
"2549","Observation547",3,3.21345954592514,0
"2550","Observation548",3,-0.491402090157096,0
"2551","Observation549",3,2.91812020666038,0
"2552","Observation550",3,0.801516944304835,0
"2553","Observation551",3,-1.59522486054815,0
"2554","Observation552",3,0.668267643549573,0
"2555","Observation553",3,-1.7379513667131,0
"2556","Observation554",3,-1.61985327566855,0
"2557","Observation555",3,0.0716444178570449,0
"2558","Observation556",3,-1.60975790479971,0
"2559","Observation557",3,0.81940894189762,0
"2560","Observation558",3,-1.86511855834271,0
"2561","Observation559",3,-0.244634332138195,0
"2562","Observation560",3,0.229393861840122,0
"2563","Observation561",3,0.396700885946489,0
"2564","Observation562",3,0.231750659289816,0
"2565","Observation563",3,-2.0815546871833,0
"2566","Observation564",3,-1.45151257946867,0
"2567","Observation565",3,-1.04213033806465,0
"2568","Observation566",3,-0.43825666781101,0
"2569","Observation567",3,-1.2888928619075,0
"2570","Observation568",3,0.442812830739652,0
"2571","Observation569",3,0.878693466465045,0
"2572","Observation570",3,-5.02989354174673,0
"2573","Observation571",3,-1.63414601233985,0
"2574","Observation572",3,1.84673303934347,0
"2575","Observation573",3,3.74574391425866,0
"2576","Observation574",3,-1.89952386863785,0
"2577","Observation575",3,2.68156953595944,0
"2578","Observation576",3,-0.360580038829338,0
"2579","Observation577",3,-1.90791987950497,0
"2580","Observation578",3,3.58070731225148,0
"2581","Observation579",3,-4.2605254305857,0
"2582","Observation580",3,1.15616718157851,0
"2583","Observation581",3,-1.00500537755585,0
"2584","Observation582",3,-0.060197474598486,0
"2585","Observation583",3,-1.30252285708851,0
"2586","Observation584",3,1.05752228143414,0
"2587","Observation585",3,-0.69624601269002,0
"2588","Observation586",3,0.172532806458673,0
"2589","Observation587",3,-1.04068488362477,0
"2590","Observation588",3,-0.585480833413237,0
"2591","Observation589",3,1.07462175104955,0
"2592","Observation590",3,1.39250838993679,0
"2593","Observation591",3,0.60203751109496,0
"2594","Observation592",3,-0.12110235831996,0
"2595","Observation593",3,1.43833954336789,0
"2596","Observation594",3,1.37840209514136,0
"2597","Observation595",3,0.230546476618174,0
"2598","Observation596",3,2.19528579323982,0
"2599","Observation597",3,0.682047074281212,0
"2600","Observation598",3,1.54099243449203,0
"2601","Observation599",3,2.03328857504348,0
"2602","Observation600",3,2.07749271362798,0
"2603","Observation601",3,0.716978606476614,0
"2604","Observation602",3,-0.639635547450667,0
"2605","Observation603",3,1.78511862487549,0
"2606","Observation604",3,-3.07205086365044,0
"2607","Observation605",3,-1.61943942740704,0
"2608","Observation606",3,-1.44376797495615,0
"2609","Observation607",3,0.47667332994765,0
"2610","Observation608",3,-0.615359237367149,0
"2611","Observation609",3,-1.08393343384628,0
"2612","Observation610",3,1.7524776054894,0
"2613","Observation611",3,0.699720111721988,0
"2614","Observation612",3,2.40479320476628,0
"2615","Observation613",3,0.783650979974851,0
"2616","Observation614",3,1.2810953629231,0
"2617","Observation615",3,0.452810678868771,0
"2618","Observation616",3,1.64624973477215,0
"2619","Observation617",3,0.329643647046247,0
"2620","Observation618",3,1.74059237693984,0
"2621","Observation619",3,0.476657758328962,0
"2622","Observation620",3,1.25456658945649,0
"2623","Observation621",3,1.89765922120082,0
"2624","Observation622",3,0.25308134905825,0
"2625","Observation623",3,-3.21425168144863,0
"2626","Observation624",3,-1.04490766823982,0
"2627","Observation625",3,2.71313832175112,0
"2628","Observation626",3,-0.159444337387204,0
"2629","Observation627",3,-1.53133083963345,0
"2630","Observation628",3,1.76779054510587,0
"2631","Observation629",3,-0.814396817344391,0
"2632","Observation630",3,1.120925566368,0
"2633","Observation631",3,4.68851996580055,0
"2634","Observation632",3,-0.0887239790811509,0
"2635","Observation633",3,-1.98769295182806,0
"2636","Observation634",3,1.47782568682412,0
"2637","Observation635",3,0.608308234714448,0
"2638","Observation636",3,0.035809626434104,0
"2639","Observation637",3,1.71993832096825,0
"2640","Observation638",3,1.66949325689607,0
"2641","Observation639",3,0.90589456793517,0
"2642","Observation640",3,1.98727480067431,0
"2643","Observation641",3,-3.09566045432081,0
"2644","Observation642",3,0.821846245686755,0
"2645","Observation643",3,-0.851709689605207,0
"2646","Observation644",3,1.94284647147642,0
"2647","Observation645",3,1.12819682698839,0
"2648","Observation646",3,-1.70471521738081,0
"2649","Observation647",3,2.46257497844952,0
"2650","Observation648",3,2.26212409372153,0
"2651","Observation649",3,-0.304712354522675,0
"2652","Observation650",3,0.34569260261357,0
"2653","Observation651",3,0.988322340898287,0
"2654","Observation652",3,-1.84822687856413,0
"2655","Observation653",3,-1.60183015129055,0
"2656","Observation654",3,-1.16946546780013,0
"2657","Observation655",3,0.173542178301443,0
"2658","Observation656",3,-1.09922086678419,0
"2659","Observation657",3,-0.0474868017278533,0
"2660","Observation658",3,2.00404910933925,0
"2661","Observation659",3,-3.66181684977817,0
"2662","Observation660",3,-0.506499948944393,0
"2663","Observation661",3,-0.656467178879707,0
"2664","Observation662",3,1.275463532255,0
"2665","Observation663",3,0.393391235234392,0
"2666","Observation664",3,-0.10140204391574,0
"2667","Observation665",3,1.57068879498161,0
"2668","Observation666",3,2.58639093280421,0
"2669","Observation667",3,-1.91227948013473,0
"2670","Observation668",3,-0.453260463750873,0
"2671","Observation669",3,-0.429321968492189,0
"2672","Observation670",3,-0.841736110284956,0
"2673","Observation671",3,0.977627545746511,0
"2674","Observation672",3,2.10873754761173,0
"2675","Observation673",3,-0.403739631144757,0
"2676","Observation674",3,-2.88321177975786,0
"2677","Observation675",3,3.92054836129451,0
"2678","Observation676",3,-1.38239151705486,0
"2679","Observation677",3,2.65164600115426,0
"2680","Observation678",3,-2.73961262681048,0
"2681","Observation679",3,-1.54902602956644,0
"2682","Observation680",3,1.27968646055222,0
"2683","Observation681",3,-0.0516226338131581,0
"2684","Observation682",3,1.01781640451281,0
"2685","Observation683",3,0.231493379133286,0
"2686","Observation684",3,0.077361598473958,0
"2687","Observation685",3,-0.633565583895749,0
"2688","Observation686",3,0.392826663594753,0
"2689","Observation687",3,-1.19650716607406,0
"2690","Observation688",3,-0.593724296419818,0
"2691","Observation689",3,2.76059957079184,0
"2692","Observation690",3,-1.01330068782901,0
"2693","Observation691",3,-2.15541542281583,0
"2694","Observation692",3,-2.68021319344527,0
"2695","Observation693",3,0.187341262475825,0
"2696","Observation694",3,0.84742295304804,0
"2697","Observation695",3,1.25120172960798,0
"2698","Observation696",3,1.36162606918535,0
"2699","Observation697",3,0.395349845065102,0
"2700","Observation698",3,0.678670514370834,0
"2701","Observation699",3,2.71165465891432,0
"2702","Observation700",3,-2.77256264413794,0
"2703","Observation701",3,-0.715229707628726,0
"2704","Observation702",3,-0.208019471806166,0
"2705","Observation703",3,3.07557109723696,0
"2706","Observation704",3,-0.884452355684086,0
"2707","Observation705",3,5.0802082894933,0
"2708","Observation706",3,-3.01503231646586,0
"2709","Observation707",3,0.151810484877208,0
"2710","Observation708",3,-0.0736185489166968,0
"2711","Observation709",3,-2.12171968979974,0
"2712","Observation710",3,1.91972905707001,0
"2713","Observation711",3,-1.70433472669791,0
"2714","Observation712",3,2.0795052487807,0
"2715","Observation713",3,0.425430390067236,0
"2716","Observation714",3,-1.47453639513866,0
"2717","Observation715",3,-1.07804288342319,0
"2718","Observation716",3,-1.38835564236225,0
"2719","Observation717",3,-0.569244443005351,0
"2720","Observation718",3,1.69163745620526,0
"2721","Observation719",3,2.89182754551031,0
"2722","Observation720",3,0.442409042371989,0
"2723","Observation721",3,-0.587052178047786,0
"2724","Observation722",3,2.38705047151191,0
"2725","Observation723",3,-0.769457883421083,0
"2726","Observation724",3,-0.899325125427791,0
"2727","Observation725",3,-1.47682367258904,0
"2728","Observation726",3,-1.29744417725538,0
"2729","Observation727",3,0.394380577865066,0
"2730","Observation728",3,-1.00304469257903,0
"2731","Observation729",3,0.316689983746439,0
"2732","Observation730",3,1.67141835062389,0
"2733","Observation731",3,-1.07527977937934,0
"2734","Observation732",3,-3.41262398018219,0
"2735","Observation733",3,-2.63269181985782,0
"2736","Observation734",3,-0.705632233154421,0
"2737","Observation735",3,-0.586841715713034,0
"2738","Observation736",3,-1.83387191018444,0
"2739","Observation737",3,0.451147360497174,0
"2740","Observation738",3,1.3094316691267,0
"2741","Observation739",3,-2.36738261869052,0
"2742","Observation740",3,-0.741202513015464,0
"2743","Observation741",3,0.764207181934427,0
"2744","Observation742",3,0.560319282108602,0
"2745","Observation743",3,-0.424780367051104,0
"2746","Observation744",3,-0.907130328149927,0
"2747","Observation745",3,-1.09949312549335,0
"2748","Observation746",3,3.91531481415545,0
"2749","Observation747",3,0.951460625137735,0
"2750","Observation748",3,-0.448047149997606,0
"2751","Observation749",3,3.27156155232552,0
"2752","Observation750",3,-1.22509269428546,0
"2753","Observation751",3,-1.10670805727277,0
"2754","Observation752",3,-1.79219130297854,0
"2755","Observation753",3,1.37450500013266,0
"2756","Observation754",3,2.9259174877067,0
"2757","Observation755",3,2.06782806773185,0
"2758","Observation756",3,-0.928835117808447,0
"2759","Observation757",3,-1.1847690597303,0
"2760","Observation758",3,0.92624386400869,0
"2761","Observation759",3,1.41665359288451,0
"2762","Observation760",3,-1.60048886838798,0
"2763","Observation761",3,1.92705029964912,0
"2764","Observation762",3,-0.606279483114567,0
"2765","Observation763",3,1.38174379287177,0
"2766","Observation764",3,1.74783897342923,0
"2767","Observation765",3,-1.89826217106709,0
"2768","Observation766",3,-0.731777588214025,0
"2769","Observation767",3,1.1520621847099,0
"2770","Observation768",3,0.265721986913658,0
"2771","Observation769",3,2.12790415119277,0
"2772","Observation770",3,0.434660834170751,0
"2773","Observation771",3,1.06758611645593,0
"2774","Observation772",3,1.22240813512388,0
"2775","Observation773",3,-1.47300211590352,0
"2776","Observation774",3,-0.275640343220205,0
"2777","Observation775",3,-1.74645722615751,0
"2778","Observation776",3,-2.72573323333507,0
"2779","Observation777",3,0.40052345949852,0
"2780","Observation778",3,-0.766906745259199,0
"2781","Observation779",3,-2.31379741997965,0
"2782","Observation780",3,1.92594648344173,0
"2783","Observation781",3,-1.1851998310378,0
"2784","Observation782",3,2.32713394123188,0
"2785","Observation783",3,1.04670734074516,0
"2786","Observation784",3,0.0746235866934818,0
"2787","Observation785",3,1.14152469790355,0
"2788","Observation786",3,0.275318418759393,0
"2789","Observation787",3,0.60186800853074,0
"2790","Observation788",3,-0.535722464892654,0
"2791","Observation789",3,-1.32324328495796,0
"2792","Observation790",3,1.55657384717928,0
"2793","Observation791",3,0.53637449416085,0
"2794","Observation792",3,0.0517146305588299,0
"2795","Observation793",3,-0.815844474806244,0
"2796","Observation794",3,-1.97107225749733,0
"2797","Observation795",3,0.838787269252835,0
"2798","Observation796",3,-0.811533056819152,0
"2799","Observation797",3,-1.22294425386757,0
"2800","Observation798",3,1.61005513176615,0
"2801","Observation799",3,0.406151180560611,0
"2802","Observation800",3,2.88685606902152,0
"2803","Observation801",3,1.07222659614048,0
"2804","Observation802",3,-0.88535192988843,0
"2805","Observation803",3,0.145369023458313,0
"2806","Observation804",3,-0.254963613013235,0
"2807","Observation805",3,1.09498390127226,0
"2808","Observation806",3,-0.754389491471193,0
"2809","Observation807",3,1.61298969644313,0
"2810","Observation808",3,0.969399163015018,0
"2811","Observation809",3,3.27047784840826,0
"2812","Observation810",3,0.847084450022549,0
"2813","Observation811",3,0.113601107145015,0
"2814","Observation812",3,0.907367134394714,0
"2815","Observation813",3,2.96091447309165,0
"2816","Observation814",3,1.69739774932046,0
"2817","Observation815",3,0.0815098560240239,0
"2818","Observation816",3,0.695040438277741,0
"2819","Observation817",3,1.2349824299082,0
"2820","Observation818",3,1.585013184216,0
"2821","Observation819",3,2.5033657031009,0
"2822","Observation820",3,-0.342303259477888,0
"2823","Observation821",3,-0.442347091950684,0
"2824","Observation822",3,2.31244832386524,0
"2825","Observation823",3,-0.205873628315048,0
"2826","Observation824",3,-2.14267470525374,0
"2827","Observation825",3,1.93956565222485,0
"2828","Observation826",3,-0.0477397532221018,0
"2829","Observation827",3,0.878594136077219,0
"2830","Observation828",3,-0.197820034857299,0
"2831","Observation829",3,-0.740913850918114,0
"2832","Observation830",3,0.146585446183035,0
"2833","Observation831",3,1.18780006548056,0
"2834","Observation832",3,2.12356823996154,0
"2835","Observation833",3,1.50423161707044,0
"2836","Observation834",3,0.731466812682946,0
"2837","Observation835",3,1.69350169496699,0
"2838","Observation836",3,-1.0899618103109,0
"2839","Observation837",3,1.43822239826434,0
"2840","Observation838",3,-3.5287049736714,0
"2841","Observation839",3,0.0109979380338635,0
"2842","Observation840",3,0.812376070789312,0
"2843","Observation841",3,1.27750694538216,0
"2844","Observation842",3,0.62132300834767,0
"2845","Observation843",3,-3.25462002868765,0
"2846","Observation844",3,-0.523394459889452,0
"2847","Observation845",3,0.384475031824465,0
"2848","Observation846",3,-1.36349068393866,0
"2849","Observation847",3,-2.24525565605759,0
"2850","Observation848",3,0.110969895031101,0
"2851","Observation849",3,0.091170387357119,0
"2852","Observation850",3,2.41310617337436,0
"2853","Observation851",3,1.15458080840406,0
"2854","Observation852",3,0.620492755313932,0
"2855","Observation853",3,1.27197455353585,0
"2856","Observation854",3,0.524869951246044,0
"2857","Observation855",3,-0.948373519710874,0
"2858","Observation856",3,-1.4894481875322,0
"2859","Observation857",3,1.60572863062165,0
"2860","Observation858",3,-1.3260568490136,0
"2861","Observation859",3,-0.514789450378766,0
"2862","Observation860",3,1.7777405602287,0
"2863","Observation861",3,-0.9463165873815,0
"2864","Observation862",3,-1.76579168061733,0
"2865","Observation863",3,2.94511792483211,0
"2866","Observation864",3,-0.71207149097068,0
"2867","Observation865",3,2.22982286990015,0
"2868","Observation866",3,1.40879003354877,0
"2869","Observation867",3,-1.67117404037985,0
"2870","Observation868",3,1.40633887611527,0
"2871","Observation869",3,-0.215972408808231,0
"2872","Observation870",3,0.336712015460015,0
"2873","Observation871",3,2.86310756760413,0
"2874","Observation872",3,2.18145956770135,0
"2875","Observation873",3,-0.617766049831725,0
"2876","Observation874",3,-0.81974845639901,0
"2877","Observation875",3,2.09383821824825,0
"2878","Observation876",3,-0.362505355727393,0
"2879","Observation877",3,0.0360678465077005,0
"2880","Observation878",3,-1.9865160677607,0
"2881","Observation879",3,1.53132751900733,0
"2882","Observation880",3,3.61381669535027,0
"2883","Observation881",3,1.12464023506409,0
"2884","Observation882",3,0.27411070884419,0
"2885","Observation883",3,-1.22324192169064,0
"2886","Observation884",3,-0.496763202286675,0
"2887","Observation885",3,1.43744067980065,0
"2888","Observation886",3,0.808505110958031,0
"2889","Observation887",3,0.0887882635392984,0
"2890","Observation888",3,0.657212460619312,0
"2891","Observation889",3,-2.72709492849542,0
"2892","Observation890",3,-2.6446837847862,0
"2893","Observation891",3,0.775893460966353,0
"2894","Observation892",3,0.724802205469034,0
"2895","Observation893",3,0.549246633599421,0
"2896","Observation894",3,-2.45110622787473,0
"2897","Observation895",3,2.10750107910122,0
"2898","Observation896",3,2.89811858435925,0
"2899","Observation897",3,1.27996852522395,0
"2900","Observation898",3,-0.308894470499559,0
"2901","Observation899",3,-1.24614268338224,0
"2902","Observation900",3,2.53380499047727,0
"2903","Observation901",3,-2.20449356811622,0
"2904","Observation902",3,0.424214004210345,0
"2905","Observation903",3,-0.237396616905359,0
"2906","Observation904",3,0.138166076988302,0
"2907","Observation905",3,0.057868689759934,0
"2908","Observation906",3,0.893147061536885,0
"2909","Observation907",3,-3.2952331620649,0
"2910","Observation908",3,-0.587196755745502,0
"2911","Observation909",3,0.726166499665865,0
"2912","Observation910",3,0.94383912421508,0
"2913","Observation911",3,1.43184055233038,0
"2914","Observation912",3,-1.52109942565107,0
"2915","Observation913",3,-1.16878744989996,0
"2916","Observation914",3,-0.864359928941063,0
"2917","Observation915",3,1.37408119988656,0
"2918","Observation916",3,-2.94609273915598,0
"2919","Observation917",3,-1.79252801533883,0
"2920","Observation918",3,1.0746151084931,0
"2921","Observation919",3,-0.138836271943272,0
"2922","Observation920",3,1.73775866623979,0
"2923","Observation921",3,-0.655966607580379,0
"2924","Observation922",3,3.86314957526723,0
"2925","Observation923",3,1.85971570840273,0
"2926","Observation924",3,2.41294218976303,0
"2927","Observation925",3,-3.60854502691082,0
"2928","Observation926",3,-1.06540075262467,0
"2929","Observation927",3,-2.8703565367378,0
"2930","Observation928",3,1.9730644655061,0
"2931","Observation929",3,-1.21846969004194,0
"2932","Observation930",3,1.4313197015932,0
"2933","Observation931",3,0.773832882587257,0
"2934","Observation932",3,2.79834791470154,0
"2935","Observation933",3,1.42103370541834,0
"2936","Observation934",3,0.321128153830093,0
