"","Observation","Time","value","treated"
"685","Observation55",7,-1.17030542854596,0
"686","Observation56",7,2.30380923736697,0
"687","Observation57",7,1.05227678161303,0
"688","Observation58",7,5.11818919755902,0
"689","Observation59",7,4.83902802597481,0
"690","Observation60",7,-1.17205323909772,0
"691","Observation61",7,2.10519700239834,0
"692","Observation62",7,0.629648265327262,0
"693","Observation63",7,1.38837476710596,0
"694","Observation64",7,-2.28212215758911,0
"695","Observation65",7,2.0870919071691,0
"696","Observation66",7,-1.61329714744566,0
"697","Observation67",7,-0.469975447806396,0
"698","Observation68",7,3.43203868662876,0
"699","Observation69",7,4.43343600782453,0
"700","Observation70",7,1.34868372062087,0
"701","Observation71",7,2.83644943819259,0
"702","Observation72",7,-6.18485508159639,0
"703","Observation73",7,1.43953866976672,0
"704","Observation74",7,-1.64383746432093,0
"705","Observation75",7,0.713578705313802,0
"706","Observation76",7,1.11309412210429,0
"707","Observation77",7,2.16507790976747,0
"708","Observation78",7,3.42835573827084,0
"709","Observation79",7,2.82391126265673,0
"710","Observation80",7,0.701622816502901,0
"711","Observation81",7,-0.73601582770355,0
"712","Observation82",7,0.718089191499087,0
"713","Observation83",7,-2.49896637727532,0
"714","Observation84",7,2.84534141915315,0
"715","Observation85",7,0.452431518078363,0
"716","Observation86",7,-0.885687128463534,0
"717","Observation87",7,2.66418596568139,0
"718","Observation88",7,0.380226226921272,0
"719","Observation89",7,3.18329821797639,0
"720","Observation90",7,0.0618315015646241,0
"721","Observation91",7,-0.304548334255534,0
"722","Observation92",7,-0.357700656717243,0
"723","Observation93",7,1.45656920954141,0
"724","Observation94",7,4.20006059584139,0
"725","Observation95",7,-2.84449913341048,0
"726","Observation96",7,2.66501327460282,0
"727","Observation97",7,-1.96017517201698,0
"728","Observation98",7,3.18117243012843,0
"729","Observation99",7,2.2176428042981,0
"730","Observation100",7,-0.46386168258658,0
"731","Treated1",7,3.56781316085056,0
"732","Treated2",7,3.9477812612731,0
"733","Treated3",7,1.76520766811864,0
"734","Treated4",7,2.93227097539798,0
"735","Treated5",7,-0.524735017451819,0
"736","Observation1",8,1.58322368588349,0
"737","Observation2",8,-6.80420423036366,0
"738","Observation3",8,1.7854276903428,0
"739","Observation4",8,-3.25761905125912,0
"740","Observation5",8,3.51962991800581,0
"741","Observation6",8,3.10016845285604,0
"742","Observation7",8,-0.525623736800885,0
"743","Observation8",8,0.342590241899259,0
"744","Observation9",8,-0.547182047724808,0
"745","Observation10",8,3.39243112063701,0
"746","Observation11",8,-2.43932919149211,0
"747","Observation12",8,3.18391825830505,0
"748","Observation13",8,4.78667428393074,0
"749","Observation14",8,0.482641025109893,0
"750","Observation15",8,2.30905875920497,0
"751","Observation16",8,0.112651592346649,0
"752","Observation17",8,0.0280628962315095,0
"753","Observation18",8,-0.928356494503502,0
"754","Observation19",8,0.417066950569817,0
"755","Observation20",8,4.48726697843779,0
"756","Observation21",8,-0.196260963470507,0
"757","Observation22",8,1.25466010411574,0
"758","Observation23",8,-6.09289613876817,0
"759","Observation24",8,1.09437622212591,0
"760","Observation25",8,-0.249588584757345,0
"761","Observation26",8,3.86851695869583,0
"762","Observation27",8,0.0828400812514518,0
"763","Observation28",8,-0.71084620080656,0
"764","Observation29",8,1.38952416396584,0
"765","Observation30",8,2.20458438349584,0
"766","Observation31",8,-0.8835769704696,0
"767","Observation32",8,2.86688731647527,0
"768","Observation33",8,-0.268508037453176,0
"769","Observation34",8,-2.31961665025543,0
"770","Observation35",8,4.74591067229831,0
"771","Observation36",8,0.189737357923377,0
"772","Observation37",8,0.229498365312132,0
"773","Observation38",8,-0.0559585700492682,0
"774","Observation39",8,2.2290138671011,0
"775","Observation40",8,0.601452948899397,0
"776","Observation41",8,3.65433295247842,0
"777","Observation42",8,-1.38845970566149,0
"778","Observation43",8,-1.43901717718534,0
"779","Observation44",8,2.02496565515762,0
"780","Observation45",8,1.04472545661866,0
"781","Observation46",8,-0.895170298411706,0
"782","Observation47",8,-1.69391505972612,0
"783","Observation48",8,0.673574801474746,0
"784","Observation49",8,2.91923414676938,0
"785","Observation50",8,2.52885476883201,0
"786","Observation51",8,2.23170796826863,0
"787","Observation52",8,0.444718531477139,0
"788","Observation53",8,-0.30016228684289,0
"789","Observation54",8,-2.67858001066368,0
"790","Observation55",8,-1.05467059600798,0
"791","Observation56",8,-0.0887041731992856,0
"792","Observation57",8,0.561489514543302,0
"793","Observation58",8,3.77766498161919,0
"794","Observation59",8,5.04940329145305,0
"795","Observation60",8,-2.05486619370513,0
"796","Observation61",8,2.70681464839899,0
"797","Observation62",8,1.07229537739855,0
"798","Observation63",8,1.47016620639669,0
"799","Observation64",8,-1.75458219282249,0
"800","Observation65",8,2.28965732651865,0
"801","Observation66",8,-0.90884508922012,0
"802","Observation67",8,0.481322388824518,0
"803","Observation68",8,4.57781729984733,0
"804","Observation69",8,4.64858796347785,0
"805","Observation70",8,2.00927225478901,0
"806","Observation71",8,1.36372442136779,0
"807","Observation72",8,-5.20230899009377,0
"808","Observation73",8,2.21103912746581,0
"809","Observation74",8,-1.81359881144404,0
"810","Observation75",8,-0.521511821129242,0
"811","Observation76",8,2.83940668156305,0
"812","Observation77",8,2.9366579320501,0
"813","Observation78",8,3.15493263431717,0
"814","Observation79",8,3.57103426459493,0
"815","Observation80",8,1.90980414240801,0
"816","Observation81",8,-0.809001391054856,0
"817","Observation82",8,0.692561815701848,0
"818","Observation83",8,-2.67784517358027,0
"819","Observation84",8,3.87685674331157,0
"820","Observation85",8,1.419934495036,0
"821","Observation86",8,-0.0945024716892834,0
"822","Observation87",8,2.50152969102639,0
"823","Observation88",8,0.709810927060496,0
"824","Observation89",8,3.87294765353027,0
"825","Observation90",8,0.736661609235947,0
"826","Observation91",8,-0.950401823998699,0
"827","Observation92",8,-0.0850201618376313,0
"828","Observation93",8,1.92804519293566,0
"829","Observation94",8,2.57493059481271,0
"830","Observation95",8,-1.2589862954035,0
"831","Observation96",8,3.88525694492219,0
"832","Observation97",8,-2.68304114626603,0
"833","Observation98",8,2.94115518118995,0
"834","Observation99",8,1.3845796431201,0
"835","Observation100",8,0.186232626703104,0
"836","Treated1",8,5.54909775330957,1
"837","Treated2",8,5.84036874046725,1
"838","Treated3",8,2.2751317806632,1
"839","Treated4",8,5.13256625136043,1
"840","Treated5",8,0.774800854086464,1
"841","Observation1",9,-1.7364661603098,0
"842","Observation2",9,-8.29867763726521,0
"843","Observation3",9,1.37488025377126,0
"844","Observation4",9,-1.83606955540019,0
"845","Observation5",9,3.78390171327905,0
"846","Observation6",9,3.69626888257051,0
"847","Observation7",9,-1.27068856564643,0
"848","Observation8",9,1.60917799992972,0
"849","Observation9",9,0.22704893812762,0
"850","Observation10",9,4.0775190587882,0
"851","Observation11",9,-2.20526587006644,0
"852","Observation12",9,2.31279030480003,0
"853","Observation13",9,4.54158364180058,0
"854","Observation14",9,1.25843924325962,0
"855","Observation15",9,0.989967358427405,0
"856","Observation16",9,0.476365068692365,0
"857","Observation17",9,0.94849813347738,0
"858","Observation18",9,-1.67739400155366,0
"859","Observation19",9,-0.514371525980727,0
"860","Observation20",9,5.22541019894215,0
"861","Observation21",9,-0.718782519036429,0
"862","Observation22",9,2.43346292573955,0
"863","Observation23",9,-6.04215192219411,0
"864","Observation24",9,2.69640498210421,0
"865","Observation25",9,1.06176820453257,0
"866","Observation26",9,5.57732432780048,0
"867","Observation27",9,-2.06004371114135,0
"868","Observation28",9,0.158643100039391,0
"869","Observation29",9,2.28756806741892,0
"870","Observation30",9,1.27366503530017,0
"871","Observation31",9,0.12364777834466,0
"872","Observation32",9,4.36348296914331,0
"873","Observation33",9,-1.73686260080601,0
"874","Observation34",9,-2.82232800794116,0
"875","Observation35",9,6.73202424929177,0
"876","Observation36",9,2.63385654969922,0
"877","Observation37",9,0.0730250311436434,0
"878","Observation38",9,-2.74431178774586,0
"879","Observation39",9,2.29656791100911,0
"880","Observation40",9,-1.06958195806724,0
"881","Observation41",9,1.83655084399693,0
"882","Observation42",9,-2.52438628899381,0
"883","Observation43",9,-0.361755465853611,0
"884","Observation44",9,2.43236743162298,0
"885","Observation45",9,-0.0868157164840052,0
"886","Observation46",9,-1.62508259633622,0
"887","Observation47",9,-2.3136102816124,0
"888","Observation48",9,0.510534736973727,0
"889","Observation49",9,4.70212504828844,0
"890","Observation50",9,3.04999330198442,0
"891","Observation51",9,1.11544155776239,0
"892","Observation52",9,1.93725283660672,0
"893","Observation53",9,1.05353302134411,0
"894","Observation54",9,-3.82792866939426,0
"895","Observation55",9,-0.0463368401198479,0
"896","Observation56",9,0.193980852024359,0
"897","Observation57",9,1.19328204074943,0
"898","Observation58",9,2.8767080615615,0
"899","Observation59",9,3.58026012434191,0
"900","Observation60",9,-2.20387790772318,0
"901","Observation61",9,2.51570146519536,0
"902","Observation62",9,0.716814479842396,0
"903","Observation63",9,2.2071707462785,0
"904","Observation64",9,-1.94119741106782,0
"905","Observation65",9,3.3914935986389,0
"906","Observation66",9,-0.108548224569357,0
"907","Observation67",9,0.0421346943850881,0
"908","Observation68",9,5.82859401040484,0
"909","Observation69",9,4.65147143452689,0
"910","Observation70",9,4.25484411909419,0
"911","Observation71",9,2.04337434577633,0
"912","Observation72",9,-4.83560832284341,0
"913","Observation73",9,3.27447344247448,0
"914","Observation74",9,-2.19719841133716,0
"915","Observation75",9,-0.162553439841052,0
"916","Observation76",9,3.74943027738865,0
"917","Observation77",9,2.32270077847847,0
"918","Observation78",9,2.4713754164334,0
"919","Observation79",9,3.40348931580003,0
"920","Observation80",9,1.21422252655217,0
"921","Observation81",9,-0.262349203866385,0
"922","Observation82",9,2.89626018086217,0
"923","Observation83",9,-3.28885624150674,0
"924","Observation84",9,5.42212798741411,0
"925","Observation85",9,3.87344961721595,0
"926","Observation86",9,1.0858091326081,0
"927","Observation87",9,0.450362266689174,0
"928","Observation88",9,-0.759345825618945,0
"929","Observation89",9,3.97275498630087,0
"930","Observation90",9,1.80739599337553,0
"931","Observation91",9,-0.32580040064638,0
"932","Observation92",9,-1.46642529432,0
"933","Observation93",9,2.43822213756147,0
"934","Observation94",9,3.74324501656887,0
"935","Observation95",9,-0.152564825715116,0
"936","Observation96",9,5.05259509754175,0
"937","Observation97",9,-3.91206822635106,0
"938","Observation98",9,2.6408069640313,0
"939","Observation99",9,0.0378382451462255,0
"940","Observation100",9,-0.50403124488299,0
"941","Treated1",9,4.50811492481947,1
"942","Treated2",9,7.2881698432546,1
"943","Treated3",9,1.91576171742585,1
"944","Treated4",9,3.5861885666503,1
"945","Treated5",9,1.21732418671685,1
"946","Observation1",10,-2.52029036769485,0
"947","Observation2",10,-8.7120721589845,0
"948","Observation3",10,1.93547505006704,0
"949","Observation4",10,-2.82329370725031,0
"950","Observation5",10,3.82034238657933,0
"951","Observation6",10,4.47160451788415,0
"952","Observation7",10,-1.54261333669757,0
"953","Observation8",10,1.26044729197041,0
"954","Observation9",10,0.52300845226358,0
"955","Observation10",10,5.01634722874152,0
"956","Observation11",10,-1.32964507981913,0
"957","Observation12",10,1.90060921469983,0
"958","Observation13",10,3.06200217775041,0
"959","Observation14",10,1.52910483297998,0
"960","Observation15",10,1.92301645480194,0
"961","Observation16",10,-0.217398639176006,0
"962","Observation17",10,0.670750963247608,0
"963","Observation18",10,-1.07319204462238,0
"964","Observation19",10,-1.19344909372568,0
"965","Observation20",10,4.16484689584546,0
"966","Observation21",10,-1.15667750574047,0
"967","Observation22",10,4.0242394177049,0
"968","Observation23",10,-7.02194526468678,0
"969","Observation24",10,3.77780659359122,0
"970","Observation25",10,0.384567761867374,0
"971","Observation26",10,5.96761589750815,0
"972","Observation27",10,-2.82346129148235,0
"973","Observation28",10,2.74495917132523,0
"974","Observation29",10,3.17533199264565,0
"975","Observation30",10,2.57936042780153,0
"976","Observation31",10,1.02338208274563,0
"977","Observation32",10,4.69623349627924,0
"978","Observation33",10,-1.40889225466504,0
"979","Observation34",10,-3.73112609001373,0
"980","Observation35",10,7.04627372429394,0
"981","Observation36",10,3.0298753197715,0
"982","Observation37",10,1.2405269700075,0
"983","Observation38",10,-1.85159251589988,0
"984","Observation39",10,2.03362694635788,0
"985","Observation40",10,-1.8858692987625,0
"986","Observation41",10,2.39294671252979,0
"987","Observation42",10,-1.96619373951079,0
"988","Observation43",10,-1.25158994479188,0
"989","Observation44",10,2.29919186193581,0
"990","Observation45",10,-0.698907373959417,0
"991","Observation46",10,-0.18321008081495,0
"992","Observation47",10,-1.26613060649761,0
"993","Observation48",10,0.988980177125028,0
"994","Observation49",10,4.44993755882243,0
"995","Observation50",10,1.98723394067032,0
"996","Observation51",10,-0.200466690008562,0
"997","Observation52",10,1.37822381708713,0
"998","Observation53",10,0.725337654376314,0
"999","Observation54",10,-3.85258713878428,0
"1000","Observation55",10,-0.159965601722294,0
"1001","Observation56",10,-0.728545924616621,0
"1002","Observation57",10,1.42233197040507,0
"1003","Observation58",10,3.67037022944117,0
"1004","Observation59",10,2.10650265194757,0
"1005","Observation60",10,-1.08116591514081,0
"1006","Observation61",10,2.15748965409713,0
"1007","Observation62",10,0.414337333243973,0
"1008","Observation63",10,3.1615513463759,0
"1009","Observation64",10,-1.28859030702495,0
"1010","Observation65",10,2.81449518439631,0
"1011","Observation66",10,-0.0288379033168557,0
"1012","Observation67",10,-1.80077455271951,0
"1013","Observation68",10,6.45527813179425,0
"1014","Observation69",10,7.48829207711213,0
"1015","Observation70",10,3.8389025227839,0
"1016","Observation71",10,1.79451975796648,0
"1017","Observation72",10,-3.45653478846344,0
"1018","Observation73",10,2.12238370497421,0
"1019","Observation74",10,-4.14317249294147,0
"1020","Observation75",10,-0.036979447573509,0
"1021","Observation76",10,4.52027131830539,0
"1022","Observation77",10,3.7568024548112,0
"1023","Observation78",10,2.17845850924483,0
"1024","Observation79",10,3.38856968109085,0
"1025","Observation80",10,0.180790529253459,0
"1026","Observation81",10,-0.626276639492842,0
"1027","Observation82",10,3.91046477930869,0
"1028","Observation83",10,-2.87114016415908,0
"1029","Observation84",10,5.10656297684215,0
"1030","Observation85",10,3.41068219933787,0
"1031","Observation86",10,0.65874444148612,0
"1032","Observation87",10,1.52015554418465,0
"1033","Observation88",10,0.741885128191839,0
"1034","Observation89",10,3.24051180071958,0
"1035","Observation90",10,0.385726426029751,0
"1036","Observation91",10,1.13278974442653,0
"1037","Observation92",10,0.377815788221211,0
"1038","Observation93",10,2.43143038748083,0
"1039","Observation94",10,4.5626800526772,0
"1040","Observation95",10,-0.545292076944475,0
"1041","Observation96",10,5.84041247273532,0
"1042","Observation97",10,-3.37024089627188,0
"1043","Observation98",10,3.59481709892902,0
"1044","Observation99",10,-1.18489277817571,0
"1045","Observation100",10,-1.08529169785522,0
"1046","Treated1",10,4.83644341473002,1
"1047","Treated2",10,7.13272731987835,1
"1048","Treated3",10,2.71770386127788,1
"1049","Treated4",10,2.26684360349553,1
"1050","Treated5",10,3.34887008995131,1
