"","Observation","Time","value","treated"
"683","Observation23",7,0.250022314067064,0
"684","Observation24",7,0.57964281549584,0
"685","Observation25",7,2.71489438105619,0
"686","Observation26",7,1.98739511051644,0
"687","Observation27",7,3.04327543545335,0
"688","Observation28",7,-0.452914417879882,0
"689","Observation29",7,-1.90996821368821,0
"690","Observation30",7,1.54012796538321,0
"691","Observation31",7,-0.175188328881603,0
"692","Observation32",7,2.22764108052019,0
"693","Observation33",7,-2.1518609542584,0
"694","Observation34",7,-1.89984870286978,0
"695","Observation35",7,-0.552160382510758,0
"696","Observation36",7,-0.931923886325632,0
"697","Observation37",7,-6.55310143781034,0
"698","Observation38",7,1.09332418486261,0
"699","Observation39",7,-0.761729421491856,0
"700","Observation40",7,2.54753329583025,0
"701","Observation41",7,3.44997825739705,0
"702","Observation42",7,4.00203479481689,0
"703","Observation43",7,0.611712479723512,0
"704","Observation44",7,-3.33336365918112,0
"705","Observation45",7,6.08117059248826,0
"706","Observation46",7,-2.06085144647267,0
"707","Observation47",7,1.57671121351686,0
"708","Observation48",7,-0.793211832981908,0
"709","Observation49",7,1.62608246601844,0
"710","Observation50",7,1.79347260976011,0
"711","Observation51",7,-0.0466756612972628,0
"712","Observation52",7,3.42026655208819,0
"713","Observation53",7,3.88752452171386,0
"714","Observation54",7,-1.31894667760943,0
"715","Observation55",7,0.918892923306347,0
"716","Observation56",7,-1.93221161018255,0
"717","Observation57",7,-2.66611484962054,0
"718","Observation58",7,7.66181515933542,0
"719","Observation59",7,1.77259637023046,0
"720","Observation60",7,-0.640909550700628,0
"721","Observation61",7,4.08966254629475,0
"722","Observation62",7,-0.759712777565859,0
"723","Observation63",7,1.6437082877878,0
"724","Observation64",7,3.12412286792387,0
"725","Observation65",7,1.54276447722973,0
"726","Observation66",7,-1.61006587968419,0
"727","Observation67",7,0.87741469659768,0
"728","Observation68",7,2.42696589372563,0
"729","Observation69",7,-0.951667787422042,0
"730","Observation70",7,-2.8416007690922,0
"731","Observation71",7,-3.181370735561,0
"732","Observation72",7,2.11615497550433,0
"733","Observation73",7,0.834840295532262,0
"734","Observation74",7,-3.23355976722515,0
"735","Observation75",7,0.00571018628111533,0
"736","Observation76",7,-1.57029001745484,0
"737","Observation77",7,1.7971219285812,0
"738","Observation78",7,0.479863896812118,0
"739","Observation79",7,1.05663522739091,0
"740","Observation80",7,-1.34597722196022,0
"741","Observation81",7,0.935070991084127,0
"742","Observation82",7,-1.25441881468819,0
"743","Observation83",7,-3.57025841020473,0
"744","Observation84",7,-0.248378740604729,0
"745","Observation85",7,0.130598776892304,0
"746","Observation86",7,0.150548693299739,0
"747","Observation87",7,-4.79184369968212,0
"748","Observation88",7,3.36443884968451,0
"749","Observation89",7,4.61289060198472,0
"750","Observation90",7,1.1625760539004,0
"751","Observation91",7,3.76956329377061,0
"752","Observation92",7,0.0115255630600382,0
"753","Observation93",7,-3.9260666243619,0
"754","Observation94",7,4.26389919126734,0
"755","Observation95",7,4.67071999319823,0
"756","Observation96",7,-0.0788671542245162,0
"757","Observation97",7,0.403894805743588,0
"758","Observation98",7,6.70459253784556,0
"759","Observation99",7,2.41095371793701,0
"760","Observation100",7,0.0960982363215285,0
"761","Treated1",7,-3.34802091063526,0
"762","Treated2",7,3.8603495044369,0
"763","Treated3",7,2.91953886529402,0
"764","Treated4",7,1.92952604849089,0
"765","Treated5",7,-4.99728103249517,0
"766","Treated6",7,0.656314887501328,0
"767","Treated7",7,0.401759489545039,0
"768","Treated8",7,-1.88390391015464,0
"769","Treated9",7,3.17235863494485,0
"770","Treated10",7,-6.16161897606182,0
"771","Observation1",8,5.6240448004969,0
"772","Observation2",8,-4.43720751083526,0
"773","Observation3",8,-0.416801039633559,0
"774","Observation4",8,0.601721754133844,0
"775","Observation5",8,-2.9459961094236,0
"776","Observation6",8,-0.512095481009537,0
"777","Observation7",8,1.00664410574137,0
"778","Observation8",8,4.14095011178987,0
"779","Observation9",8,-1.06381517890986,0
"780","Observation10",8,2.5677514844131,0
"781","Observation11",8,0.91858271135793,0
"782","Observation12",8,1.56581393474859,0
"783","Observation13",8,1.29057183573526,0
"784","Observation14",8,1.69671118630901,0
"785","Observation15",8,-0.344849524698222,0
"786","Observation16",8,3.2190799124273,0
"787","Observation17",8,-0.106083147528809,0
"788","Observation18",8,4.30137816366048,0
"789","Observation19",8,-2.0081040147225,0
"790","Observation20",8,-6.1755408221458,0
"791","Observation21",8,0.994226877321809,0
"792","Observation22",8,2.9225658339818,0
"793","Observation23",8,0.480409189006604,0
"794","Observation24",8,1.98524296098888,0
"795","Observation25",8,2.11868198077817,0
"796","Observation26",8,2.40294043104473,0
"797","Observation27",8,2.92723927018592,0
"798","Observation28",8,1.38892778334271,0
"799","Observation29",8,-3.87196241337152,0
"800","Observation30",8,1.74410358897783,0
"801","Observation31",8,-0.99098301693301,0
"802","Observation32",8,1.41134720433877,0
"803","Observation33",8,-4.42845776234597,0
"804","Observation34",8,-2.27383921273987,0
"805","Observation35",8,-0.197617683968901,0
"806","Observation36",8,-1.25971197200852,0
"807","Observation37",8,-5.50108025764968,0
"808","Observation38",8,0.172471868548914,0
"809","Observation39",8,-1.37755257660698,0
"810","Observation40",8,1.93064954451612,0
"811","Observation41",8,1.35390922643174,0
"812","Observation42",8,4.85617138245842,0
"813","Observation43",8,1.93823701823793,0
"814","Observation44",8,-1.62160273342491,0
"815","Observation45",8,4.66327832683209,0
"816","Observation46",8,-1.5839532535981,0
"817","Observation47",8,2.20317075131284,0
"818","Observation48",8,-0.572798575247871,0
"819","Observation49",8,0.626410943906141,0
"820","Observation50",8,1.50299933831924,0
"821","Observation51",8,0.226285916638718,0
"822","Observation52",8,1.46036574155973,0
"823","Observation53",8,2.74706631012492,0
"824","Observation54",8,-1.31624436893617,0
"825","Observation55",8,1.61427942665887,0
"826","Observation56",8,-2.36192703722869,0
"827","Observation57",8,-3.8225986739133,0
"828","Observation58",8,10.2554161367021,0
"829","Observation59",8,0.0868998366521409,0
"830","Observation60",8,-0.341481979312463,0
"831","Observation61",8,4.78002072049259,0
"832","Observation62",8,-0.917582923073964,0
"833","Observation63",8,2.58273834397616,0
"834","Observation64",8,2.63465630344585,0
"835","Observation65",8,2.79645180625618,0
"836","Observation66",8,-0.767184951940917,0
"837","Observation67",8,0.874760111706069,0
"838","Observation68",8,2.44705270664566,0
"839","Observation69",8,-1.09388945854606,0
"840","Observation70",8,-3.79382244489746,0
"841","Observation71",8,-2.29798654183269,0
"842","Observation72",8,3.57507177547263,0
"843","Observation73",8,1.31187787114525,0
"844","Observation74",8,-1.67058559855887,0
"845","Observation75",8,1.83663055946342,0
"846","Observation76",8,1.304364987191,0
"847","Observation77",8,2.4509324945781,0
"848","Observation78",8,-1.75642576626114,0
"849","Observation79",8,1.61947611169411,0
"850","Observation80",8,-1.0357813534336,0
"851","Observation81",8,1.06210139183594,0
"852","Observation82",8,-1.36250882571934,0
"853","Observation83",8,-2.65083586921437,0
"854","Observation84",8,-0.773978991640401,0
"855","Observation85",8,-0.716496402317469,0
"856","Observation86",8,0.265480424183364,0
"857","Observation87",8,-4.24128990366682,0
"858","Observation88",8,3.12989347716523,0
"859","Observation89",8,4.90833912948706,0
"860","Observation90",8,-0.0282764519438431,0
"861","Observation91",8,1.60128822479517,0
"862","Observation92",8,0.28906143754197,0
"863","Observation93",8,-5.08646113273431,0
"864","Observation94",8,3.82385685908443,0
"865","Observation95",8,4.1884152293118,0
"866","Observation96",8,1.11285472695622,0
"867","Observation97",8,-0.450565443304223,0
"868","Observation98",8,5.7735409091564,0
"869","Observation99",8,0.479328271417728,0
"870","Observation100",8,0.279556276884222,0
"871","Treated1",8,2.9196857306137,1
"872","Treated2",8,9.51989662600884,1
"873","Treated3",8,4.17748656731725,1
"874","Treated4",8,4.45646311575474,1
"875","Treated5",8,-2.78262957179674,1
"876","Treated6",8,-1.86784257521679,1
"877","Treated7",8,5.42656767070575,1
"878","Treated8",8,-0.724680644389343,1
"879","Treated9",8,6.47972632742871,1
"880","Treated10",8,-3.26330495172028,1
"881","Observation1",9,5.0669897078996,0
"882","Observation2",9,-5.41561781700567,0
"883","Observation3",9,0.847130112424137,0
"884","Observation4",9,0.657512911854058,0
"885","Observation5",9,-5.25825132437171,0
"886","Observation6",9,0.454425871563704,0
"887","Observation7",9,2.57256099292087,0
"888","Observation8",9,3.02530458542795,0
"889","Observation9",9,-0.100352876440092,0
"890","Observation10",9,2.40514833992497,0
"891","Observation11",9,0.149761650490609,0
"892","Observation12",9,1.53343603496772,0
"893","Observation13",9,2.27337381489709,0
"894","Observation14",9,3.82509884335786,0
"895","Observation15",9,0.449369210388164,0
"896","Observation16",9,1.64998385641321,0
"897","Observation17",9,0.302933095103619,0
"898","Observation18",9,3.30248919093468,0
"899","Observation19",9,-0.269410530413103,0
"900","Observation20",9,-7.09510087821008,0
"901","Observation21",9,0.68287824609673,0
"902","Observation22",9,2.9425910095403,0
"903","Observation23",9,1.20133412221499,0
"904","Observation24",9,2.26341052685359,0
"905","Observation25",9,2.12378297628753,0
"906","Observation26",9,2.04410114757827,0
"907","Observation27",9,3.15116690019141,0
"908","Observation28",9,1.36786125214303,0
"909","Observation29",9,-2.15415747628358,0
"910","Observation30",9,2.30620657569841,0
"911","Observation31",9,-0.606184448228342,0
"912","Observation32",9,2.39009713538804,0
"913","Observation33",9,-6.81319689647182,0
"914","Observation34",9,-2.95824555178542,0
"915","Observation35",9,0.818314401824554,0
"916","Observation36",9,-0.267599601199833,0
"917","Observation37",9,-5.79517194299835,0
"918","Observation38",9,1.18154411180134,0
"919","Observation39",9,-2.32193905408842,0
"920","Observation40",9,1.76689002525318,0
"921","Observation41",9,-0.39729044794514,0
"922","Observation42",9,6.30643123890307,0
"923","Observation43",9,2.55178322853463,0
"924","Observation44",9,-1.02299283265192,0
"925","Observation45",9,6.09080777603971,0
"926","Observation46",9,-0.0186533133886725,0
"927","Observation47",9,2.30463961685008,0
"928","Observation48",9,0.382627772536916,0
"929","Observation49",9,1.36652432984412,0
"930","Observation50",9,2.61580828644865,0
"931","Observation51",9,-0.513362369141281,0
"932","Observation52",9,2.11292081651461,0
"933","Observation53",9,2.97084660391285,0
"934","Observation54",9,-1.6196602579397,0
"935","Observation55",9,1.96416105336222,0
"936","Observation56",9,-2.34923918863845,0
"937","Observation57",9,-3.79103261303282,0
"938","Observation58",9,9.36560579910344,0
"939","Observation59",9,2.18646999527019,0
"940","Observation60",9,-2.22831585844444,0
"941","Observation61",9,6.87952961704109,0
"942","Observation62",9,-1.79532914090431,0
"943","Observation63",9,2.40879658914992,0
"944","Observation64",9,2.18812655385911,0
"945","Observation65",9,3.77880303182173,0
"946","Observation66",9,-0.0541486518233007,0
"947","Observation67",9,0.543673837049024,0
"948","Observation68",9,2.9927618837453,0
"949","Observation69",9,0.0931724949738425,0
"950","Observation70",9,-4.21685964333667,0
"951","Observation71",9,-2.81528167267278,0
"952","Observation72",9,5.69074019274437,0
"953","Observation73",9,1.01442124032654,0
"954","Observation74",9,-2.09585161681022,0
"955","Observation75",9,2.62535343931946,0
"956","Observation76",9,1.23339395562555,0
"957","Observation77",9,2.43870415181927,0
"958","Observation78",9,-0.0250170847396226,0
"959","Observation79",9,2.36665346746675,0
"960","Observation80",9,-0.511448261002653,0
"961","Observation81",9,-0.239005084185805,0
"962","Observation82",9,-1.04884645445824,0
"963","Observation83",9,-2.74994678775092,0
"964","Observation84",9,-0.21996257208529,0
"965","Observation85",9,2.21881485270475,0
"966","Observation86",9,0.124795328923576,0
"967","Observation87",9,-4.60513955040915,0
"968","Observation88",9,1.9387899322608,0
"969","Observation89",9,4.66950150338594,0
"970","Observation90",9,-0.0105906422867062,0
"971","Observation91",9,1.32618678865682,0
"972","Observation92",9,0.0201613622540943,0
"973","Observation93",9,-4.48996469900231,0
"974","Observation94",9,3.23093069088984,0
"975","Observation95",9,4.41446359467132,0
"976","Observation96",9,1.38496945216154,0
"977","Observation97",9,-0.542588742131975,0
"978","Observation98",9,5.58466717163002,0
"979","Observation99",9,1.2204854193046,0
"980","Observation100",9,0.497188312690867,0
"981","Treated1",9,2.19798450024999,1
"982","Treated2",9,10.5486144465083,1
"983","Treated3",9,4.05078398316545,1
"984","Treated4",9,3.46391108914341,1
"985","Treated5",9,-1.22454211308635,1
"986","Treated6",9,-2.2534100661742,1
"987","Treated7",9,5.75153410484542,1
"988","Treated8",9,-0.788430487693218,1
"989","Treated9",9,8.30036236683569,1
"990","Treated10",9,-5.18625274522073,1
"991","Observation1",10,3.15128853775566,0
"992","Observation2",10,-2.79449363106821,0
"993","Observation3",10,0.151585963041186,0
"994","Observation4",10,1.03546027368431,0
"995","Observation5",10,-3.79852494725623,0
"996","Observation6",10,-0.10920707858555,0
"997","Observation7",10,2.47035115980506,0
"998","Observation8",10,3.65392919830285,0
"999","Observation9",10,-1.29372183091049,0
"1000","Observation10",10,2.51992835015688,0
"1001","Observation11",10,-0.310361207754475,0
"1002","Observation12",10,3.66939538284397,0
"1003","Observation13",10,2.31232381984743,0
"1004","Observation14",10,3.46357455989839,0
"1005","Observation15",10,1.04563919386868,0
"1006","Observation16",10,2.20553222452223,0
"1007","Observation17",10,-0.701244954910039,0
"1008","Observation18",10,4.84450273195041,0
"1009","Observation19",10,0.887201870351001,0
"1010","Observation20",10,-6.40536518191751,0
"1011","Observation21",10,1.60320375869147,0
"1012","Observation22",10,3.03355960734316,0
"1013","Observation23",10,1.45341887171017,0
"1014","Observation24",10,1.52483402043126,0
"1015","Observation25",10,2.33121854272453,0
"1016","Observation26",10,3.24332653863096,0
"1017","Observation27",10,4.16372271867136,0
"1018","Observation28",10,2.49488932190192,0
"1019","Observation29",10,-0.469233521988733,0
"1020","Observation30",10,3.28130605420353,0
"1021","Observation31",10,-0.993677554494438,0
"1022","Observation32",10,3.51787316183174,0
"1023","Observation33",10,-7.26019860986844,0
"1024","Observation34",10,-4.45622878190353,0
"1025","Observation35",10,1.80200843720174,0
"1026","Observation36",10,-0.262479475994001,0
"1027","Observation37",10,-5.85663967385558,0
"1028","Observation38",10,1.18704715585972,0
"1029","Observation39",10,-0.992400233803134,0
"1030","Observation40",10,1.77571463312531,0
"1031","Observation41",10,-1.44265680360657,0
"1032","Observation42",10,8.43905388713305,0
"1033","Observation43",10,2.85341679741596,0
"1034","Observation44",10,-0.812676528439869,0
"1035","Observation45",10,4.70828959876268,0
"1036","Observation46",10,-0.16759353527127,0
"1037","Observation47",10,2.77763792939125,0
"1038","Observation48",10,0.555108235259122,0
"1039","Observation49",10,0.473168429805077,0
"1040","Observation50",10,2.1314017562676,0
"1041","Observation51",10,0.655983493829788,0
"1042","Observation52",10,1.63377746999144,0
"1043","Observation53",10,2.54434705457009,0
"1044","Observation54",10,-1.97561789906306,0
"1045","Observation55",10,1.10918895796557,0
"1046","Observation56",10,-0.0667740307710388,0
"1047","Observation57",10,-2.47183598720142,0
"1048","Observation58",10,8.15916128367606,0
"1049","Observation59",10,2.89086799281374,0
"1050","Observation60",10,-1.3470258856163,0
"1051","Observation61",10,8.15892743392945,0
"1052","Observation62",10,-1.66479340677556,0
"1053","Observation63",10,1.34129538776153,0
"1054","Observation64",10,2.30631830474744,0
"1055","Observation65",10,2.08864424566837,0
"1056","Observation66",10,-0.697555690950381,0
"1057","Observation67",10,1.61687901845396,0
"1058","Observation68",10,3.37189650450557,0
"1059","Observation69",10,-0.41092799501877,0
"1060","Observation70",10,-3.37196252005132,0
"1061","Observation71",10,-2.93409886363325,0
"1062","Observation72",10,5.34921566564099,0
"1063","Observation73",10,1.66930422824823,0
"1064","Observation74",10,-1.96892939469169,0
"1065","Observation75",10,1.34813709132729,0
"1066","Observation76",10,-1.91981261106645,0
"1067","Observation77",10,3.32954581873248,0
"1068","Observation78",10,-1.05047542612054,0
"1069","Observation79",10,0.605608679179741,0
"1070","Observation80",10,-0.839862733204884,0
"1071","Observation81",10,0.765094819032549,0
"1072","Observation82",10,-0.885191352411355,0
"1073","Observation83",10,-2.57358704905423,0
"1074","Observation84",10,0.28882709476375,0
"1075","Observation85",10,1.10325139147952,0
"1076","Observation86",10,0.726056414805731,0
"1077","Observation87",10,-6.09257792350613,0
"1078","Observation88",10,4.89881068434074,0
"1079","Observation89",10,4.97359138937893,0
"1080","Observation90",10,0.84667448228504,0
"1081","Observation91",10,3.14402368891813,0
"1082","Observation92",10,-0.204849460414932,0
"1083","Observation93",10,-2.80277147882294,0
"1084","Observation94",10,3.83435123323244,0
"1085","Observation95",10,5.63208321342541,0
"1086","Observation96",10,1.91416163932652,0
"1087","Observation97",10,1.09276074551788,0
"1088","Observation98",10,6.34357924566132,0
"1089","Observation99",10,-1.02226263828244,0
"1090","Observation100",10,1.72873917405283,0
"1091","Treated1",10,2.3759197432986,1
"1092","Treated2",10,11.845203360914,1
"1093","Treated3",10,5.37608007175627,1
"1094","Treated4",10,4.38570580774408,1
"1095","Treated5",10,-2.75975337139049,1
"1096","Treated6",10,-2.6881164180588,1
"1097","Treated7",10,4.53003536651685,1
"1098","Treated8",10,0.221420070127924,1
"1099","Treated9",10,7.60072082195166,1
"1100","Treated10",10,-4.66214849969133,1
