"","Observation","Time","value","treated"
"682","Observation52",7,0.322176692661788,0
"683","Observation53",7,2.3149875419112,0
"684","Observation54",7,-5.1514648630247,0
"685","Observation55",7,-0.142119590710383,0
"686","Observation56",7,-2.41302546760167,0
"687","Observation57",7,1.43898831203488,0
"688","Observation58",7,1.94738654512491,0
"689","Observation59",7,-2.21229757587193,0
"690","Observation60",7,-1.51383329277603,0
"691","Observation61",7,4.32349745519534,0
"692","Observation62",7,-2.88136995189812,0
"693","Observation63",7,-1.80138465361093,0
"694","Observation64",7,1.74320907079271,0
"695","Observation65",7,1.63111687963728,0
"696","Observation66",7,-1.97376797508801,0
"697","Observation67",7,-2.53007233759869,0
"698","Observation68",7,2.30980522610079,0
"699","Observation69",7,0.768202811430502,0
"700","Observation70",7,-2.99170667793739,0
"701","Observation71",7,-5.36786636393458,0
"702","Observation72",7,-3.4194336471885,0
"703","Observation73",7,4.56094383763076,0
"704","Observation74",7,1.34008316463456,0
"705","Observation75",7,-1.44440351620993,0
"706","Observation76",7,-3.59842968653551,0
"707","Observation77",7,2.32807221773357,0
"708","Observation78",7,0.214214129431002,0
"709","Observation79",7,-3.93119322737689,0
"710","Observation80",7,7.80159470366146,0
"711","Observation81",7,-0.780629599718696,0
"712","Observation82",7,1.87535411088477,0
"713","Observation83",7,-1.62477378297816,0
"714","Observation84",7,4.65524540882304,0
"715","Observation85",7,0.345452133660647,0
"716","Observation86",7,-0.985535646245184,0
"717","Observation87",7,1.42520075242849,0
"718","Observation88",7,3.95856336737897,0
"719","Observation89",7,4.61447350110783,0
"720","Observation90",7,-1.36397197170909,0
"721","Observation91",7,3.78750393275278,0
"722","Observation92",7,3.55762397977111,0
"723","Observation93",7,0.38616534021193,0
"724","Observation94",7,1.48911957848166,0
"725","Observation95",7,-1.35378039451049,0
"726","Observation96",7,-0.224441603348242,0
"727","Observation97",7,0.277402220866658,0
"728","Observation98",7,4.79684560687408,0
"729","Observation99",7,2.8378110569752,0
"730","Observation100",7,1.10196415957968,0
"731","Treated1",7,1.35613818630531,0
"732","Treated2",7,2.66956268404079,0
"733","Treated3",7,0.975523388652409,0
"734","Treated4",7,1.34698123664968,0
"735","Treated5",7,-3.0416721387866,0
"736","Observation1",8,-6.22083599915165,0
"737","Observation2",8,6.45694145408164,0
"738","Observation3",8,0.681145024135904,0
"739","Observation4",8,-1.01927925302749,0
"740","Observation5",8,-6.30434792559328,0
"741","Observation6",8,3.86679172178266,0
"742","Observation7",8,1.4496792899924,0
"743","Observation8",8,-1.27474772518423,0
"744","Observation9",8,2.06191078235977,0
"745","Observation10",8,2.79966372446492,0
"746","Observation11",8,-5.27261234390956,0
"747","Observation12",8,-1.52084003473944,0
"748","Observation13",8,5.17666075571091,0
"749","Observation14",8,-0.458440778786459,0
"750","Observation15",8,2.20486698191618,0
"751","Observation16",8,0.696121988962566,0
"752","Observation17",8,1.228542034724,0
"753","Observation18",8,2.63009895488479,0
"754","Observation19",8,-0.0370581176943184,0
"755","Observation20",8,2.06756015536394,0
"756","Observation21",8,5.38471588902275,0
"757","Observation22",8,4.28735843733214,0
"758","Observation23",8,1.18333122179375,0
"759","Observation24",8,6.97274186319819,0
"760","Observation25",8,2.31165171768371,0
"761","Observation26",8,-4.76383307358365,0
"762","Observation27",8,-1.77679037777186,0
"763","Observation28",8,-0.0552820581143522,0
"764","Observation29",8,3.91081256336384,0
"765","Observation30",8,-1.6922081751644,0
"766","Observation31",8,-1.28274813791085,0
"767","Observation32",8,1.93890137771434,0
"768","Observation33",8,0.0161678671128912,0
"769","Observation34",8,2.65935357300868,0
"770","Observation35",8,1.60589668630329,0
"771","Observation36",8,2.70654116600011,0
"772","Observation37",8,8.07063092899625,0
"773","Observation38",8,4.33685374636523,0
"774","Observation39",8,2.24121519728499,0
"775","Observation40",8,0.375785673816069,0
"776","Observation41",8,-0.828452500628244,0
"777","Observation42",8,4.90766208744635,0
"778","Observation43",8,-0.47380300441565,0
"779","Observation44",8,-1.41666706048348,0
"780","Observation45",8,2.58491790141424,0
"781","Observation46",8,-2.43933312327443,0
"782","Observation47",8,-3.62361149863683,0
"783","Observation48",8,1.25066565573058,0
"784","Observation49",8,-2.37909470639403,0
"785","Observation50",8,-1.54008619010121,0
"786","Observation51",8,0.501496025214824,0
"787","Observation52",8,2.67849968634503,0
"788","Observation53",8,1.49193949699066,0
"789","Observation54",8,-5.84699271029835,0
"790","Observation55",8,-0.756437953742446,0
"791","Observation56",8,-0.969996807646091,0
"792","Observation57",8,2.24769041765148,0
"793","Observation58",8,3.55460173001553,0
"794","Observation59",8,-3.49165843921157,0
"795","Observation60",8,-2.19165740251825,0
"796","Observation61",8,3.1957516262962,0
"797","Observation62",8,-2.24221232111793,0
"798","Observation63",8,-3.25456075846906,0
"799","Observation64",8,2.62087989434417,0
"800","Observation65",8,1.90752964252363,0
"801","Observation66",8,-0.86430165105718,0
"802","Observation67",8,-2.28188656847006,0
"803","Observation68",8,2.2939814179425,0
"804","Observation69",8,0.28548560853818,0
"805","Observation70",8,-3.65368005341564,0
"806","Observation71",8,-5.51740293662458,0
"807","Observation72",8,-4.45302068935726,0
"808","Observation73",8,4.51279910075906,0
"809","Observation74",8,1.77638808389147,0
"810","Observation75",8,-0.626621956956357,0
"811","Observation76",8,-5.52297223181366,0
"812","Observation77",8,1.94802286915643,0
"813","Observation78",8,-0.734215484207345,0
"814","Observation79",8,-2.97496982460713,0
"815","Observation80",8,7.927336240743,0
"816","Observation81",8,-2.54530028893159,0
"817","Observation82",8,2.20481602661761,0
"818","Observation83",8,-1.5184467534022,0
"819","Observation84",8,4.71643225527648,0
"820","Observation85",8,0.989333116045855,0
"821","Observation86",8,-2.27488277075698,0
"822","Observation87",8,1.82093056112128,0
"823","Observation88",8,2.78887928020028,0
"824","Observation89",8,5.25761008142419,0
"825","Observation90",8,-1.18336542758725,0
"826","Observation91",8,3.66586991755964,0
"827","Observation92",8,3.98714580958306,0
"828","Observation93",8,0.362582297162937,0
"829","Observation94",8,-0.0229439304910527,0
"830","Observation95",8,-0.442755362112681,0
"831","Observation96",8,-0.312990952792153,0
"832","Observation97",8,-0.111602804768465,0
"833","Observation98",8,5.75101034315384,0
"834","Observation99",8,1.82734734068551,0
"835","Observation100",8,1.73466642150698,0
"836","Treated1",8,2.17234687412654,1
"837","Treated2",8,4.64596045262709,1
"838","Treated3",8,1.70682289752094,1
"839","Treated4",8,2.96697885187325,1
"840","Treated5",8,-1.3631852585286,1
"841","Observation1",9,-5.92769081995952,0
"842","Observation2",9,6.99747971651337,0
"843","Observation3",9,0.37426007426233,0
"844","Observation4",9,-2.34370582867999,0
"845","Observation5",9,-7.28474709148674,0
"846","Observation6",9,3.78275447904434,0
"847","Observation7",9,0.990473583077463,0
"848","Observation8",9,-2.47927958436107,0
"849","Observation9",9,2.00066491591745,0
"850","Observation10",9,2.58194076802506,0
"851","Observation11",9,-5.14963548157991,0
"852","Observation12",9,-2.20348200756728,0
"853","Observation13",9,6.18260733003835,0
"854","Observation14",9,-1.73127843420328,0
"855","Observation15",9,1.68834947867856,0
"856","Observation16",9,-0.559355123280231,0
"857","Observation17",9,0.291771025055684,0
"858","Observation18",9,2.1289283887854,0
"859","Observation19",9,0.225851933236959,0
"860","Observation20",9,2.59237084986629,0
"861","Observation21",9,7.75093746810985,0
"862","Observation22",9,4.59226181116975,0
"863","Observation23",9,0.527638652907454,0
"864","Observation24",9,8.12734520790251,0
"865","Observation25",9,2.73270605066265,0
"866","Observation26",9,-5.30865578696929,0
"867","Observation27",9,-0.598325024259112,0
"868","Observation28",9,0.454528053714159,0
"869","Observation29",9,1.90111195244098,0
"870","Observation30",9,-1.28596724208165,0
"871","Observation31",9,-1.42105777457225,0
"872","Observation32",9,3.40318957244162,0
"873","Observation33",9,-0.747498076892418,0
"874","Observation34",9,3.26704154744,0
"875","Observation35",9,1.11424154976032,0
"876","Observation36",9,1.64506380241137,0
"877","Observation37",9,7.157271522881,0
"878","Observation38",9,6.29986104497427,0
"879","Observation39",9,2.58876964623726,0
"880","Observation40",9,0.758443485872065,0
"881","Observation41",9,0.184329322173805,0
"882","Observation42",9,6.11117657145037,0
"883","Observation43",9,-0.912081532789142,0
"884","Observation44",9,-0.786838009992163,0
"885","Observation45",9,4.93449298361513,0
"886","Observation46",9,-2.42964413541533,0
"887","Observation47",9,-5.23175252294092,0
"888","Observation48",9,1.21906394727792,0
"889","Observation49",9,-4.66326069181464,0
"890","Observation50",9,-2.58137794397407,0
"891","Observation51",9,0.396358996392325,0
"892","Observation52",9,3.83045583782994,0
"893","Observation53",9,1.3551211299438,0
"894","Observation54",9,-4.97495818449582,0
"895","Observation55",9,-2.08261803738156,0
"896","Observation56",9,-0.524800038552651,0
"897","Observation57",9,3.06004657755604,0
"898","Observation58",9,4.24106036190507,0
"899","Observation59",9,-2.77199517042228,0
"900","Observation60",9,-1.8469712864758,0
"901","Observation61",9,3.97042561991359,0
"902","Observation62",9,-1.48152667457878,0
"903","Observation63",9,-3.59422651702407,0
"904","Observation64",9,1.26809667496335,0
"905","Observation65",9,1.12415356129049,0
"906","Observation66",9,-1.8538956167594,0
"907","Observation67",9,-1.19417363367648,0
"908","Observation68",9,1.87504425949549,0
"909","Observation69",9,0.0837693881591308,0
"910","Observation70",9,-2.81005284086424,0
"911","Observation71",9,-4.63838875776229,0
"912","Observation72",9,-3.53926758605495,0
"913","Observation73",9,4.86941300522517,0
"914","Observation74",9,2.92316123821089,0
"915","Observation75",9,-1.98322747729945,0
"916","Observation76",9,-6.65814173957978,0
"917","Observation77",9,3.86356343567196,0
"918","Observation78",9,-1.66216982562545,0
"919","Observation79",9,-1.88634561223385,0
"920","Observation80",9,8.72562533697301,0
"921","Observation81",9,-1.72738767346023,0
"922","Observation82",9,0.804435175427542,0
"923","Observation83",9,-0.540684741645947,0
"924","Observation84",9,2.6511564419171,0
"925","Observation85",9,1.0836804970221,0
"926","Observation86",9,-1.85661696945878,0
"927","Observation87",9,2.12268614027013,0
"928","Observation88",9,4.60237427160564,0
"929","Observation89",9,5.20715058058248,0
"930","Observation90",9,1.07579293377363,0
"931","Observation91",9,4.029191664525,0
"932","Observation92",9,4.03848989499975,0
"933","Observation93",9,0.0953728089707057,0
"934","Observation94",9,-0.62685681723364,0
"935","Observation95",9,-0.650952090745437,0
"936","Observation96",9,1.10346644969192,0
"937","Observation97",9,-0.505253929875124,0
"938","Observation98",9,6.05329546977172,0
"939","Observation99",9,1.84110323242924,0
"940","Observation100",9,3.03060552440249,0
"941","Treated1",9,1.91359402553503,1
"942","Treated2",9,5.65835344574188,1
"943","Treated3",9,0.151926760877147,1
"944","Treated4",9,3.20297198519556,1
"945","Treated5",9,-0.233700026515872,1
"946","Observation1",10,-6.14340632123281,0
"947","Observation2",10,7.06985677462486,0
"948","Observation3",10,2.18277617076664,0
"949","Observation4",10,-1.0550567750254,0
"950","Observation5",10,-6.58921426764827,0
"951","Observation6",10,3.76566498860452,0
"952","Observation7",10,0.968253146811846,0
"953","Observation8",10,-1.59407919957933,0
"954","Observation9",10,0.00352813890725737,0
"955","Observation10",10,2.61011003262019,0
"956","Observation11",10,-4.37700481757031,0
"957","Observation12",10,-0.830777555118386,0
"958","Observation13",10,5.22439304515597,0
"959","Observation14",10,-1.55948243975384,0
"960","Observation15",10,1.99942187081404,0
"961","Observation16",10,0.388838712150163,0
"962","Observation17",10,0.128469888508833,0
"963","Observation18",10,2.83274896269624,0
"964","Observation19",10,-0.0593509538550484,0
"965","Observation20",10,3.32972776334561,0
"966","Observation21",10,7.39682957322369,0
"967","Observation22",10,5.81030822284709,0
"968","Observation23",10,-0.405538392690162,0
"969","Observation24",10,8.71474693364005,0
"970","Observation25",10,1.91711279976756,0
"971","Observation26",10,-3.22230692098277,0
"972","Observation27",10,1.92957719240245,0
"973","Observation28",10,0.40965552124545,0
"974","Observation29",10,1.32662564052149,0
"975","Observation30",10,-1.32112805140217,0
"976","Observation31",10,-1.99744871198424,0
"977","Observation32",10,4.25233917236571,0
"978","Observation33",10,-1.74785083295194,0
"979","Observation34",10,4.57035748708959,0
"980","Observation35",10,2.84436108985035,0
"981","Observation36",10,1.3916113350116,0
"982","Observation37",10,6.80822739050341,0
"983","Observation38",10,6.31180857912805,0
"984","Observation39",10,3.94198690396077,0
"985","Observation40",10,0.440966143914231,0
"986","Observation41",10,-1.32977989303975,0
"987","Observation42",10,6.21022407337583,0
"988","Observation43",10,-2.75412525717163,0
"989","Observation44",10,-1.03532922207243,0
"990","Observation45",10,5.2407939034218,0
"991","Observation46",10,-2.62026323683228,0
"992","Observation47",10,-5.04724279083159,0
"993","Observation48",10,0.977502559404244,0
"994","Observation49",10,-3.02343267747185,0
"995","Observation50",10,-2.21350351867546,0
"996","Observation51",10,2.11773463753391,0
"997","Observation52",10,5.50050491145267,0
"998","Observation53",10,1.16183557626557,0
"999","Observation54",10,-5.17999973055944,0
"1000","Observation55",10,-2.86837953215231,0
"1001","Observation56",10,-0.321055166464645,0
"1002","Observation57",10,2.68556662858127,0
"1003","Observation58",10,3.62473204722575,0
"1004","Observation59",10,-2.12740070990794,0
"1005","Observation60",10,-1.57419610592529,0
"1006","Observation61",10,3.72606610790241,0
"1007","Observation62",10,-1.56512163019019,0
"1008","Observation63",10,-4.11521525173832,0
"1009","Observation64",10,0.602192787964153,0
"1010","Observation65",10,2.9334299540342,0
"1011","Observation66",10,0.18268374055992,0
"1012","Observation67",10,-0.664757780423301,0
"1013","Observation68",10,1.5387763520363,0
"1014","Observation69",10,0.502104756795645,0
"1015","Observation70",10,-2.7482930863842,0
"1016","Observation71",10,-5.06975662047111,0
"1017","Observation72",10,-3.55729559669691,0
"1018","Observation73",10,4.81818267711259,0
"1019","Observation74",10,1.04441579743596,0
"1020","Observation75",10,-3.22801273148423,0
"1021","Observation76",10,-4.40496700109166,0
"1022","Observation77",10,1.11648508330734,0
"1023","Observation78",10,-2.69476240254103,0
"1024","Observation79",10,-1.43403673334945,0
"1025","Observation80",10,8.1103114279968,0
"1026","Observation81",10,-1.42663437262621,0
"1027","Observation82",10,-1.2091097958501,0
"1028","Observation83",10,-0.917793469112274,0
"1029","Observation84",10,1.48556674249052,0
"1030","Observation85",10,0.475467064270905,0
"1031","Observation86",10,-0.668489611801217,0
"1032","Observation87",10,1.30172277128381,0
"1033","Observation88",10,4.92571068723313,0
"1034","Observation89",10,7.05081655667219,0
"1035","Observation90",10,0.275847300420303,0
"1036","Observation91",10,3.59250128065264,0
"1037","Observation92",10,2.20505826938795,0
"1038","Observation93",10,-0.690147961214872,0
"1039","Observation94",10,0.767703868681693,0
"1040","Observation95",10,-0.315733603082534,0
"1041","Observation96",10,0.95214341315008,0
"1042","Observation97",10,0.651540702202796,0
"1043","Observation98",10,5.76636422498947,0
"1044","Observation99",10,1.69943776936761,0
"1045","Observation100",10,2.09323549769684,0
"1046","Treated1",10,1.49721132291597,1
"1047","Treated2",10,6.98049494598082,1
"1048","Treated3",10,0.463728360235865,1
"1049","Treated4",10,5.95428226629123,1
"1050","Treated5",10,3.39583278878154,1
