"","Observation","Time","value","treated"
"686","Observation26",7,3.34508804340741,0
"687","Observation27",7,4.69426476508611,0
"688","Observation28",7,0.622878131879648,0
"689","Observation29",7,0.0817419790914128,0
"690","Observation30",7,3.76827504103503,0
"691","Observation31",7,0.0263969553777048,0
"692","Observation32",7,1.75269269537072,0
"693","Observation33",7,0.550299113134274,0
"694","Observation34",7,-0.540007483663835,0
"695","Observation35",7,4.18451316186227,0
"696","Observation36",7,1.50162750543829,0
"697","Observation37",7,-0.282257912526861,0
"698","Observation38",7,1.6737347467488,0
"699","Observation39",7,1.80482431918192,0
"700","Observation40",7,3.72434215426611,0
"701","Observation41",7,-2.73324083231677,0
"702","Observation42",7,4.1117495960817,0
"703","Observation43",7,2.87032648449211,0
"704","Observation44",7,-1.61706898278286,0
"705","Observation45",7,7.1639550143391,0
"706","Observation46",7,-4.22015386617425,0
"707","Observation47",7,0.156638526394442,0
"708","Observation48",7,0.948313002244709,0
"709","Observation49",7,1.06010926274782,0
"710","Observation50",7,-1.248021284249,0
"711","Observation51",7,1.53854880090083,0
"712","Observation52",7,0.921196311291681,0
"713","Observation53",7,3.22696267273644,0
"714","Observation54",7,-1.65828782395979,0
"715","Observation55",7,2.13114364565871,0
"716","Observation56",7,1.29190911466368,0
"717","Observation57",7,1.91199665490799,0
"718","Observation58",7,0.693820436887583,0
"719","Observation59",7,2.56614903294326,0
"720","Observation60",7,1.20760326334289,0
"721","Observation61",7,-4.06817609280338,0
"722","Observation62",7,-0.464075219708634,0
"723","Observation63",7,1.61756734587518,0
"724","Observation64",7,-3.14985869884826,0
"725","Observation65",7,1.4164985166312,0
"726","Observation66",7,1.96995770162559,0
"727","Observation67",7,0.307863328789573,0
"728","Observation68",7,2.62421735127854,0
"729","Observation69",7,-2.51871730967783,0
"730","Observation70",7,-0.966920138362747,0
"731","Observation71",7,5.19434483369471,0
"732","Observation72",7,4.45621045852539,0
"733","Observation73",7,0.786199946833378,0
"734","Observation74",7,-2.16618672573867,0
"735","Observation75",7,-0.437465771212402,0
"736","Observation76",7,2.15183322214266,0
"737","Observation77",7,-0.391502411807769,0
"738","Observation78",7,2.23784435834709,0
"739","Observation79",7,7.86962119054897,0
"740","Observation80",7,1.75302789293334,0
"741","Observation81",7,-1.86906205054077,0
"742","Observation82",7,-0.0641847018720703,0
"743","Observation83",7,-0.698798645334148,0
"744","Observation84",7,2.8702790506688,0
"745","Observation85",7,-1.23035340403614,0
"746","Observation86",7,-3.59431035291256,0
"747","Observation87",7,3.00197886431258,0
"748","Observation88",7,-2.23686103187163,0
"749","Observation89",7,2.99905323361179,0
"750","Observation90",7,3.75502051018875,0
"751","Observation91",7,3.06338612728861,0
"752","Observation92",7,4.26134575369071,0
"753","Observation93",7,3.219350514838,0
"754","Observation94",7,2.3699697341045,0
"755","Observation95",7,1.39370991248214,0
"756","Observation96",7,-0.86433897044466,0
"757","Observation97",7,2.16670572277317,0
"758","Observation98",7,-0.696845043606942,0
"759","Observation99",7,-0.109245008491581,0
"760","Observation100",7,-2.67294657086555,0
"761","Treated1",7,-2.2142851777678,0
"762","Treated2",7,1.57434033415866,0
"763","Treated3",7,3.48396556046256,0
"764","Treated4",7,-0.599905929103009,0
"765","Treated5",7,5.86050729063075,0
"766","Treated6",7,-1.06596131595854,0
"767","Treated7",7,4.40887226675843,0
"768","Treated8",7,5.48273448823417,0
"769","Treated9",7,5.09160166610314,0
"770","Treated10",7,0.382810662749494,0
"771","Observation1",8,5.46575776728161,0
"772","Observation2",8,-0.935430346395965,0
"773","Observation3",8,1.85168003212732,0
"774","Observation4",8,0.744971764079191,0
"775","Observation5",8,1.11668072428273,0
"776","Observation6",8,3.99393008298708,0
"777","Observation7",8,-1.89168983935982,0
"778","Observation8",8,1.80053463365879,0
"779","Observation9",8,2.47843023878744,0
"780","Observation10",8,-3.01236156526886,0
"781","Observation11",8,4.51946006665928,0
"782","Observation12",8,0.561365626853874,0
"783","Observation13",8,-0.850096256720347,0
"784","Observation14",8,0.153591198706297,0
"785","Observation15",8,1.69571801620989,0
"786","Observation16",8,2.66265423756582,0
"787","Observation17",8,0.281262852900919,0
"788","Observation18",8,-4.09668338073956,0
"789","Observation19",8,-3.2894721067226,0
"790","Observation20",8,3.31836914789214,0
"791","Observation21",8,0.329208895955599,0
"792","Observation22",8,3.61050088707625,0
"793","Observation23",8,0.0514800198107866,0
"794","Observation24",8,-1.5480034319622,0
"795","Observation25",8,6.09339042756438,0
"796","Observation26",8,3.32575464413201,0
"797","Observation27",8,4.64452585752076,0
"798","Observation28",8,-0.181440656072183,0
"799","Observation29",8,1.48483028669077,0
"800","Observation30",8,4.48015092448588,0
"801","Observation31",8,-0.0122638631891525,0
"802","Observation32",8,2.19317339024962,0
"803","Observation33",8,-2.23784224494061,0
"804","Observation34",8,-0.313404403752778,0
"805","Observation35",8,3.34712110039828,0
"806","Observation36",8,0.403184700497669,0
"807","Observation37",8,-0.677988485755746,0
"808","Observation38",8,2.03693093980853,0
"809","Observation39",8,1.39790953891795,0
"810","Observation40",8,3.9797111817158,0
"811","Observation41",8,-3.31608295413519,0
"812","Observation42",8,3.4432395598721,0
"813","Observation43",8,4.2656272623865,0
"814","Observation44",8,-1.42575935673934,0
"815","Observation45",8,8.73459550263184,0
"816","Observation46",8,-3.76226298664512,0
"817","Observation47",8,0.902012699058966,0
"818","Observation48",8,0.779991198764101,0
"819","Observation49",8,2.24924408429211,0
"820","Observation50",8,-0.773022138844238,0
"821","Observation51",8,1.87302838526168,0
"822","Observation52",8,1.78917461832474,0
"823","Observation53",8,5.71978728675282,0
"824","Observation54",8,-0.454819074012644,0
"825","Observation55",8,3.50043643088243,0
"826","Observation56",8,2.52106804286142,0
"827","Observation57",8,0.522463791939193,0
"828","Observation58",8,-0.368184755387406,0
"829","Observation59",8,3.13737119203906,0
"830","Observation60",8,1.70548542338211,0
"831","Observation61",8,-2.99892900390101,0
"832","Observation62",8,-0.553550738488474,0
"833","Observation63",8,1.18114223480348,0
"834","Observation64",8,-1.55431725995873,0
"835","Observation65",8,2.29888244582559,0
"836","Observation66",8,2.57165976044277,0
"837","Observation67",8,-0.532361499979478,0
"838","Observation68",8,4.28765089757678,0
"839","Observation69",8,-3.60547567829692,0
"840","Observation70",8,-1.8752446951772,0
"841","Observation71",8,6.92013758356144,0
"842","Observation72",8,3.05156134657135,0
"843","Observation73",8,1.18604475656586,0
"844","Observation74",8,-3.58047926847291,0
"845","Observation75",8,-0.565844612472812,0
"846","Observation76",8,1.90358198768607,0
"847","Observation77",8,-0.94493686247544,0
"848","Observation78",8,1.78433353222357,0
"849","Observation79",8,9.38105027949248,0
"850","Observation80",8,1.17356755874244,0
"851","Observation81",8,-0.917286947326034,0
"852","Observation82",8,-0.919138710323736,0
"853","Observation83",8,0.00911599889475725,0
"854","Observation84",8,3.19140764191833,0
"855","Observation85",8,-0.426172376205803,0
"856","Observation86",8,-4.67996062928386,0
"857","Observation87",8,1.61034607203456,0
"858","Observation88",8,-2.74762753997581,0
"859","Observation89",8,4.8687551002906,0
"860","Observation90",8,3.33818736012129,0
"861","Observation91",8,2.80644773889015,0
"862","Observation92",8,5.3955533248721,0
"863","Observation93",8,2.51354546262913,0
"864","Observation94",8,4.07380621443011,0
"865","Observation95",8,2.27121546719344,0
"866","Observation96",8,0.560569571181259,0
"867","Observation97",8,1.52093033536608,0
"868","Observation98",8,0.75340880857287,0
"869","Observation99",8,-0.371224064408729,0
"870","Observation100",8,-1.63177127761748,0
"871","Treated1",8,-2.97879918923899,1
"872","Treated2",8,2.97278070694777,1
"873","Treated3",8,1.43576070165215,1
"874","Treated4",8,2.95325417749555,1
"875","Treated5",8,7.04410075467451,1
"876","Treated6",8,-1.65850254957256,1
"877","Treated7",8,6.24630557050757,1
"878","Treated8",8,7.43673118073054,1
"879","Treated9",8,8.82604477156949,1
"880","Treated10",8,1.3607872713723,1
"881","Observation1",9,4.39073572539573,0
"882","Observation2",9,-0.327762139147835,0
"883","Observation3",9,2.00169072877199,0
"884","Observation4",9,0.536540314161968,0
"885","Observation5",9,0.932373234140842,0
"886","Observation6",9,3.25979161453035,0
"887","Observation7",9,0.136415856001956,0
"888","Observation8",9,2.37179668808246,0
"889","Observation9",9,4.33880035507933,0
"890","Observation10",9,-4.34223568225592,0
"891","Observation11",9,4.47342166254402,0
"892","Observation12",9,1.0587019785971,0
"893","Observation13",9,-2.39393883051099,0
"894","Observation14",9,1.93277825321809,0
"895","Observation15",9,1.66622922730569,0
"896","Observation16",9,1.79483528707804,0
"897","Observation17",9,1.48688207518219,0
"898","Observation18",9,-3.34468728485999,0
"899","Observation19",9,-3.03104409691351,0
"900","Observation20",9,4.29777485925825,0
"901","Observation21",9,0.531269930267102,0
"902","Observation22",9,3.38639756422904,0
"903","Observation23",9,1.68204028434669,0
"904","Observation24",9,-2.64445130137955,0
"905","Observation25",9,8.61771604302565,0
"906","Observation26",9,5.99332361945759,0
"907","Observation27",9,4.64988342108642,0
"908","Observation28",9,-1.07749563663723,0
"909","Observation29",9,1.67393961939076,0
"910","Observation30",9,2.82188648986741,0
"911","Observation31",9,1.11191683588194,0
"912","Observation32",9,2.78834368658053,0
"913","Observation33",9,-1.15043543157077,0
"914","Observation34",9,0.2918627228401,0
"915","Observation35",9,4.02328697953978,0
"916","Observation36",9,-0.536734176371795,0
"917","Observation37",9,-1.56830418499073,0
"918","Observation38",9,1.92933168315678,0
"919","Observation39",9,1.65455443760778,0
"920","Observation40",9,5.04604911935265,0
"921","Observation41",9,-1.08065926521991,0
"922","Observation42",9,1.89863365361158,0
"923","Observation43",9,3.25512229734019,0
"924","Observation44",9,-2.80085306168403,0
"925","Observation45",9,8.14084368633713,0
"926","Observation46",9,-3.09673617720782,0
"927","Observation47",9,1.0930622027211,0
"928","Observation48",9,-0.096541912747641,0
"929","Observation49",9,2.24568615643627,0
"930","Observation50",9,-2.33681042112704,0
"931","Observation51",9,0.785170617979719,0
"932","Observation52",9,3.19887572691742,0
"933","Observation53",9,6.6720683313049,0
"934","Observation54",9,-1.52538038241814,0
"935","Observation55",9,3.33317483623056,0
"936","Observation56",9,1.73422288969838,0
"937","Observation57",9,-0.0960936881369246,0
"938","Observation58",9,1.79258086806213,0
"939","Observation59",9,3.87706850306345,0
"940","Observation60",9,2.337525570006,0
"941","Observation61",9,-3.23653879573195,0
"942","Observation62",9,0.856011235494497,0
"943","Observation63",9,1.04092737950131,0
"944","Observation64",9,-0.555369946338922,0
"945","Observation65",9,2.92733735900517,0
"946","Observation66",9,6.00621415337424,0
"947","Observation67",9,-0.992037934691777,0
"948","Observation68",9,4.47502870169684,0
"949","Observation69",9,-3.75150787238899,0
"950","Observation70",9,-0.98123798448684,0
"951","Observation71",9,6.34822220079426,0
"952","Observation72",9,1.81887596000304,0
"953","Observation73",9,2.73870906258191,0
"954","Observation74",9,-2.79226114711698,0
"955","Observation75",9,-0.819437731061551,0
"956","Observation76",9,2.73952727879087,0
"957","Observation77",9,-1.12420955760033,0
"958","Observation78",9,0.367783065499673,0
"959","Observation79",9,9.72593807500792,0
"960","Observation80",9,2.22179751330121,0
"961","Observation81",9,-1.65969779389433,0
"962","Observation82",9,-1.80413056142894,0
"963","Observation83",9,0.353228835862342,0
"964","Observation84",9,4.18948643326763,0
"965","Observation85",9,-0.0865447657706815,0
"966","Observation86",9,-5.23527549667506,0
"967","Observation87",9,5.10095291959037,0
"968","Observation88",9,-2.73153422952306,0
"969","Observation89",9,5.0398122128406,0
"970","Observation90",9,3.39747371672405,0
"971","Observation91",9,2.2465738917585,0
"972","Observation92",9,6.4360375654748,0
"973","Observation93",9,3.60620307354281,0
"974","Observation94",9,2.7180359040442,0
"975","Observation95",9,4.35325568598355,0
"976","Observation96",9,-0.313645949734928,0
"977","Observation97",9,3.42366846903791,0
"978","Observation98",9,1.60247556961443,0
"979","Observation99",9,-2.0767640842687,0
"980","Observation100",9,-2.28026855128031,0
"981","Treated1",9,-2.98251519009827,1
"982","Treated2",9,1.73126937812723,1
"983","Treated3",9,1.02907524231303,1
"984","Treated4",9,3.00661742386573,1
"985","Treated5",9,5.27543709402897,1
"986","Treated6",9,-0.875728123019816,1
"987","Treated7",9,8.39174723601474,1
"988","Treated8",9,6.86067515008853,1
"989","Treated9",9,8.92711413093113,1
"990","Treated10",9,2.02600117860322,1
"991","Observation1",10,5.51037822853612,0
"992","Observation2",10,0.799728532129786,0
"993","Observation3",10,3.52337294598628,0
"994","Observation4",10,1.27628334723041,0
"995","Observation5",10,-1.34046107392185,0
"996","Observation6",10,3.46020231719318,0
"997","Observation7",10,-0.721446061948012,0
"998","Observation8",10,1.06831789909384,0
"999","Observation9",10,5.54823962719335,0
"1000","Observation10",10,-4.3895197215873,0
"1001","Observation11",10,4.16122391582719,0
"1002","Observation12",10,1.75644769706472,0
"1003","Observation13",10,-2.84636952063201,0
"1004","Observation14",10,0.914478970558125,0
"1005","Observation15",10,2.82354698912638,0
"1006","Observation16",10,1.25090763468725,0
"1007","Observation17",10,0.855457970603772,0
"1008","Observation18",10,-2.50950636340188,0
"1009","Observation19",10,-2.61419952049771,0
"1010","Observation20",10,5.5536426606638,0
"1011","Observation21",10,-2.11210262897645,0
"1012","Observation22",10,2.7155088672549,0
"1013","Observation23",10,3.11368832888764,0
"1014","Observation24",10,-1.74837033499142,0
"1015","Observation25",10,9.29339638192631,0
"1016","Observation26",10,3.88904166425603,0
"1017","Observation27",10,2.9902944352631,0
"1018","Observation28",10,-1.74938303116779,0
"1019","Observation29",10,2.54793347350336,0
"1020","Observation30",10,3.19885707310504,0
"1021","Observation31",10,-1.79775871188179,0
"1022","Observation32",10,2.57876394924607,0
"1023","Observation33",10,-1.3442990023462,0
"1024","Observation34",10,-1.37881514256392,0
"1025","Observation35",10,3.65329781274775,0
"1026","Observation36",10,0.808204851967587,0
"1027","Observation37",10,-1.12561890510861,0
"1028","Observation38",10,1.32067711138,0
"1029","Observation39",10,2.00892208222699,0
"1030","Observation40",10,6.35154159161481,0
"1031","Observation41",10,-0.326632075475793,0
"1032","Observation42",10,2.09435916586066,0
"1033","Observation43",10,4.57192922394074,0
"1034","Observation44",10,-2.63671298880124,0
"1035","Observation45",10,8.36208007284215,0
"1036","Observation46",10,-3.39487295380084,0
"1037","Observation47",10,1.31232520398313,0
"1038","Observation48",10,0.646038649345175,0
"1039","Observation49",10,1.29695311785587,0
"1040","Observation50",10,-1.72643697560917,0
"1041","Observation51",10,-0.20705353607774,0
"1042","Observation52",10,1.17473364467859,0
"1043","Observation53",10,6.94013552424585,0
"1044","Observation54",10,-1.2762883656084,0
"1045","Observation55",10,3.44130366089006,0
"1046","Observation56",10,2.21556545287427,0
"1047","Observation57",10,-0.58008969496302,0
"1048","Observation58",10,2.86229345889629,0
"1049","Observation59",10,4.7860936023474,0
"1050","Observation60",10,3.32533616265187,0
"1051","Observation61",10,-1.38611802497997,0
"1052","Observation62",10,1.32320968840142,0
"1053","Observation63",10,-0.271093732205081,0
"1054","Observation64",10,0.63316292612133,0
"1055","Observation65",10,1.40796843127576,0
"1056","Observation66",10,5.90340315728007,0
"1057","Observation67",10,-1.79269645399327,0
"1058","Observation68",10,4.20910821426025,0
"1059","Observation69",10,-1.8015361793229,0
"1060","Observation70",10,-1.68587932333401,0
"1061","Observation71",10,5.18528001009144,0
"1062","Observation72",10,1.69209792636251,0
"1063","Observation73",10,3.84777561965183,0
"1064","Observation74",10,-3.36500510479771,0
"1065","Observation75",10,-0.607687490956195,0
"1066","Observation76",10,2.61008781070048,0
"1067","Observation77",10,-1.40971623509697,0
"1068","Observation78",10,-1.13119276810071,0
"1069","Observation79",10,8.0672311428143,0
"1070","Observation80",10,2.20530890937451,0
"1071","Observation81",10,-0.702559645593291,0
"1072","Observation82",10,-2.81307496077587,0
"1073","Observation83",10,-0.55860118784286,0
"1074","Observation84",10,4.60518510705898,0
"1075","Observation85",10,-0.706137296257013,0
"1076","Observation86",10,-5.35863066299645,0
"1077","Observation87",10,4.74165732547386,0
"1078","Observation88",10,-2.59172761991321,0
"1079","Observation89",10,5.59284730719086,0
"1080","Observation90",10,3.33640685418048,0
"1081","Observation91",10,1.12312627013708,0
"1082","Observation92",10,6.70698067229313,0
"1083","Observation93",10,4.51153872601998,0
"1084","Observation94",10,3.91452856156816,0
"1085","Observation95",10,4.46685282730513,0
"1086","Observation96",10,0.389955673081762,0
"1087","Observation97",10,3.6610561591854,0
"1088","Observation98",10,2.33837051566001,0
"1089","Observation99",10,-1.46574586112867,0
"1090","Observation100",10,-2.32124220760119,0
"1091","Treated1",10,-3.60969417348838,1
"1092","Treated2",10,2.06483211354188,1
"1093","Treated3",10,1.63303397360996,1
"1094","Treated4",10,4.77836549239419,1
"1095","Treated5",10,6.94267581833145,1
"1096","Treated6",10,-0.31186066959873,1
"1097","Treated7",10,8.97144953239729,1
"1098","Treated8",10,7.34966322495384,1
"1099","Treated9",10,10.3904092139063,1
"1100","Treated10",10,2.25361702735955,1
